sample,steps,parameters,fidelities,step_sizes
1,0,"[1.7383944053233789, 1.9349324118076703, 0.9617258118996654, 0.4448555658065001, 1.4532368045261232, 0.9355964616072345, 0.06030341462281541, 1.3961901389806675, 1.0168212210770302, 1.3463269363217505, 1.0812145070893049, 1.5480201196805987, 1.4714118241855312, 1.7425276243435062, 1.9487033469722572, 1.9243168081868576, 0.9591679488121878, 0.31065892905952364, 1.8107130109468783, 1.4321712845245547, 0.0, 0.0, 0.0, 0.4930689444011809, 0.0, 0.0, 0.0, 0.31132312944918406, 0.0, 0.0, 0.0, 1.7781503484288814, 0.6261055997613609, 1.0806940766032438, 1.482025591937379, 0.8674734253561727, 0.0, 0.0, 0.0, 1.7779307942143392, 0.0, 0.0, 0.0, 0.7511396599663649, 0.0, 0.0, 0.0, 0.2764698579840388, 0.2941787766473216, 1.3457939474985616, 1.2549819680949457, 0.704941349288982, 0.0, 0.0, 0.0, 0.9812059338596522, 0.0, 0.0, 0.0, 1.951752997470986, 0.0, 0.0, 0.0]",0.17664885445000136,0.0
1,1,"[1.4639163050663133, 1.3373723939934723, 1.9041973078894445, 0.7885671030096824, 1.9251391857651932, 0.998645004806917, 0.5694473637696993, 1.790138146657263, 0.8316634774771341, 1.430152432628422, 1.6390345183347694, 0.8262844019278544, 0.6512378804103505, 1.9940214667802076, 2.725849227331871, 2.2396247271003142, 0.5672811156503044, -0.536165484154075, 1.5444680240385298, 1.230555442116582, 0.0, 0.0, 0.0, 0.7214516554802429, 0.0, 0.0, 0.0, -0.7310062347733699, 0.0, 0.0, 0.0, 1.6574461697986609, 0.28611346635845447, 0.6815560611836387, 1.7165147509490115, 1.0558841688469582, 0.0, 0.0, 0.0, 1.6542728917918816, 0.0, 0.0, 0.0, 0.8950889377501259, 0.0, 0.0, 0.0, 1.4271887131586822, 0.3598152568420026, 1.6079411346007222, 2.167908330329241, 1.8287568273795234, 0.0, 0.0, 0.0, 1.7655133435779349, 0.0, 0.0, 0.0, 1.7963913248850463, 0.0, 0.0, 0.0]",0.6215963482352167,-0.652031513842524
1,2,"[1.403505823527465, 2.378442356537515, 3.3297558895903845, 2.183190408099839, 1.8670847864854168, 2.0072956666653177, 2.0139486678264205, 2.7018330076347286, 1.3239358336615914, 2.350222542752511, 3.5433297707523055, 1.440398418056016, 0.7599794324006058, 3.6982829064690366, 3.8067321134337124, 2.1924031272337445, 2.3088365901909818, 0.08005150288658569, 3.104045532978637, 2.0009647834830133, 0.0, 0.0, 0.0, 1.479934275143838, 0.0, 0.0, 0.0, -0.7289118210490166, 0.0, 0.0, 0.0, 2.098248362069543, 1.6439087793660918, 0.6934236845721107, 2.2943572641580565, 2.824814729053956, 0.0, 0.0, 0.0, 2.85039827009653, 0.0, 0.0, 0.0, 1.1796649773951353, 0.0, 0.0, 0.0, 2.995987798186953, 1.9254515326547348, 1.7657917368527758, 3.380803061158769, 2.661603707149728, 0.0, 0.0, 0.0, 2.7364968930848526, 0.0, 0.0, 0.0, 3.186277935556899, 0.0, 0.0, 0.0]",0.2707353882921793,1.0
1,3,"[1.8490482428572599, 1.86736140021698, 3.7405718393216296, 1.2400357949759964, 2.530217654474141, 2.0323004347126243, 1.9570945519143754, 3.521920236795572, 0.91609834474082, 2.528213004792186, 3.5630332313758144, 1.2156330451238184, 1.0980679241810978, 4.6785814206763465, 4.041827466749542, 2.552025109031696, 1.0937985211256351, -0.2433443496788043, 2.8293541807630387, 0.5013335907051792, 0.0, 0.0, 0.0, 1.8583813444719581, 0.0, 0.0, 0.0, -0.1973797775931676, 0.0, 0.0, 0.0, 1.8392188160513503, 1.5920732473918906, 0.9606948598666972, 1.9251506524150335, 2.3040397930976972, 0.0, 0.0, 0.0, 3.282275401482327, 0.0, 0.0, 0.0, 0.1299469655073755, 0.0, 0.0, 0.0, 3.2637918334564375, 1.8400917683780766, 1.6240335666292431, 3.4171032098392593, 2.980859697034584, 0.0, 0.0, 0.0, 2.7020553783298626, 0.0, 0.0, 0.0, 3.334431135118406, 0.0, 0.0, 0.0]",0.401128076166556,-0.3458297574407688
1,4,"[1.9366399346774048, 0.4697668564942383, 4.124503404341651, 1.3304677335491464, 3.2896788478435077, 1.4251822876423632, 1.0083202664652944, 3.8542402488172494, 0.2511589089334785, 2.608795806544951, 3.6215668965002266, 0.72430811005136, 1.8230042374881616, 6.2272050470633316, 4.923954197234907, 2.4048123258901097, 0.8760710184039469, -0.050176915241440995, 3.1799595246655934, -0.5875305678252818, 0.0, 0.0, 0.0, 2.521631592320266, 0.0, 0.0, 0.0, 0.8750194355596312, 0.0, 0.0, 0.0, 1.6229431469167948, 1.0812625454242166, 1.1501370888197557, 1.3942500583462334, 2.280470121387654, 0.0, 0.0, 0.0, 2.639863136954899, 0.0, 0.0, 0.0, 0.3698969266969178, 0.0, 0.0, 0.0, 3.1605660883277897, 1.5774831288928335, 1.8808525129097562, 2.874208315963645, 1.9281943170255402, 0.0, 0.0, 0.0, 1.3801699503860319, 0.0, 0.0, 0.0, 4.433462603856648, 0.0, 0.0, 0.0]",0.6921501618227236,-0.6085335438791809
1,5,"[1.4916804690174046, 0.2539309816746771, 4.052098216575531, 1.3883730874843982, 3.645600348264743, 1.4096864574681454, 1.050018055208045, 3.8432061647243407, 0.5821683193353019, 3.6461954496910978, 4.555569167564615, 0.48333538300517764, 1.4913599162891111, 5.900699979855678, 4.320010544834938, 2.1528280513356504, 0.9605579288901861, 0.04309878653334956, 3.0275586431207593, -0.48190992777506536, 0.0, 0.0, 0.0, 2.7018192897517883, 0.0, 0.0, 0.0, 0.7741521394941615, 0.0, 0.0, 0.0, 1.4382234702360197, 1.0358906703470805, 0.9958717048418222, 1.3819579226715177, 2.5115938093562185, 0.0, 0.0, 0.0, 2.6906902180540837, 0.0, 0.0, 0.0, -0.11172449928644834, 0.0, 0.0, 0.0, 3.2446285414162093, 1.584111057054557, 1.741589850242797, 2.903742836761185, 2.2290762218695117, 0.0, 0.0, 0.0, 1.861276234062807, 0.0, 0.0, 0.0, 3.867850567057242, 0.0, 0.0, 0.0]",0.750087468887548,-0.2545956039581777
1,6,"[1.060720343314982, 0.43371153731012146, 3.837428146918805, 1.1906714107328242, 3.602407473474804, 1.4147041758116623, 0.928602790242941, 3.706882085361034, 0.6832632568740422, 4.519590114757696, 4.926931387146349, 0.38494805095305473, 1.2522644907523695, 5.603816169189404, 3.642390653038339, 1.8184634040183214, 0.9751560331050361, 0.002169126553788578, 2.9113836795647314, -0.5834891507811413, 0.0, 0.0, 0.0, 2.929314000952704, 0.0, 0.0, 0.0, 0.6342575739288542, 0.0, 0.0, 0.0, 1.109099266702419, 0.4427139665330131, 1.0889034636543407, 1.3735984820668412, 2.4607742429619592, 0.0, 0.0, 0.0, 2.537625218543108, 0.0, 0.0, 0.0, -0.572877619352675, 0.0, 0.0, 0.0, 3.551914032656025, 2.067244168992951, 1.6698061344586732, 3.3101264354199182, 2.518225535385339, 0.0, 0.0, 0.0, 2.2348049616937646, 0.0, 0.0, 0.0, 3.5022059162732795, 0.0, 0.0, 0.0]",0.8058427211327188,-0.28081320453103736
1,7,"[1.0129514458902582, 0.5774832054628468, 3.693238382205886, 1.188937147379473, 3.5682499523443116, 1.2878168885713293, 0.9719769252774347, 3.424849658231523, 0.8676219153380985, 4.984683364355978, 5.207201850699297, 0.3179536696500831, 1.1464964262734765, 5.414931195089421, 3.3137033280606443, 1.1316974650796667, 0.6023904257942392, 0.4416765516987035, 2.5786483762366914, -0.8294692732647104, 0.0, 0.0, 0.0, 2.8952374090015485, 0.0, 0.0, 0.0, 0.6794091772041762, 0.0, 0.0, 0.0, 0.7551609830729853, -0.034564127939484546, 1.0104278929191004, 1.2255612876018984, 1.989619623170944, 0.0, 0.0, 0.0, 2.2073259620962227, 0.0, 0.0, 0.0, -0.8011212005901872, 0.0, 0.0, 0.0, 3.789010654541375, 2.1530297750874845, 1.4742438945952214, 4.20511043690256, 2.5034451331247314, 0.0, 0.0, 0.0, 2.803945387992724, 0.0, 0.0, 0.0, 2.9690112802473063, 0.0, 0.0, 0.0]",0.8745073146537319,-0.41929500470057
1,8,"[1.193520329480304, 0.6197930827894705, 3.562380379223022, 1.3450409940584918, 3.285299224298637, 1.377253176393823, 1.1338848232434837, 3.0646693235378017, 1.3112774914728584, 4.969942954095144, 5.2050856161599395, 0.3151248987475906, 1.2583209799196584, 5.232808338186052, 3.573669150583458, 0.4765184009349055, 0.43504517244877167, 0.6529036741464629, 2.0909594486163607, -0.7068994897883268, 0.0, 0.0, 0.0, 2.3377438298479603, 0.0, 0.0, 0.0, 0.842124883719782, 0.0, 0.0, 0.0, 0.36362162994350206, -0.23553206011572456, 0.8918599382750859, 0.8871562528024767, 1.3396629899917079, 0.0, 0.0, 0.0, 1.5516950781352545, 0.0, 0.0, 0.0, -0.5809981792258143, 0.0, 0.0, 0.0, 3.7668232676564957, 2.2081765296241262, 1.6396999600171795, 5.145657854519693, 2.4418797815152296, 0.0, 0.0, 0.0, 3.570093976172663, 0.0, 0.0, 0.0, 2.6093945399451055, 0.0, 0.0, 0.0]",0.9462249244812341,-0.6519543548370965
1,9,"[1.3461833025015786, 0.8010178207265795, 3.397677620624019, 1.5618567345429633, 3.137814238353722, 1.4607639584526437, 1.291617610847218, 2.9711553551197127, 1.4666490666027632, 4.993124231495885, 5.007227025684416, 0.11998388291305365, 1.3352408124426138, 4.988535318925799, 3.662740049751444, 0.17927499146590908, 0.29832649228028185, 0.8171310809161768, 1.8202574143298123, -0.29745688990536234, 0.0, 0.0, 0.0, 1.6653211660497802, 0.0, 0.0, 0.0, 1.2241401396686218, 0.0, 0.0, 0.0, 0.15394884483294374, 0.020842401982387043, 0.7712784200322009, 0.6834603266632349, 0.8283192157373033, 0.0, 0.0, 0.0, 1.0080518002822894, 0.0, 0.0, 0.0, -0.08131705367183112, 0.0, 0.0, 0.0, 3.6889831755457227, 2.3254604726852426, 1.6540623474928398, 5.708332764250625, 2.559174495007413, 0.0, 0.0, 0.0, 3.6331398612304766, 0.0, 0.0, 0.0, 2.631188567182392, 0.0, 0.0, 0.0]",0.9808296569405293,-0.7037211183399129
1,10,"[1.37157734349003, 0.9005515446735513, 3.410300608863426, 1.6225480018540221, 2.8335299057000105, 1.531829288647163, 1.3428052474899057, 2.821046039827276, 1.5414751024667557, 4.965299640238293, 4.781767222350499, 0.018186708468852744, 1.3464250865942633, 4.7644798121161465, 3.835376230201633, 0.002203782693075529, 0.1824981313440922, 1.088561730953693, 1.4495764513939904, 0.12118737281497399, 0.0, 0.0, 0.0, 1.1658254161571326, 0.0, 0.0, 0.0, 1.3996510502791764, 0.0, 0.0, 0.0, 0.012148878322540552, 0.20595529616493954, 0.7942330948753746, 0.31956992020993535, 0.29818773675784493, 0.0, 0.0, 0.0, 0.793240288957727, 0.0, 0.0, 0.0, 0.26193086380548464, 0.0, 0.0, 0.0, 3.7012310372478487, 2.2981793888844644, 1.838447798909148, 5.945608060321941, 2.5424290300156867, 0.0, 0.0, 0.0, 3.7640694606000245, 0.0, 0.0, 0.0, 2.539245172393096, 0.0, 0.0, 0.0]",0.9984786147441157,-1.1347270322628447
1,11,"[1.3680282798743166, 0.9148426151330594, 3.4245994766500854, 1.6163827493798468, 2.814961593845034, 1.5375285857145795, 1.3452746009471357, 2.817705946182741, 1.5372992006897994, 4.939579143901154, 4.761166249233843, 0.043400607167136784, 1.3449673029133495, 4.761299438830524, 3.8488826813107724, 0.00041886960139567555, 0.16896658200934045, 1.1048562923192644, 1.4090061562516514, 0.16814730982236942, 0.0, 0.0, 0.0, 1.1064312439421902, 0.0, 0.0, 0.0, 1.408617991755139, 0.0, 0.0, 0.0, 0.0003265143091729858, 0.2693632014090936, 0.7675283321220454, 0.3186516460975839, 0.2704943689678568, 0.0, 0.0, 0.0, 0.7684796878208339, 0.0, 0.0, 0.0, 0.31764163383193983, 0.0, 0.0, 0.0, 3.7123049136984516, 2.2663807573699195, 1.8241851563164293, 5.947042483764103, 2.515077662514761, 0.0, 0.0, 0.0, 3.726592768464661, 0.0, 0.0, 0.0, 2.566217699285676, 0.0, 0.0, 0.0]",0.9999996323617318,-1.009321413738015
