sample,steps,parameters,fidelities,step_sizes
1,0,"[0.46668028471806244, 0.9058667906891587, 0.38237120280239, -0.4537738680522827, -0.8625302315002303, 0.8037486278727055, 0.69019789742538, -0.08378125172804052, -0.5798737560350262, -0.2399546596439146, 0.15887620282618786, 0.9851399617224195, 0.6215510128297774, 0.05116532079168423, -0.12185611959239084, 0.9168647883409999, -0.6869090315584514, 0.29343323999097115, 0.5128578622538935, 0.33140393626338893, 0.7111546292287574, 0.19301038899285627, 0.4155211624578774, -0.14155296553447938, -0.14722677052528144, 0.6622576094011414, 0.6861507801792748, -0.39065937264275075, -0.2515133154962057, 0.5389532411883884, -0.7163682091320704, -0.9415999079875079, -0.8322104043404328, 0.7848728259745628, -0.19614298984773004, 0.9255985266920292]",0.2536332607269287,0.0
1,1,"[0.56667894, 0.8058762, 0.48236874, -0.5537721, -0.7626853, 0.7037518, 0.59020066, 0.016196497, -0.67986506, -0.3397789, 0.058881156, 1.0851349, 0.521561, -0.048831552, -0.22185397, 1.0168601, -0.58691144, 0.39340663, 0.61284757, 0.43139967, 0.6111592, 0.29300618, 0.51551247, -0.041558832, -0.04724159, 0.7622458, 0.78614587, -0.29066738, -0.15151614, 0.63894874, -0.61637014, -1.0415934, -0.7322167, 0.8848698, -0.09614877, 0.82560205]",0.2536332607269287,0.0
1,2,"[0.6998776, 0.719427, 0.61585563, -0.6869044, -0.760693, 0.5816069, 0.45706666, 0.150742, -0.8058911, -0.44496253, -0.061725266, 1.2174364, 0.3901792, -0.18306968, -0.35569543, 1.1284962, -0.4527405, 0.32962155, 0.62451375, 0.5244565, 0.4947788, 0.42406777, 0.5625896, 0.0444867, -0.026570277, 0.79860437, 0.89384794, -0.21234581, -0.032725975, 0.7592787, -0.48814002, -1.1746752, -0.6048386, 1.0163937, 0.037355, 0.6969299]",0.4708007574081421,0.0
1,3,"[0.84402657, 0.7686877, 0.75757474, -0.8336961, -0.67031854, 0.5251411, 0.3309798, 0.15683505, -0.8429209, -0.5752366, -0.13404149, 1.346398, 0.3178932, -0.3383931, -0.4967648, 1.1386584, -0.29977286, 0.21436232, 0.53951895, 0.52523583, 0.4595644, 0.5419457, 0.510621, 0.019243173, -0.10584951, 0.72697747, 0.8951341, -0.25186825, 0.032543585, 0.84774625, -0.39237306, -1.3181016, -0.54244477, 1.1593904, 0.16175133, 0.55653876]",0.5891492962837219,0.0
1,4,"[0.96743214, 0.8733327, 0.88347507, -0.9671492, -0.62610745, 0.5473241, 0.2697009, 0.07935331, -0.7962046, -0.729341, -0.12269046, 1.417608, 0.34509373, -0.4929064, -0.5957604, 1.0772197, -0.14870751, 0.073112234, 0.41658813, 0.48219976, 0.49285486, 0.5988732, 0.4449961, -0.0524915, -0.21877506, 0.6129621, 0.84228337, -0.34601712, 0.014637969, 0.8988862, -0.3631745, -1.4456031, -0.5791247, 1.2942547, 0.2252627, 0.4336702]",0.6306646466255188,0.0
1,5,"[1.0412004, 1.0059843, 0.9927241, -1.0542474, -0.56150556, 0.61654234, 0.2824941, -0.024729215, -0.70889646, -0.88944876, -0.0606976, 1.4342964, 0.408459, -0.6092634, -0.6246974, 0.98077416, -0.02627562, -0.056306392, 0.28456542, 0.45866993, 0.5504788, 0.60031027, 0.45936516, -0.108935796, -0.306752, 0.4996514, 0.7818813, -0.45818263, -0.05735576, 0.9491269, -0.38390547, -1.5008707, -0.6616942, 1.3914726, 0.22380073, 0.35438251]",0.6425776481628418,0.0
1,6,"[1.0697966, 1.1384563, 1.0828354, -1.0844657, -0.5518649, 0.7059387, 0.34145796, -0.10166443, -0.6073288, -1.0252186, 0.017299488, 1.425629, 0.4392481, -0.6660071, -0.6020275, 0.8778532, 0.05131901, -0.12179433, 0.17963646, 0.49157113, 0.5809737, 0.573316, 0.53777516, -0.1049101, -0.30546632, 0.44951814, 0.7664733, -0.52626115, -0.16127896, 1.0262805, -0.43455213, -1.4861854, -0.75745034, 1.4468907, 0.1844548, 0.31531197]",0.6305976510047913,0.0
1,7,"[1.0689851, 1.2281259, 1.1483668, -1.0685372, -0.6171807, 0.7924374, 0.42446765, -0.13772675, -0.50220734, -1.1178315, 0.07957982, 1.4223446, 0.40268463, -0.6751023, -0.5507403, 0.80089164, 0.085416585, -0.123521216, 0.12885046, 0.56470275, 0.55875075, 0.54425055, 0.6511264, -0.060154464, -0.23804772, 0.46438047, 0.8086404, -0.52303576, -0.27713966, 1.1343693, -0.49927208, -1.431053, -0.8279537, 1.4766743, 0.12751332, 0.29782248]",0.6288062930107117,0.0
1,8,"[1.0536894, 1.2510425, 1.1852611, -1.0236045, -0.7076121, 0.85543823, 0.51360404, -0.1554122, -0.39541066, -1.1612738, 0.11080458, 1.4435565, 0.32687438, -0.6584355, -0.48984358, 0.77338535, 0.08604907, -0.08751405, 0.12933078, 0.6498555, 0.49709436, 0.5341955, 0.7807633, -0.007562265, -0.1336866, 0.51478106, 0.88817704, -0.47694653, -0.3803482, 1.2636863, -0.56744784, -1.3635197, -0.85074687, 1.4968313, 0.067332946, 0.2826657]",0.6534372568130493,0.0
1,9,"[1.0378942, 1.2189252, 1.1912417, -0.9690993, -0.81444234, 0.8823987, 0.59146047, -0.16600832, -0.2973143, -1.1546804, 0.11820095, 1.4874995, 0.24495423, -0.6362474, -0.43727297, 0.7890842, 0.06458413, -0.041037474, 0.15892899, 0.7078626, 0.4182958, 0.54699105, 0.8990917, 0.020617636, -0.013529994, 0.5696479, 0.9778571, -0.42077947, -0.44913298, 1.3904958, -0.6331281, -1.3126148, -0.8374002, 1.5153235, 0.01931841, 0.25479355]",0.6755065321922302,0.0
