sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5027728904413999, -0.4229571859158603, -0.6056862749138359, -0.4478931942479023, -0.9069748715397732, 0.25059417530042394, -0.7940684204210686, 0.6796254126920547, 0.07655089650007962, 0.9379375515316364, -0.0040553942993268866, -0.03164266193441234, -0.724181027833628, -0.512123560250356, -0.825936128979921, -0.5103713291347642, -0.07444256043475694, 0.8313130697491125, -0.9261360193719779, -0.8642934356467662, 0.6916244468462807, -0.09342631078744112, 0.6377783135770387, -0.7642558171346743, -0.9748779964647494, -0.6347542260101029, -0.6547004345868976, -0.06394205718478396, 0.8266589020750346, 0.035834725717309945, 0.390038549760894, -0.3692829462950895, -0.33170408394542017, -0.268702645989193, 0.5470291181769165, -0.40297674612167067]",0.2001703977584839,0.0
1,1,"[-0.40281537, -0.52293706, -0.7056824, -0.34790698, -0.8069832, 0.15062967, -0.69407344, 0.5796284, 0.17654738, 1.0379353, 0.09592663, 0.068354025, -0.6241918, -0.41214082, -0.9259293, -0.61036813, -0.17444083, 0.93129885, -1.0261345, -0.7643028, 0.7916111, -0.19342417, 0.53778535, -0.86425346, -1.0748669, -0.73475057, -0.55470407, 0.036050446, 0.92665064, 0.1357942, 0.49003088, -0.46924457, -0.23174617, -0.3687005, 0.4470382, -0.5029738]",0.2001703977584839,0.0
1,2,"[-0.29569924, -0.5542446, -0.8193113, -0.3363509, -0.7862399, 0.023511305, -0.5600617, 0.44569182, 0.31018397, 1.1712999, 0.22883387, 0.17116034, -0.5694765, -0.28749758, -1.0593528, -0.73333, -0.30134207, 0.9264186, -1.1601945, -0.65705717, 0.9031158, -0.32500434, 0.40460402, -0.99180067, -1.182492, -0.86931354, -0.42016488, 0.16948238, 1.0235593, 0.25846344, 0.571953, -0.42828786, -0.30966866, -0.49175113, 0.31314838, -0.62996864]",0.3980299234390259,0.0
1,3,"[-0.15748458, -0.49169686, -0.83813787, -0.35680792, -0.8408711, -0.12464437, -0.40428963, 0.2953116, 0.45848942, 1.3110325, 0.29968086, 0.17089859, -0.6447104, -0.13740964, -1.1591388, -0.80067414, -0.41387492, 0.8628534, -1.3099374, -0.6217161, 0.9569055, -0.4513039, 0.24846001, -1.0901265, -1.2244958, -1.0203384, -0.26503485, 0.32517856, 1.0024989, 0.3818267, 0.53512293, -0.3222612, -0.4312582, -0.59566486, 0.1694633, -0.7416679]",0.5446668267250061,0.0
1,4,"[0.00063864887, -0.42513484, -0.7745572, -0.30887175, -0.92383206, -0.1536282, -0.24521358, 0.14337045, 0.59094286, 1.4001024, 0.2430357, 0.09946663, -0.7654955, 0.0055880845, -1.1721605, -0.78431904, -0.4753043, 0.8770316, -1.4490002, -0.67333645, 1.0050839, -0.52168626, 0.0930998, -1.1236341, -1.2222359, -1.1577362, -0.10378064, 0.47361657, 0.92235214, 0.5279528, 0.44630313, -0.18444407, -0.57687485, -0.65276676, 0.10870409, -0.78881985]",0.6151418089866638,0.0
1,5,"[0.16649064, -0.40774834, -0.668604, -0.24176204, -0.9934336, -0.13102156, -0.10387054, 0.014824167, 0.6782504, 1.4163604, 0.14975873, -0.007218957, -0.91083837, 0.08070919, -1.1468153, -0.7150453, -0.48770666, 0.96776813, -1.5476857, -0.75814855, 1.0861564, -0.5337485, 0.0066594183, -1.1149113, -1.2107131, -1.2161707, 0.04858023, 0.5995579, 0.80733204, 0.68630344, 0.3413413, -0.02776292, -0.70438546, -0.66570306, 0.13560894, -0.77480656]",0.6501554846763611,0.0
1,6,"[0.33196956, -0.41083682, -0.5411976, -0.1981981, -1.0015413, -0.14832108, 0.012733772, -0.06656616, 0.7203046, 1.3818676, 0.05571478, -0.121014886, -1.0520463, 0.10855754, -1.134137, -0.6158853, -0.47112975, 1.09527, -1.5950859, -0.81686395, 1.1866248, -0.5167241, -0.0010639401, -1.0897684, -1.2340711, -1.1946913, 0.18289119, 0.70780265, 0.6684245, 0.7883184, 0.24336025, 0.11748147, -0.76501465, -0.65610445, 0.20452742, -0.7318827]",0.6753798127174377,0.0
1,7,"[0.49233055, -0.35964915, -0.4107973, -0.14425386, -0.9481406, -0.22553846, 0.106633544, -0.101673335, 0.73693, 1.321685, -0.03318555, -0.20328847, -1.1430931, 0.135749, -1.1601139, -0.5068123, -0.44638607, 1.2346832, -1.6032676, -0.8148617, 1.246549, -0.50004655, 0.033137042, -1.0684875, -1.2969964, -1.1300576, 0.29751667, 0.80394757, 0.5145729, 0.79919446, 0.14527102, 0.21366526, -0.76089495, -0.644453, 0.28518078, -0.69749844]",0.6920679807662964,0.0
1,8,"[0.6428169, -0.26233938, -0.29562575, -0.052163355, -0.8591025, -0.33254898, 0.1835483, -0.11356017, 0.74802333, 1.2584536, -0.13177317, -0.23330066, -1.1739887, 0.18746945, -1.2050412, -0.40223008, -0.42709544, 1.3413881, -1.5926821, -0.7814482, 1.2316085, -0.4998132, 0.0787316, -1.0620692, -1.3768148, -1.0580848, 0.3974346, 0.88071525, 0.35985583, 0.7518353, 0.031538732, 0.2685834, -0.72106105, -0.63788843, 0.3564763, -0.6930922]",0.7042770385742188,0.0
1,9,"[0.7814857, -0.14792413, -0.20731103, 0.06628806, -0.7648959, -0.43944666, 0.2515162, -0.12878199, 0.7707784, 1.2096958, -0.24749294, -0.21971653, -1.1701568, 0.2587097, -1.233049, -0.3059514, -0.41796803, 1.3861427, -1.5832922, -0.7672512, 1.1704288, -0.51578116, 0.114279166, -1.0693651, -1.4532373, -1.0162672, 0.48842365, 0.92667866, 0.22580075, 0.6742465, -0.10230967, 0.31335306, -0.67597777, -0.62895906, 0.41023758, -0.71101034]",0.7122911214828491,0.0
