sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.6886282312314014, 0.7929906550138301, 0.910575616518509, -0.14462349740531755, -0.6808301768341856, -0.14885852280144518, -0.9300147302976289, 0.2911439587329585, 0.9601370397603743, -0.6168188240566257, 0.5845990397407328, -0.6920291595367603, -0.1172914078568712, -0.062014747251127655, -0.8317083481027507, -0.4598483809382625, -0.523644917893269, -0.5644627565707587, -0.21905085596232343, -0.4034783874581078, -0.0, -0.0, 0.0, -0.5403368445368328, -0.0, -0.0, 0.0, 0.4547149443794829, 0.0, 0.0, -0.0, 0.330967506790405, -0.29843288673195434, -0.96950907286919, -0.9306581052091263, -0.4931027497127378, -0.0, 0.0, 0.0, 0.3733649544948847, 0.0, -0.0, -0.0, -0.9733042307286799, 0.0, -0.0, -0.0, -0.4279828711553759, 0.3561010864722096, 0.03690702261286516, -0.39835759539116444, 0.4786984972963457, 0.0, -0.0, 0.0, 0.8287232008847496, 0.0, 0.0, 0.0, -0.16022638304469883, 0.0, 0.0, -0.0]",0.3273614491733242,0.0
1,1,"[0.2046597206199987, 0.5195437654788342, 1.3029502844614058, -0.537906949258342, 0.3345308693518261, 0.5881687891715955, -1.666897283647874, 1.4846050944649312, 3.4804194050355086, -0.7037822023044461, 0.40289620722578723, -0.5817133911492447, 0.007852756645145897, -1.1890660678992127, -0.5988013272032001, -0.5552882726146009, -0.628360385036216, -1.3578865059736875, -1.0693100671155655, -0.294250139848946, -0.0, -0.0, 0.0, -1.9623606204853725, -0.0, -0.0, 0.0, -0.0432621142866616, 0.0, 0.0, -0.0, 0.15753484968277187, -1.1527232915688401, 1.4723110272883961, -0.5999076314096287, -1.2492247898306483, -0.0, 0.0, 0.0, 0.9814677975196855, 0.0, -0.0, -0.0, -0.5160857979306038, 0.0, -0.0, -0.0, -0.03563913855166767, 1.107003431172271, 0.4121169212037458, 0.29930925167742883, 0.9275693112933018, 0.0, -0.0, 0.0, 0.37308208055637837, 0.0, 0.0, 0.0, 0.3319705588423497, 0.0, 0.0, -0.0]",0.34965601398212015,-1.2954764907386858
1,2,"[0.03923277179558787, 1.3922013936490587, 1.4340480710125438, -1.257407929665756, 0.8864948777394542, 0.6661724206032545, -1.986733364301242, 1.7131102355493846, 3.8016929432347837, -0.48157924726844503, 0.7848052180793441, -0.01095093872187114, -1.6980162955564642, -1.0962322960093114, -0.2544855526854855, -0.5137698983773107, -0.14225021865828302, -1.8987890861233487, -0.6128797252176705, -0.8887420146950413, -0.0, -0.0, 0.0, -2.9275984381669757, -0.0, -0.0, 0.0, 1.531549345786349, 0.0, 0.0, -0.0, -0.0166813998927266, -2.483318902656908, 0.2736520832483842, -0.7201799615684877, -1.243700059887434, -0.0, 0.0, 0.0, 0.9798178240171095, 0.0, -0.0, -0.0, -2.019377188560766, 0.0, -0.0, -0.0, 0.36735151862650206, 0.6093059478893476, 0.17258997070159462, -0.905613875826872, 0.17920191581814027, 0.0, -0.0, 0.0, -0.13878546322068996, 0.0, 0.0, 0.0, -0.7045259193870396, 0.0, 0.0, -0.0]",0.4459945175595004,-0.5999350852108452
1,3,"[-0.5374214615101733, 1.20832653341751, 0.3779143540178873, -1.2453038688798543, 0.13412640031716871, 0.985506331445688, -1.280200895902524, 2.152653656174581, 4.130180464664635, -0.6421389446483481, 1.1360324989987314, -0.2745673513033661, -2.397035458881045, -1.2424369066991103, 0.7465152083950781, -1.1723807775450306, -0.19668052045057838, -2.5816759567343186, -1.6868287037707101, -0.6833022769414194, -0.0, -0.0, 0.0, -2.1847809947261783, -0.0, -0.0, 0.0, 0.8968975958275278, 0.0, 0.0, -0.0, 0.08493392132159777, -1.6664007951099173, 0.33102916078040834, -1.3221149813748785, -0.4749957089251252, -0.0, 0.0, 0.0, 0.5902881432377414, 0.0, -0.0, -0.0, -1.272531193453864, 0.0, -0.0, -0.0, -0.13330905875453047, 0.6440341947606905, -0.20650832926947058, -0.5408274292579576, -0.7341818764938802, 0.0, -0.0, 0.0, -0.5881698548536309, 0.0, 0.0, 0.0, -1.1592955517425576, 0.0, 0.0, -0.0]",0.23699869458734155,-1.0
1,4,"[0.5095269116463272, 0.9576130404537676, 1.3339466397135402, -1.50408962226203, 1.6572904522058114, 0.27718032154398653, 1.2421189975295301, 1.5678391039337187, 2.3844557137522653, -0.16927564089400154, 1.8879627780865738, 1.5549038359797462, -2.3296003655411446, 1.8777741306530362, -0.05292027763025242, -2.251302751864464, 1.006135548734835, -2.9351082203019945, -2.1891625342021888, -3.234572306638057, -0.0, -0.0, 0.0, -2.1890958945294026, -0.0, -0.0, 0.0, 3.881169836619581, 0.0, 0.0, -0.0, 0.14795959617855592, -3.1782904063738417, 0.3765462929593019, -1.1431408083071437, -1.1966632513519428, -0.0, 0.0, 0.0, 2.630628942281347, 0.0, -0.0, -0.0, -3.649053610063711, 0.0, -0.0, -0.0, 0.7870475771909354, 0.24995503389796953, 0.2857407068349451, -1.170367377159268, -1.1319954926398448, 0.0, -0.0, 0.0, -0.4424043367375722, 0.0, 0.0, 0.0, -3.296193768462076, 0.0, 0.0, -0.0]",0.38428717141188357,-0.9716646998175849
1,5,"[0.3885412007093637, -0.5881327308387464, 1.4552083278848178, -1.3783600950178698, 0.6273346319687139, -1.6698766118620247, 3.3692521666644306, -0.4764708912037463, 6.045303880538501, 0.7287853541923475, 1.7168705027199727, 2.095759229877931, 0.5423463151534169, 0.3760054667520898, 1.2973904719675096, -1.8241718635356712, -0.43412428931486824, -3.066309674033728, -2.9655763408165843, -2.4429055095618635, -0.0, -0.0, 0.0, -3.4380636212236024, -0.0, -0.0, 0.0, 1.6253981390019945, 0.0, 0.0, -0.0, 1.4346693595808735, -5.169371502920765, -1.5896339105410238, -1.260697199118806, -2.473126920603543, -0.0, 0.0, 0.0, 4.761334702000429, 0.0, -0.0, -0.0, -3.698532806493112, 0.0, -0.0, -0.0, 0.5654329446174903, 4.136383355060882, -0.36395356994010963, -2.1047168489695185, -0.860556455178783, 0.0, -0.0, 0.0, -1.8574481632588067, 0.0, 0.0, 0.0, -0.954661464523197, 0.0, 0.0, -0.0]",0.4575296276095461,-0.7029902577503502
1,6,"[0.46233104922411355, -0.6540969421815783, 1.4453088777060565, -1.582162431042528, -0.07262225453449833, -2.1729235042050963, 3.5713391730363804, -0.7077329174004141, 6.731733276965157, 0.3316862652392527, 1.6877333193978525, 2.18573048614511, 1.5704705369192458, 0.8535911763329267, 1.3808422956991442, -1.9260481711729251, -0.7668044159169514, -1.9859312856667852, -2.5206900701787305, -1.1526080251519948, -0.0, -0.0, 0.0, -3.3776905872126255, -0.0, -0.0, 0.0, 1.4541420453684695, 0.0, 0.0, -0.0, 1.595379089745869, -5.016056022367067, -1.2645364920025965, -1.5120755011752718, -2.488905128018394, -0.0, 0.0, 0.0, 4.54452870361296, 0.0, -0.0, -0.0, -3.603545544747672, 0.0, -0.0, -0.0, 0.4430979052275845, 5.539678479809323, -0.28454898209791035, -1.5282203682761453, -0.5508248213469987, 0.0, -0.0, 0.0, -1.8738173404309932, 0.0, 0.0, 0.0, 0.09000921143490825, 0.0, 0.0, -0.0]",0.5452620033476403,-0.2798280984622454
1,7,"[0.6542804064099013, -0.6707441968678736, 1.685229720165623, -2.317419104189567, -0.9954337492214215, -3.068979062508358, 2.3035657562190757, -1.4949854945096273, 7.199927281740812, -0.2324282936045341, 0.316120163739394, 1.5755761737197431, 4.315819042591323, 1.187379943789898, 2.378878083828179, -1.6388951345222664, -0.5830776482721947, -1.324020810303025, 0.005818026076956695, 1.4632055838854574, -0.0, -0.0, 0.0, -2.8864007889502563, -0.0, -0.0, 0.0, 0.1733138429977774, 0.0, 0.0, -0.0, 2.8446634007614637, -2.8085106569524765, -1.4747039475032908, -0.6256506182422235, -2.028500469794995, -0.0, 0.0, 0.0, 5.272370448121207, 0.0, -0.0, -0.0, -2.8555380810142363, 0.0, -0.0, -0.0, 0.30668820752817, 8.949225070221367, -0.14676256342518806, -0.5053783962097895, -0.32185897573352396, 0.0, -0.0, 0.0, -2.1309780867272217, 0.0, 0.0, 0.0, 4.054091376227747, 0.0, 0.0, -0.0]",0.5535760247703594,-0.703502638026603
1,8,"[-0.018541728886987685, -0.7493315695669384, 1.1271321230405524, -1.6304162714392305, -4.6550762185418355, -1.1479477093401769, 0.12686319152034642, -2.147171711645731, 4.868665630638286, -2.4627562106284864, -0.6618184856637257, 0.026326901863789942, 6.945453971895, -0.018630054720800926, 2.8669307131226276, -1.6157153486938847, 0.02691084366105867, -0.7463246485625245, 1.6740581642706716, 3.772537065468689, -0.0, -0.0, 0.0, -1.5487496017204878, -0.0, -0.0, 0.0, -3.184383434266981, 0.0, 0.0, -0.0, 3.311435989064606, 1.0487318954961231, -0.666057517646978, -2.25888187492647, -0.5637937614415054, -0.0, 0.0, 0.0, 4.854196633211185, 0.0, -0.0, -0.0, 2.7290864967921573, 0.0, -0.0, -0.0, -0.6978581789390861, 11.709225310994885, -0.8342779416140169, -1.5757127360877203, 1.822857378851174, 0.0, -0.0, 0.0, -5.495245919095069, 0.0, 0.0, 0.0, 7.472092796032831, 0.0, 0.0, -0.0]",0.8002490858925739,-1.2303084341548935
1,9,"[0.2662762972670255, -0.6321248515207338, 1.1096607654940425, -1.9073861816166988, -3.8461742704062707, -1.2024663292782196, 0.5154580393280841, -1.9836124553251298, 4.426105241009767, -1.949891505399008, -0.9076371013526247, 0.2852989708974672, 8.46682955109188, -0.0808412557372235, 3.2194167429563327, -1.6569323015571147, 1.2090416763533733, -1.30303985008914, 1.5936830146115748, 4.478147889186486, -0.0, -0.0, 0.0, -1.5909965482324964, -0.0, -0.0, 0.0, -3.1826811864156017, 0.0, 0.0, -0.0, 3.4584695262961813, 0.6958288514150393, -0.7735156872840345, -2.169187968179538, 0.26852692395411215, -0.0, 0.0, 0.0, 4.59128978565944, 0.0, -0.0, -0.0, 3.173999320552087, 0.0, -0.0, -0.0, -0.6145390627037878, 11.378558293880584, -0.7838277259073266, -1.6681265887087113, 1.3189490700117041, 0.0, -0.0, 0.0, -5.80736081396071, 0.0, 0.0, 0.0, 7.299952991696806, 0.0, 0.0, -0.0]",0.9679985672093372,-0.7163501569918174
