sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.10823974434377281, 0.014368931034559385, -0.8551518621277734, 0.1502755094578605, -0.7027033470957216, 0.8380348701808411, 0.8026032173679913, -0.2291315933338791, 0.337471786785682, 0.9655282746335114, 0.4310406146975101, -0.6748906772105632, -0.5952799945560099, -0.27232983954605183, 0.49182611149989675, 0.8432157730837482, -0.7111771244758267, 0.18754197124865768, -0.02172994884358337, 0.8389166815405826, -0.0, -0.0, -0.0, -0.6224636922487046, -0.0, -0.0, 0.0, -0.9839481090623956, 0.0, 0.0, 0.0, -0.3206144203590924, -0.2086869398660398, -0.721007012347707, 0.45077209919281436, 0.8240969508169003, -0.0, 0.0, -0.0, 0.3823423159959749, 0.0, 0.0, 0.0, -0.3977160635311745, 0.0, 0.0, 0.0, -0.5339251899704487, 0.193473446739314, 0.6202787780690413, 0.2630542757075207, 0.21624657288409677, 0.0, -0.0, 0.0, -0.7902754650334913, -0.0, -0.0, 0.0, -0.520211344640344, 0.0, -0.0, 0.0]",0.23658916547960673,0.0
1,1,"[0.20110572166354718, 0.3831895299337802, -1.1201528144264317, -0.3806491744399485, -1.4282964076476907, 1.001554293058672, 0.7141956787590542, 0.025691793555017828, -0.39253182550166943, 1.2226280101075964, 0.71790116122814, -1.0924022062431662, -0.3698870829973423, -0.6643240295897186, 0.17324896749994684, 0.29285579296711495, -0.9730146995431712, 0.9794096275766115, -0.49278260429987003, 0.40390533472846923, -0.0, -0.0, -0.0, -0.7388560234050299, -0.0, -0.0, 0.0, -1.4284058035431766, 0.0, 0.0, 0.0, -0.14843970737784914, -0.43978261778870487, -0.8817613060893267, 0.1891546099898873, 1.261103020486685, -0.0, 0.0, -0.0, 0.6782831211064897, 0.0, 0.0, 0.0, -0.5232295334053383, 0.0, 0.0, 0.0, -0.3732242067449373, 0.4412114224891228, 0.527866206206049, 1.3790727055420635, -0.2432755729714423, 0.0, -0.0, 0.0, -0.7025682837504578, -0.0, -0.0, 0.0, -0.35061772184308587, 0.0, -0.0, 0.0]",0.3394724895542972,-0.7745778523115576
1,2,"[-0.09260401598328949, 0.28027142974092123, -1.1021589896395207, -0.5340331734657631, -1.4255193872402305, 0.8822058330357421, 1.200914591021208, 0.1639299322855765, -0.2527304831000694, 1.8904216234511146, 0.322431807263436, -1.3385947332978474, -0.9134334960364393, -0.23037422056708462, 0.9452670665420884, 0.16046791714345313, -1.24487790971745, 0.9474552328731142, -0.19173084452682365, -0.026519715967194435, -0.0, -0.0, -0.0, -0.7371844726602601, -0.0, -0.0, 0.0, -1.0852322326428152, 0.0, 0.0, 0.0, -0.3851836038085067, 0.016557953449443386, -0.8060181265401322, -0.21483788876477306, 1.001523282654651, -0.0, 0.0, -0.0, 1.0525785481338543, 0.0, 0.0, 0.0, -0.4064862431089731, 0.0, 0.0, 0.0, -0.1876574631705498, 0.43195647649289476, 0.48397706378187205, 1.1975075461596085, -0.3408882318357223, 0.0, -0.0, 0.0, -0.5417011787520137, -0.0, -0.0, 0.0, -1.221000031988735, 0.0, -0.0, 0.0]",0.512239661713657,-0.47284015780840133
1,3,"[-0.04780907558393022, 0.12751991737327725, -1.2799897899013064, -0.5626938924536382, -1.1502955331916067, 0.8434927916831442, 1.0824405555077357, 0.1865482220732723, -0.3257680530313771, 1.609395078900262, 0.4377153255708054, -1.5785941704813002, -1.2191278030666033, -0.21470398760293655, 1.671272033972608, 0.17931464319451595, -1.0985041644998061, 0.7941504915408297, 0.1623581069702239, -0.700525186674906, -0.0, -0.0, -0.0, -0.577103430271705, -0.0, -0.0, 0.0, -0.4945148036406284, 0.0, 0.0, 0.0, -0.31249709008128806, -0.053492592843553, -0.8141690466224965, -0.22872294102537016, 0.4967609853101941, -0.0, 0.0, -0.0, 1.0684961083110018, 0.0, 0.0, 0.0, -0.26710303750692116, 0.0, 0.0, 0.0, -0.1891934638387813, 0.39605290683518357, 0.29629465228856355, 1.508464886530333, -0.3664735199005993, 0.0, -0.0, 0.0, -0.3555890869514178, -0.0, -0.0, 0.0, -1.6596189736325326, 0.0, -0.0, 0.0]",0.6254613698035804,-0.3957115002156078
1,4,"[0.28010307136603924, 0.03308330760948218, -1.1249895589327628, -0.5692815721584674, -0.9367265852019829, 0.7835196700778758, 0.8703365455869128, 0.2462901982445371, -0.34143962095360814, 1.2473918766225927, 0.463189822296512, -1.635463735072991, -1.2808022275713178, -0.09296376301117411, 1.9958958363225214, 0.3089012752600312, -0.7746803157054911, 0.6345339597107441, 0.18933875164353464, -0.8878965262316691, -0.0, -0.0, -0.0, -0.47101179412880406, -0.0, -0.0, 0.0, -0.2638083750277851, 0.0, 0.0, 0.0, -0.2748077020886231, -0.04670267709625514, -0.6610920441889878, -0.2304292850465117, 0.29872229642911974, -0.0, 0.0, -0.0, 1.0635110814002027, 0.0, 0.0, 0.0, -0.18126701037403362, 0.0, 0.0, 0.0, -0.31590594965518926, 0.30746034541702116, 0.2168014501344918, 1.7177512850589658, -0.3538166457126477, 0.0, -0.0, 0.0, -0.3240312959391102, -0.0, -0.0, 0.0, -2.052091282247498, 0.0, -0.0, 0.0]",0.6790384761567256,-0.22869574679220692
1,5,"[0.3407751210768146, -0.11233176952757155, -1.093559489537378, -0.4763514186938722, -0.9444931053267814, 0.5615375837649763, 0.6370232568112155, 0.28618396140002467, -0.2513219568659796, 1.02553733843652, 0.6185537899102422, -1.8745693976922913, -1.2488495516685605, 0.24586089129840505, 1.727078223946652, 0.35349019474443916, -0.5094397130442616, 0.5561458687584689, 0.28556043520960483, -1.3030046486936464, -0.0, -0.0, -0.0, -0.4672666359565751, -0.0, -0.0, 0.0, -0.11553395823472506, 0.0, 0.0, 0.0, -0.369806605579257, 0.007163021470401876, -0.43332260591147487, -0.3410449897278681, 0.12330832202712691, -0.0, 0.0, -0.0, 1.3919257212924385, 0.0, 0.0, 0.0, -0.17578294930648544, 0.0, 0.0, 0.0, -0.4559691800170291, 0.3115020093206922, 0.30119360017508545, 1.537908083614618, -0.17787457490444353, 0.0, -0.0, 0.0, -0.4099218060142506, -0.0, -0.0, 0.0, -2.189493000386357, 0.0, -0.0, 0.0]",0.7283968438166798,-0.2687873662385813
1,6,"[0.327978847879423, -0.21394679974557224, -1.0378260558508554, -0.32222212856367916, -0.806249496682135, 0.30155544321672034, 0.468231394389592, 0.380948731576936, -0.19827079013015914, 0.7051895346586216, 0.6867979551860925, -2.22699413635884, -1.1246223481403497, 0.4026561757120712, 1.318999406757761, 0.4319317627358371, -0.24438041303712588, 0.4318043657099019, 0.3241015632877197, -1.4682035343365796, -0.0, -0.0, -0.0, -0.48575158235855853, -0.0, -0.0, 0.0, 0.06640601062777324, 0.0, 0.0, 0.0, -0.5662004994730179, -0.03973310431900089, -0.16933873664462773, -0.4965083002471926, -0.045440241596573006, -0.0, 0.0, -0.0, 1.5297985824739224, 0.0, 0.0, 0.0, -0.2726319819564154, 0.0, 0.0, 0.0, -0.6835937083750783, 0.4298673112046658, 0.3263955633398576, 1.2868074426609102, -0.027909353584743557, 0.0, -0.0, 0.0, -0.3522352646501246, -0.0, -0.0, 0.0, -2.215748039373786, 0.0, -0.0, 0.0]",0.7905078617687848,-0.4355057409874498
1,7,"[0.10586793253300023, -0.21911643696042504, -0.9564618656072308, -0.05349200802559584, -0.2616531944992557, 0.10695168791449502, 0.458049969518282, 0.5583485960038806, -0.13945878732553643, 0.26974858402546104, 0.7297726255419942, -2.6445856017786493, -0.7056401571958869, 0.27285029819928575, 0.9967369335734533, 0.59552266084905, 0.16122844332647007, 0.41505093881730337, 0.4481150599042299, -1.0663119166032644, -0.0, -0.0, -0.0, -0.5064224598414053, -0.0, -0.0, 0.0, 0.2214866178357083, 0.0, 0.0, 0.0, -0.8873292852323391, -0.2625348062058465, 0.12928215119730946, -0.751245891725441, -0.17969617003654173, -0.0, 0.0, -0.0, 1.1826733678828671, 0.0, 0.0, 0.0, -0.3102100787663089, 0.0, 0.0, 0.0, -0.915453081222855, 0.841527239460101, 0.25690164416307953, 1.2613555295502958, 0.000982829383621292, 0.0, -0.0, 0.0, -0.1336023128803068, -0.0, -0.0, 0.0, -1.9763019047633006, 0.0, -0.0, 0.0]",0.8822682446963025,-1.2113120981060554
1,8,"[-0.169728638935464, -0.21889667353244757, -0.9702521276100499, 0.11458309901206531, 0.01624046527000611, 0.1505446538099515, 0.3200039415688136, 0.6404445314927829, 0.179771272511941, 0.18422476907872895, 0.6983733562178824, -2.7975745756172876, -0.38054368711998277, 0.2385038614933156, 0.9444932481221029, 0.6752484252136131, 0.33770575572630385, 0.44203118192278384, 0.35807080853169276, -0.8986970936852491, -0.0, -0.0, -0.0, -0.44200882259220897, -0.0, -0.0, 0.0, 0.19828971152132904, 0.0, 0.0, 0.0, -0.9884433862370929, -0.528481940000562, 0.11015089793687133, -0.6949584180545101, -0.22064167932359957, -0.0, 0.0, -0.0, 0.997244986566947, 0.0, 0.0, 0.0, -0.3070797574592235, 0.0, 0.0, 0.0, -0.9765884529679362, 1.280579765394621, 0.2603256370849345, 1.1746487913950896, 0.08100835327721101, 0.0, -0.0, 0.0, -0.07694513032176112, -0.0, -0.0, 0.0, -1.8613668235522034, 0.0, -0.0, 0.0]",0.9014345534762291,-0.36466266809357306
1,9,"[-0.4185062221640667, -0.20046789167926984, -0.8765058755851525, 0.2024800987103725, 0.16375278353867295, 0.18630304039310128, 0.19739771788803817, 0.7284578917045578, 0.45409623652406017, 0.11797397754741085, 0.5660604469238323, -2.8832110464431295, -0.09654285030548015, 0.19133257826964478, 0.7831218497784046, 0.7362682476939181, 0.4896931957133327, 0.41072240638261054, 0.28032746068517966, -0.7564630926593591, -0.0, -0.0, -0.0, -0.3661018997437074, -0.0, -0.0, 0.0, 0.18519854523906962, 0.0, 0.0, 0.0, -1.0672710625547848, -0.739109097203551, 0.12230233929626619, -0.5832098888675794, -0.2346730519134793, -0.0, 0.0, -0.0, 0.8143558066578214, 0.0, 0.0, 0.0, -0.2993412799860516, 0.0, 0.0, 0.0, -1.0192810258858056, 1.6525229537406174, 0.22319889521268138, 0.9804163522290185, 0.12267293302504928, 0.0, -0.0, 0.0, -0.0012837525417548484, -0.0, -0.0, 0.0, -1.7481879340333937, 0.0, -0.0, 0.0]",0.9199581258898042,-0.24189958866702418
