sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.05393786224722641, -0.19728160952165164, -0.14739990307973305, 0.20717119513382398, 0.3265700845105355, -0.24998489090491538, 0.023052812660799393, -0.09176204348193684, 0.8951026957910966, -0.548087330356793, -0.28940656206055304, 0.9988690147657098, -0.8942986455165969, 0.12003317834005389, -0.2279770535384662, -0.7071497818123991, 0.2678490681456607, 0.3632968368387448, -0.39508071418625157, -0.24774653458260598, -0.38171512317062084, -0.9080176186277198, 0.5470515202569399, -0.4108629865110194, -0.03754379663978824, -0.33215679771779083, -0.7851857825927642, -0.07907548615400817, -0.766013750110055, -0.0744900552644121, -0.46350289773523023, 0.6939373584263429, 0.8424733588048332, -0.495901352091769, -0.04541831980668265, 0.22568246097119804]",0.11236041784286499,0.0
1,1,"[0.046049137, -0.2972744, -0.24739543, 0.107175745, 0.42656147, -0.349977, 0.12304833, -0.19175884, 0.9950938, -0.44809166, -0.18940845, 0.89887196, -0.7943023, 0.22002912, -0.12797871, -0.6071576, 0.16785294, 0.2633034, -0.29508644, -0.3477443, -0.4817125, -0.8080222, 0.4470548, -0.3108675, -0.13753533, -0.23216695, -0.68519866, -0.17906788, -0.86600554, -0.174488, -0.363508, 0.59394103, 0.7424911, -0.5958951, -0.1454086, 0.3256734]",0.11236041784286499,0.0
1,2,"[-0.032232877, -0.40308955, -0.37781963, -0.013663858, 0.54409456, -0.47425285, 0.25411162, -0.32373807, 1.1286025, -0.31447875, -0.05664991, 0.7646586, -0.66066825, 0.35249883, 0.004926622, -0.48212397, 0.03646563, 0.1395014, -0.24155006, -0.4794529, -0.6090301, -0.73178935, 0.3146779, -0.19959463, -0.26545197, -0.2131845, -0.6772838, -0.3106116, -0.99832916, -0.30620393, -0.26832587, 0.48736876, 0.621805, -0.6062518, -0.089420386, 0.43488723]",0.3158794641494751,0.0
1,3,"[-0.15457016, -0.395074, -0.4329662, -0.07041743, 0.5805095, -0.4776974, 0.3951918, -0.46214834, 1.2651184, -0.1628046, 0.08567403, 0.6138613, -0.5214147, 0.4629404, 0.14224704, -0.43914774, -0.09649724, 0.058511965, -0.29014385, -0.62227845, -0.71691024, -0.74781096, 0.17545815, -0.19106808, -0.4177338, -0.27587545, -0.6732795, -0.45694122, -1.1500303, -0.4387746, -0.26810527, 0.4643104, 0.52992636, -0.5191836, 0.019850098, 0.43670183]",0.458731472492218,0.0
1,4,"[-0.30006567, -0.31309098, -0.3810133, -0.041475996, 0.5168725, -0.4059205, 0.5150399, -0.57070494, 1.283195, -0.014685258, 0.21057954, 0.4878415, -0.41241312, 0.48933974, 0.24514815, -0.5017402, -0.17868908, 0.06681078, -0.3744627, -0.75326145, -0.74665177, -0.8149827, 0.045912385, -0.2440321, -0.54430753, -0.31405038, -0.5881213, -0.5535435, -1.3179618, -0.5293198, -0.33916467, 0.49407437, 0.40152586, -0.39275494, 0.13644649, 0.3629731]",0.5142322182655334,0.0
1,5,"[-0.43905652, -0.20294589, -0.2799558, 0.02719339, 0.40391874, -0.29743996, 0.5809417, -0.647544, 1.2278062, 0.08097692, 0.30319747, 0.42893595, -0.32653034, 0.45124745, 0.2896537, -0.6038107, -0.18934563, 0.13135155, -0.44594207, -0.8446212, -0.70245636, -0.8973099, -0.029711396, -0.31079996, -0.5774669, -0.26480687, -0.4645942, -0.59288096, -1.4588923, -0.55957484, -0.45037314, 0.53710014, 0.25168943, -0.24610324, 0.2042459, 0.27253187]",0.5420418381690979,0.0
1,6,"[-0.5243067, -0.11320481, -0.1565498, 0.10086402, 0.26249987, -0.16986577, 0.588713, -0.7096071, 1.1397995, 0.090286694, 0.370553, 0.4245724, -0.25080898, 0.38339347, 0.28130612, -0.6975395, -0.15637068, 0.22146857, -0.46294114, -0.88124174, -0.6138368, -0.96211994, -0.044051327, -0.3454944, -0.5394469, -0.16446063, -0.33136863, -0.5908619, -1.5159941, -0.5360134, -0.5839153, 0.5682498, 0.08393742, -0.102079034, 0.20829472, 0.23886886]",0.565752387046814,0.0
1,7,"[-0.5348417, -0.088997096, -0.03511037, 0.15926027, 0.10628317, -0.03370054, 0.55187136, -0.7656175, 1.0419831, 0.034952447, 0.43085006, 0.44747716, -0.18548852, 0.32292154, 0.23752527, -0.7218871, -0.12051754, 0.3008803, -0.43209738, -0.87209755, -0.50291586, -0.98962164, -0.02378104, -0.33405963, -0.46353307, -0.040938906, -0.23937081, -0.5557556, -1.5052773, -0.47378388, -0.7244904, 0.5841238, -0.09646368, 0.009738304, 0.17095159, 0.27490124]",0.6000378131866455,0.0
1,8,"[-0.48832268, -0.121471934, 0.055732638, 0.19980532, -0.04232417, 0.10686505, 0.48006767, -0.80804646, 0.9512629, -0.058965333, 0.49994206, 0.47280505, -0.1358939, 0.30220088, 0.17422426, -0.6744757, -0.12605059, 0.32612813, -0.38334846, -0.8352507, -0.38991815, -0.9784542, 0.009370448, -0.29397058, -0.3757437, 0.06664952, -0.21656103, -0.49140474, -1.4572272, -0.39112666, -0.8526224, 0.5966665, -0.2795267, 0.07497269, 0.11763784, 0.35085446]",0.6430433392524719,0.0
1,9,"[-0.40551978, -0.18681137, 0.096924886, 0.23092508, -0.14381394, 0.24763998, 0.38259393, -0.8216113, 0.87723076, -0.1701286, 0.58055955, 0.47912475, -0.109194174, 0.32191253, 0.103724144, -0.5853886, -0.18261538, 0.29074734, -0.3526838, -0.78837585, -0.29651982, -0.93827397, 0.039515845, -0.2532362, -0.30215734, 0.108512744, -0.24151365, -0.3999632, -1.3952569, -0.3118756, -0.9442651, 0.61591035, -0.44150257, 0.103074096, 0.07032801, 0.43631175]",0.6791154146194458,0.0
