sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6835169079625885, -0.3568097532652301, -0.01874161917032957, 0.8658649894672961, -0.7994852056336312, -0.12384466825509155, -0.9998811710728965, 0.6343624120474545, 0.2707106929922798, -0.9674577754732903, 0.9745381975873726, -0.9106970218177473, -0.2993237112481666, -0.4397422596317111, 0.9634942944200564, -0.9834172298937076, 0.14554374570447237, 0.4934391836450802, -0.3135322907104381, -0.6271611431558801, -0.9321942289920635, 0.8673849630161039, -0.1857286962172897, 0.32553146761123575, 0.9173266945888554, 0.3611519152467215, 0.3352230195652499, 0.6266545990995234, 0.7171324022061925, -0.47665980792214535, -0.614217804368882, 0.8329894526590718, 0.5881074858622857, -0.31062769083802655, 0.1797774526449789, 0.16850734670980305]",0.11624610424041748,0.0
1,1,"[0.78350335, -0.45680636, 0.08125679, 0.965854, -0.89935446, -0.22384048, -0.8998842, 0.7343594, 0.37070787, -1.0674542, 0.8745403, -1.0106928, -0.39932165, -0.33976388, 1.0634902, -0.8834685, 0.045547903, 0.3934675, -0.41352418, -0.72715324, -0.83223146, 0.9673808, -0.08576062, 0.22553934, 1.0173173, 0.26133364, 0.2352263, 0.7266516, 0.8171234, -0.57665586, -0.51422954, 0.7330054, 0.6879884, -0.2106404, 0.2797723, 0.26850384]",0.11624610424041748,0.0
1,2,"[0.8683244, -0.55667263, 0.21381672, 1.0359066, -0.8170132, -0.35714003, -0.76604646, 0.83045113, 0.48405012, -1.1920503, 0.74052215, -1.1414982, -0.53379637, -0.25370854, 1.1921788, -0.83763725, -0.088624194, 0.25902727, -0.5471628, -0.8438132, -0.80076474, 1.0933101, 0.041210428, 0.09538978, 1.0883646, 0.13340527, 0.100663126, 0.8603834, 0.9043671, -0.70871836, -0.38599128, 0.60025245, 0.59480214, -0.076244876, 0.40818202, 0.39669043]",0.31628477573394775,0.0
1,3,"[0.80076194, -0.5301851, 0.36126912, 0.955215, -0.6934065, -0.51291513, -0.6107265, 0.8185962, 0.5490132, -1.2665851, 0.58443815, -1.2234911, -0.6794932, -0.274553, 1.2626256, -0.9146174, -0.2451857, 0.19253348, -0.677807, -0.9654799, -0.8266765, 1.1918906, 0.12763421, -0.036475793, 1.0372559, 0.21182004, -0.051508427, 1.0002086, 0.8969179, -0.8361969, -0.24112995, 0.47355908, 0.46548325, -0.05281234, 0.48720703, 0.5336175]",0.46340006589889526,0.0
1,4,"[0.6841972, -0.44191137, 0.50235337, 0.8317419, -0.65227497, -0.67585206, -0.4699534, 0.7428928, 0.56445086, -1.2813567, 0.4197144, -1.2287173, -0.791895, -0.36631823, 1.2445283, -0.8950523, -0.40573072, 0.13940611, -0.77263284, -1.0721282, -0.82262653, 1.2170538, 0.081137955, -0.14365521, 0.9349853, 0.13633937, -0.17981145, 1.1276048, 0.8130928, -0.90873057, -0.07691167, 0.41231066, 0.31366912, -0.096500084, 0.49901518, 0.65741795]",0.5581743121147156,0.0
1,5,"[0.54110736, -0.3189708, 0.60543555, 0.6840893, -0.61515445, -0.8072872, -0.3917334, 0.630864, 0.5582467, -1.2728298, 0.26000378, -1.199119, -0.8287396, -0.42980227, 1.1738839, -0.82108134, -0.5427652, 0.06561174, -0.8477894, -1.11389, -0.78200585, 1.1763957, -0.008625433, -0.19161928, 0.8231086, 0.015715837, -0.23654208, 1.2062808, 0.6903107, -0.90979654, 0.090803355, 0.34641504, 0.1477559, -0.1546805, 0.45395637, 0.7668745]",0.6254069209098816,0.0
1,6,"[0.39094424, -0.17699617, 0.65152466, 0.52777684, -0.5318003, -0.867484, -0.37585986, 0.49892664, 0.5729438, -1.2726326, 0.11745788, -1.1805801, -0.8045918, -0.39700624, 1.0779849, -0.7298863, -0.63536304, -0.0447367, -0.91036606, -1.1102136, -0.7007092, 1.0980229, -0.093559995, -0.19663353, 0.7763991, -0.13114145, -0.23360799, 1.2172556, 0.54613155, -0.8682539, 0.22564307, 0.23838215, -0.02960831, -0.16178492, 0.37201276, 0.86796767]",0.6709524393081665,0.0
1,7,"[0.26549476, -0.029724166, 0.64673847, 0.382487, -0.4492763, -0.87055844, -0.40075576, 0.3589248, 0.6308398, -1.2949762, 0.003131725, -1.2125943, -0.74855876, -0.32155716, 0.9781547, -0.65468925, -0.6943282, -0.1746932, -0.9464486, -1.1226745, -0.63811445, 1.011669, -0.12852363, -0.20132469, 0.80852425, -0.28779054, -0.19908316, 1.1807262, 0.40090913, -0.8189081, 0.31326184, 0.10664205, -0.2147267, -0.1112695, 0.2666254, 0.9658074]",0.7159817218780518,0.0
1,8,"[0.18951838, 0.107840136, 0.60553133, 0.2665578, -0.4764816, -0.842837, -0.4488441, 0.22111447, 0.7190628, -1.3238337, -0.07651486, -1.2874537, -0.685045, -0.25404662, 0.89036644, -0.6139946, -0.74478525, -0.3283412, -0.93863493, -1.1662574, -0.598366, 0.9432193, -0.10422661, -0.23417805, 0.8860142, -0.4221048, -0.15498719, 1.1220877, 0.28321403, -0.7960863, 0.3682792, -0.016195014, -0.39848667, -0.030119956, 0.14688927, 1.0589602]",0.7513973712921143,0.0
1,9,"[0.17055099, 0.21918005, 0.54051125, 0.18246306, -0.5637465, -0.80211365, -0.5040666, 0.09819135, 0.8081984, -1.3173902, -0.12430972, -1.3849446, -0.63307476, -0.24337289, 0.82012194, -0.6093428, -0.80927765, -0.49398297, -0.88416225, -1.1778758, -0.524235, 0.8994499, -0.05066423, -0.27902535, 0.9782516, -0.4897409, -0.11747293, 1.061218, 0.19828933, -0.8179538, 0.40401232, -0.098763295, -0.55451506, 0.058255814, 0.019341886, 1.1408513]",0.766175389289856,0.0
