sample,steps,parameters,fidelities,step_sizes
1,0,"[2.407222507865932, 0.7214058267862753, 2.276857975670779, 4.036437669574028, 0.5876090571690372, 0.9418596253880837, 1.521256790471788, 2.113710591934398, 2.038955249936087, -0.3600141625104909, 0.2182866163935488, 0.5417820093052704, 2.6166563126900324, 1.5903865545966243, 3.218436043725474, 3.62705191916511, 1.0593653368983258, 0.02835010321418746, -0.7026870617536488, 1.9553106305269774, 1.7575465762480247, 2.65643433417987, 4.257354077166056, 3.513687029583509]",0.39427374521128833,0.0
1,1,"[2.820953297347724, -0.7434994037780085, 2.894853296841959, 1.3781476832952662, 0.5749030674159599, 0.2520871208043343, 2.0518426404060355, 3.1904327793330354, 1.2579348177703378, 0.732030361664448, 0.5085299228452669, 1.4602145062831005, 4.259320658043009, 1.4066898801912535, 1.8873921151511683, 2.6842762852187882, 0.6760507096654758, 0.23119499984772068, -1.3985283476905621, 0.23362204114456164, 1.9974611989385267, 3.032762352840955, 2.352785885166131, 4.170024425347571]",0.6977626102186879,0.0
1,2,"[3.2376305269636485, -1.3965938629135535, 3.326721028866013, 1.8136066604095837, 0.9060332297845426, 0.13795438043201405, 1.4938693755096775, 3.8534869018752245, 1.355495282444264, 0.3332559249533724, 0.8108015743699208, 1.6222047194783598, 4.853122914031627, 0.8750196712700514, 1.632051935586977, 2.0092974895762006, 1.1387793574105816, 0.2282482306818854, -1.210648299938972, -0.24361709641201096, 1.8974205633787402, 2.879204189355871, 1.9639146258350342, 4.357977678151512]",0.7716965284009408,0.0
1,3,"[2.7630201426137297, -1.3592361711928127, 2.348666393473452, 1.248166517608932, 0.551017697283819, -0.5307018954623794, 1.2922433009877714, 3.2245106572368964, 0.6930091823203016, 0.4580864640148316, 0.36193935472688293, 0.9672865959714372, 4.840550362487236, 0.1606730598949132, 1.4956773913362649, 0.9156745547969652, 0.8568901061031318, 0.059902392558447495, -0.9938222703880563, -0.1810415158211678, 1.8654864051240077, 2.9918801000605173, 1.1603773766927379, 4.232503264991207]",0.7732560004629383,0.0
1,4,"[2.4344943841089752, -2.9241480827914916, 1.5829430972595027, 1.053264155177187, 0.16509099509858655, 0.33765324300304933, 2.3374158784157655, 2.5758808436262806, 0.2813936479890676, 0.8268172403568983, 0.677961329034635, -0.32582398499837617, 3.9836340466776705, -0.4305016751905094, 1.1629157137415342, 1.0151881710275763, 0.7409013963623317, -0.7021259372343148, -0.8557245260999636, -0.45951675196927044, 3.1842556226209915, 4.670453703031793, -0.3254396109718039, 5.411812410852681]",0.7152410663732452,0.0
1,5,"[2.35609800293581, -1.9566375464039663, 2.3177283966872215, 0.3404207976254908, -0.10247774322965592, -0.3631204495018029, 3.5879433842372968, 2.3459087214706282, 0.00961052628488894, 0.07322113071746768, 0.4724986220996456, -0.34485508086042943, 4.489551003955878, -0.9422260091450446, 0.40985371306681023, 0.76156184890368, -0.40669571894463225, 0.21376573884195668, -0.41462650859826605, -0.4051065634415413, 1.9147733042122226, 3.447707599011615, -0.8573468557454553, 4.160191487170263]",0.6723416539441455,0.0
1,6,"[2.312068434267474, -2.0536523807299445, 2.2554991846638037, 0.4579205056889384, 0.2188228258948751, 0.17928911916000972, 3.6340919857806826, 2.0186448394848995, 0.0924599842093379, -0.14510270797137326, 0.4455223969331492, -0.4816135628791624, 4.622178996288516, -0.6852786867485567, 0.367778960489628, 0.8312597590222948, -0.7320527913871437, -0.07423167061354652, 0.19668509390646602, -0.3142511264420086, 2.119859309239786, 3.372974626730179, -1.1179005931882116, 3.957103328418437]",0.9573906406135645,0.0
1,7,"[2.487109989138195, -2.064091467331669, 2.36159582598978, 0.6898341207823298, 0.3361497130257944, 0.3933158937504137, 3.47942582770917, 1.987558735130756, 0.287285264035374, -0.21948467385671014, 0.40860513956251115, -0.50922173402473, 4.9699177303205175, -0.527341333733669, 0.039019232285192544, 0.8569423537620953, -0.9197538576924046, -0.329646328935384, 0.020810549531629245, -0.24026216511885648, 2.3389588833434125, 3.545064199383155, -1.1471086359682827, 3.6158980716192657]",0.9763408085146178,0.0
1,8,"[2.56124549663906, -2.2936344214940965, 2.515813840955953, 1.0423070606039453, 0.18507728618226185, 0.6191991552517492, 3.5297657127350144, 1.7417262758312182, 0.39471628703870576, -0.15815871777416418, 0.5269926018936131, -0.6709132598294204, 5.176174496333806, -0.4335530769629135, -0.029411239447385912, 0.7365223220082281, -1.3706703172850605, -0.057290819333602534, 0.06812976413992464, -0.3021309582429175, 2.3290513144491074, 3.325792672598349, -1.1371003049651132, 3.8702565928282864]",0.7689920045393268,0.0
1,9,"[2.5014527491252823, -2.4130624885660823, 2.3379432343182738, 0.9027458531918946, 0.14464375791447642, 0.7246449081827451, 3.6011517491439866, 1.8089479607113157, 0.3790678731745257, -0.30276036290108493, 0.39825156057619887, -0.42659117737752794, 5.374209398024512, -0.46750392525906465, -0.021458738741609532, 0.8552307622269811, -1.1449602455190637, -0.05748451430623146, 0.19212269790820555, -0.18580727082542597, 2.250604567396917, 3.171312663300946, -1.206051261657141, 3.432757216801732]",0.9768397165979232,0.0
