sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.26809910824791605, -0.38823266639099385, 0.16626315745739517, 0.33230165916914967, 0.2432893044509663, -0.4926590596929781, -0.851725385462581, 0.4208292163346792, -0.9017939489021765, -0.18191120656126603, 0.8580182028839975, 0.4756857934470782, -0.7344470380480654, 0.7284234261040536, 0.8567484752533165, 0.5394755998649139, -0.45972037424538703, 0.247984077467734, -0.4021244182212025, 0.32518028797582144, 0.0, 0.0, 0.0, 0.3991010658186869, -0.0, 0.0, 0.0, 0.626090263018078, -0.0, 0.0, 0.0, -0.9425790535986174, -0.17294195349325836, 0.32795674491027227, 0.2994107656741489, 0.9399237336384614, 0.0, -0.0, -0.0, 0.2567936369391812, 0.0, 0.0, -0.0, -0.7393871445362292, 0.0, 0.0, -0.0, 0.7591419174145901, 0.6396513596598443, 0.3050293542479039, 0.1406004228981983, 0.6562378573385232, -0.0, -0.0, -0.0, -0.07237107002713605, 0.0, 0.0, -0.0, 0.15841861262268164, -0.0, 0.0, 0.0]",0.04756795011896411,0.0
1,1,"[0.26994829574795853, -0.1450406210828565, 0.27318748850417846, 0.9872977846532311, 0.8239323262098961, -0.8677233711460238, -0.91109269039301, 0.06823065782197418, -0.5428470526660211, -0.2839237355019206, 0.8703044769973696, 0.6947268908211991, -1.2801105840472953, 0.989565070367582, 1.0981966340078988, 0.4726825497892645, -0.6493631276444614, -0.27946927259304255, -0.08224075769959405, 0.2632889470706524, 0.0, 0.0, 0.0, 0.7615130701399356, -0.0, 0.0, 0.0, 0.579093338828138, -0.0, 0.0, 0.0, -0.9879930545194974, -0.24157345987582213, 0.2913963233395721, 0.7070406674019432, 1.2895708118464002, 0.0, -0.0, -0.0, 0.18511460775120137, 0.0, 0.0, -0.0, -1.6416110860917776, 0.0, 0.0, -0.0, 0.7939906390230894, -0.4252635987511475, 0.2077932918396581, -0.03570785308173208, 0.6825212808573534, -0.0, -0.0, -0.0, -0.616279335050864, 0.0, 0.0, -0.0, -0.29490410919679694, -0.0, 0.0, 0.0]",0.43334312595213204,-0.6509755418166883
1,2,"[-0.27510447755137146, -0.43768954599986054, 0.05642165179338912, 0.7056901635598415, 0.29952373617821804, -1.3300415610301064, -1.3178777207464845, -0.07913026503579809, -0.07656211661666712, -0.28654666161369663, 1.390048417542697, 0.46000402315368094, -0.5812307982948357, 1.0077268937827188, 1.654568193689434, 0.6850336637878573, -0.6862049997624725, 0.10550353623331271, -0.39968029965922125, -0.20223204439619274, 0.0, 0.0, 0.0, 0.48206457237945466, -0.0, 0.0, 0.0, 0.731731070418263, -0.0, 0.0, 0.0, -1.0665439407599828, 0.24113384395919063, 0.18206427310538825, 0.8326503980185345, 1.2194277449305782, 0.0, -0.0, -0.0, 0.3776218620138203, 0.0, 0.0, -0.0, -1.3812336486016725, 0.0, 0.0, -0.0, 0.8116298052605859, 0.2412246240263778, 0.7766110802271577, 0.6005669359617889, 1.4097765454721531, -0.0, -0.0, -0.0, -0.9394557963319008, 0.0, 0.0, -0.0, -0.14144218918134477, -0.0, 0.0, 0.0]",0.5742766899865287,-0.4815992275359764
1,3,"[-0.1803578358317277, -0.8522414176034319, -0.05654321129747822, 0.9379302892629938, -0.31669192392501677, -0.9299817697465065, -1.7359245874429692, -0.7148668979716244, -0.05018272510092607, 0.26655923290677236, 1.8015624112467854, 1.1138287653503474, -0.8834783868887066, 1.413666873661036, 1.2971253438794998, -0.06076577500135638, -1.2658932021037836, 0.7929011143497011, 0.21666541480124624, -0.7176209942222698, 0.0, 0.0, 0.0, -0.4579677063328127, 0.0, 0.0, 0.0, 0.4595158075379057, 0.0, 0.0, 0.0, -0.927424816943637, 0.9795866927957095, 1.08826664619429, 0.8791232449439144, 1.0972929580203385, 0.0, -0.0, -0.0, 1.1857198806120797, 0.0, 0.0, -0.0, -1.7118079016175811, 0.0, 0.0, 0.0, 0.3757247137838328, 0.39830924081010566, 0.8636036953706685, 0.22913085519786264, 1.371311333364354, -0.0, -0.0, 0.0, -0.7748050116952958, 0.0, 0.0, -0.0, -0.6472919496786084, 0.0, 0.0, 0.0]",0.1454383024551467,-1.0
1,4,"[0.2628414834550722, -0.9504509958045235, 0.04669548794560166, 0.9451000609400054, -0.5083386949424905, -1.4941267824822781, -1.529208388541987, -0.3849425067040198, -0.2563032978360598, -0.30461848953551846, 2.230742074810913, 1.2272481047679475, -1.445082025834978, 1.7496197352289105, 0.3995119230696139, -0.0930538324021339, -0.9703166779827324, 0.12365799329893645, -0.219653946918556, -0.7676486155407868, 0.0, 0.0, 0.0, 0.4591723930441114, 0.0, 0.0, 0.0, 0.6718391010329043, 0.0, 0.0, 0.0, -0.7571215903385397, 0.9708511252902786, 0.8127346644476464, -0.2091992536946885, 0.7262718936278586, 0.0, -0.0, -0.0, 1.171778128737504, 0.0, 0.0, -0.0, -1.3904365452335454, 0.0, 0.0, 0.0, 0.015889248397044753, 0.0301219414614331, 1.4246412134202875, 0.24695082668973797, 1.466073509082999, -0.0, -0.0, 0.0, -1.1994580789840719, 0.0, 0.0, -0.0, -0.9758797738814693, 0.0, 0.0, 0.0]",0.3932644541823995,-0.5672134196257587
1,5,"[1.1648190264422964, -0.9250488402904354, 0.2501418768887065, 1.2880033737533478, 0.23635146971832566, -1.1986313658349181, -1.047890530550145, 0.009538167402787068, -0.05458945712073321, -0.6115518316385615, 2.226659514576593, 1.5981912231682407, -2.165183247471373, 1.7113032801412364, 0.5105255430554699, 0.02010037711318098, -0.5653750882667622, 0.23884701051050372, 0.12454852966865915, -0.5443298675738446, 0.0, 0.0, 0.0, 0.7143555704090843, 0.0, 0.0, 0.0, 1.0308785338877506, 0.0, 0.0, 0.0, -0.8193092633832036, 0.45424790218454525, 0.9179474643093457, 0.12894018308157867, 0.39509508268874755, 0.0, -0.0, -0.0, 0.8203209766338484, 0.0, 0.0, -0.0, -1.5434118985215548, 0.0, 0.0, 0.0, 0.17928399173870202, -1.1859841051672422, 1.4183681858567778, 0.33672243389925605, 0.6763240155971343, -0.0, -0.0, 0.0, -1.1073103938711157, 0.0, 0.0, -0.0, -1.1367412466479685, 0.0, 0.0, 0.0]",0.7561686816374269,-0.6337751457684274
1,6,"[1.6322891156107733, -0.5243940642798638, 0.47627465401311364, 1.4324272903694617, 0.2656146643501944, -0.9527213534938952, -0.813348490387437, -0.1041681433518206, 0.10482081891925413, -0.4563987746743684, 1.993957458441775, 1.6651155789115675, -2.463349793479747, 1.0886775074149408, 0.448200693367658, -0.20152087026487353, -0.729612705303175, 0.3062713456986061, 0.09319621410163673, -0.3889990299381332, 0.0, 0.0, 0.0, 0.5802876801131029, 0.0, 0.0, 0.0, 1.0694578967304507, 0.0, 0.0, 0.0, -0.8211992563429282, 0.16856804386403162, 0.5969235907493108, 0.2757525929832396, 0.25288754208552566, 0.0, -0.0, -0.0, 0.7775794859110866, 0.0, 0.0, -0.0, -1.579769831206741, 0.0, 0.0, 0.0, 0.05815003028090769, -1.62624786643194, 1.3070976055061283, 0.28526527387834233, 0.7217347632595229, -0.0, -0.0, 0.0, -0.9744971217734502, 0.0, 0.0, -0.0, -1.3989609196421051, 0.0, 0.0, 0.0]",0.8422153706214083,-0.40596350259563835
1,7,"[1.8162359705432527, -0.09797073849688992, 0.5968102040235775, 1.3338527175329888, 0.2678772176124739, -0.6201891729519415, -0.7153300909166764, -0.23824048473683734, 0.17799181377470474, -0.20205441532711255, 1.832516138371849, 1.6700521963711403, -2.5215881105800397, 0.5029193128268241, 0.34361097701934973, -0.3384294039321193, -0.9846521409008817, 0.29811271161472763, 0.04029921054734817, -0.2133580586602768, 0.0, 0.0, 0.0, 0.3987862890478026, 0.0, 0.0, 0.0, 1.048343756865962, 0.0, 0.0, 0.0, -0.7597263547118561, 0.11479829573538519, 0.37244468088197025, 0.30098703119866205, 0.13667001033998255, 0.0, -0.0, -0.0, 0.6955555482289422, 0.0, 0.0, -0.0, -1.4067533981181506, 0.0, 0.0, 0.0, -0.12012713248341907, -1.9906524445706206, 1.1631734363065853, 0.3851416748498389, 0.7828184663328452, -0.0, -0.0, 0.0, -0.7809070008265183, 0.0, 0.0, -0.0, -1.6827889521655877, 0.0, 0.0, 0.0]",0.903965279291293,-0.4897772009922547
1,8,"[1.6479261009916195, 0.3068138072725904, 0.7114014260210365, 1.1400194839409172, 0.368162240339348, -0.2072002023250593, -0.6881747791991808, -0.28336120469847415, 0.0590315068554919, 0.08974426479907688, 1.7407211377501652, 1.4891065487821091, -2.4384216577124715, 0.20194804788201393, 0.3406502611151017, -0.3682549929061026, -1.1530746437572474, 0.22502368150355856, -0.11372505261003923, 0.004033115098865087, 0.0, 0.0, 0.0, 0.1850330692087331, 0.0, 0.0, 0.0, 0.966667545869657, 0.0, 0.0, 0.0, -0.6738647852768508, 0.13215701372557737, 0.33260500795559, 0.23789710435358385, 0.05672760710829006, 0.0, -0.0, -0.0, 0.5484604196399567, 0.0, 0.0, -0.0, -1.19385324826061, 0.0, 0.0, 0.0, -0.21428672251439349, -2.3609532215444613, 0.9114436034971171, 0.5015794548808669, 0.7893884692762203, -0.0, -0.0, 0.0, -0.507248763688328, 0.0, 0.0, -0.0, -2.0668746529194895, 0.0, 0.0, 0.0]",0.95210661691757,-0.6545095525637714
1,9,"[1.4248926246593634, 0.3995178062420688, 0.7366110639074713, 1.0859328833520767, 0.43736216187829674, 0.056009024499082405, -0.6349854072556655, -0.24259686558176696, -0.062223076551129006, 0.19809665978112218, 1.508618306040569, 1.2900627083871217, -2.4497585288337165, 0.19248026102870053, 0.4323165353710722, -0.39279858753777447, -1.140510096103867, 0.18383673883682683, -0.22737348889295333, 0.1484307813870422, 0.0, 0.0, 0.0, 0.15664222637077907, 0.0, 0.0, 0.0, 0.8614450618495642, 0.0, 0.0, 0.0, -0.6387199862285947, 0.21157565872332318, 0.3430159340389372, 0.1777771576794235, -0.013848982163344417, 0.0, -0.0, -0.0, 0.5449409721498888, 0.0, 0.0, -0.0, -1.1403170858015386, 0.0, 0.0, 0.0, -0.22348283367710645, -2.5329121653124336, 0.7478156275119971, 0.450865638417338, 0.7210423143542205, -0.0, -0.0, 0.0, -0.3305725331297764, 0.0, 0.0, -0.0, -2.3720936447966086, 0.0, 0.0, 0.0]",0.9705012687529574,-0.4195611719017724
1,10,"[1.2453419480526724, 0.5201815265168475, 0.7716241952462735, 0.9387512739829975, 0.41940284921376686, 0.48365459366833913, -0.5584071666455568, -0.18154417504811998, -0.20574257790431405, 0.36655180283158817, 1.2008980961699312, 1.1886802360700799, -2.474012459730512, 0.18618534453747398, 0.4737939592945253, -0.3722748492756854, -1.1008370696946779, 0.13613662907972976, -0.33922940377804, 0.2635723214899077, 0.0, 0.0, 0.0, 0.13026949756326117, 0.0, 0.0, 0.0, 0.7609266727814082, 0.0, 0.0, 0.0, -0.5678743731693134, 0.2942283511931367, 0.38050333891909804, 0.07549287667767733, -0.05813547715512349, 0.0, -0.0, -0.0, 0.4489198094248139, 0.0, 0.0, -0.0, -0.9691680601955253, 0.0, 0.0, 0.0, -0.2548809187104587, -2.658758790305939, 0.5366355090020936, 0.4103897406836452, 0.6126126068975994, -0.0, -0.0, 0.0, -0.06261132485710164, 0.0, 0.0, -0.0, -2.5747222552978277, 0.0, 0.0, 0.0]",0.9885201870285729,-0.7432453025927583
1,11,"[1.1319876388591537, 0.5406806936663394, 0.7495024832535083, 0.8054783672641561, 0.35623881386915357, 0.8903346280931073, -0.41356920617309106, -0.18141278886568812, -0.2946491861919838, 0.4251365686804437, 0.8893784521141124, 1.1542284531357436, -2.5375756125932143, 0.14944070850932423, 0.4592409166524154, -0.34484924508789583, -1.022566448955542, 0.11293162512422203, -0.3587228779592738, 0.31400379318331395, 0.0, 0.0, 0.0, 0.1493002979240023, 0.0, 0.0, 0.0, 0.672245890451415, 0.0, 0.0, 0.0, -0.46388936670044767, 0.4007487974163739, 0.4129675796736463, -0.005446007091706978, -0.03959788833047452, 0.0, -0.0, -0.0, 0.3764952387741253, 0.0, 0.0, -0.0, -0.8528239365102166, 0.0, 0.0, 0.0, -0.28725949399913075, -2.661634387450352, 0.39578910978276405, 0.31607365675316823, 0.4913568331624372, -0.0, -0.0, 0.0, 0.10617256937507877, 0.0, 0.0, -0.0, -2.6346576527585075, 0.0, 0.0, 0.0]",0.9989118534574875,-1.214396151523546
1,12,"[1.1382198054068855, 0.5310024821945185, 0.7242293639284052, 0.8112565952091958, 0.3570311169764302, 0.9509747374477641, -0.4393987355359365, -0.17366934240029774, -0.315877558365892, 0.4497080225051916, 0.950504072024164, 1.1536115995868768, -2.539786753835145, 0.10065435614173614, 0.4585213844449057, -0.29793678858690076, -0.9581546005138104, 0.09736443232193608, -0.32942276682714294, 0.29604433147845916, 0.0, 0.0, 0.0, 0.1488009993779996, 0.0, 0.0, 0.0, 0.6539210036339986, 0.0, 0.0, 0.0, -0.4008389284662527, 0.41037406234058743, 0.3814744092215978, -0.013765459928289326, -0.0450488574103943, 0.0, -0.0, -0.0, 0.3541219149233991, 0.0, 0.0, -0.0, -0.8019760073340643, 0.0, 0.0, 0.0, -0.317534596510235, -2.641700843704004, 0.43388411868143983, 0.28924872963679593, 0.49236280394776966, -0.0, -0.0, 0.0, 0.13534780283580158, 0.0, 0.0, -0.0, -2.6757964249393975, 0.0, 0.0, 0.0]",0.999021694154528,-0.08706573090272929
