sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8232692908747277, 0.13697998711745996, -0.3145694330555322, -0.0670797060870425, -0.9541585446241088, -0.3325553740358713, 0.5442129431864253, -0.45852569782879526, -0.40181923435367906, -0.9857504511759076, -0.8666385933286744, -0.15465426683327044, -0.9322775370379834, -0.015728290274245937, -0.48903430078907184, -0.06930543806873568, 0.06133213841241636, -0.8212090325637806, -0.7132483502368736, 0.6770660594750841, 0.9459718589924162, 0.18882666838579953, 0.020064585240177735, 0.6056395805632535, -0.34005971388105505, 0.7160336225149349, 0.535753673176474, 0.6799081859842662, -0.5257297703145454, 0.3425041669736473, 0.943966840109383, -0.27692186891232784, -0.819176114520012, -0.6530362499349911, -0.7236979721228318, -0.49224763360893875]",0.2142343521118164,0.0
1,1,"[0.72346336, 0.03698297, -0.41456497, 0.032918043, -1.05415, -0.43255025, 0.4442178, -0.35852778, -0.30182686, -1.085747, -0.96661854, -0.05465717, -1.0322683, -0.1157137, -0.3890745, 0.030671164, -0.03866322, -0.7212208, -0.6132513, 0.5770682, 0.84597677, 0.08883358, 0.12005823, 0.70559263, -0.4400581, 0.81603163, 0.4357627, 0.57991076, -0.42573264, 0.24250752, 0.843969, -0.1769266, -0.7191852, -0.5530408, -0.6237193, -0.5922429]",0.2142343521118164,0.0
1,2,"[0.6177994, -0.094533026, -0.5475782, 0.1587899, -1.1827424, -0.53572917, 0.3159588, -0.23898238, -0.16731173, -1.2155098, -1.0911845, 0.07984964, -1.1626661, -0.19317594, -0.3963718, 0.163194, -0.16634294, -0.7615931, -0.48768952, 0.4515494, 0.7354649, 0.0133268535, 0.24101683, 0.64122146, -0.5692041, 0.94351906, 0.3305364, 0.45953476, -0.29994762, 0.11576411, 0.7131419, -0.049380824, -0.66016823, -0.44951, -0.6853482, -0.72624177]",0.41974735260009766,0.0
1,3,"[0.49585685, -0.24508607, -0.69784427, 0.24261962, -1.2521323, -0.5095762, 0.20967996, -0.20371377, -0.011269629, -1.3350302, -1.2315066, 0.23415226, -1.3162925, -0.27537602, -0.48599613, 0.3163515, -0.27688777, -0.8630319, -0.38699847, 0.3591159, 0.7101707, 0.033244565, 0.3040207, 0.5260652, -0.67837965, 1.0579847, 0.33634162, 0.40308693, -0.21564117, -0.027419686, 0.58627826, 0.041717626, -0.6948844, -0.45805612, -0.7996827, -0.8805607]",0.5247986912727356,0.0
1,4,"[0.45786068, -0.40285808, -0.8590734, 0.23836628, -1.2310822, -0.41964343, 0.14762455, -0.2546025, 0.13182312, -1.419061, -1.3920882, 0.36552954, -1.4862657, -0.39977837, -0.61449385, 0.34976897, -0.3109602, -0.9826405, -0.33697605, 0.3244968, 0.74542105, 0.09455717, 0.29838565, 0.39002347, -0.72927034, 1.1272533, 0.41589117, 0.42594793, -0.19239265, -0.18858562, 0.49060574, 0.03425011, -0.783505, -0.5375183, -0.9430903, -1.0228636]",0.5578357577323914,0.0
1,5,"[0.47017205, -0.5349754, -0.97312593, 0.17418359, -1.1409186, -0.29539198, 0.1334832, -0.34475878, 0.2058861, -1.4533305, -1.5508349, 0.41252512, -1.6418129, -0.5406974, -0.7527836, 0.2887884, -0.2750193, -1.0784765, -0.33532736, 0.33768082, 0.7729644, 0.15939638, 0.2282871, 0.23872511, -0.7252086, 1.1309445, 0.5290021, 0.48827162, -0.20819892, -0.33934635, 0.41754007, -0.025806863, -0.864226, -0.6522441, -1.080789, -1.1075307]",0.6024761199951172,0.0
1,6,"[0.46441996, -0.5925269, -0.9783564, 0.07651189, -1.0143399, -0.15388757, 0.170025, -0.43774578, 0.21688004, -1.4451373, -1.6274309, 0.38944507, -1.7044247, -0.56530523, -0.7689069, 0.19042276, -0.201898, -1.1131268, -0.36172694, 0.3812767, 0.7440684, 0.21563195, 0.124549925, 0.08262031, -0.6866866, 1.081629, 0.64127445, 0.5553703, -0.24031788, -0.3873898, 0.3580331, -0.08337767, -0.8495327, -0.7745262, -1.1286967, -1.1308976]",0.6109333038330078,0.0
1,7,"[0.45575362, -0.5789428, -0.929573, -0.036784388, -0.87485003, -0.016382068, 0.23045531, -0.504483, 0.17730622, -1.4177531, -1.6159539, 0.32010078, -1.7003512, -0.50969523, -0.7070789, 0.08617863, -0.1114627, -1.0851539, -0.38645002, 0.43750328, 0.67073524, 0.25786847, 0.030491486, -0.059018478, -0.63610756, 1.0040238, 0.7081658, 0.5968301, -0.2635805, -0.35918438, 0.31907168, -0.08634272, -0.7834574, -0.858062, -1.0977218, -1.1096811]",0.6263311505317688,0.0
1,8,"[0.48102424, -0.5253513, -0.86938757, -0.14919141, -0.7589741, 0.08837634, 0.28876752, -0.5343109, 0.1025835, -1.3916847, -1.5503656, 0.2220158, -1.6707714, -0.41134816, -0.6126903, 0.009933263, -0.019891813, -1.0198472, -0.38629806, 0.4894184, 0.5735859, 0.2839059, -0.0076933093, -0.15712664, -0.5930292, 0.915928, 0.71140593, 0.5986061, -0.25452343, -0.29582042, 0.31273264, -0.032564584, -0.7032943, -0.87268335, -1.0245154, -1.0628505]",0.66517174243927,0.0
1,9,"[0.5308786, -0.45805904, -0.8440186, -0.246141, -0.7012364, 0.14100529, 0.3302728, -0.533065, 0.012371995, -1.3890867, -1.456422, 0.10989249, -1.6553841, -0.28879806, -0.52497333, -0.013604876, 0.05513349, -0.94408786, -0.35814524, 0.5254171, 0.47462383, 0.28756133, 0.010331109, -0.19930273, -0.5693917, 0.83103085, 0.67179704, 0.56772715, -0.20775035, -0.2323218, 0.3446306, 0.057188917, -0.64590883, -0.83342266, -0.94131255, -1.0133653]",0.7017853260040283,0.0
1,10,"[0.57631356, -0.39485472, -0.8745857, -0.32065648, -0.69768745, 0.14542738, 0.35519624, -0.5103226, -0.06767642, -1.4207636, -1.3534602, -0.0016376153, -1.6813558, -0.15133606, -0.48484683, 0.008409426, 0.099537775, -0.87949175, -0.3070178, 0.54017764, 0.39443815, 0.25790206, 0.06699539, -0.19888115, -0.5683748, 0.76004934, 0.61086315, 0.51843005, -0.13120541, -0.19958627, 0.4072178, 0.16374977, -0.6328369, -0.763349, -0.88699853, -0.9837194]",0.7247567176818848,0.0
1,11,"[0.5868581, -0.34438774, -0.9462195, -0.37638396, -0.71976304, 0.11769224, 0.37458923, -0.47461572, -0.11347647, -1.4778117, -1.257738, -0.09770804, -1.7434258, -0.0046922415, -0.5006915, 0.056476317, 0.11181787, -0.82992476, -0.2393674, 0.5336725, 0.34373966, 0.19438538, 0.14367047, -0.17168707, -0.5840923, 0.7060307, 0.5432866, 0.46557269, -0.037599653, -0.2051141, 0.48265144, 0.26528937, -0.65365577, -0.6853242, -0.88558084, -0.9865418]",0.749708890914917,0.0
1,12,"[0.5626257, -0.3102569, -1.0392325, -0.42363155, -0.7304072, 0.07533313, 0.39966726, -0.4334241, -0.12691349, -1.5419289, -1.182708, -0.16709748, -1.8214865, 0.1378275, -0.5618627, 0.11110232, 0.10324944, -0.7844575, -0.16367956, 0.510541, 0.32160166, 0.11257228, 0.21667841, -0.12797819, -0.60461724, 0.665851, 0.47888672, 0.42207375, 0.058160856, -0.24102657, 0.54283756, 0.33747798, -0.6857091, -0.6245459, -0.93065697, -1.0250176]",0.773396909236908,0.0
1,13,"[0.52836627, -0.29096922, -1.134259, -0.47152558, -0.70168084, 0.03267019, 0.4357234, -0.39149544, -0.13044423, -1.5894576, -1.1333008, -0.20664409, -1.8878796, 0.2509753, -0.6544443, 0.1549659, 0.08910101, -0.72793835, -0.09014917, 0.4770866, 0.31967908, 0.040745668, 0.2588427, -0.07293435, -0.6172092, 0.63549566, 0.42252424, 0.39452338, 0.14347103, -0.29586476, 0.55968106, 0.3696557, -0.70507973, -0.5970996, -1.0049357, -1.0959591]",0.7809122204780579,0.0
