sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5410191878383073, 0.6274764457052611, 0.9697529749612102, 0.6233384107832702, -0.5127209748212611, 0.09182074468571533, -0.8357177227148003, -0.7699176543329243, 0.6065481772518129, 0.6039703039704309, 0.17923626791777214, -0.6242438871668794, -0.5794857905083237, 0.0013655854927361322, -0.9126659170286087, -0.34794973867125467, -0.879291245089999, -0.292960121901082, 0.43206128485740747, 0.8180691864571223, 0.0, 0.0, 0.0, 0.49783611162265307, -0.0, 0.0, 0.0, 0.36108588938906894, -0.0, -0.0, 0.0, -0.7146110310964473, -0.041620540330308264, -0.08633891681217687, 0.30099943583601796, 0.4189916082569485, 0.0, -0.0, -0.0, 0.3088757633575332, 0.0, -0.0, 0.0, 0.5758439773540629, -0.0, -0.0, -0.0, 0.9584249650311485, 0.9176462476649314, 0.9271371302119338, -0.7876569555454598, 0.30324916656031564, -0.0, -0.0, 0.0, -0.6368417453358248, -0.0, 0.0, 0.0, -0.08690998476003653, 0.0, -0.0, 0.0]",0.048198278005113754,0.0
1,1,"[0.9800147064541358, 0.47491086410387995, 0.7538294682424532, 0.7379062654480877, -0.6769471731350205, 0.06333433335542911, -1.2299830758187662, -0.7918681943273719, 0.7090643236375079, 0.2768954218015935, 0.07800036492762451, -0.7876023853598921, -0.40144854614492476, -0.405335416340653, -0.5928445906933304, -0.28321675744553626, -0.6767485285294921, -0.2351466530261085, -0.021591351832231542, 1.127392759310089, 0.0, 0.0, 0.0, 0.585713401465556, -0.0, 0.0, 0.0, 0.46428181320086326, -0.0, -0.0, 0.0, -1.102236726217603, -0.6716407800155839, -0.2593099632567717, 1.2212117182703492, 0.1449752377112481, 0.0, -0.0, -0.0, 0.8904914488230673, 0.0, -0.0, 0.0, 1.0725829719930684, -0.0, -0.0, -0.0, 0.7729363233493827, 0.3826029852209333, 0.46036480745664626, -0.3805398697117578, 0.4319664773743308, -0.0, -0.0, 0.0, -0.3245148901195321, -0.0, 0.0, 0.0, -0.2814861375393704, 0.0, -0.0, 0.0]",0.3397802021154155,-0.5897335840555016
1,2,"[0.9139281158744921, 0.33036178490619855, 0.7263547605884747, 0.6518397307944259, -0.4201440781760815, -0.13131496769817164, -1.3307681545931995, -1.042935375201321, 0.17668564833989642, 0.1791836700043591, -0.22925163388001474, -0.6585891203014949, -0.2539582472117781, -0.2539138500386373, -0.4893859564688239, -0.14521505955412292, -0.7519289292340188, -0.047667971152984295, -0.03957539395757052, 1.0959969207475022, 0.0, 0.0, 0.0, 0.8068492723279825, -0.0, 0.0, 0.0, 0.39073587361647927, -0.0, -0.0, 0.0, -1.2475246306692986, -0.7855303677380457, -0.11348408433216217, 1.4424600876982123, 0.301148468165595, 0.0, -0.0, -0.0, 1.2955171511982015, 0.0, -0.0, 0.0, 1.0019437677590743, -0.0, -0.0, -0.0, 0.49444767859393046, 0.06077202940896059, 0.22562799503957756, 0.1012073611513925, 0.0389105664319202, -0.0, -0.0, 0.0, -0.17128776548098695, -0.0, 0.0, 0.0, -0.3465669126494077, 0.0, -0.0, 0.0]",0.48911682269352796,-0.4984012424603313
1,3,"[0.6758810555384229, 0.060745663715822684, 0.7928639272287039, 0.7594816474597753, -0.09563810145760132, -0.05833038826640648, -1.3631641884022576, -1.1269477430897445, -0.13390708293051234, 0.43851170362261593, -0.3188095620058051, -0.38028105421773506, 0.137103895490794, -0.455445373833584, -0.40289569353177485, -0.098243117535345, -0.8955469565140284, -0.16281494536624264, -0.1277799901021767, 0.9537769919189465, 0.0, 0.0, 0.0, 0.9125495086248105, -0.0, 0.0, 0.0, 0.24856188788057346, -0.0, -0.0, 0.0, -1.1281722132749157, -0.6969023897103859, 0.08871582108890233, 1.0233869602569197, 0.332063049616735, 0.0, -0.0, -0.0, 1.308435676841237, 0.0, -0.0, 0.0, 0.7222570279881811, -0.0, -0.0, -0.0, 0.3125429056333473, -0.12633776827079418, 0.3441644087133327, 0.19368352461700378, 0.058619494270592265, -0.0, -0.0, 0.0, -0.1337409187066916, -0.0, 0.0, 0.0, -0.5519486153982429, 0.0, -0.0, 0.0]",0.6421646141519114,-0.979183343016139
1,4,"[0.8085696269969054, 0.026216802739601697, 0.7491064330646958, 0.676946477000037, -0.26239088569435426, 0.03922453603919748, -1.3178053027177412, -1.1713516682824041, -0.24141531096487584, 0.3752055322195025, -0.23829922999199837, -0.12387198042056724, 0.21651452865912574, -0.477332214624982, -0.40138365537661447, -0.17283160091285316, -0.9866494305196678, -0.20895188583915686, -0.10941613720777443, 0.9675078085691293, 0.0, 0.0, 0.0, 0.8997472910419072, -0.0, 0.0, 0.0, 0.16994788895608898, -0.0, -0.0, 0.0, -1.1793084426751503, -0.5388600701572183, 0.037351425916809455, 1.0488058138015992, 0.31187380204075377, 0.0, -0.0, -0.0, 1.3067320624830154, 0.0, -0.0, 0.0, 0.4832787725353467, -0.0, -0.0, -0.0, 0.17349604090005658, -0.42381962024390146, 0.423128626320713, 0.2818983481487608, 0.06373575906903127, -0.0, -0.0, 0.0, 0.010223020505636088, -0.0, 0.0, 0.0, -0.2792695063694628, 0.0, -0.0, 0.0]",0.6704126210115012,-0.5570788951096645
1,5,"[1.0012791871974793, -0.06635802060116713, 0.645751061063564, 0.6141967537987549, -0.6191343978109302, 0.25755224691388456, -0.9697305820777653, -1.0072659494929126, -0.31803975799974926, 0.21243521252164796, -0.06434238979495438, 0.1608950729854019, 0.24447390178859982, -0.49897302323261844, -0.6719885384525311, -0.29137484766809046, -1.0140771757750482, -0.3933496961875221, -0.015253103597569068, 0.8453803349737911, 0.0, 0.0, 0.0, 1.0902360900145878, -0.0, 0.0, 0.0, 0.018293215899786858, -0.0, -0.0, 0.0, -1.2534336515317117, -0.05226897219445387, 0.02634296310389368, 1.0013852383374202, 0.11531061247335139, 0.0, -0.0, -0.0, 1.0030365246006685, 0.0, -0.0, 0.0, 0.39771251340488817, -0.0, -0.0, -0.0, 0.07262912672155783, -0.5579185052105232, 0.45821176163182525, 0.2767139423822674, 0.032741067134932945, -0.0, -0.0, 0.0, 0.14555374216292805, -0.0, 0.0, 0.0, -0.32869175883309404, 0.0, -0.0, 0.0]",0.7234652264336295,-1.6194801041923557
1,6,"[1.3415517243914312, -0.1897787186474057, 0.5754975142596471, 0.47881794982658277, -0.9365811214173061, 0.38353096593676717, -0.634749791586611, -1.0395375567644372, -0.29575500613476097, 0.23229476862283258, 0.08366610808518254, 0.2998172330053287, -0.11963640460166544, -0.2508423101156601, -0.7238887655702684, -0.3928745624433832, -0.9560395017602095, -0.3201706522541808, 0.06341775726836685, 0.9299419077258834, 0.0, 0.0, 0.0, 1.2860804244580766, -0.0, 0.0, 0.0, -0.1126083685508669, -0.0, -0.0, 0.0, -1.2538805517225375, 0.31693916933671734, 0.06863238322123588, 0.8848179523493421, -9.863563880700699e-05, 0.0, -0.0, -0.0, 0.8143229376247928, 0.0, -0.0, 0.0, 0.5010438605367059, -0.0, -0.0, -0.0, 0.43042899166389814, -0.4949776594575105, 0.21093593793290388, 0.18504516108830074, -0.2753248263766691, -0.0, -0.0, 0.0, 0.08524591586004111, -0.0, 0.0, 0.0, -0.4611142272892526, 0.0, -0.0, 0.0]",0.7634730084489302,-0.8479420971219852
1,7,"[1.4831374848018481, -0.17644098776981196, 0.44237741042426737, 0.5624108127811273, -0.8504631191702308, 0.30767429174895167, -0.31899811991013194, -0.9645766313888128, -0.36227019979445035, 0.12032149005680917, 0.04736162634206237, 0.40959287315913684, -0.43881657685629205, -0.05368827701229628, -0.6317817256463673, -0.48878136542598205, -0.8341915622092716, -0.3083082055569499, 0.17693234541362973, 0.7861977610477583, 0.0, 0.0, 0.0, 1.4964728089116057, -0.0, 0.0, 0.0, -0.05778799856811124, -0.0, -0.0, 0.0, -1.0739828181580224, 0.469551598506654, 0.031137844732243528, 0.7436881966340861, -0.46698151923050596, 0.0, -0.0, -0.0, 0.7031296176564856, 0.0, -0.0, 0.0, 0.7024816840012371, -0.0, -0.0, -0.0, 0.6424854697742176, -0.6640933512821035, 0.0975348155600037, 0.02242102138691124, -0.45333563726360315, -0.0, -0.0, 0.0, 0.21841291219017828, -0.0, 0.0, 0.0, -0.7198856432369479, 0.0, -0.0, 0.0]",0.8056777632550194,-0.3770420149588374
1,8,"[1.5923589687925028, -0.1284336939459671, 0.27017065923617617, 0.5135916152573399, -0.593850433797815, 0.23245031826139378, -0.0574119480800816, -0.7758001961756988, -0.338976656226421, -0.00577468241329579, 0.056495808682341435, 0.5681095413949884, -0.7189291304769544, 0.07137291367138632, -0.4170137900151941, -0.41072928660022445, -0.5730529924569295, -0.2624456570648596, 0.18863134252386865, 0.7146404886406807, 0.0, 0.0, 0.0, 1.4892904423962274, -0.0, 0.0, 0.0, -0.029162162363978544, -0.0, -0.0, 0.0, -0.833581200448834, 0.3770028065383181, -0.03373018708461009, 0.4818786650028553, -0.9510990840437897, 0.0, -0.0, -0.0, 0.7623191976232908, 0.0, -0.0, 0.0, 0.7281857411955215, -0.0, -0.0, -0.0, 0.831971028051113, -0.832873251559812, 0.04812225746847647, -0.0761813380632791, -0.5538517081177011, -0.0, -0.0, 0.0, 0.25754336010283296, -0.0, 0.0, 0.0, -1.1531874438947365, 0.0, -0.0, 0.0]",0.8639072904720566,-0.44531060037468206
1,9,"[1.6311594868268742, -0.026879018619336267, 0.09852247329630415, 0.3313008960249074, -0.2826728745150694, 0.1213853162541928, 0.05096090058122796, -0.49505460255651823, -0.22139127956988103, -0.0660962338030068, 0.05767292229896544, 0.6719473702636036, -0.8270484013947218, 0.06325985245964319, -0.14683586556492134, -0.2329707369407994, -0.3012932209616491, -0.16281941287850815, 0.11022465820892857, 0.7669445433074425, 0.0, 0.0, 0.0, 1.4184124160664906, -0.0, 0.0, 0.0, -0.03462439911784306, -0.0, -0.0, 0.0, -0.5191509603302411, 0.16741649707576323, -0.05857715793942928, 0.20314714239306852, -1.3269914233924793, 0.0, -0.0, -0.0, 0.8385510314103063, 0.0, -0.0, 0.0, 0.4954851210242075, -0.0, -0.0, -0.0, 0.9422414432313001, -0.8853999626177725, 0.017163437016510526, -0.051789046605541955, -0.41060949099586974, -0.0, -0.0, 0.0, 0.16550910085330128, -0.0, 0.0, 0.0, -1.5404163877311083, 0.0, -0.0, 0.0]",0.9286494951676967,-0.5777344035437862
