sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8311380747337658, -0.7195170747370532, -0.1618232613415902, -0.5456288303415999, 0.7840828220601785, -0.6484044126603963, 0.8156549248055385, -0.6312073453588718, 0.06895242706653071, 0.9080906000066502, -0.31038834823026873, 0.46722690541864265, -0.056858193329593076, 0.26553990242975223, 0.019164882179361076, -0.45096363939799966, -0.3991333511370818, -0.9400801535706906, 0.4176043130056055, 0.9575043814087647, 0.599410536582434, -0.41080971646663, -0.3287139200257767, 0.4614165665402121, 0.8285034338727146, -0.9788219566125258, -0.7279140476671844, 0.5490419566467206, 0.7852295953719091, 0.714986934353379, 0.1827003784423209, -0.860958176015076, -0.05921301281918079, 0.7878218900678127, 0.7521632587545319, -0.38847328188809693]",0.20806491374969482,0.0
1,1,"[-0.93113583, -0.61953485, -0.2618195, -0.44563076, 0.8840767, -0.54843116, 0.9156103, -0.7312002, 0.16894898, 1.0080888, -0.2103987, 0.36736384, -0.15685098, 0.36553508, -0.080808975, -0.5509619, -0.29915118, -1.0400785, 0.5176012, 1.0575006, 0.4994314, -0.51078296, -0.22903256, 0.56140375, 0.9284971, -1.0788206, -0.8279119, 0.6490376, 0.88522243, 0.81498396, 0.2826983, -0.9609258, -0.15920496, 0.8878198, 0.85215896, -0.48847002]",0.20806491374969482,0.0
1,2,"[-1.0575052, -0.5122008, -0.3949804, -0.31122136, 1.0097122, -0.413988, 0.853248, -0.8313874, 0.28750998, 1.1365865, -0.08646778, 0.4633042, -0.28717282, 0.49114835, -0.21115202, -0.68453455, -0.29041898, -1.1741478, 0.645517, 1.1914954, 0.366251, -0.6445213, -0.12620163, 0.6805217, 1.0615222, -1.2116108, -0.9589411, 0.772089, 1.0183786, 0.9469131, 0.41421854, -1.0395752, -0.2888112, 1.020622, 0.9768602, -0.62004805]",0.45321810245513916,0.0
1,3,"[-1.1460707, -0.5810797, -0.5272427, -0.15776289, 1.0350647, -0.42336586, 0.7409236, -0.8050218, 0.38638538, 1.2517635, -0.06550932, 0.5931913, -0.31476235, 0.619493, -0.36345926, -0.8284173, -0.3174727, -1.3220279, 0.7556502, 1.3234854, 0.21078706, -0.59946066, -0.002112195, 0.6500902, 1.1864163, -1.3493124, -1.0765139, 0.8542723, 1.1732664, 1.0768446, 0.55252665, -0.9653691, -0.40596682, 1.1601495, 1.0381439, -0.7562706]",0.6174045205116272,0.0
1,4,"[-1.1642833, -0.69679725, -0.5963377, -0.009566188, 0.9737136, -0.5053622, 0.5998087, -0.71336293, 0.42574018, 1.3081818, -0.119229555, 0.7467978, -0.25709856, 0.6910669, -0.49479517, -0.95379156, -0.30808896, -1.4518409, 0.78778714, 1.3608384, 0.10719258, -0.5019057, 0.0079445075, 0.5551466, 1.2266831, -1.452522, -1.127124, 0.87419885, 1.3159639, 1.1755902, 0.672629, -0.84651494, -0.40719196, 1.2701356, 1.0275905, -0.84203017]",0.6398864984512329,0.0
1,5,"[-1.1366794, -0.8330833, -0.59369785, 0.10692619, 0.8699653, -0.5841387, 0.43811864, -0.58642787, 0.39741227, 1.299024, -0.18517983, 0.8897717, -0.172115, 0.6638857, -0.53156024, -1.0335997, -0.27259478, -1.5303519, 0.7521708, 1.318818, 0.076595604, -0.4070787, -0.04719419, 0.42952728, 1.1913061, -1.4975367, -1.1163851, 0.8550864, 1.3807733, 1.2053838, 0.74999475, -0.7222362, -0.33408725, 1.3152019, 0.9757652, -0.8442671]",0.6108942031860352,0.0
1,6,"[-1.082443, -0.9715594, -0.5429943, 0.18776214, 0.7426761, -0.57013184, 0.26264822, -0.439244, 0.32075596, 1.2415017, -0.20844887, 0.95872194, -0.11218787, 0.5767245, -0.5190088, -1.0572913, -0.26728737, -1.5598252, 0.6750918, 1.2306767, 0.030050438, -0.35496333, -0.12154554, 0.2943037, 1.1128938, -1.493627, -1.067978, 0.8153106, 1.3631507, 1.1804036, 0.7800763, -0.66827875, -0.22401452, 1.2978604, 0.9059918, -0.7906334]",0.6269343495368958,0.0
1,7,"[-1.0113758, -1.0847898, -0.46905681, 0.24074602, 0.60342145, -0.50028354, 0.08141434, -0.28766003, 0.214326, 1.153675, -0.18123114, 0.95478266, -0.114908665, 0.45594954, -0.52619714, -1.0371097, -0.26861235, -1.5577983, 0.57770634, 1.1151952, -0.06839751, -0.3576786, -0.1762529, 0.1682698, 1.0119697, -1.4602793, -1.0021999, 0.769898, 1.2955683, 1.1256353, 0.7744407, -0.690386, -0.10263878, 1.2400646, 0.8351713, -0.71260077]",0.7090159058570862,0.0
1,8,"[-0.9306035, -1.1307187, -0.40171608, 0.27744502, 0.47117737, -0.42807275, -0.08739908, -0.15979698, 0.09534092, 1.0524828, -0.13512513, 0.90726554, -0.17606266, 0.3191087, -0.6014693, -0.9926547, -0.21073477, -1.5416317, 0.48412257, 0.9873118, -0.20160183, -0.41413638, -0.17297736, 0.062454097, 0.90823156, -1.4168565, -0.9406588, 0.73996437, 1.2053503, 1.0604855, 0.7464337, -0.7587348, -0.010816418, 1.165027, 0.7745139, -0.6448561]",0.7975977063179016,0.0
1,9,"[-0.8466803, -1.1213317, -0.3639226, 0.31159765, 0.3780744, -0.40814346, -0.22144459, -0.082625054, -0.018662356, 0.9559051, -0.11354554, 0.8431845, -0.27789155, 0.18659928, -0.7168939, -0.9430227, -0.111333944, -1.5290799, 0.4135819, 0.8621454, -0.35252047, -0.5080888, -0.12540446, -0.019083902, 0.81586355, -1.3821853, -0.90265626, 0.74221355, 1.1182355, 1.0075693, 0.70673895, -0.8534002, 0.016417526, 1.0979694, 0.7242729, -0.622448]",0.835646390914917,0.0
