sample,steps,parameters,fidelities,step_sizes
1,0,"[0.39804037717626417, 0.690226076874551, 0.14573155155274642, -0.660113778623586, 0.8642131708135581, 0.6968444532755351, 0.8124677643771203, 0.27592997577902856, -0.8459218070175769, 0.13628126643547267, -0.11800428522727224, 0.26508164039869664, -0.6762153800556643, 0.5778113014601298, -0.939914578219615, 0.8223005701815078, -0.16339574276426894, 0.051935255470327624, -0.5047485975686412, -0.7606354369387316, 0.34427964080714935, 0.35093618912195246, 0.2529240015252503, -0.5359377298039307, 0.5221587033241779, -0.7066125549408595, 0.8226348348650705, 0.6176342312436471, -0.7762019309439281, 0.002034402411377201, 0.23073625102733875, -0.3517647327594433, 0.9611458274639086, -0.8748129044266486, 0.9289037542040814, -0.610144228707517]",0.023714780807495117,0.0
1,1,"[0.29804257, 0.790212, 0.045734577, -0.56011784, 0.9642116, 0.59684867, 0.91246617, 0.37592274, -0.9459195, 0.036284648, -0.018021025, 0.3650759, -0.7762038, 0.47808686, -1.0399116, 0.9222976, -0.063454, -0.048063196, -0.6047081, -0.660643, 0.2443341, 0.45093405, 0.15292867, -0.635921, 0.6221549, -0.60661477, 0.92260146, 0.51763964, -0.8761948, -0.09796297, 0.13074034, -0.2517703, 1.0611414, -0.97481054, 1.0288973, -0.7101363]",0.023714780807495117,0.0
1,2,"[0.16349962, 0.9162351, -0.08783349, -0.42733866, 1.0980973, 0.47385386, 1.0446628, 0.49715143, -1.0803566, -0.098026864, 0.101540804, 0.49856398, -0.90381825, 0.5735162, -1.1744604, 1.0504265, -0.13486531, -0.18138874, -0.722397, -0.63757896, 0.12931272, 0.584768, 0.01836732, -0.64306366, 0.7565357, -0.47238633, 1.0442827, 0.38407725, -1.0083079, -0.23025864, -0.003283441, -0.1242162, 1.1955724, -1.1083057, 1.1612496, -0.8446579]",0.3054347038269043,0.0
1,3,"[0.007957056, 1.0674194, -0.18675894, -0.27149236, 1.2486255, 0.3841529, 1.1778767, 0.62928414, -1.2262564, -0.23999736, 0.24782135, 0.6315184, -0.89331365, 0.6120945, -1.3163133, 1.1063101, -0.25279325, -0.33262527, -0.8476209, -0.6927453, -0.014390528, 0.72870255, -0.13580887, -0.54963166, 0.9116788, -0.31991857, 1.1844847, 0.23308061, -1.1633272, -0.33988482, -0.1595469, -0.0028934851, 1.3448702, -1.239771, 1.3160486, -0.9434186]",0.5959280729293823,0.0
1,4,"[-0.14498195, 1.1722399, -0.1799653, -0.10474144, 1.3883629, 0.37799627, 1.2698518, 0.74593604, -1.3290621, -0.32775387, 0.39623028, 0.68620306, -0.806653, 0.5357629, -1.3874967, 1.0629272, -0.32126102, -0.4853962, -0.8667991, -0.764708, -0.12247062, 0.83401066, -0.26735252, -0.41897765, 1.0618324, -0.17340194, 1.1992586, 0.090773806, -1.2970171, -0.35355085, -0.3318139, 0.07509914, 1.4530253, -1.3111938, 1.4622208, -0.9272834]",0.6852914690971375,0.0
1,5,"[-0.25560588, 1.1680696, -0.1259263, 0.038895503, 1.4799694, 0.41389763, 1.3041798, 0.7485152, -1.3582156, -0.3570909, 0.45808744, 0.6811354, -0.70201653, 0.42286435, -1.3885247, 0.9755844, -0.27373752, -0.616127, -0.8260999, -0.80945593, -0.10792463, 0.8789714, -0.35268041, -0.26699167, 1.1570282, -0.06840057, 1.1371565, 0.016667977, -1.3378587, -0.30326757, -0.501687, 0.088629104, 1.4895786, -1.3212975, 1.539701, -0.8585368]",0.634689211845398,0.0
1,6,"[-0.30738774, 1.1031598, -0.04750324, 0.1219507, 1.507765, 0.45536894, 1.2883009, 0.6781531, -1.332693, -0.35010642, 0.4292311, 0.6477503, -0.62918186, 0.29960865, -1.3452533, 0.86432976, -0.17543519, -0.7088573, -0.74999195, -0.8181076, -0.035314567, 0.86535, -0.37769806, -0.111260206, 1.1810367, -0.022749476, 1.0387555, 0.02320126, -1.3053285, -0.21291554, -0.6374943, 0.06658268, 1.4668839, -1.2962155, 1.5395569, -0.76447785]",0.5900964140892029,0.0
1,7,"[-0.30721074, 1.00708, 0.04945478, 0.14575574, 1.4832957, 0.4897371, 1.23532, 0.5687792, -1.2734206, -0.32379326, 0.34903428, 0.61595994, -0.5985093, 0.19447152, -1.2780335, 0.7396856, -0.052360497, -0.76240796, -0.662164, -0.8075385, 0.061145544, 0.806926, -0.34036198, 0.029319927, 1.1534947, -0.028836232, 0.92441595, 0.07913351, -1.2311312, -0.09945929, -0.7213101, 0.03879892, 1.4071739, -1.2585539, 1.4880072, -0.65684164]",0.6275842785835266,0.0
1,8,"[-0.26909652, 0.90400827, 0.15808675, 0.12619135, 1.4247085, 0.5333853, 1.1580077, 0.4370299, -1.2011151, -0.29401213, 0.24035877, 0.62305063, -0.59450316, 0.1591354, -1.2128278, 0.6166885, 0.0687139, -0.7837339, -0.6172488, -0.8309319, 0.1453133, 0.7198304, -0.25978416, 0.1473132, 1.1016071, -0.07208645, 0.81879866, 0.16017781, -1.1397423, 0.019020535, -0.75740975, 0.024948454, 1.3348745, -1.234611, 1.4145046, -0.5429766]",0.7150319218635559,0.0
1,9,"[-0.20805556, 0.82020307, 0.2683025, 0.07913811, 1.3493937, 0.6019359, 1.0694492, 0.29725152, -1.1379008, -0.27637938, 0.11752474, 0.6801413, -0.6025867, 0.20237492, -1.1790246, 0.51924765, 0.16514361, -0.78410107, -0.6402913, -0.91496646, 0.1840584, 0.61860496, -0.15498199, 0.25120574, 1.0589713, -0.14029288, 0.74645483, 0.24826968, -1.0539852, 0.12436161, -0.75673544, 0.0339063, 1.2767152, -1.2509813, 1.3542721, -0.4246213]",0.7843829393386841,0.0
1,10,"[-0.13919201, 0.76625156, 0.36963537, 0.02228048, 1.2743745, 0.6908139, 0.9841726, 0.16704911, -1.0990298, -0.27867448, -0.0070911497, 0.77206933, -0.6160543, 0.29193693, -1.1842349, 0.46366176, 0.23596537, -0.7780286, -0.70457995, -1.0362275, 0.17392609, 0.5137323, -0.037581623, 0.3540737, 1.0550712, -0.22176673, 0.696463, 0.32582062, -0.9887451, 0.20310083, -0.7290239, 0.06037733, 1.2444565, -1.3098183, 1.3363631, -0.30288622]",0.831253170967102,0.0
1,11,"[-0.078357324, 0.73319525, 0.4513208, -0.022104949, 1.2168185, 0.7828008, 0.9160041, 0.064478345, -1.0871066, -0.29935795, -0.11855112, 0.8768499, -0.6388945, 0.3994416, -1.2159946, 0.44762787, 0.282918, -0.7812325, -0.78569335, -1.1701388, 0.1268652, 0.4109025, 0.08355402, 0.46042493, 1.0919309, -0.30241835, 0.6386841, 0.37520167, -0.94764304, 0.24496226, -0.6850477, 0.08828291, 1.2273456, -1.3947443, 1.3642786, -0.18802212]",0.8631119728088379,0.0
1,12,"[-0.038427293, 0.7068475, 0.50383055, -0.03377953, 1.1879047, 0.8529467, 0.8726616, -0.0035932064, -1.096221, -0.3310129, -0.20214847, 0.95751554, -0.6780487, 0.49003166, -1.2546254, 0.4607122, 0.30704513, -0.8034263, -0.8611726, -1.2710235, 0.05762013, 0.31480598, 0.19322869, 0.5618742, 1.1531601, -0.36714897, 0.55565315, 0.38819343, -0.9262245, 0.24830295, -0.6356161, 0.09846726, 1.2050822, -1.4832842, 1.4248394, -0.10142117]",0.8639962673187256,0.0
1,13,"[-0.023067152, 0.67683405, 0.52245057, -0.008855721, 1.1877866, 0.8840494, 0.8538497, -0.041734092, -1.1186938, -0.3636749, -0.24973434, 0.97730166, -0.7293628, 0.5327159, -1.2788798, 0.49298087, 0.31520382, -0.84414905, -0.90865016, -1.3003696, -0.019065425, 0.2326598, 0.27192593, 0.6426227, 1.2179121, -0.40581477, 0.45080906, 0.36724302, -0.91749376, 0.22194168, -0.5883625, 0.07926294, 1.1624657, -1.5515367, 1.5017939, -0.056787454]",0.8383561372756958,0.0
1,14,"[-0.027989386, 0.63951814, 0.50978535, 0.04393576, 1.2107368, 0.8783346, 0.85458696, -0.057011664, -1.1488693, -0.38981718, -0.26186684, 0.93940914, -0.778126, 0.5237538, -1.2746104, 0.53683597, 0.3207473, -0.897859, -0.9208414, -1.2678549, -0.08947328, 0.17215446, 0.30969948, 0.69153774, 1.2661293, -0.41671044, 0.33836868, 0.31856138, -0.91723937, 0.17855954, -0.5476123, 0.030056283, 1.0981795, -1.5857154, 1.5798928, -0.04659003]",0.8237665295600891,0.0
1,15,"[-0.045297056, 0.5982318, 0.47404268, 0.11192093, 1.2495527, 0.84914696, 0.8677029, -0.057402845, -1.1838057, -0.4080183, -0.24607459, 0.86312807, -0.80786824, 0.47638047, -1.2393764, 0.58609045, 0.3387061, -0.9577304, -0.91026264, -1.1956208, -0.14224596, 0.13734907, 0.30896914, 0.70923966, 1.2835202, -0.40440527, 0.24000138, 0.24979486, -0.9250644, 0.13190345, -0.5152166, -0.042817913, 1.0209519, -1.58697, 1.6451325, -0.054242093]",0.8404611945152283,0.0
1,16,"[-0.06541415, 0.56217927, 0.42648226, 0.1794807, 1.2960515, 0.8135127, 0.88486224, -0.052309558, -1.2226745, -0.42243475, -0.21401188, 0.76626235, -0.8114615, 0.40749723, -1.1785449, 0.6352138, 0.3766821, -1.0161165, -0.8970061, -1.102573, -0.17132592, 0.12729813, 0.27812672, 0.705297, 1.2670789, -0.37710187, 0.17740232, 0.1703723, -0.9421545, 0.09634818, -0.4911353, -0.12871495, 0.943954, -1.5660703, 1.686534, -0.063552216]",0.8745349049568176,0.0
1,17,"[-0.07863854, 0.5431376, 0.37938005, 0.22841185, 1.3412873, 0.7869522, 0.89809906, -0.049146287, -1.2652301, -0.43883225, -0.17897154, 0.6671814, -0.79706085, 0.3359142, -1.1006272, 0.6796386, 0.43040028, -1.0652275, -0.8964127, -1.0064449, -0.17733324, 0.1372314, 0.2273746, 0.69252264, 1.2244866, -0.3451107, 0.15628357, 0.09188792, -0.96885747, 0.08310455, -0.4744005, -0.21287036, 0.87965375, -1.5379636, 1.7003096, -0.06532329]",0.9009379744529724,0.0
