sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.3345618313159039, 2.1968936443346108, 1.479426395555812, 1.5907486488741789, -0.2618306945912721, 0.37371917032687285, 0.9439559298496121, 3.3564933251884432, 2.1207715905087845, 1.5825301413471227, 2.7007758546409018, 0.8518343085061926, 3.992800703940378, 0.9997459480579582, -0.04198637760808269, 0.8711618929968512, 0.3643252061608734, 1.631879241622538, 2.147601380996359, 1.0117181747293775, 0.9196323777140902, 2.6965225679866704, 3.5728596142089653, 2.9182979998918364]",0.7184988987933962,0.0
1,1,"[0.16201357675770536, 2.7576328310794067, 0.8697349254213163, 1.652446851179776, -1.2431553790561813, 0.374144813184676, 1.6502636683726395, 2.224442652373483, 0.956576946619811, 3.540157647591191, 4.650056388613581, -0.5068740166541943, 2.9631590578243254, -0.8475295471601667, 2.2252551862705663, 0.697788708767005, -0.10912892681807695, 3.4735459871227485, 0.7476933298977747, 1.5286776205953456, 2.7059380599425857, 3.2156550523635756, 3.736137311967169, 2.917150788849052]",0.7920728918319188,0.0
1,2,"[0.9755558635470091, 4.844938008154536, 0.07738843641664826, 1.6993984825482968, 0.06007841740231867, 0.8212870539235076, 2.4565237946724725, 4.594006265104681, 1.9200226407921663, 4.242865158156451, 3.6345080883670615, -0.5717849269662869, 3.123893639214444, -0.4771900428134176, 2.1107766688694474, 1.2943503352928112, -0.4804197219554039, 3.8024947729443097, 1.6815315676547486, 0.7862798617881945, 2.4450567885336154, 5.051742910051914, 4.360828426870911, 2.4538314857059365]",0.6278722223675166,0.0
1,3,"[1.0196913552487943, 5.424791887773006, 0.4390194738349953, 1.5611208984856662, 0.041460466735285986, 1.1490561746637766, 2.761441636318535, 4.279705963732497, 2.2492338404529897, 4.557599302718981, 3.087779390998689, -0.9893795810644437, 3.0390925302661556, -0.6220225192398451, 1.9658916987582762, 1.3983684794290936, -0.6044411431653491, 4.432431646479896, 2.1108748420437933, 0.6219260269608445, 2.101828647976693, 4.679838865954426, 4.45660767377434, 2.462787526255198]",0.5663053081961269,0.0
1,4,"[1.1594885250346603, 6.080922515171712, 0.5667761226327958, 1.5412868256473984, 0.6835028422887583, 1.2499257908256463, 3.5193923732463017, 5.084517435195895, 2.8791827065675215, 5.418124971539899, 2.321182332356115, -0.010302412007678473, 3.719684362793361, 0.17880886861911538, 2.0441011363808204, 1.6713230033047028, -0.3923395143201444, 4.670417479653151, 2.2190681976829336, 0.7147205568095351, 2.4243241818072114, 5.85743408563529, 5.181050488001979, 3.4228747078987056]",0.8168707243332147,0.0
1,5,"[0.6735346897654234, 7.183798297024671, 1.283465122452094, 2.810266732965986, 0.8779490891568261, 0.9784981815418898, 3.969476409985887, 5.299883044331229, 2.145040651981917, 5.589053604559919, 1.9309953504371615, 0.8761007174715494, 3.5717401295591107, 0.833751678305169, 1.3220001610245462, 1.656439733928056, -0.6984533510413226, 4.1728809633374535, 1.4012039084277257, 0.9171024412583875, 2.4405365463342132, 6.851615583316748, 5.582549181333101, 4.346608647731026]",0.36656863495252234,0.0
1,6,"[0.43022137333638577, 8.526714766227279, -0.432664169664496, 1.7432375202847934, 0.9180989553603661, 1.2543744168900646, 5.493332689427126, 4.202020602286723, 0.8105169872356631, 6.31361279819461, 2.837076059513316, 0.5522929793164332, 2.650595937129632, 0.9019376761913656, 0.8042426155661226, 1.9228714965003428, -0.8680762893028503, 4.356040592130875, -0.590540064418487, 1.5859345547867185, 2.8076651512563906, 8.68817071937922, 5.988296616911441, 6.281046794159772]",0.9683744253195234,0.0
1,7,"[0.6153389477535236, 9.540960526325557, -0.3933926893196082, 1.2535578538869312, 1.317877193836506, 1.057434310740002, 7.480685776047364, 4.142836623175109, 1.1304655627718663, 7.341890455204274, 1.9910027715854524, 0.6901567962194419, 2.977337103290025, 0.32385866227480625, 1.8213600343490421, 1.9133696319049718, -0.5205280205666382, 5.691526078122878, 0.3185380764083775, 1.2735125851754912, 1.6810711311207343, 9.547663631289183, 5.536842174015066, 7.408568902874288]",0.9525886029406617,0.0
1,8,"[0.5765789989002691, 10.018968274264495, -0.3454570927658529, 1.3397925425375183, 1.3465525262883056, 0.97067646816463, 8.320108879036534, 3.884839699602314, 1.003254338480424, 7.347935371485976, 1.8294230860498728, 0.4198511611606203, 2.856339838429788, 0.10533174390876823, 1.56476467366228, 1.697357663923877, -0.7113314220088636, 6.076421429993675, 0.30981117050299545, 1.1907765703055624, 1.8086306792095037, 9.676059926041168, 4.956256425817549, 7.8112286236075015]",0.9934433114317833,0.0
1,9,"[0.6904678427428358, 10.026025903935379, -0.49966155333205786, 1.2015730098581827, 1.21551782457213, 0.8724413772220233, 8.597186381150978, 3.7947758949315924, 0.9543310407025283, 7.143090622841056, 1.7745742442850534, 0.05217689160218934, 2.89411422650197, -0.04124487591720158, 1.5191312358817275, 1.6747125684564304, -0.7773854278623953, 6.225164288452501, 0.446271863309121, 1.2203038800075812, 1.8093930697168623, 9.783933662364175, 4.693004131170539, 7.897384959018514]",0.9741161301237191,0.0
1,10,"[0.7774875424592483, 10.099095796053795, -0.5466819743683033, 1.2455026548836012, 0.9628875095305257, 0.7307701292991866, 8.715039312930056, 3.5602928668708027, 0.8903718886819386, 7.2674858471090005, 1.5144165300120866, -0.19307892568173865, 2.8112756611360794, -0.2827064512614167, 1.4096848369149184, 1.4274599788327609, -0.9088085654234986, 6.346294971523924, 0.6352718266791932, 1.051566573931797, 1.9569173302887457, 9.94483965864084, 4.4081815655713585, 8.054115828326193]",0.9220609125274919,0.0
1,11,"[0.6581347188037097, 10.320012690301724, -0.5707054216872037, 1.3910087438308034, 0.9421136481254314, 0.7928378413800378, 9.02023415575929, 3.4679059790360576, 0.9041249434568314, 7.327679871183719, 1.4742150075714548, -0.19823375617320987, 2.7998929659764413, -0.21182213332690356, 1.3152091681438633, 1.437069371689662, -0.908610688346891, 6.464469553673315, 0.5508712467403365, 1.0372067303039825, 1.9681690228928124, 10.06335471618555, 4.325504878658627, 8.131450369823778]",0.9970454808504168,0.0
