sample,steps,parameters,fidelities,step_sizes
1,0,"[1.666523916716525, 1.348709681596373, 0.47068852724823906, 1.8561302307803549, 0.9360867106713431, 0.4350912340062407, 0.12155426474269415, 0.2393794312646147, 0.3528533760909047, 1.1053156021331367, 1.7299695574150382, 1.2475944506683128, 1.7289751069882384, 1.2473458426644601, 1.463002713466394, 0.3132904124153826, 1.449290368337863, 0.43067759397727, 0.7910935742433489, 0.9497084203599282, 0.0, 0.0, 0.0, 0.4379739430208218, 0.0, 0.0, 0.0, 1.1986416738213705, 0.0, 0.0, 0.0, 0.27959787145446824, 1.9963086780344834, 0.7933547526990792, 1.426493435490604, 1.044234215551114, 0.0, 0.0, 0.0, 1.9452106735892902, 0.0, 0.0, 0.0, 1.3276736423317839, 0.0, 0.0, 0.0, 1.0830428842042308, 1.4313722128104007, 1.1837650136101265, 0.2635626397101267, 1.519911009005352, 0.0, 0.0, 0.0, 1.7649739952976145, 0.0, 0.0, 0.0, 0.2032019240777121, 0.0, 0.0, 0.0]",0.03790273436016286,0.0
1,1,"[1.933922419079743, -0.29182076684949765, 0.5233110907437932, 1.388599899223134, 0.5688021872580464, -0.8645059801746822, -3.1876625181288234, 0.9843677911449078, 0.36890674177666405, 2.434881515815202, 2.7808870278524003, 1.4335743447343243, 0.18493065080826532, 2.48158865819805, -1.8269102151156724, 0.41679422856997894, 0.8854545366363461, -0.20392140097174416, -0.6563308064390123, 1.569854105479584, 0.0, 0.0, 0.0, -0.08885315056701848, 0.0, 0.0, 0.0, -0.031146646955683366, 0.0, 0.0, 0.0, 0.12221958258215163, 0.5746281253461802, 1.7973514375117017, 0.9005667030340988, -2.7803299496351235, 0.0, 0.0, 0.0, 3.4929680751906926, 0.0, 0.0, 0.0, 0.25233797012565873, 0.0, 0.0, 0.0, 1.2989660695644234, 2.3622082343372766, -0.052663189332840865, 0.32309940560423644, 1.8254444750906977, 0.0, 0.0, 0.0, 4.126193972406162, 0.0, 0.0, 0.0, -1.8130080653050191, 0.0, 0.0, 0.0]",0.499167507959536,-1.2346862296628864
1,2,"[1.9457381585974034, -0.40244518535293894, 0.7343336851406975, 1.779626877401643, -0.11816759340720484, -0.3558643621742421, -3.2459494518344725, 1.1122612376070387, -0.05698678314571887, 2.6327914882873307, 2.9879919355158107, 0.9085384551977718, 0.5650497435662778, 2.501384602589573, -1.2156172956324358, 0.4434624519917104, 1.3590231286362358, 0.1595169866839592, -0.6310489688826608, 1.889746474819863, 0.0, 0.0, 0.0, 0.9887065038986182, 0.0, 0.0, 0.0, 0.8610472956271183, 0.0, 0.0, 0.0, 0.23675275332261195, 0.9768635406089228, 1.7022517315785075, 1.3116139784315732, -2.632197377791999, 0.0, 0.0, 0.0, 3.6562580501633595, 0.0, 0.0, 0.0, 0.40041874678643175, 0.0, 0.0, 0.0, 1.3550514041926967, 2.2394174383907393, -0.7175656696946445, -0.23842466498124204, 1.9392443502400405, 0.0, 0.0, 0.0, 3.8605945628048226, 0.0, 0.0, 0.0, -2.2888004109097793, 0.0, 0.0, 0.0]",0.6951404141160293,-0.4224102695913904
1,3,"[3.5667101746846877, 0.8183747311222469, 1.37680207940033, 3.652827174258392, -0.24008446162419922, -0.7468918955529804, -3.303405006739583, 2.7947453377555016, 1.728776944066364, 3.3194293304388838, 4.272177805403601, 2.820942592819905, 2.4548118546669606, 4.207647781680723, 0.30712972914488046, 1.768478720525326, 2.3141164151483866, 1.2448370684260028, -0.591127047203265, 2.3069197308821625, 0.0, 0.0, 0.0, 1.0911702492109754, 0.0, 0.0, 0.0, 1.4474635876855664, 0.0, 0.0, 0.0, 1.5792539783850235, 1.2962532845964092, 2.050204111857328, 2.118968701742774, -1.2486910146931653, 0.0, 0.0, 0.0, 4.869192869376746, 0.0, 0.0, 0.0, 0.9421218739982727, 0.0, 0.0, 0.0, 2.8553476794957833, 4.013051316434272, -0.051043956954454184, -0.2235580634282919, 2.3937548019701933, 0.0, 0.0, 0.0, 4.373607381467735, 0.0, 0.0, 0.0, -0.209851449710027, 0.0, 0.0, 0.0]",0.21072621343749795,1.0
1,4,"[4.100313318796839, 0.7403009416661223, 1.6498487765561922, 4.164959073674762, -0.12619518889550874, -2.1477694713004833, -4.783749830520683, 4.378579958906677, 4.447444599870613, 2.401048179609479, 4.1019190240208, 4.89378994650049, -0.22418128081549815, 5.831407393183184, -4.220996373174132, 1.6595966934505322, 2.383292071161814, 1.6154785596170287, -2.180232197895977, 2.54335412711769, 0.0, 0.0, 0.0, 1.0549425822859597, 0.0, 0.0, 0.0, 1.4894846159289667, 0.0, 0.0, 0.0, 2.205087585433874, 1.1655391332184157, 0.9877912351255198, 1.1894097579340916, -0.6049646599635041, 0.0, 0.0, 0.0, 4.6139747817125585, 0.0, 0.0, 0.0, 1.2152955400291563, 0.0, 0.0, 0.0, 1.813126906768285, 4.21822145499031, -0.28544166222208783, -2.4272059355816884, -0.1685304366151401, 0.0, 0.0, 0.0, 3.559922973468616, 0.0, 0.0, 0.0, -0.6573304855977485, 0.0, 0.0, 0.0]",0.421822532590306,-0.8329212861394396
1,5,"[6.974554435690987, -0.6818737540548724, -0.3878007364313212, 4.430009948847959, -0.475812819994729, -3.838074954480245, -3.8923374424539565, 4.6926754202479515, 6.304761591060202, 2.2260256037966495, 2.9097976245948485, 6.12940071866276, -4.520508087417538, 4.329888897680544, -3.97014943911523, 0.8964281068425997, 2.415003393012894, 0.8853849140734202, -1.9925609445731722, 0.36460814618786586, 0.0, 0.0, 0.0, 0.9415336178307071, 0.0, 0.0, 0.0, 0.35125318366286695, 0.0, 0.0, 0.0, 2.5428709374458283, 0.03272374462425742, 1.4304314798678124, 1.1272714401047308, -2.010638112947844, 0.0, 0.0, 0.0, 4.217982414351436, 0.0, 0.0, 0.0, 3.44550338809468, 0.0, 0.0, 0.0, 1.2912309401078772, 2.448787764902577, -1.435294592979413, -3.1339395633906495, 0.05667865507829403, 0.0, 0.0, 0.0, 2.834871566326398, 0.0, 0.0, 0.0, -4.369350938415906, 0.0, 0.0, 0.0]",0.44783313684928244,-0.47741432954155266
1,6,"[7.3876840717992085, -0.3434874906183532, -1.4533201799922473, 3.98657560303763, -0.0629903225889355, -3.435065854113433, -2.655541752148019, 5.660316384175886, 6.111835527008269, 1.0193954199808724, 1.8034095812159483, 6.455331359203406, -5.4907874597948805, 3.5783287368240306, -4.255524419434829, 0.9544352546098706, 1.756288688054239, 0.25837828486897174, -1.6723644769449486, 0.28424422785601616, 0.0, 0.0, 0.0, 0.797830036627148, 0.0, 0.0, 0.0, -0.018646372508717646, 0.0, 0.0, 0.0, 2.313048292507555, 0.1343352969779893, 1.6495957750779964, 1.2064078973085715, -2.215104547149858, 0.0, 0.0, 0.0, 4.278276852215272, 0.0, 0.0, 0.0, 2.915577325483751, 0.0, 0.0, 0.0, 1.6276292402314598, 2.0243934682459934, -1.821096317379582, -2.4408486808158703, 0.4594753495661542, 0.0, 0.0, 0.0, 2.0261392312816393, 0.0, 0.0, 0.0, -5.614969415101031, 0.0, 0.0, 0.0]",0.5468348462013605,-0.4557277675065413
1,7,"[7.535992389465781, -0.007324962592542339, -2.234933799142569, 3.1227576082587136, 0.7018290720200959, -2.8234756484568284, -2.0546556706084678, 6.361795162740397, 6.053160839064394, 0.805228264008361, 0.8679051623108223, 6.281607129500717, -6.426899621302903, 3.023130471670423, -3.625691814372692, 1.2031670869568845, 2.5852578828717325, 0.12728353963348235, -1.7808591158319134, 0.7870036820754855, 0.0, 0.0, 0.0, 0.8607651938613934, 0.0, 0.0, 0.0, -0.37858410723439917, 0.0, 0.0, 0.0, 1.8036361048048704, -0.4137243466019702, 1.5913656864388757, 0.803693183846524, -2.2473032702169706, 0.0, 0.0, 0.0, 3.6953930836443867, 0.0, 0.0, 0.0, 2.400336778110495, 0.0, 0.0, 0.0, 1.5635325566444118, 1.097895340906335, -1.8775904544466182, -2.1203547783954204, 1.5217261159261457, 0.0, 0.0, 0.0, 1.5571658520611447, 0.0, 0.0, 0.0, -6.138883613289709, 0.0, 0.0, 0.0]",0.7588138697727668,-0.5496198605209758
1,8,"[7.406429441707989, 0.5453911424922163, -3.083224659618719, 2.788268335086537, 1.140467741621231, -1.8184263101597071, -1.8014575848779617, 6.801695583944817, 5.855467862749078, 1.0867238583604022, 0.09525439619352893, 6.132233504809518, -6.964327913832514, 2.8143555722859688, -2.5694558931684703, 1.5893397187651088, 3.0371356930433846, 0.23272702158696534, -1.9468884549488203, 1.3975540009520744, 0.0, 0.0, 0.0, 0.9033240040382524, 0.0, 0.0, 0.0, -0.9164562241452447, 0.0, 0.0, 0.0, 1.2883044193888966, -1.0968915445712804, 1.71930390308398, 0.31723839494119627, -1.8504470418624628, 0.0, 0.0, 0.0, 2.433981137627505, 0.0, 0.0, 0.0, 2.379728704165133, 0.0, 0.0, 0.0, 1.6280107988796222, 0.5936067915886898, -1.8592942909979393, -1.798710504286357, 2.1334602790055146, 0.0, 0.0, 0.0, 1.335617173104868, 0.0, 0.0, 0.0, -6.06970398457955, 0.0, 0.0, 0.0]",0.9124594358916692,-0.7407479741201538
1,9,"[6.7789444767681415, 0.8106697366534013, -3.436374377770342, 2.9410509579761595, 0.9952462486264637, -0.8966203696738626, -1.414797419406523, 6.893975317030009, 5.5925705540202975, 1.3178510370787977, -0.6691480865969455, 6.362737444620101, -7.191370297886336, 2.767584331993457, -2.2154395546007954, 1.7869954813950026, 2.985461051695589, 0.1965518361659817, -1.8752595600752011, 1.70789713252162, 0.0, 0.0, 0.0, 1.2281957510838595, 0.0, 0.0, 0.0, -1.1267010631402596, 0.0, 0.0, 0.0, 1.1905749143237996, -1.193867696376946, 1.7690470573337103, 0.18644514935718798, -1.415718184008726, 0.0, 0.0, 0.0, 1.8721694583686626, 0.0, 0.0, 0.0, 2.3795429547794966, 0.0, 0.0, 0.0, 1.5953168453005768, 0.6286171318886883, -1.9280932284060746, -1.3067408204795525, 2.0158666335916755, 0.0, 0.0, 0.0, 1.3932359300426154, 0.0, 0.0, 0.0, -6.062167823896196, 0.0, 0.0, 0.0]",0.9813684533515117,-0.8457239325535559
