sample,steps,parameters,fidelities,step_sizes
1,0,"[1.4193542459600688, 1.1345942826373165, 0.8279808947019918, 1.9577039348858005, -0.33987541442369446, 2.683291279625843, -0.423314650227269, 2.1114229226707417, 2.0174333389851773, 0.5167354517558542, 3.9136581447440766, 0.08283296068135187, 2.627081272322009, 2.5588830745901316, 0.2627420526018619, 2.273553301907972, 1.0892762967177192, 0.8640647494181586, 3.897469698654977, 0.49824095521983114, 0.5009795943538944, 2.7499939289991335, 1.982028586481184, -0.08291241270537919]",0.7181680786943033,0.0
1,1,"[3.7238577153837977, 1.5539566520246768, 2.618963314962394, 2.769480034869384, 1.01849419176112, 4.350542628148764, 0.8665267366473522, 3.5006271961160955, 1.5694628470354794, 0.677145772228458, 5.316256082596825, 2.431119194648579, 1.4674339237174852, 3.4188506017477005, 0.8222719936793972, 3.4796017086310447, 2.3915841788123147, 2.8578545473309274, 6.467579624453892, 0.6401376473134799, 0.326847495864921, 4.780901711457661, 2.687874841447261, 1.0041252599840318]",0.9334051826749774,0.0
1,2,"[1.698775112340851, -1.6799315503579428, 0.9269434669837002, -2.077431777455079, -2.1813989898597352, 0.5061895886450991, -0.7098629315551501, -0.34075030995119227, 1.415277363188779, -1.774428750182392, 4.320119700087742, -0.5749695760421228, 1.1668620898588404, 2.414118786414761, 0.46435289098000293, 5.130566880501226, 2.989676001522053, 0.5027956697128672, 7.441554744777432, -3.18204745362022, -1.3625450797205252, 7.029013474710272, 1.2398683608482832, -0.12710433101706714]",0.20785331005256835,0.0
1,3,"[2.1485677417617195, -2.2237964484361283, -0.20989733228806945, -4.4911078415304555, -3.786965752478152, -0.9640289771635555, -1.5603627637343105, -1.827422977036739, 1.1766569171693289, -3.7590040541577574, 4.069962284418871, -1.2849086673799555, 0.11932292129390176, 1.6364733286020035, 0.4578026672684306, 4.079668264783849, 2.288021538402052, 0.932150606660801, 7.779974654197668, -3.2679399222204806, -2.2914873133816593, 5.357886171162989, 0.89307057063713, -0.615375613634129]",0.5867968988221811,0.0
1,4,"[2.287126525029211, -2.5677025906075994, 0.02794655321801015, -6.319868602041882, -4.820574340957074, -1.687233135581023, -2.095892290256632, -1.6262257097201889, 2.1488093317292765, -3.1547212813332153, 2.1808100437598417, -0.12781392991144258, -0.15377537022413912, 1.3778936381440152, 0.3056950362168102, 4.722684217408912, 2.427935376523567, 0.2498137114535953, 7.747831627523814, -3.6998372048865287, -0.9642918473933199, 5.245794791792074, -0.02923989683215175, -0.8407420043062273]",0.7514185749737798,0.0
1,5,"[2.2852655752385207, -0.5064373570503621, 0.9363877738115687, -5.307531435399661, -4.874099316159353, -2.344231629030694, -1.796548668045695, -1.1180612463814021, 1.3833697060063146, -3.175514675304534, 0.7138280677944633, 1.050104141825322, -0.14191444159240255, 1.3526491332592514, -0.2568944970979252, 3.509713655100817, 2.0045074913891368, -0.7798653913400224, 5.7252463017122075, -3.1933636339567295, -0.8809183055450709, 3.5466916209499977, -1.3731817071003163, -0.24954682239872275]",0.3120930852987347,0.0
1,6,"[1.8625817746746867, -0.017456048541766786, 1.049838032821636, -4.113486796880271, -4.285894923755017, -2.597937544811859, -0.8904167487111457, -1.6984378398534905, 2.3671517649073013, -3.5831389994221117, 0.6380823703838833, -0.1240799877515946, -1.3309372706315772, 1.3367091401772673, 0.8051249134866165, 1.401151775150026, 2.0040387674877174, -1.3595999173854707, 4.6776561434102115, -3.0568567345766633, -1.0479770863520352, 2.671477494907655, -1.3482177917378908, -0.2777700023364735]",0.8466808000264399,0.0
1,7,"[2.082472507211386, -0.8255811869966484, 0.15930102281282876, -3.9257989195571943, -3.7777941537692836, -2.937956753864571, -1.4283621518803402, -1.605276422293332, 1.9536133378157996, -3.4800802615290976, 0.6792659053649363, 0.4156578302068758, -1.2959777484944817, 1.4740170247630195, 1.412954619635886, 2.2050823320964215, 1.11575714144777, -1.7138054823209288, 4.005125769490414, -3.215901947543456, -1.793848162594656, 3.7404160698882065, -0.9732878570707312, 0.03854255104011875]",0.9117345679239435,0.0
1,8,"[3.050812224157621, -1.3891228792749224, 1.0373825749821157, -2.6015905549895595, -3.7909046780686597, -2.7770288586648166, -1.0319000778974103, -1.643551075352462, 1.6178842262052586, -3.366369471465661, 1.081338425817478, 0.5494667431176787, -2.3693661639976136, 0.7798409005951008, 1.7857778355902094, 2.447098572802415, 0.6308375902408687, -1.1676889071971466, 4.616044260295306, -3.2122577376300705, -1.9951649703983, 3.377153229754948, -1.054533541237588, 0.04818152597437683]",0.9149653594964446,0.0
1,9,"[3.060996937459517, -1.3552872580253885, 1.1570663928202465, -2.213736985443315, -3.2772958268491332, -3.631649046978978, -0.8661212397741619, -1.2872640956514472, 1.8871314554676817, -3.072433555353931, -0.5464347258643486, -0.4211347871943943, -2.1803264714090065, 0.6537812015185276, 1.2729599222221615, 1.5428904032939044, 1.0950469394463735, -1.381617762874522, 3.616551287552466, -2.872602909730389, -2.0838593879073977, 2.5801145812294397, -1.6024427580098481, -0.27000226806849936]",0.8670393208131958,0.0
1,10,"[3.3103325119655875, -1.822640768860449, 0.9832725055206244, -2.5044069668018274, -3.2172040535661734, -3.925459713891001, -1.2074174603777381, -1.4979830095230766, 2.1453953926153013, -2.8777241730619383, -0.3696722972584227, 0.08867391237852984, -2.051527655097047, 0.827700594425737, 1.1409686365563598, 1.3941788710021399, 1.2265611528850553, -1.7816408813467794, 3.834938204674089, -3.3354078385246564, -2.221196725059362, 2.950444333553045, -1.8184582663513817, -0.494869578762842]",0.6899314778474812,0.0
