sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5518650902991336, -0.15231770913079812, -0.002004769015251151, -0.6390396762739605, -0.3381514918517492, 0.7370733912230345, -0.8930592362284939, -0.4679853068133244, -0.5980514044661553, 0.3266349114079157, 0.6491504347306913, 0.8123254727793447, -0.7565313208248556, -0.9451167976635195, 0.742654445841405, -0.6868674272650543, -0.07553197261711464, 0.32717904555375443, -0.5111921394270842, 0.8018475357117605, 0.0, 0.0, 0.0, -0.5607214858008225, -0.0, 0.0, 0.0, 0.7785294290982536, -0.0, -0.0, -0.0, 0.24136955286462736, -0.08789477523654776, 0.6084102019300062, -0.8766794044519819, 0.41927527157191036, 0.0, 0.0, 0.0, 0.22692749003542478, 0.0, 0.0, 0.0, 0.17341237033457846, -0.0, -0.0, -0.0, -0.626049713718124, 0.24686932071226986, -0.8422568884848509, -0.7745130183028905, 0.21533543538476274, 0.0, -0.0, 0.0, 0.377023391269393, -0.0, -0.0, 0.0, 0.6379958058930824, 0.0, 0.0, 0.0]",0.13626159955770845,0.0
1,1,"[-0.6199676521308461, -0.2899074613978939, 0.20254703797903537, -0.6678801762142748, -0.20176529881413302, 0.6163852419465978, -0.3744958742026119, -0.6332117479096089, -0.3059365545399357, 0.37057136445060973, 0.2903396174724928, 1.0721491950077884, -0.19211073986154925, -0.967786170020638, 0.7727222085385154, -0.6031939754885425, -0.7292150753603521, 0.4353139460880928, -0.7877176001562709, 1.0389717407327101, 0.0, 0.0, 0.0, -1.1572745952877863, -0.0, 0.0, 0.0, 0.8787446767294149, -0.0, -0.0, -0.0, 0.19589881754746094, -0.7945225712927942, 0.7990145516708355, -0.8581483958944494, 1.1322521349876067, 0.0, 0.0, 0.0, 0.032896967136098104, 0.0, 0.0, 0.0, -0.013652757434783197, -0.0, -0.0, -0.0, -0.32328586502562673, 0.07746748304803414, -0.6361948618128181, -0.9333352820914111, 0.1026503699662422, 0.0, -0.0, 0.0, -0.28511905324287323, -0.0, -0.0, 0.0, 1.0835334531102823, 0.0, 0.0, 0.0]",0.3569502023772599,-0.5779097506617931
1,2,"[-0.5672085572187604, -0.42449153623997415, 0.17474238075351914, -0.38568582186471123, -0.2203583869884528, 0.3945738315560816, -0.3983800528190997, -0.9053350109511522, -0.3208921894269331, 0.4832254260968239, 0.31744843883295937, 1.0269911763464026, -0.042034506428655, -0.8513283734646501, 0.8867499354500112, -0.7815870033364316, -0.827585538120508, 0.3548578715943055, -1.2232725665714592, 1.0148929086123057, 0.0, 0.0, 0.0, -1.3545475360765402, -0.0, 0.0, 0.0, 0.8319211116769348, -0.0, -0.0, -0.0, 0.2769652406509114, -0.9083841138500881, 0.9555244373059879, -0.6084583158937913, 1.155079539984795, 0.0, 0.0, 0.0, 0.2214721679955237, 0.0, 0.0, 0.0, -0.3684126260072036, -0.0, -0.0, -0.0, 0.0106406182919494, 0.03475921665179155, -0.6384571382632049, -0.6103193477765203, 0.1801001425867356, 0.0, -0.0, 0.0, 0.0855719283750318, -0.0, -0.0, 0.0, 0.5561493090080174, 0.0, 0.0, 0.0]",0.44634670112236063,-0.39389171677108464
1,3,"[-0.4516390332138923, -0.41047773835780993, 0.29052212471969174, -0.40738459752332784, -0.35564603060424804, 0.3392135333808209, -0.4985420939440424, -0.8723639127124854, -0.4702607718413618, 0.6960082420522264, -0.03680157884441221, 1.03673642464804, 0.22553570531313585, -0.6135131482891109, 0.752338791890604, -0.773883466665874, -1.1087623416273336, 0.3926948430799887, -0.8570894957700456, 0.7967047941525981, 0.0, 0.0, 0.0, -1.3277844239593428, -0.0, 0.0, 0.0, 0.774602031149252, -0.0, -0.0, -0.0, 0.11983930083664224, -1.2215727714533742, 0.6167648360720834, -0.4515585817939508, 1.4046504493032317, 0.0, 0.0, 0.0, 0.27048022558547785, 0.0, 0.0, 0.0, -0.3100266536722607, -0.0, -0.0, -0.0, -0.04086098814410582, -0.0007432903671864693, -0.7606221213949422, -0.36419125467440083, -0.08310053269438897, 0.0, -0.0, 0.0, -0.24785275065882173, -0.0, -0.0, 0.0, 0.7610267756992513, 0.0, 0.0, 0.0]",0.5353335107516827,-0.48755340775023637
1,4,"[-0.3552295887210956, -0.4465500337196605, 0.22781242989857822, -0.32222788674079805, -0.46032276177507053, 0.39205938885697184, -0.5452718412506053, -1.157236723222755, -0.8087477426369066, 0.8210453584194656, -0.07723353099031022, 0.8007534064632175, 0.010977797349657453, -0.4664405657403085, 0.7043112229214205, -0.8153687537142122, -1.142246232333958, 0.234389328178507, -0.8866069418884622, 0.7066014543711535, 0.0, 0.0, 0.0, -1.593384651421815, -0.0, 0.0, 0.0, 0.41895149307415547, -0.0, -0.0, -0.0, 0.03145605372024475, -1.1432710099100931, 0.532353915244578, -0.3261916209787056, 1.3295557807034857, 0.0, 0.0, 0.0, 0.4264235193859337, 0.0, 0.0, 0.0, -0.2324647942395171, -0.0, -0.0, -0.0, 0.1384542596708673, 0.4065786218275083, -0.7718234468419556, -0.11155234495630878, -0.2971859987472666, 0.0, -0.0, 0.0, -0.09119415613799067, -0.0, -0.0, 0.0, 0.5236812790876016, 0.0, 0.0, 0.0]",0.594082637849049,-0.30643215843703825
1,5,"[-0.11709458584733615, -0.28489607014944235, 0.17306267125830674, -0.31536425132017615, -0.6861135361622139, 0.31503472257194687, -0.5560291237179649, -1.2622646749401305, -1.1351072941823697, 0.827758489060104, -0.12182326005509539, 0.7090256161604884, -0.1666706832210802, -0.029212070854602368, 0.37824506670180685, -0.8373827383973541, -1.0083609702698846, 0.17998959604698994, -0.5371632290153402, 0.5227769839561247, 0.0, 0.0, 0.0, -1.514842062955438, -0.0, 0.0, 0.0, 0.41381586995570435, -0.0, -0.0, -0.0, -0.35577434214613196, -0.8485038834962298, 0.1428886131690752, -0.2581735715202425, 1.2659042293485416, 0.0, 0.0, 0.0, 0.5614413142952954, 0.0, 0.0, 0.0, -0.17949739501081716, -0.0, -0.0, -0.0, 0.1804791347680574, 0.9538651292665485, -0.8143799569753053, -0.14975696628439394, -0.5659028367943701, 0.0, -0.0, 0.0, -0.3967911819369466, -0.0, -0.0, 0.0, 0.2936691229501343, 0.0, 0.0, 0.0]",0.7414158959070178,-0.7168432475167131
1,6,"[-0.01691350345138022, -0.1565738094175033, 0.07304994853159015, -0.28812657939323205, -0.5496867813123811, 0.1576994143522748, -0.3936268202420261, -1.401282092635716, -1.4287053741249767, 0.5075955983186875, -0.14771179275676752, 0.443536907964386, -0.4675507811213272, 0.16929753162213063, 0.15593167375015243, -0.7906012341392903, -0.9225349649524619, 0.05992206348413427, -0.38940043083962167, 0.5251070920191475, 0.0, 0.0, 0.0, -1.5285785361647062, -0.0, 0.0, 0.0, 0.28565510840774777, -0.0, -0.0, -0.0, -0.6182526544417957, -0.8989063885342873, 0.1286549345806587, -0.11473344660289106, 1.2661672794975605, 0.0, 0.0, 0.0, 0.7024689725691426, 0.0, 0.0, 0.0, -0.14609270221696635, -0.0, -0.0, -0.0, 0.30373267114997166, 1.2665631831914745, -0.5033263845490434, -0.16335471174532654, -0.3839019545355754, 0.0, -0.0, 0.0, -0.23833622747198455, -0.0, -0.0, 0.0, -0.079806946795072, 0.0, 0.0, 0.0]",0.8250796801546288,-0.4027086557527304
1,7,"[0.018481974288574357, -0.004021198006305016, 0.02063866612837857, -0.3626467247614305, -0.3670202990728656, 0.06948991919276654, -0.137105186366479, -1.4058614062290011, -1.460988635991487, 0.07720007840439397, -0.0859833570772627, 0.11005050667315724, -0.8083666938992853, 0.18618778685069592, -0.028310435576287207, -0.8106942476704379, -0.820418789892638, 0.0429404058628501, -0.17084760705639324, 0.5770306282245861, 0.0, 0.0, 0.0, -1.4496967775347285, -0.0, 0.0, 0.0, 0.08563841731964289, -0.0, -0.0, -0.0, -0.9068231468863635, -0.9224060710186189, 0.0687546459656134, 0.012287790643424862, 1.255703623305384, 0.0, 0.0, 0.0, 0.7536891219139495, 0.0, 0.0, 0.0, -0.05742455836555052, -0.0, -0.0, -0.0, 0.28065939078490026, 1.2303067054440038, -0.11090866650789771, -0.09033882793499153, -0.11694321598443141, 0.0, -0.0, 0.0, -0.01587274093796595, -0.0, -0.0, 0.0, -0.20343627344461573, 0.0, 0.0, 0.0]",0.9239069937066922,-0.6274004803421099
1,8,"[-0.000491123397079362, 0.014117059842580784, 0.004042541517230158, -0.3567722584022294, -0.34455896901469085, -0.005492366928336462, 0.021134702661340543, -1.2909561100169786, -1.2856495883855814, -0.01865880352299104, -0.01437649783469841, -0.11826911780064986, -0.9388836931050834, -0.006790394542174727, -0.011710051379930721, -0.8730178419086772, -0.8770705599868555, 0.017237131019118914, 0.015901836562458388, 0.6011271334614622, 0.0, 0.0, 0.0, -1.2060624304310954, -0.0, 0.0, 0.0, -0.011915222123090749, -0.0, -0.0, -0.0, -1.0133542284921468, -1.000092674104441, 0.0017733690643237099, 0.001107967578798899, 1.2094230966806176, 0.0, 0.0, 0.0, 0.5961498777219925, 0.0, 0.0, 0.0, 0.015685428846917066, -0.0, -0.0, -0.0, 0.14932699308836356, 0.960329094313433, 0.031788980612747014, 0.009520238087994001, 0.0008596666131326092, 0.0, -0.0, 0.0, 0.026286973497108623, -0.0, -0.0, 0.0, 0.013263418419472123, 0.0, 0.0, 0.0]",0.9984029439899655,-1.0652492317913091
1,9,"[-3.3758535444133474e-05, -0.0004804183476684841, 3.601133487582224e-05, -0.3360120254697381, -0.33620375041007217, 0.00018223637046460312, -0.0001874072420165844, -1.2730326678507338, -1.2731503112634113, 0.0001425043192337938, -0.0001852405632667524, -0.12431032428967816, -0.9400878529037237, 0.00034805166336615914, 0.00015842952701083414, -0.86831313461711, -0.8681487225503295, -0.00018106570266210667, 3.1256175160254696e-05, 0.5981109405318012, 0.0, 0.0, 0.0, -1.2025111765775922, -0.0, 0.0, 0.0, 0.00016062262405328563, -0.0, -0.0, -0.0, -0.9901255280133311, -0.9903697424523714, 0.0005380077956056945, -0.00010653025061717575, 1.2024426287694563, 0.0, 0.0, 0.0, 0.5982653402742292, 0.0, 0.0, 0.0, 2.1536912869379865e-05, -0.0, -0.0, -0.0, 0.12365523838751394, 0.9393425187964848, 0.00020338071669506047, 6.817012741443598e-05, 0.00014676024662650135, 0.0, -0.0, 0.0, 0.0001356322435905298, -0.0, -0.0, 0.0, -0.0006221679604113389, 0.0, 0.0, 0.0]",0.9999994232609293,-1.004466338744894
