sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5363807460028076, 0.31174228580224783, -0.08442209688554692, -0.738887036873435, 0.11449817907880089, -0.14161839968307643, -0.7277810675894412, -0.2543679005517041, 0.4918313991879468, 0.5978300917233659, 0.1833031561986651, 0.46175484440055037, 0.8646322389816625, 0.45013930766461296, -0.24740523063851438, 0.3622023057599142, 0.167815300531718, 0.07518680081987439, 0.352907399291855, 0.3764299754490479, -0.37559939323275926, -0.7997420277178311, -0.7959775838510896, -0.2844114589095976, -0.8151737336029279, -0.9444166060760686, -0.6082231522490114, -0.4806833673388651, 0.6162879523603573, -0.8520966903081457, 0.6892410351240934, 0.5037316966503993, 0.6063446517416884, 0.48143749063001584, 0.8094141638049606, -0.8252118384491214]",0.09995585680007935,0.0
1,1,"[-0.6363771, 0.21174565, -0.18442015, -0.83888423, 0.014513038, -0.04170108, -0.62780875, -0.15437323, 0.39184552, 0.69782805, 0.28329507, 0.3617688, 0.76464343, 0.35015073, -0.14743912, 0.46213377, 0.06817191, 0.17518035, 0.45289925, 0.2764341, -0.4755933, -0.8997355, -0.89597285, -0.3844062, -0.91516554, -1.0444149, -0.50822693, -0.5806809, 0.71627355, -0.7521051, 0.78923774, 0.6037201, 0.5063481, 0.5814344, 0.9094102, -0.72523695]",0.09995585680007935,0.0
1,2,"[-0.7672239, 0.07981901, -0.3175668, -0.97012794, -0.104971655, 0.073019676, -0.49494344, -0.02234739, 0.3217821, 0.8308065, 0.41753954, 0.41385064, 0.6327784, 0.22121407, -0.06892063, 0.58352864, -0.03703113, 0.30469933, 0.5452599, 0.1434567, -0.5383203, -1.0253664, -1.0292954, -0.5056838, -1.0476741, -1.1743637, -0.3753298, -0.715244, 0.8376811, -0.6249922, 0.9044109, 0.7248525, 0.37305367, 0.711448, 1.0352241, -0.60857713]",0.30792486667633057,0.0
1,3,"[-0.8947405, -0.06284915, -0.4605749, -1.0861986, -0.2493774, 0.08087893, -0.3915228, 0.13286258, 0.35958478, 0.96638817, 0.56383944, 0.5232853, 0.47755563, 0.068198115, 0.052129753, 0.62039685, -0.16002825, 0.40854952, 0.51440835, 0.010781586, -0.47723877, -1.0880281, -1.1803001, -0.5809951, -1.188482, -1.2900789, -0.23769794, -0.8590385, 0.8070277, -0.47730058, 0.9392413, 0.7001886, 0.21978003, 0.8262926, 1.0984513, -0.46399838]",0.48066604137420654,0.0
1,4,"[-0.96927696, -0.19656307, -0.57980204, -1.1240512, -0.41240597, -0.008841261, -0.39756137, 0.29081094, 0.43383795, 1.0628312, 0.6544436, 0.6594537, 0.31157506, -0.07748054, 0.19878286, 0.559212, -0.19496861, 0.41701022, 0.4200577, -0.057544343, -0.36676544, -1.0630693, -1.3025221, -0.60285217, -1.2373663, -1.3452667, -0.14346826, -0.95231867, 0.71044815, -0.31209505, 0.90129536, 0.6108449, 0.06985739, 0.8967149, 1.056475, -0.30364317]",0.5475567579269409,0.0
1,5,"[-0.9602403, -0.27528316, -0.64479405, -1.0941709, -0.5682513, -0.13494894, -0.411678, 0.39430186, 0.44480556, 1.1052738, 0.668072, 0.744134, 0.1541194, -0.13701491, 0.36256325, 0.45521998, -0.15019469, 0.3604579, 0.29419786, -0.039362505, -0.23300242, -1.0067306, -1.3525549, -0.63779217, -1.2134264, -1.345371, -0.1144374, -0.9766759, 0.59036076, -0.15538906, 0.8261374, 0.5207304, -0.024982609, 0.917708, 0.96078694, -0.19230843]",0.5491830110549927,0.0
1,6,"[-0.89775515, -0.29684582, -0.656317, -1.0275742, -0.6825641, -0.25652725, -0.41598815, 0.4071202, 0.41328546, 1.1047703, 0.64260936, 0.74696994, 0.025062248, -0.12988356, 0.4823985, 0.32639873, -0.10188972, 0.27242795, 0.15637405, 0.03109862, -0.09295492, -0.98276824, -1.3346963, -0.71073556, -1.1629094, -1.3077103, -0.13237599, -0.963606, 0.4972375, -0.04037576, 0.73727465, 0.50860417, -0.04373411, 0.90136397, 0.83660007, -0.1631839]",0.5394221544265747,0.0
1,7,"[-0.8080507, -0.29431137, -0.6274735, -0.9481643, -0.7542004, -0.30614746, -0.4822169, 0.35561112, 0.41004208, 1.0750259, 0.6011975, 0.70549315, -0.05173438, -0.09964531, 0.5004781, 0.18377, -0.10355469, 0.17357343, 0.025576904, 0.12836528, 0.044596, -1.0191792, -1.2682493, -0.8071313, -1.1300094, -1.2460715, -0.17425145, -0.9447753, 0.46195105, 0.028802581, 0.6489375, 0.5587876, -0.004715331, 0.86244357, 0.69904035, -0.18784116]",0.5631718635559082,0.0
1,8,"[-0.71629566, -0.30046195, -0.5768346, -0.8776709, -0.8050639, -0.2816537, -0.59789807, 0.26936266, 0.4650309, 1.028975, 0.5448287, 0.6482173, -0.062438395, -0.07461843, 0.46969268, 0.041148365, -0.1338634, 0.082284816, -0.07468166, 0.23449883, 0.16808693, -1.0848811, -1.169028, -0.8999312, -1.1406173, -1.1715584, -0.22018413, -0.9436019, 0.47153345, 0.06433917, 0.5672812, 0.63620913, 0.06901675, 0.8187279, 0.56195843, -0.23685452]",0.6156423687934875,0.0
1,9,"[-0.6528502, -0.3409724, -0.53057766, -0.8340933, -0.8535214, -0.2123036, -0.74087405, 0.17193086, 0.5544408, 0.9818185, 0.47316128, 0.6036133, -0.028701916, -0.06658337, 0.44472265, -0.054456055, -0.15077779, 0.019935612, -0.1312592, 0.33149305, 0.2539495, -1.1272457, -1.0502069, -0.96109265, -1.1827198, -1.0923349, -0.25534058, -0.9694787, 0.5015123, 0.07604082, 0.500546, 0.70508295, 0.15348235, 0.79358506, 0.44481912, -0.2714141]",0.6541637182235718,0.0
