sample,steps,parameters,fidelities,step_sizes
1,0,"[0.012875572700852489, 1.8812399471583516, 0.29337769004199465, 1.0957467087906974, 1.8101827344530355, 0.19715129779591867, 1.4748189831884426, 0.562729365388466, 0.00722907304371434, 0.07651558950033777, 1.1654743871424422, 0.9947675756118552, 1.9219562077232553, 0.25893544922287015, 1.879444799753985, 1.5474425188365115, 1.7561783828274486, 1.0773008700301778, 0.12455981985533371, 0.31741056201348505, 0.0, 0.0, 0.0, 1.1412642686145937, 0.0, 0.0, 0.0, 1.283338290468954, 0.0, 0.0, 0.0, 1.4690632105172656, 1.7507201271459376, 1.4789748274612697, 1.348223806583723, 1.5217344248310634, 0.0, 0.0, 0.0, 0.5684895578391236, 0.0, 0.0, 0.0, 0.22849170733496038, 0.0, 0.0, 0.0, 0.2964748245353912, 1.113172376514155, 1.9173582446196102, 1.3225397540628, 1.0786840747462263, 0.0, 0.0, 0.0, 5.4029013681677895e-05, 0.0, 0.0, 0.0, 1.9142691918072587, 0.0, 0.0, 0.0]",0.23267624487387029,0.0
1,1,"[-0.8371387991361605, 1.294694851943428, 0.6663541996042854, 0.6943218012367578, 0.8087301357728345, -1.0088035191709255, 2.470984424341141, 0.45757976107429515, 0.3524348722126873, 0.3557084012918826, 2.7228585230519307, 1.027993193638932, 1.1893138221013673, 1.6054574605458865, 1.072304203235488, 1.9021550370765996, 1.7723105700924786, 1.7185039778746094, -1.4168858243735998, -0.5530861722107114, 0.0, 0.0, 0.0, 1.7401645936164434, 0.0, 0.0, 0.0, 0.823905615867386, 0.0, 0.0, 0.0, 0.7055355148123781, 0.5811392898895666, 0.7074650407022735, 2.871944740078205, 1.7003449464338356, 0.0, 0.0, 0.0, 0.7842154296201198, 0.0, 0.0, 0.0, 0.37807769128798707, 0.0, 0.0, 0.0, -0.3150834871193966, -0.5753848740137757, 2.3762240469921188, 1.2504472890569707, -0.6477313828446667, 0.0, 0.0, 0.0, 0.817040466822192, 0.0, 0.0, 0.0, 2.4084496655732224, 0.0, 0.0, 0.0]",0.4386807892409639,-0.8887333656845922
1,2,"[0.3542917833792254, 1.5054221408571076, 2.572292262915414, 1.4851513798685723, 2.596688315055491, -0.19090153031234314, 4.135747757005039, 0.7707916482347759, 0.6773294032918591, 2.247476428041608, 4.485194004325338, 2.0869139706418047, 2.212006529618176, 1.9355001113728392, 1.3067610376880285, 3.0215467412653725, 2.70221513935539, 1.833259482192246, -1.2549285750456454, 1.1575865803155478, 0.0, 0.0, 0.0, 3.036329332637611, 0.0, 0.0, 0.0, 2.0171398971160404, 0.0, 0.0, 0.0, 2.6127991979566585, 1.471204423835797, 0.9828469929349535, 4.7354735171317985, 1.8035499356153077, 0.0, 0.0, 0.0, 1.1922556396806576, 0.0, 0.0, 0.0, 0.45874194382743677, 0.0, 0.0, 0.0, 1.3514355851238453, 0.11716623765803214, 3.5667342509010935, 1.332590787319461, 0.6011455058408137, 0.0, 0.0, 0.0, 1.7362656446018963, 0.0, 0.0, 0.0, 4.001955074602583, 0.0, 0.0, 0.0]",0.26491441556946493,1.0
1,3,"[2.8023663845773203, 1.0716371470063688, 2.0698615965043894, 2.1537772561605975, 3.8326283811543465, -1.4153019684271433, 5.701717081061034, 0.41059985793933446, 1.0298566313014201, 3.0859748863852086, 4.976840512657255, 2.289528894516232, 2.0114077083362516, 0.0406436509903354, -0.27468225765777876, 4.021899871966418, 1.9340803913055384, 2.9709129660407054, -1.1564567553048344, 1.405053806981273, 0.0, 0.0, 0.0, 2.34591688868575, 0.0, 0.0, 0.0, 0.5263637400809413, 0.0, 0.0, 0.0, 3.122380285961998, 1.8263720512045971, -0.07847057094656584, 5.383515365050199, 3.417305011682464, 0.0, 0.0, 0.0, 1.456221835913045, 0.0, 0.0, 0.0, -0.3953797444024674, 0.0, 0.0, 0.0, 1.9130529863578638, -1.5628625544587917, 3.1634410022815844, 0.7062274429196871, 0.7859483558707625, 0.0, 0.0, 0.0, 2.4986080156927746, 0.0, 0.0, 0.0, 1.6314924498443326, 0.0, 0.0, 0.0]",0.42423477414498717,-0.561314294328775
1,4,"[3.1228210771600255, -4.938947724261305, 1.0172809864177448, -0.029748825504873455, 6.112641565702871, -7.746994612300383, 8.161532924572754, 2.599393125905202, 1.9105558656091899, 4.3617477824829995, 6.558853116189854, -1.8648567471223685, 5.503133082605612, 0.8515273914283908, 3.63689722274611, 1.6139220634500484, 0.906092002129371, -1.9828643655642733, -5.52918362632544, 0.4051644387109642, 0.0, 0.0, 0.0, 3.5196419442707496, 0.0, 0.0, 0.0, 3.495589039351874, 0.0, 0.0, 0.0, 0.7447799891186522, 6.184448370257417, -0.9796476764564679, 1.957353585099562, 4.577455014871351, 0.0, 0.0, 0.0, 0.24562079739788323, 0.0, 0.0, 0.0, 6.678985224471903, 0.0, 0.0, 0.0, 1.5783760119745693, 10.22302477266588, 5.178531002962115, 1.3641415195233004, 3.3775430534657405, 0.0, 0.0, 0.0, 2.1376794882647983, 0.0, 0.0, 0.0, 10.916402048670578, 0.0, 0.0, 0.0]",0.4708501540422718,-1.2545740373605263
1,5,"[-3.7494395382136934, -11.329011927757218, -1.7049639951930162, 5.665674574700162, -4.072685751737726, -8.969158131543837, -8.377797694323078, 6.259157992898128, 9.619782460070645, -15.088783660257523, 8.693362256125353, -7.219566110292169, 8.174017026616134, 4.484562660553535, 12.243276200416052, 2.3768474914821365, -5.4336282917992715, -12.072486682210258, 2.776052848804757, 8.327237716141147, 0.0, 0.0, 0.0, 12.29330036341187, 0.0, 0.0, 0.0, -4.17873055740402, 0.0, 0.0, 0.0, 2.8975192071709945, -6.306196280025031, 2.646503062727244, 0.01622518789802818, 1.4338589067860923, 0.0, 0.0, 0.0, 7.9363073249770455, 0.0, 0.0, 0.0, 0.4770704504144687, 0.0, 0.0, 0.0, -0.17716869103789534, 23.538673119268324, -1.2876816546578782, -7.534777808868512, 3.3058808798506334, 0.0, 0.0, 0.0, 6.3039234100949155, 0.0, 0.0, 0.0, 28.668317383908132, 0.0, 0.0, 0.0]",0.5876134200985514,-1.8497641574128032
1,6,"[-4.806068908421269, -12.508273815865492, -1.7946507136786176, 3.9666193649312316, -5.413171616139866, -10.355010973065582, -8.905369631915464, 5.709114903204715, 8.26609830117847, -17.03142085950045, 7.56547210155022, -7.808251079882582, 7.211321134145867, 4.447714768197731, 11.518031693382095, 2.001073665136181, -7.246201884217981, -13.478133072969884, 2.261088749789686, 7.4125243240815895, 0.0, 0.0, 0.0, 12.052692435510963, 0.0, 0.0, 0.0, -6.0738424076933955, 0.0, 0.0, 0.0, 1.246989298258086, -6.735055097188551, 2.014561159469888, -0.04513408282679586, 0.8708368007475329, 0.0, 0.0, 0.0, 6.795421488418011, 0.0, 0.0, 0.0, -1.5071662859459363, 0.0, 0.0, 0.0, -1.9758336007932416, 22.73643553401429, -2.4196303750859793, -8.873454938561707, 2.3497725115442054, 0.0, 0.0, 0.0, 5.330532713140265, 0.0, 0.0, 0.0, 27.22481411017823, 0.0, 0.0, 0.0]",0.18609841696046273,-1.0
1,7,"[-0.7966877096906808, -17.562421875470065, 1.7814813550859039, -2.7301346433536464, -2.897675400310297, -13.068288016248703, -0.38323907791922274, 12.995022903407426, 8.41543118439615, -18.717368028738505, 3.0332451747727243, -1.8055313289678585, 4.391421939990651, 6.442789023715692, 12.660935004663603, 7.745000305189022, -5.706399516593552, -19.747587164043097, 5.889328251521509, 2.180986107286482, 0.0, 0.0, 0.0, 16.279753235935633, 0.0, 0.0, 0.0, -8.521061444925838, 0.0, 0.0, 0.0, 3.918934823086014, -12.118656755918662, 2.252279926074448, 4.939412039336075, 2.096954744433258, 0.0, 0.0, 0.0, 3.4890389547805674, 0.0, 0.0, 0.0, -7.648722125323413, 0.0, 0.0, 0.0, 2.171151216512925, 19.908929304974503, -4.695886205046488, -13.628513081863666, 8.47994563427014, 0.0, 0.0, 0.0, 3.7951368663712834, 0.0, 0.0, 0.0, 25.11724779983346, 0.0, 0.0, 0.0]",0.4332887431930104,-0.8277098882367153
1,8,"[2.180624262032224, -20.393676981912535, 0.973747495693112, -1.4159537391945187, 3.9942675965996304, -18.05682667338712, 2.8110642173821843, 16.336400235220413, 18.982958911745435, -16.0017112419999, 4.506599022529788, -0.6371652917812387, 12.065110950523504, -1.8238201590662957, 23.799119729497868, 9.763518890378949, 4.323945780905793, -15.493522350737871, 1.3409392288527862, 8.721967001958792, 0.0, 0.0, 0.0, 14.758161632070117, 0.0, 0.0, 0.0, 11.37522329766795, 0.0, 0.0, 0.0, 0.9657993330890369, -3.9249362072855263, 3.383247478480041, 4.5416376418135656, 10.491976042724623, 0.0, 0.0, 0.0, -1.578525759201053, 0.0, 0.0, 0.0, 2.8880715029148103, 0.0, 0.0, 0.0, 4.976108974701562, 16.583812794085045, -11.306021110468983, -19.357418737978456, -0.11312745413193959, 0.0, 0.0, 0.0, 15.903554391101126, 0.0, 0.0, 0.0, 33.696657364392635, 0.0, 0.0, 0.0]",0.6132120822548773,-0.9370075122798339
1,9,"[2.989154161593601, -20.050668535589885, 0.9767282918619588, -0.1115777242625875, 5.8897115681849, -17.826742219686942, 4.050017604028378, 17.148497319255757, 19.041988168198273, -15.301151228006306, 5.497309085407691, 1.2301829118835879, 13.094409356414449, -1.400980619547756, 25.591473715949082, 10.161799367732485, 5.694736754409469, -14.825166720562, 3.329359119549245, 10.670658488047705, 0.0, 0.0, 0.0, 15.27451673918242, 0.0, 0.0, 0.0, 11.529128209561728, 0.0, 0.0, 0.0, 1.0489134065977213, -3.8070340168614707, 4.333935845643466, 5.9923388008834095, 12.407535445223447, 0.0, 0.0, 0.0, -1.174802423606864, 0.0, 0.0, 0.0, 3.029103433645978, 0.0, 0.0, 0.0, 5.1519041105360985, 17.376204045244794, -10.47073398492002, -18.938578492368478, 0.24021332815232077, 0.0, 0.0, 0.0, 16.743464192086325, 0.0, 0.0, 0.0, 34.02953041764908, 0.0, 0.0, 0.0]",0.4430546601954123,1.0
