sample,steps,parameters,fidelities,step_sizes
1,0,"[1.4102312058931423, 1.1042853998734414, 0.7090814715693066, 1.0362619119936047, 1.2425429513577688, 0.24056017877175329, 0.3749893674950928, 1.590175210153249, 0.9123861209917692, 0.37504662439572933, 0.6213834270370562, 1.0040565123162832, 0.4593234856642461, 1.4227638382656163, 0.18359528976373984, 1.3015917860166082, 0.27454793275494604, 0.6390921501468327, 1.2147379488489234, 1.7349230196687857, 0.0, 0.0, 0.0, 1.3866609730301664, 0.0, 0.0, 0.0, 0.5083856964163573, 0.0, 0.0, 0.0, 1.2057254256439618, 0.20678355290201544, 0.27470335982143124, 0.8944635179584988, 1.503196649798095, 0.0, 0.0, 0.0, 1.839093754429539, 0.0, 0.0, 0.0, 1.3514089607847692, 0.0, 0.0, 0.0, 0.9925159302351239, 0.14195515366188394, 0.9345233816020315, 0.9256949069859466, 1.0835073459853686, 0.0, 0.0, 0.0, 0.9021309789466216, 0.0, 0.0, 0.0, 0.6348400169503459, 0.0, 0.0, 0.0]",0.15493165621630217,0.0
1,1,"[2.413333381682792, 1.0683653057969276, 1.5172364483729004, 1.6301995633131892, -0.24839625913592633, -0.49858748826788013, 0.13650611757214853, 1.2914586722850017, -0.5140919505475445, 1.1304882864635695, 2.272266083860037, 0.33152754644563376, 1.489568194786415, 1.8593389422925937, 0.4059592020726753, 1.4251975960732024, -1.2378518458984331, 2.7959859191508443, 0.5244746697763804, 0.7444366134590137, 0.0, 0.0, 0.0, 1.459892404750756, 0.0, 0.0, 0.0, 1.0730256060793928, 0.0, 0.0, 0.0, 0.8033795988266621, -0.16658849476256182, -0.36152282645026523, 0.5769982103903059, 1.0298685161596113, 0.0, 0.0, 0.0, 1.225875577076678, 0.0, 0.0, 0.0, 2.0090449735210894, 0.0, 0.0, 0.0, 0.32471619506317295, -0.9514585637799322, 0.42711805496117095, 2.610963339736775, -0.3109876246027541, 0.0, 0.0, 0.0, 0.8622367327956935, 0.0, 0.0, 0.0, 1.0072492573574316, 0.0, 0.0, 0.0]",0.36850847945899534,-1.1497285534940338
1,2,"[2.0081457506211375, 0.9829898954648548, 2.061159227183645, 1.6988567850271525, -0.6738271891836981, -0.3249272863656525, 0.027359006511866332, 1.3386657468456025, -0.8576099526582224, 1.374481290343824, 2.255549685193133, -0.3343636488989459, 0.9624891574544945, 1.8982033636441928, 0.6896453773937454, 1.6933290923470812, -1.5208971926249777, 3.0604850623426567, 0.7158105441587962, 0.5789220543161664, 0.0, 0.0, 0.0, 1.4629434199980385, 0.0, 0.0, 0.0, 1.2717906563597217, 0.0, 0.0, 0.0, 0.8516340920847003, -0.3551578944435905, -0.13445684428971635, 0.813646016495235, 0.6355773955161854, 0.0, 0.0, 0.0, 1.5660544627918744, 0.0, 0.0, 0.0, 1.4205352606545634, 0.0, 0.0, 0.0, -0.12946799799538533, -1.3635113685113396, -0.18388018290405306, 2.3631810409229184, -0.7533845302628082, 0.0, 0.0, 0.0, 0.49214964654563786, 0.0, 0.0, 0.0, 0.6305559336918853, 0.0, 0.0, 0.0]",0.4606037668813242,-0.28351253790238945
1,3,"[3.0860571250981046, 2.111240669965797, 2.3123409770451815, 1.9814943094099728, -0.081023333242638, 1.333862344884745, 0.11271596043327776, 1.8467469377637986, 0.21082800573775984, 3.4289163504265554, 3.1781017560111096, -0.6330691735866368, 2.0547959358498744, 2.7945633199169317, 1.6114919334968778, 2.990353729575355, -0.7417986495838385, 4.19981936988751, 2.3596373902419234, 2.29442001792302, 0.0, 0.0, 0.0, 1.9836959028814203, 0.0, 0.0, 0.0, 1.7937964253298642, 0.0, 0.0, 0.0, 0.8423629179223748, 0.33306681397074905, 2.0974589549249196, 2.987776075211353, 0.9744600815956053, 0.0, 0.0, 0.0, 2.2391109197053733, 0.0, 0.0, 0.0, 2.5660175265428036, 0.0, 0.0, 0.0, -0.3374100055826199, -0.40872934431049224, 0.019912316009099706, 3.0876697196887553, 0.5929079360110356, 0.0, 0.0, 0.0, 1.9379164822841488, 0.0, 0.0, 0.0, 0.9680829140500467, 0.0, 0.0, 0.0]",0.29365459583033005,1.0
1,4,"[4.452177765801829, 1.308290895332034, 2.7298582437361167, 0.7657395743349751, -1.3901510793268448, 3.322979391903172, 0.461055784647877, 1.2648474626092352, 0.7770648967417747, 4.156284854783793, 1.1721354667861794, -0.46759631422428205, 2.1944815173880188, 3.2996530814922256, 0.8522677253666695, 2.058195107989532, 1.1986886617807504, 4.664129552711293, 0.4429948621475799, 4.2091358449900405, 0.0, 0.0, 0.0, -0.26068878571563614, 0.0, 0.0, 0.0, 2.6696867505152486, 0.0, 0.0, 0.0, 0.5880173104367443, 1.8571966351952003, 3.1288251320577465, 4.210992926862922, -0.7857341644831961, 0.0, 0.0, 0.0, 4.840489322998774, 0.0, 0.0, 0.0, 2.110811546024171, 0.0, 0.0, 0.0, 0.5797760815296958, -1.572403041103707, -0.9354964222469926, 2.1216352460444092, 1.9389567464964845, 0.0, 0.0, 0.0, 0.7398554934776855, 0.0, 0.0, 0.0, -2.388754233130621, 0.0, 0.0, 0.0]",0.37855980725990107,-1.1364237091698428
1,5,"[5.302478255986799, 1.320847534880072, 3.1675773126322606, 1.0172228330136175, -0.8963326406783254, 4.9959277804991515, 0.753022226370964, 2.3597989775656836, 2.6107433795586186, 6.096218683185466, 2.056462089545423, -0.4399715200247039, 2.859812451111394, 4.743824803389861, 2.451479181172051, 2.289608562853719, 1.9569447266267985, 6.085319672955924, 2.0127336385953463, 5.2987648599373625, 0.0, 0.0, 0.0, 0.8230191786245966, 0.0, 0.0, 0.0, 3.920292925350809, 0.0, 0.0, 0.0, 1.1725237147464278, 2.754917677563147, 3.1523253307813173, 5.711223438274164, 0.3072574073545147, 0.0, 0.0, 0.0, 5.054623822597615, 0.0, 0.0, 0.0, 2.7821080562765808, 0.0, 0.0, 0.0, 1.559197308247759, -1.0821598314253487, 0.07352045339042168, 3.491546650317045, 2.038657348337436, 0.0, 0.0, 0.0, 2.222824471260707, 0.0, 0.0, 0.0, -1.3770515884093564, 0.0, 0.0, 0.0]",0.27998514683268444,1.0
1,6,"[5.576093508042323, 1.6957105921569942, 3.1223836656843416, 0.5263462595153112, -1.7932440753584933, 4.765678737850059, -0.28432727325669727, 2.255733571260865, 2.1298596552558298, 5.595532888146112, 3.152239601653494, -0.22298817880078492, 1.5212673048104757, 4.56945011137589, 2.825533087349093, 2.6279261937852825, 1.2025059538283582, 7.309458712643334, 1.1657377720535678, 5.203662796933177, 0.0, 0.0, 0.0, 1.5674219591508631, 0.0, 0.0, 0.0, 3.594532330941339, 0.0, 0.0, 0.0, 0.4015597384320527, 1.5272828819141506, 2.5671990552111437, 6.225843150394032, 0.7713567006653794, 0.0, 0.0, 0.0, 5.919163217575447, 0.0, 0.0, 0.0, 2.8279525505549086, 0.0, 0.0, 0.0, 1.7744404596599985, -1.6284000871745614, -0.6045397192430736, 4.732184589403465, 1.9689488856742374, 0.0, 0.0, 0.0, 1.285318539660869, 0.0, 0.0, 0.0, -1.1543836528272642, 0.0, 0.0, 0.0]",0.4767935340479353,-0.40635559067116045
1,7,"[4.566733928329313, 0.4714710876994528, 5.255050022770865, -0.11839365950771186, -0.7997099238975857, 3.823672270129516, -3.032963235924056, 3.090365513648739, 2.1458259835453815, 4.979836487895269, 5.028514631301551, -1.2248093627041596, -1.5361330228489682, 6.485884883705222, 3.297136518430024, 1.645052432590507, -1.3626923946289609, 7.340066964674413, 1.3877284656418194, 3.3853735530674367, 0.0, 0.0, 0.0, 1.722880963948349, 0.0, 0.0, 0.0, 4.553200501381361, 0.0, 0.0, 0.0, 2.9801006692013114, -0.5685597946109566, 2.3028001332153134, 10.732977230141657, 0.5827309598085961, 0.0, 0.0, 0.0, 5.064213669941281, 0.0, 0.0, 0.0, 1.2063332870957593, 0.0, 0.0, 0.0, 1.976322404416634, -3.85420576606312, -2.877390222816654, 1.907226857461446, 1.6881614819191622, 0.0, 0.0, 0.0, -1.4621170650274813, 0.0, 0.0, 0.0, -0.08637845663601795, 0.0, 0.0, 0.0]",0.5014627653580463,-1.24943979846323
1,8,"[3.6871347918970354, -0.03552461322346345, 5.193589208356375, -1.473460966392465, -0.6570129586916982, 3.2437297268807233, -4.222769235229092, 1.9926780137555729, 1.9930812093066388, 5.262929378483021, 3.6443160193188717, -2.705590659761919, -1.6109477526478053, 5.53663590445703, 2.470615148717262, -0.3554565934334326, -2.2518653969737334, 5.93058478978546, -0.1791368686216981, 2.465713204435528, 0.0, 0.0, 0.0, 1.7223489953960158, 0.0, 0.0, 0.0, 3.47574995840513, 0.0, 0.0, 0.0, 2.0241385915682777, -1.1881747469684223, 2.4775612740836612, 8.250608090507933, 0.33892451314103283, 0.0, 0.0, 0.0, 4.069446163791449, 0.0, 0.0, 0.0, -0.25246396653219016, 0.0, 0.0, 0.0, 0.3872198025306728, -4.243726027111538, -4.2332843330338985, 0.9977984372265309, 1.805769246731356, 0.0, 0.0, 0.0, -2.974925977128051, 0.0, 0.0, 0.0, -1.2437031360541333, 0.0, 0.0, 0.0]",0.283489276662267,-1.0
1,9,"[4.452304204239652, 0.4046557974167941, 4.398523489902321, -1.6125967790930906, -0.7452805716845783, 4.151436322008205, -4.161398361524448, 2.3000361579600326, 1.9748315792088418, 4.585545541870077, 5.048697594552105, -3.036738909610656, -2.2845148392133208, 4.885175433651866, 1.9229685168513913, 0.6472089094983315, -2.78734807358771, 6.298965259603535, 0.3639893954626049, 3.2827073323969116, 0.0, 0.0, 0.0, 1.1662506276180573, 0.0, 0.0, 0.0, 3.0190241674938307, 0.0, 0.0, 0.0, 1.296158599545676, -0.7642500119936834, 1.5094081933864623, 8.562142383696099, -0.4290917080091305, 0.0, 0.0, 0.0, 4.002305651999105, 0.0, 0.0, 0.0, -0.26250333971133466, 0.0, 0.0, 0.0, 0.36264654870894664, -4.096372972056518, -4.871298372692965, 1.395573299570741, 1.1606504022958195, 0.0, 0.0, 0.0, -2.415890359681492, 0.0, 0.0, 0.0, -1.5164352383944197, 0.0, 0.0, 0.0]",0.5429022860257869,-0.3791160438825898
