sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4694806724987972, 0.2760041472296242, 0.10743989714212177, 0.9311208152341719, -0.8027216470383078, -0.6730518195044697, -0.5652095444790002, -0.6049834792206581, 0.11072813811520166, -0.4215574378164222, 0.9568748721583731, -0.7928965916651338, -0.14073855340600905, 0.2951963054472555, -0.5720961230986545, 0.7277548570623453, 0.11212169635206304, -0.5214645918683671, -0.6449473440281845, 0.011494234272521497, -0.0, 0.0, -0.0, -0.4100503532218127, -0.0, -0.0, -0.0, -0.7063929555467741, -0.0, -0.0, -0.0, 0.4282501092940818, 0.694186956682113, -0.8338364114684291, -0.5270885575351931, -0.8884465655679836, 0.0, 0.0, 0.0, -0.044612520524215604, 0.0, -0.0, -0.0, -0.8805994833117661, -0.0, 0.0, 0.0, 0.4956080982194917, -0.6802806922119393, -0.42524595314516356, 0.8683099649384487, -0.6227968279556593, 0.0, -0.0, -0.0, 0.9187035865058317, 0.0, -0.0, 0.0, 0.7860094612730422, -0.0, -0.0, -0.0]",0.2559882089196839,0.0
1,1,"[0.7930433744071947, -0.3345416957739008, 0.07472805319446815, 1.3490859736626712, -0.9755174765749008, -1.0001276337173395, -0.8658443815011676, -0.15352362219141685, -0.21519084688614465, -0.9324551314586694, 0.9190525760429922, -1.1533998244638486, 0.41262072863433485, -0.352084246236247, -1.0463812162529884, 0.8014162026367335, 0.5576893848530238, -0.2872328459558172, -1.2507708031940727, -0.1569144965152625, -0.0, 0.0, -0.0, 0.07333957098035088, -0.0, -0.0, -0.0, -0.8696497724351515, -0.0, -0.0, -0.0, 0.3720917350754771, 1.364536342951379, -0.9555233421198253, -1.1680445114488172, -0.5682382818321948, 0.0, 0.0, 0.0, -0.38921012051706416, 0.0, -0.0, -0.0, -1.167629080774743, -0.0, 0.0, 0.0, 0.48802083424397913, -0.4446562981185632, -0.16693719178445693, 0.7599491772481818, -0.7084552719174189, 0.0, -0.0, -0.0, 0.8137712754309906, 0.0, -0.0, 0.0, 0.46822849883166257, -0.0, -0.0, -0.0]",0.6520456134215032,-0.6926088557844103
1,2,"[0.5432646542543778, -0.4001492197094153, 0.264941953895548, 1.368932186328592, -0.6324505349113876, -0.6132175138881342, -0.9626291111717846, -0.2403415125591581, -0.17735055927692697, -1.0978838115808163, 0.829269832716435, -1.4030219880568726, 0.29564071874310394, -0.21396358281022404, -1.6868869683547163, 0.6790751378713559, 0.3863275281569435, -0.2481895946531048, -1.5703399364000492, -0.22839080321477334, -0.0, 0.0, -0.0, -0.16776041073208087, -0.0, -0.0, -0.0, -1.1485360170039944, -0.0, -0.0, -0.0, 0.5250009008147037, 1.1055163162750774, -0.596486154886861, -1.199086124166025, -0.2729772439332847, 0.0, 0.0, 0.0, -0.726095816572115, 0.0, -0.0, -0.0, -1.2150301621704755, -0.0, 0.0, 0.0, 0.4656560393599961, -0.7231836780933971, -0.05174963578078905, 0.9015030574356171, -0.41425078436883184, 0.0, -0.0, -0.0, 0.7806875933024495, 0.0, -0.0, 0.0, 0.016412660257047185, -0.0, -0.0, -0.0]",0.7771559094785313,-0.4036057560751215
1,3,"[0.34270970928293065, -0.5420159561448203, 0.15136226812913717, 1.5599958015997712, -0.37012172418711453, -0.04254643011257597, -0.8502617081266507, -0.32723697040406413, 0.13326656865353373, -1.2829101485759922, 0.5903026367711246, -1.4288786267722036, -0.04961619158158803, -0.14237156981400756, -1.9085590973437339, 0.5967591989020953, 0.26464926008879947, -0.24112860677328773, -1.7679058459989616, -0.43477661863200934, -0.0, 0.0, -0.0, -0.0982682847546303, -0.0, -0.0, -0.0, -1.1574425104524693, -0.0, -0.0, -0.0, 0.7113643072756928, 0.9229399925642376, -0.36480290801041065, -1.2773019343970762, -0.003581328064444722, 0.0, 0.0, 0.0, -0.8811454201632121, 0.0, -0.0, -0.0, -1.0037334714492405, -0.0, 0.0, 0.0, 0.5343011740202146, -0.7084999901829381, 0.10747019176959098, 1.0145793763948947, -0.012146570693228997, 0.0, -0.0, -0.0, 0.524553262494315, 0.0, -0.0, 0.0, -0.042618437496480574, -0.0, -0.0, -0.0]",0.8581495425633416,-0.4183859826562058
1,4,"[0.08880827834118604, -0.87797714142387, 0.17908574473848118, 1.7795124791318515, -0.1973022045350372, 0.3849750167039505, -0.6993877787645945, -0.5984464740509613, 0.3816470653768619, -1.1713242757872067, 0.3922735278549156, -1.4236296300406768, -0.17447804713356457, -0.0716660221427499, -1.8134160678279065, 0.5069033954916761, 0.0986450120724395, -0.2876980850890246, -1.6841318489073387, -0.5085654812184572, -0.0, 0.0, -0.0, -0.09483816656386494, -0.0, -0.0, -0.0, -1.1097932330195606, -0.0, -0.0, -0.0, 0.7550257285178921, 0.8608022115913313, -0.20200323822422533, -1.1154555909450894, 0.07134082454391165, 0.0, 0.0, 0.0, -0.8342723420625604, 0.0, -0.0, -0.0, -0.8733480537508468, -0.0, 0.0, 0.0, 0.3467658295389629, -0.6809472163339026, 0.12543796732756468, 1.2015733813973166, 0.4556564242136358, 0.0, -0.0, -0.0, 0.4790205045082104, 0.0, -0.0, 0.0, 0.0052370079079887555, -0.0, -0.0, -0.0]",0.9170164288034127,-0.5195203693018137
1,5,"[-0.011888746442824824, -1.0293816963811444, 0.22025924739046068, 1.8637397174506511, -0.15857772757867045, 0.3748894269846707, -0.720180041599604, -0.7202469986227078, 0.37357440903275263, -1.2266542325317573, 0.24042131388576424, -1.4528795862647512, -0.345325112063935, -0.17994825181695728, -1.5953516427652465, 0.48250466821853627, 0.08576860557649035, -0.38367952359149127, -1.4903705835757293, -0.5054311371365899, -0.0, 0.0, -0.0, -0.17766713159617947, -0.0, -0.0, -0.0, -0.9721476058150291, -0.0, -0.0, -0.0, 0.7502447991609644, 0.7803861187503089, -0.29452488908420416, -0.9434035564576643, 0.025556551506446805, 0.0, 0.0, 0.0, -0.8628230124165774, 0.0, -0.0, -0.0, -0.6363969555458222, -0.0, 0.0, 0.0, 0.20093290269860484, -0.8049369245668642, 0.3178228692101026, 1.4570525719779095, 0.5803429872113924, 0.0, -0.0, -0.0, 0.6682697293777239, 0.0, -0.0, 0.0, 0.16432186084541336, -0.0, -0.0, -0.0]",0.9359401125449738,-0.2676893359984424
1,6,"[-0.062090852334713384, -1.211208594409483, 0.2607708634926189, 1.993960733332764, -0.18882595823741705, 0.3797358716179417, -0.6001919760354961, -0.8099690191043749, 0.2986562091915468, -1.1808383126511832, 0.18612647372622232, -1.442949899326666, -0.4005278326361962, -0.16083959965139388, -1.3658964383712275, 0.4166354363144488, 0.0847062871657626, -0.3577719625431852, -1.213048851256378, -0.4012548904909546, -0.0, 0.0, -0.0, -0.1283218888268705, -0.0, -0.0, -0.0, -0.7754993907299652, -0.0, -0.0, -0.0, 0.7121650903339266, 0.6913286136705038, -0.2502562984773235, -0.7639206128808588, 0.006415106542681508, 0.0, 0.0, 0.0, -0.7162925253042747, 0.0, -0.0, -0.0, -0.4413458511092285, -0.0, 0.0, 0.0, -0.0071900716770958994, -1.0014982928073821, 0.47923235515086093, 1.745122112938311, 0.649169800154743, 0.0, -0.0, -0.0, 0.8915642385474855, 0.0, -0.0, 0.0, 0.3473826064331589, -0.0, -0.0, -0.0]",0.9549802851665655,-0.3947116580880481
1,7,"[-0.07481165581165912, -1.3478434000856554, 0.29947657976982184, 2.0148052563038514, -0.23791426525694434, 0.3288646946240099, -0.4982657946036191, -0.8511152383278575, 0.20567903380481942, -1.1013920252779201, 0.185306664999544, -1.4387622110603027, -0.41003576284434434, -0.10106636025034504, -1.2184916618132622, 0.3397438005326124, 0.019652591776926256, -0.29920303618176547, -0.9926261551105913, -0.3487260695703639, -0.0, 0.0, -0.0, -0.08095544685845223, -0.0, -0.0, -0.0, -0.6213556568442296, -0.0, -0.0, -0.0, 0.5999663001009781, 0.5350919744889249, -0.17836143286565162, -0.5641316695940214, -0.032296633640164, 0.0, 0.0, 0.0, -0.5296559218254263, 0.0, -0.0, -0.0, -0.2885222991023513, -0.0, 0.0, 0.0, -0.19932741250162808, -1.1360639131609278, 0.5732249790565188, 1.9861387772559516, 0.6684405517695323, 0.0, -0.0, -0.0, 1.0667663883415763, 0.0, -0.0, 0.0, 0.46655496534284546, -0.0, -0.0, -0.0]",0.9683528363840486,-0.3587305919674646
1,8,"[-0.08438553741987073, -1.4734334061102643, 0.32895889184025584, 2.002620022163812, -0.2528163463320283, 0.25441924365798074, -0.41730122897606525, -0.8816693575003077, 0.13797504466018518, -1.0500608906815452, 0.16189324351968096, -1.4022436774412916, -0.4095686653685973, -0.031231582281294953, -1.1269495268281498, 0.23079045502735268, -0.03035582149787825, -0.20827542961205914, -0.7107965317369047, -0.26768001796867524, -0.0, 0.0, -0.0, -0.048233340706480096, -0.0, -0.0, -0.0, -0.43712174729432984, -0.0, -0.0, -0.0, 0.4179075254592989, 0.3481971949528956, -0.10901992596649478, -0.34611612204552655, -0.05990503893768261, 0.0, 0.0, 0.0, -0.32302882327022964, 0.0, -0.0, -0.0, -0.15160015657219875, -0.0, 0.0, 0.0, -0.34892636540817745, -1.2238362589360272, 0.6269304492249335, 2.146727631113458, 0.7141251658208188, 0.0, -0.0, -0.0, 1.1949392847983327, 0.0, -0.0, 0.0, 0.5361508190281876, -0.0, -0.0, -0.0]",0.9812615699349184,-0.47486931418105577
1,9,"[-0.1133795165447359, -1.5465540140342535, 0.32526896731367827, 1.9833604916466805, -0.24066621887868206, 0.1616751183079298, -0.3759709949499843, -0.8973132802869084, 0.10509560909013418, -1.0329771511365702, 0.09431962186436439, -1.3352082792692914, -0.4057511965798136, 0.02675557632670153, -1.0826360056266309, 0.09402310449993417, -0.023999208075903902, -0.0792176110833421, -0.3177694592771032, -0.12463286153321815, -0.0, 0.0, -0.0, -0.01879816046017721, -0.0, -0.0, -0.0, -0.19563989596449866, -0.0, -0.0, -0.0, 0.17591472890297552, 0.14473331776754106, -0.04985970549312958, -0.13248604350645946, -0.04722808513135833, 0.0, 0.0, 0.0, -0.1191942010336709, 0.0, -0.0, -0.0, -0.04421643357287777, -0.0, 0.0, 0.0, -0.4267542424688213, -1.2866400542479899, 0.6506964450787878, 2.21487272349464, 0.7823217758907459, 0.0, -0.0, -0.0, 1.2609918929764703, 0.0, -0.0, 0.0, 0.5827986883790929, -0.0, -0.0, -0.0]",0.9931034513026133,-0.7689726269775168
