sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.36895342696962596, 0.8593379299045767, -0.6155496429932825, 0.7329667034001688, 0.9832271731659101, -0.8583038184725451, 0.6315686873851651, -0.31506099012977584, 0.041713719017951734, 0.9300213742477998, -0.9648188372857085, -0.16999317067428077, 0.37080650360783807, 0.34172451592356023, 0.10407430068975976, -0.031998697839068724, 0.14311229184099616, 0.47723346583485005, -0.08681130493446743, -0.7186991715294337, -0.0, 0.0, -0.0, -0.38642941346132487, -0.0, 0.0, -0.0, -0.5926311918788498, 0.0, -0.0, -0.0, 0.08730660905948584, -0.32860539762807517, 0.06841947908070667, 0.2450074873906154, -0.16749726673240328, 0.0, 0.0, -0.0, -0.9103983350041738, 0.0, 0.0, 0.0, -0.41720652377008727, -0.0, 0.0, -0.0, -0.7606327106998589, 0.19792055934761588, 0.5024827662742029, -0.42251655161430346, 0.5880156604372277, 0.0, 0.0, -0.0, -0.7574141022333887, 0.0, 0.0, -0.0, 0.1414159770402812, 0.0, 0.0, 0.0]",0.18948678640097608,0.0
1,1,"[-0.2624526369496445, 1.2107117642820207, -0.3013448544274974, 0.22533807383080462, 0.6832862888998947, -0.9945812869297604, 0.7919533123960164, 0.1404482302168336, 0.35942711813806805, 1.1329741903397617, -0.8554952160043356, -0.3903115876459391, 1.189745292050132, 0.24949891558344797, -0.28262440844545367, -0.5373964406664996, 0.4352506669167431, 0.20884997207977452, -0.22318661473341903, -0.6283352805926128, -0.0, 0.0, -0.0, -0.5903196679586813, -0.0, 0.0, -0.0, -0.49107775374689117, 0.0, -0.0, -0.0, 0.2181305604763318, -0.5660271058237469, -0.5881910557366724, -0.12995898195277134, 0.13222167630510012, 0.0, 0.0, -0.0, -0.9851208462518345, 0.0, 0.0, 0.0, -0.2349274617768318, -0.0, 0.0, -0.0, -1.0059266283202715, -0.7097970872041568, 0.02651726584907832, -0.22756052883948305, 0.949087081670128, 0.0, 0.0, -0.0, -1.1551091216326714, 0.0, 0.0, -0.0, 0.05219345548135536, 0.0, 0.0, 0.0]",0.5421119397568483,-0.965667386408022
1,2,"[-0.29360574181977095, 1.4141483409125106, -0.24465219408501876, 0.2549260846426258, 0.631916099184217, -1.2453107936026182, 0.8249898973412668, 0.21115379478503823, 0.15648227573949605, 1.1252896257689824, -0.6938596278721636, -0.7516139792323091, 1.285261435148097, 0.016203211910219756, -0.18604199425174828, -0.48460092185416653, 0.19201590332355792, 0.2431538292711697, -0.24178120104516954, -0.2995551971268955, -0.0, 0.0, -0.0, -0.45841234792062635, -0.0, 0.0, -0.0, -0.1568861558177112, 0.0, -0.0, -0.0, 0.10481844965171554, -0.49024714909661304, -0.2248064627926416, -0.10132834896576298, 0.18375070604450924, 0.0, 0.0, -0.0, -0.6109929973135768, 0.0, 0.0, 0.0, -0.04455828292469202, -0.0, 0.0, -0.0, -0.7156130050558844, -1.2295410158184317, -0.17063693754003847, -0.05130271029853298, 1.1355863763611436, 0.0, 0.0, -0.0, -1.2486621714958335, 0.0, 0.0, -0.0, 0.2084304020334719, 0.0, 0.0, 0.0]",0.6621808798774877,-0.5090113071057595
1,3,"[-0.3895186261760268, 1.688630554878536, -0.2804154786731159, 0.14748388166114862, 0.4273623338013037, -1.254652689860691, 0.4686325633246394, 0.1143547316427861, -0.07082496886572748, 1.1681490774769416, -0.30771892659278305, -1.10403044251222, 1.1907988824084974, -0.20447367671381997, -0.006499177368739839, -0.3410421023518637, 0.04589417195946699, 0.1657670887349105, -0.14031350615831206, -0.1267518638428401, -0.0, 0.0, -0.0, -0.33578833892861304, -0.0, 0.0, -0.0, 0.07184748166618554, 0.0, -0.0, -0.0, 0.05322154925407575, -0.22572383225194653, -0.022423596606666596, -0.055078655031045094, 0.005925713470424199, 0.0, 0.0, -0.0, -0.2156039966112267, 0.0, 0.0, 0.0, 0.13433046084427944, -0.0, 0.0, -0.0, -0.6800195399671801, -1.343466379519161, -0.1596554229952225, 0.0020472865076892957, 1.2518949386554863, 0.0, 0.0, -0.0, -1.243882626327049, 0.0, 0.0, -0.0, 0.36129742434425527, 0.0, 0.0, 0.0]",0.762882088758604,-0.5144366316292043
1,4,"[-0.649547976373807, 1.6388957342035964, -0.4506498574602513, -0.005818874465489454, 0.3462173759735979, -1.132491136088744, 0.1903773247920948, -0.1252597588748553, -0.4182880923076403, 1.1142494118701116, -0.153277878489792, -1.095020558398376, 1.2270368772300053, -0.49970148094764955, 0.14368444284575935, -0.1398421912209032, -0.049275211465949084, 0.059172107374072996, 0.01733532247734626, 0.07907702424220889, -0.0, 0.0, -0.0, -0.12161019678891102, -0.0, 0.0, -0.0, 0.0906493677824205, 0.0, -0.0, -0.0, 0.015967473355321046, 0.06881220236358071, 0.02274402134884146, 0.029681608436235428, -0.11844385571731253, 0.0, 0.0, -0.0, 0.08162637951825591, 0.0, 0.0, 0.0, 0.052895156256299564, -0.0, 0.0, -0.0, -0.7454783610485372, -1.0697856598751012, -0.1290712146369113, 0.03717254158437493, 1.1986838551750782, 0.0, 0.0, -0.0, -1.120907009910162, 0.0, 0.0, -0.0, 0.6679954997918833, 0.0, 0.0, 0.0]",0.8636602400270252,-0.8210827166869634
1,5,"[-0.9429301260067622, 1.4852190471936457, -0.40043954028474077, 0.05211910877738916, 0.4921300536570783, -0.9757011711446893, 0.17099745172035924, -0.1369945238477418, -0.5258563764884007, 0.9467591731960874, -0.13530102762991522, -1.0402281622143437, 1.433363128473827, -0.6834708300255363, 0.18652659707902822, -0.11169231312474152, -0.038523662635811765, 0.05535903470356665, 0.01496917736724543, 0.05730833626624705, -0.0, 0.0, -0.0, -0.07986000557740201, -0.0, 0.0, -0.0, 0.09489946920701803, 0.0, -0.0, -0.0, 0.016553381928351447, 0.055883699094739434, 0.02050626794087704, 0.022839505936544883, -0.09354880368433427, 0.0, 0.0, -0.0, 0.07847566584051482, 0.0, 0.0, 0.0, 0.02096805592530588, -0.0, 0.0, -0.0, -0.7552528968171074, -1.026659292073218, -0.16750077412678438, 0.04931729956425075, 1.091730096721105, 0.0, 0.0, -0.0, -1.0226000986190302, 0.0, 0.0, -0.0, 0.962547995944063, 0.0, 0.0, 0.0]",0.8782570407221381,-0.1967883938504949
1,6,"[-1.2155182451287327, 1.2563299022801568, -0.3341907724527186, 0.09230401535831836, 0.5734185414767815, -0.7475637519327467, 0.13698678465290418, -0.1349714558303531, -0.5687149386555215, 0.7109474832840589, -0.10004391770201307, -0.9721547332278367, 1.7231497120836095, -0.7839148407803888, 0.20609432970960478, -0.07871726812652338, -0.027259542914010972, 0.04671150643961569, 0.011177662905270117, 0.03419693677734835, -0.0, 0.0, -0.0, -0.03901515946990699, -0.0, 0.0, -0.0, 0.08354023743288701, 0.0, -0.0, -0.0, 0.013452025605257392, 0.038982407367893025, 0.01705176955291978, 0.017138289867081782, -0.06154512361381948, 0.0, 0.0, -0.0, 0.06595756736020678, 0.0, 0.0, 0.0, -0.000521879491157666, -0.0, 0.0, -0.0, -0.765085745468418, -0.966946242431707, -0.1848468230781009, 0.05358149508366288, 0.9295129387823087, 0.0, 0.0, -0.0, -0.8604607412133393, 0.0, 0.0, -0.0, 1.2381140698943698, 0.0, 0.0, 0.0]",0.8983725038272271,-0.2621987741915431
1,7,"[-1.444475686213183, 0.9474497446197394, -0.24996792907845822, 0.10616710295913212, 0.5513222390313726, -0.466334895929779, 0.08946080017056145, -0.1158441351859131, -0.5166812521391339, 0.4333254699621412, -0.05479778017099848, -0.8966165263405557, 2.053403392738415, -0.7485461843591925, 0.1917822860573281, -0.04423577660586989, -0.015771781298438113, 0.032947027903577154, 0.00654579362521016, 0.013234136590918495, -0.0, 0.0, -0.0, -0.006409457093386146, -0.0, 0.0, -0.0, 0.058189407080662024, 0.0, -0.0, -0.0, 0.008249923661269972, 0.021075911759600496, 0.011871425694902196, 0.011903395035253318, -0.030900036328401378, 0.0, 0.0, -0.0, 0.04681515737463013, 0.0, 0.0, 0.0, -0.009247574540996149, -0.0, 0.0, -0.0, -0.7738798823566684, -0.8950054404982424, -0.1720314638256397, 0.04781133658571307, 0.7027327238745387, 0.0, 0.0, -0.0, -0.6363468344471201, 0.0, 0.0, -0.0, 1.4664170752348302, 0.0, 0.0, 0.0]",0.9250264295093544,-0.36147761222670893
1,8,"[-1.5948361310621628, 0.570538998209398, -0.15055041136035238, 0.08667514809772761, 0.39899247224038714, -0.18628177531460888, 0.036996156435403015, -0.07855267790263107, -0.3560771904878298, 0.16899048774740477, -0.013074180920657784, -0.8259105137015815, 2.335756313185364, -0.5408235725132614, 0.13670497298687934, -0.015318285467367333, -0.005628516063888554, 0.016879328145322517, 0.0024235811366388393, 8.588912831039054e-05, -0.0, 0.0, -0.0, 0.011377335485776303, -0.0, 0.0, -0.0, 0.026709040578312415, 0.0, -0.0, -0.0, 0.0030944404653738163, 0.006930736643385928, 0.005766170878415457, 0.006640008761402164, -0.011236674681133634, 0.0, 0.0, -0.0, 0.025347685758481057, 0.0, 0.0, 0.0, -0.007416134464600931, -0.0, 0.0, -0.0, -0.780512258886435, -0.8240744919590941, -0.12339670295798977, 0.03210883250339144, 0.42014739784191896, 0.0, 0.0, -0.0, -0.36903255016466924, 0.0, 0.0, -0.0, 1.6079767200703472, 0.0, 0.0, 0.0]",0.9564372972805063,-0.5151720459113561
1,9,"[-1.631517971713723, 0.16341565752337106, -0.04399856125861869, 0.034125170486231815, 0.134468311261579, 0.009086369728183052, -0.0027599272783604065, -0.025900328434142632, -0.11222278218876444, -0.00866765510660944, 0.008706586752602764, -0.7784479626124475, 2.4538913753132863, -0.1826789560756905, 0.046362305979325544, 0.000938574686439389, 0.00034986091171041074, 0.0030081147612968616, 0.0001062882774764528, -0.0005622692324051354, -0.0, 0.0, -0.0, 0.01343159696695017, -0.0, 0.0, -0.0, 0.0014982841724904203, 0.0, -0.0, -0.0, -4.1213144139593504e-05, -9.14859892136681e-05, 0.000715710819372938, 0.0015795623568303635, -0.006312950133540343, 0.0, 0.0, -0.0, 0.007412179372113678, 0.0, 0.0, 0.0, -0.001333585875137159, -0.0, 0.0, -0.0, -0.7847019156922524, -0.776211415527495, -0.04258776835165934, 0.009877693397320687, 0.11702977667161518, 0.0, 0.0, -0.0, -0.0968759327734337, 0.0, 0.0, -0.0, 1.631008952110415, 0.0, 0.0, 0.0]",0.9866902933639607,-0.8265539887425059
