sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.6343275270763542, 0.7337289641346523, -0.2954632869827458, -0.9963843823987795, -0.9376795827186342, -0.6868030957947402, -0.8605963444567986, 0.8531065151148878, -0.9894774850748731, -0.6919859269821313, 0.5790413387250588, 0.015798637406081673, 0.043264693172478275, 0.026760435450501996, 0.8830369813141459, -0.10611365739096668, -0.5370595683242116, -0.43866990957222285, -0.45722966751896754, -0.013168140338873258, 0.0, -0.0, 0.0, 0.21599361495737668, 0.0, -0.0, 0.0, -0.04676045335345558, 0.0, 0.0, 0.0, 0.07148380712358682, -0.2707006106851573, 0.07826321225895128, -0.8492110428472832, 0.9414988077664552, 0.0, -0.0, 0.0, -0.902438961458399, -0.0, 0.0, 0.0, -0.11743049024645202, 0.0, -0.0, 0.0, 0.3174468650200697, -0.8695231301830613, 0.62108184854511, -0.9518718294134079, 0.819709236282137, 0.0, -0.0, -0.0, -0.44140038631298917, 0.0, 0.0, -0.0, -0.18225143361871976, -0.0, 0.0, -0.0]",0.1526220763201894,0.0
1,1,"[-0.011369631256793022, 0.08974847001073016, -0.28278924959783563, -0.8670338590860579, -0.7700352532506347, -0.9057319545283717, -1.7265266197029576, 0.5931030429624828, -1.3410624066732502, -1.1339089660901052, 0.6333815106889487, -0.39904345788577444, 0.37145568886238334, 0.011141941873950616, 0.6886751452619464, -0.443832845797013, -1.130692383688176, -0.3768955942089965, -0.3913140288468342, -0.4984645746210874, 0.0, -0.0, 0.0, 0.3230701138862877, 0.0, -0.0, 0.0, -0.5412399906252762, 0.0, 0.0, 0.0, 0.24329796218153982, 0.5544886956598837, -0.6338839612703357, -0.4591086830510704, 0.8663546006830806, 0.0, -0.0, 0.0, -0.7097834662814364, -0.0, 0.0, 0.0, 1.021674063570499, 0.0, -0.0, 0.0, 0.457011470554348, -0.42383025920036443, 0.5102160037425443, -1.3374625611819355, 1.552242356686086, 0.0, -0.0, -0.0, -0.4090084128313119, 0.0, 0.0, -0.0, 0.619609047327089, -0.0, 0.0, -0.0]",0.29811220157405244,-0.6359575451709375
1,2,"[0.33328002233377246, -0.15838393632499975, -0.4166638603075449, -0.6671785643053738, 0.9787279843153325, -0.35079668726487556, -2.4260277981445717, -0.02544520877615153, -1.6770369371769158, -0.8949914187821544, 0.19867039006121567, -0.7900780837951983, -0.38619076677145603, -1.1867149017062049, -1.83297108744318, -0.4595412429697495, -0.7029749963194176, 0.5757468414783573, 0.6077705515650207, -0.6253457523652259, 0.0, -0.0, 0.0, -0.028697007489335458, 0.0, -0.0, 0.0, -2.0544376877227406, 0.0, 0.0, 0.0, -0.3186944652288261, 1.8109090758315647, -0.8740465314672176, 0.18901546264358, 0.4671686974840205, 0.0, -0.0, 0.0, -1.2199250612147194, -0.0, 0.0, 0.0, 1.9864394095605928, 0.0, -0.0, 0.0, 1.1041029258459865, 2.8035302976056413, -1.4644434677864497, -0.8567688918410974, 2.267464984771882, 0.0, -0.0, -0.0, 0.4408101276413861, 0.0, 0.0, -0.0, 4.657317215996368, -0.0, 0.0, -0.0]",0.6396512150474144,-1.3347821946782212
1,3,"[-0.6737434449948085, 0.05319734169056739, 0.07781753237614147, 0.32272313768491157, 1.747100172825578, -0.18970913594592748, -2.9222214146335697, -0.5974056440972902, -0.697765247940795, -0.8743760145078057, -0.07236530248669892, -0.27402162056721713, 0.11346786526554292, -0.5555608690961071, -2.1830780756353967, -0.1591267697189938, 0.28985608787006967, 0.694573480156279, 0.7031367583613707, -0.8194019294022079, 0.0, -0.0, 0.0, -0.5018162417686844, 0.0, -0.0, 0.0, -1.325977310839074, 0.0, 0.0, 0.0, -0.598818070740811, 1.2053886159298963, -1.2149194769817113, 1.1210596964896555, -0.19923265400962625, 0.0, -0.0, 0.0, -1.020215993507544, -0.0, 0.0, 0.0, 2.7936926455023543, 0.0, -0.0, 0.0, 0.44223637610285305, 2.6905525023242056, -0.8075715692925531, -1.6830267763694382, 3.121509444076519, 0.0, -0.0, -0.0, 0.4885889852765171, 0.0, 0.0, -0.0, 4.952441671416284, -0.0, 0.0, -0.0]",0.4501048228737691,-1.0
1,4,"[-0.6388430056438937, 0.43906096847998305, -0.39634286497674487, 0.5950121433629524, 3.286648450302705, -1.2585252332003254, -1.0722487113449612, -0.042037880675071415, -0.5373615632079823, -1.4220513132598938, 2.296681248322537, -0.33673439324659904, 1.4702862691930096, -1.3973525897694503, -2.782794283404843, -0.06710805266851186, 0.9556632570270099, 2.6261584626404395, -1.8297178174089432, -1.1458124599786115, 0.0, -0.0, 0.0, 0.23733551939205677, 0.0, -0.0, 0.0, -1.833314327321164, 0.0, 0.0, 0.0, -0.8882856285348764, -1.096060936413439, 1.1239031271705937, 1.3999383650548896, -3.294909899695928, 0.0, -0.0, 0.0, -0.20206608963467143, -0.0, 0.0, 0.0, 0.12903825751110753, 0.0, -0.0, 0.0, 0.027484767423802903, 4.72482555075122, -2.895192753114591, -1.4760457533740394, -0.4797137389554189, 0.0, -0.0, -0.0, -1.3243457416637472, 0.0, 0.0, -0.0, 8.419117186451638, -0.0, 0.0, -0.0]",0.5866532790653006,-0.7808616976546797
1,5,"[-0.7355608118112744, -0.25019154121167136, -0.32574305413844984, 0.9278942951330607, 1.6318111631093206, 0.1405264568411284, -1.2583797758699742, -0.33390500243468096, -0.002425998287223785, -0.12902965565566848, 0.7259709083455972, -0.343961539231507, -1.1263399113156896, -0.6992121463148477, -2.4476729854912103, -0.15963453484473175, -1.7664649171176214, -0.20366742836495888, -1.2422514589030733, -2.4470331317722254, 0.0, -0.0, 0.0, 0.43116461586978294, 0.0, -0.0, 0.0, 0.5246154503604075, 0.0, 0.0, 0.0, -1.102422456463162, -1.55575596778208, 0.42695875018431273, -1.2562397624021755, -4.769019216098567, 0.0, -0.0, 0.0, -1.6394707901867354, -0.0, 0.0, 0.0, -2.109816871526006, 0.0, -0.0, 0.0, -0.12985182733841397, 4.430913010546163, -1.6048344049284888, -1.0783090649837628, 0.5323480697539684, 0.0, -0.0, -0.0, -1.3006876583198332, 0.0, 0.0, -0.0, 12.831756584061893, -0.0, 0.0, -0.0]",0.5962664700096707,-0.7661796591861748
1,6,"[-0.8428769016839778, -0.24356019496435471, -0.22436869175390267, 0.7281317566278998, 1.7737246813075658, -0.11171172681196978, -0.6189447604622155, -1.0862468522332467, 0.07669751745379758, 0.28023465793143026, 0.4130521358804898, -0.337568507770223, -1.501715921473906, -0.8866281145536872, -2.0654070588210796, -0.2585208781625067, -0.932480708407114, 0.4479386479541614, -0.9223681113000582, -2.076767566370984, 0.0, -0.0, 0.0, 1.018921234206382, 0.0, -0.0, 0.0, 0.746663818697823, 0.0, 0.0, 0.0, -1.0877170351546608, -2.4904931136935833, 0.38606108488903396, -1.1468054290930827, -4.726572198511788, 0.0, -0.0, 0.0, -1.9315522398476563, -0.0, 0.0, 0.0, -1.1262435184662094, 0.0, -0.0, 0.0, 0.12670673155350162, 4.528118300131417, -1.3818369691678842, -1.3026761219544012, 0.3601826937806657, 0.0, -0.0, -0.0, -0.5081251384074468, 0.0, 0.0, -0.0, 13.094449673341797, -0.0, 0.0, -0.0]",0.7581604735778721,-0.422592984738781
1,7,"[-0.8057339149458325, -0.2357025655975136, -0.1077404069850932, 0.7433656239897274, 0.8488414624651274, -0.15002260065909243, -0.308288295252029, -0.9461719357526154, -0.5953536929528096, 0.2569621155954122, 0.3343788824521694, -0.32786623360201694, -1.4756342032513583, -0.8274939894001453, -1.9241936820939267, -0.9492591417775584, -1.1517195446732775, 0.18713181554977437, -0.8093332069984368, -1.6647320385827058, 0.0, -0.0, 0.0, 0.9156017199827816, 0.0, -0.0, 0.0, 0.32450191547685603, 0.0, 0.0, 0.0, -1.6546384315902043, -1.9868715604185136, 0.5210854057745408, -0.6336917618313764, -4.970663351044069, 0.0, -0.0, 0.0, -2.231065943526937, -0.0, 0.0, 0.0, -0.530572203828211, 0.0, -0.0, 0.0, 0.27844039638484075, 4.757759821906776, -1.0255770490544782, -1.4553510064334885, -0.07402369398581071, 0.0, -0.0, -0.0, -0.3485004471169614, 0.0, 0.0, -0.0, 13.151097277866857, -0.0, 0.0, -0.0]",0.8610829367622906,-0.47139317268804354
1,8,"[-0.7681078800586882, -0.13671067181034885, 0.060692274568130325, 0.26677995117467135, 0.4829942164921554, 0.0917211071969117, 0.1666072509458934, -0.5034362829570311, -0.4607546483799907, 0.32363404712142874, -0.0016711389268816434, -0.19693389817284124, -1.5658746677995723, -0.8672628497235674, -1.3377123241509568, -1.7052332847675933, -1.6026725675031404, 0.19920569813093908, -0.2622076578640299, -1.6447333299939484, 0.0, -0.0, 0.0, 0.8182305766492032, 0.0, -0.0, 0.0, -0.1272560706866913, 0.0, 0.0, 0.0, -2.2196104619830237, -2.4793285616328453, 0.29433212025464217, -0.22382267010043805, -5.355859970966129, 0.0, -0.0, 0.0, -2.419635406528505, -0.0, 0.0, 0.0, -0.17680353118772008, 0.0, -0.0, 0.0, 0.46578005774174147, 4.939171292941527, -0.9546227478991826, -1.2951720769098742, -0.009911981660119085, 0.0, -0.0, -0.0, -0.10602013826118512, 0.0, 0.0, -0.0, 12.654094616826388, -0.0, 0.0, -0.0]",0.9790539233261275,-0.8888638402515012
1,9,"[-0.7674482461114759, -0.07340436474767471, 0.055950862902937784, 0.11693436495578793, 0.2700493520761188, 0.09694456525235579, 0.09391425576295236, -0.17587409324750647, -0.16180054107559938, 0.2286507705436353, -0.0283876111310915, -0.20207623949048661, -1.1729677862627748, -0.8256301578278767, -1.2688225546888985, -1.8117777518619795, -1.7392578043611144, 0.11370981470277697, -0.15688236544366047, -1.5484323731467444, 0.0, -0.0, 0.0, 1.2103720857126303, 0.0, -0.0, 0.0, -0.07635176477073738, 0.0, 0.0, 0.0, -2.2224018552647413, -2.3824212301382732, 0.17354396160865698, -0.1852990115421004, -5.845103481696381, 0.0, -0.0, 0.0, -2.3331594162004374, -0.0, 0.0, 0.0, -0.10227615970196427, 0.0, -0.0, 0.0, 0.5126467263136821, 4.582690924629235, -0.888226941700782, -1.217929566057486, -0.005587231531186288, 0.0, -0.0, -0.0, -0.05930030468241166, 0.0, 0.0, -0.0, 12.620784553210765, -0.0, 0.0, -0.0]",0.9884176287725429,-0.3723640264395178
