sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8553532551698679, -0.925878112561298, -0.3773718997700457, -0.04580411580456056, -0.6483824316221047, 0.37166679064307817, 0.016924502177030787, -0.893767897494582, -0.7364843402719359, -0.865554914297938, -0.6394466078607894, 0.3621030558458318, 0.31209987251860905, 0.7029068467854904, 0.9013022988541819, -0.20031370491644918, 0.882491129932991, -0.3002562694353976, -0.3203291662603589, -0.19325317367149197, -0.9679055018723663, 0.44365883679107365, -0.42571583819302283, -0.07629090983268028, -0.6644950564869248, -0.2304262853691883, -0.14730802319022995, -0.6821240757996228, -0.24735742960937945, 0.03910583399095646, -0.23732640364127455, -0.8074961079918916, -0.07664700328372831, 0.10183700053463629, -0.9508139487642091, 0.8006748977878935]",0.23845672607421875,0.0
1,1,"[0.9553503, -0.8259088, -0.27737418, -0.14580147, -0.748361, 0.471662, 0.11691551, -0.7937786, -0.8364824, -0.765557, -0.739435, 0.262131, 0.41208705, 0.6029139, 0.8013046, -0.10031606, 0.782587, -0.20027035, -0.22035089, -0.093265206, -1.0678991, 0.5436542, -0.32571906, 0.023698434, -0.7644909, -0.13043284, -0.047318786, -0.582129, -0.3473409, 0.13909855, -0.13732901, -0.7075012, -0.17659065, 0.0018408671, -1.0508049, 0.90056396]",0.23845672607421875,0.0
1,2,"[1.0897369, -0.8944951, -0.14309938, -0.2735335, -0.87892, 0.60459507, 0.24934873, -0.66553456, -0.9693271, -0.6640735, -0.86677146, 0.12862976, 0.5442099, 0.57498074, 0.6740062, 0.025768608, 0.854175, -0.20850249, -0.30066594, 0.02292841, -1.1969018, 0.67528284, -0.1929377, 0.15806837, -0.8860498, 0.003947675, 0.08604783, -0.48843497, -0.42937458, 0.27363533, -0.009232372, -0.5813418, -0.2854578, -0.13215208, -1.1780005, 1.0159705]",0.4217018485069275,0.0
1,3,"[1.241401, -1.0044197, 0.010857105, -0.35882133, -1.0169091, 0.75967014, 0.39357597, -0.5132657, -1.106905, -0.63202286, -1.0189059, -0.027396157, 0.6808898, 0.60570246, 0.55440456, 0.115874074, 0.7783743, -0.27473527, -0.42286912, 0.10273135, -1.2698177, 0.80347097, -0.050581843, 0.29346955, -0.9618994, 0.16038497, 0.21333162, -0.4084978, -0.37707847, 0.406029, 0.07200632, -0.44148326, -0.41904092, -0.27841878, -1.330039, 1.0281084]",0.5806198120117188,0.0
1,4,"[1.3629549, -1.0852541, 0.16780405, -0.3654611, -1.0795821, 0.9082447, 0.46183383, -0.35940608, -1.2110223, -0.6653398, -1.1752607, -0.12699893, 0.68828887, 0.62425256, 0.45034975, 0.1443752, 0.6575258, -0.31427258, -0.57113165, 0.14601916, -1.2420008, 0.86677146, 0.050755925, 0.29923192, -0.92884153, 0.32648796, 0.22126268, -0.32705015, -0.27030134, 0.4309875, 0.05733811, -0.31034464, -0.57331204, -0.38022357, -1.4852116, 0.9624847]",0.6343522071838379,0.0
1,5,"[1.4109352, -1.0966219, 0.30099958, -0.3206333, -1.0625054, 1.000993, 0.41609776, -0.3409281, -1.2726889, -0.7342669, -1.2959676, -0.12036913, 0.6130068, 0.5846791, 0.35418212, 0.12668854, 0.52327496, -0.32260904, -0.73698574, 0.17685434, -1.1580662, 0.86551917, 0.07537174, 0.22620067, -0.837522, 0.45100054, 0.15133765, -0.2545097, -0.1438533, 0.38817826, -0.013100959, -0.22323167, -0.71914184, -0.39610362, -1.6073616, 0.8934097]",0.6400207877159119,0.0
1,6,"[1.3931677, -1.0451598, 0.3911539, -0.25303686, -1.0032765, 1.0215168, 0.3149764, -0.39013487, -1.304664, -0.8144617, -1.3575515, -0.1078877, 0.49640116, 0.4958293, 0.2575389, 0.084774464, 0.43692222, -0.3588806, -0.908414, 0.2087944, -1.0427911, 0.82803065, 0.050798394, 0.11963671, -0.7133304, 0.48582762, 0.044351116, -0.20484819, -0.059680603, 0.33312526, -0.11207347, -0.20158418, -0.8251471, -0.35033277, -1.676548, 0.8881352]",0.676563560962677,0.0
1,7,"[1.3320366, -0.9464342, 0.4377975, -0.19412436, -0.9503375, 0.9927681, 0.18469144, -0.4728715, -1.3229136, -0.885257, -1.3564873, -0.1268398, 0.36116877, 0.38054565, 0.15637659, 0.03404936, 0.41730145, -0.43903503, -1.059385, 0.20806557, -0.91790843, 0.78247494, 0.012136407, 0.01934097, -0.57488793, 0.45643666, -0.071930766, -0.17852716, -0.053674936, 0.32841298, -0.21131787, -0.22564292, -0.8882057, -0.26995417, -1.7048917, 0.88125527]",0.732584536075592,0.0
1,8,"[1.2497317, -0.81597316, 0.45092782, -0.16892514, -0.9405863, 0.9389149, 0.044806436, -0.57412475, -1.343366, -0.9367007, -1.3091325, -0.16370356, 0.2336857, 0.25413424, 0.053888783, -0.020425826, 0.43174437, -0.5412519, -1.1532258, 0.14877999, -0.81170714, 0.7560914, -0.01019131, -0.034394067, -0.4521283, 0.39777142, -0.16296631, -0.16825403, -0.09560409, 0.3806357, -0.27529883, -0.27845526, -0.9236511, -0.17864478, -1.7058954, 0.8039976]",0.7655081152915955,0.0
1,9,"[1.1681982, -0.6655735, 0.44033104, -0.1796024, -0.95525515, 0.87919617, -0.08124919, -0.6839128, -1.3748126, -0.97498536, -1.2386932, -0.18411133, 0.13284798, 0.123281136, -0.040188603, -0.07856871, 0.44248876, -0.6275903, -1.1830214, 0.046679467, -0.7480095, 0.7624135, -0.0017546751, -0.042178653, -0.37753308, 0.34110826, -0.20684314, -0.17243113, -0.1534768, 0.4603914, -0.2896107, -0.35036317, -0.9429761, -0.1044175, -1.6893679, 0.68304765]",0.7718197107315063,0.0
1,10,"[1.1068974, -0.5057872, 0.41125956, -0.21629295, -0.9541178, 0.82791317, -0.17622218, -0.78448176, -1.4157072, -1.0152764, -1.167276, -0.1730882, 0.06009473, -0.0071675926, -0.11481038, -0.1369329, 0.42312837, -0.66488916, -1.1669384, -0.08183916, -0.72941655, 0.79467314, 0.0328245, -0.022605361, -0.35562253, 0.3105434, -0.20979284, -0.19870222, -0.203053, 0.5327263, -0.2639075, -0.42949393, -0.95067286, -0.07007263, -1.6663742, 0.53621936]",0.7729008197784424,0.0
1,11,"[1.0753651, -0.347211, 0.36450583, -0.26803327, -0.9206288, 0.79081154, -0.23908205, -0.8410983, -1.4595251, -1.0699083, -1.1131145, -0.15373696, 0.007151261, -0.12779915, -0.16638662, -0.18643315, 0.37171996, -0.6636673, -1.1245044, -0.21976013, -0.7440806, 0.8327245, 0.08109316, 0.009583095, -0.37277937, 0.30897102, -0.1898599, -0.25314698, -0.24071601, 0.5624662, -0.21248935, -0.502031, -0.9439159, -0.077339664, -1.6511737, 0.37831736]",0.7806525826454163,0.0
