sample,steps,parameters,fidelities,step_sizes
1,0,"[0.24317092606921256, 1.1211983564552763, 3.605975060805091, 2.1128976505528976, 2.7084972037115342, -0.7625494541734196, 0.10028986520064243, 1.2400927344912576, 1.0951210032909633, 1.2996168636486403, -0.6678928907334144, 1.4135334514586004, 0.9026997367944584, 2.884362324937816, 3.0294538168761744, 0.31236665118629514, 0.4285656425052192, 2.574217656814054, 3.198796484176695, 0.21464497340584812, -0.23455321620756076, 0.5554763004623121]",0.5055271441703709,0.0
1,1,"[-1.5024184451492246, 1.4861912934151003, 4.423457978789237, 2.482504153665241, 3.3662799823327383, -0.4765035024178759, -0.3357240263774379, 0.6838564409084348, 0.5151140603299149, 1.2928898360528107, 0.05100569210933319, 0.561054185409975, 1.8842142805366442, 2.35237566667548, 2.8805385671128194, -0.46869901796428437, 1.6250217984690623, 2.9687740458919603, 3.862197645335108, -0.06974103941011289, -0.8560257563421714, 0.8937437916498934]",0.4459156793899935,0.0
1,2,"[-0.09982727710068433, 2.048488440145242, 2.654945827523445, 1.2342817847807301, 1.8465833993930891, 1.332619944054929, -0.7304876533611409, 1.014668108486915, 1.786854402594996, 1.721890293063083, 1.5058686008926832, -0.4119421589176506, 2.7176126901931195, 1.5577193382938956, 2.218849760601994, 0.17027371108550002, -0.2469067123890022, 1.857247989001525, 2.88360295756448, 0.39550551297603104, -1.7017048100713152, -1.6307769426790912]",0.6981553694372886,0.0
1,3,"[-0.4992535664969567, 2.9204342405609864, 1.159618076209936, 0.3444131230816354, 2.3489919079103965, 1.8019465053665498, -2.401853676445853, 0.06842683908574129, 2.5846778307843423, 2.7507349369516745, 1.460753142665552, -0.5333645061465629, 2.7800204405714717, 1.0588623502212955, 2.335879618219592, 0.6989965191582995, 0.9038781875251268, 2.525767203189103, 1.8860472182570749, 0.6176757458665298, -1.3152774648106844, -2.1036631150158756]",0.9452428654275303,0.0
1,4,"[0.2496221043077946, 2.527780931963213, 1.6096640511673763, 0.5193257553685049, 1.100311654360014, 1.7867878042027703, -1.1882789829263778, -0.1933104648215367, 1.86173010265416, 2.244599018943245, 1.4707058261316752, 0.08427984059176007, 2.1223283338570207, -0.42830122959687894, 2.0960141791120592, 0.37283269981964107, 0.31428447916836105, 2.8657794524139315, 0.9379436593250977, 0.8342646577530187, -0.0747107567593119, -2.1990279914621014]",0.8819047609299397,0.0
1,5,"[2.2531445401142265, 3.1488519156814068, 2.286270510099642, -0.17364168723459464, 0.3824123313901308, 2.08955543769225, -1.3610034442488523, -0.02325381652334301, 1.3781655503383206, 2.0848037080886943, 1.5305975327466037, -1.6004883952897515, 0.650714575318618, 0.0658539444097509, 1.1285386375967412, 0.4209119594791964, -0.033694119786363656, 3.4668619906664144, 1.6439385983602648, 1.2422547154759687, 0.8254835082798935, -3.1490922213571855]",0.7233830261181319,0.0
1,6,"[2.754642244507523, 2.4012753419623607, 2.8865337244580958, -0.4210748545768298, -0.5122063354334916, 2.6254374475644573, 0.06321560544122827, 0.057456874551871526, 1.6365366413378424, 2.071838664479381, 2.1860205368688215, -0.8891828907276635, 0.32845715783741436, 0.5992841349269971, 1.0507976473286076, -0.7132802501789836, -0.6076361262356154, 3.9994997596631974, 0.5242301956034632, 0.9581181447976183, 0.9747027604360224, -2.981694501143135]",0.6506160679124764,0.0
1,7,"[3.475636355494791, 2.5268578029301927, 2.0978587527591905, -0.4768319568523744, -1.221247493954775, 3.030270482202218, -0.17469119715440748, 0.1725436329194147, 1.3708067556800636, 2.197082515824234, 1.9981044469741314, -1.1911340700485828, -0.09674735527880787, 1.090890501181408, 0.9967249028438209, -0.6025625888445503, -0.5363946319963329, 3.8647668396875225, 0.648285998831962, 1.1202003120714221, 0.9716674120506305, -3.0834420699593323]",0.5576192364355909,0.0
1,8,"[2.961294979057909, 2.244175321104616, 1.8109146284357192, -0.8665540866029318, -0.9878172730891341, 2.5562111000092522, -0.4865538779454963, 0.15437600179141486, 1.3761829924246298, 2.4028445575916373, 1.6345348763679712, -1.0118678938864027, 0.2270244914262406, 1.1338813809402768, 0.5188570339990316, -1.2679710750638424, -0.497932042946607, 3.6616608321484825, 0.749137084405463, 0.8941571838588604, 1.0150875258547225, -3.103415291254194]",0.9830813320908776,0.0
1,9,"[3.06038138156844, 2.313975053980462, 1.6624461300425994, -1.146293681198661, -1.2140958365811976, 2.4950793680668713, -0.6690426854621198, 0.40064315118009425, 1.4647412923094405, 2.353238681680403, 1.9010763689597687, -0.5156910721703387, 0.5040991296727753, 1.3411323494810048, 0.5624263763433676, -1.512183070028871, -0.5591077390885013, 3.3919562944656145, 0.26655479064904564, 0.584144576323709, 1.0546266707248337, -2.9625964751064733]",0.9566880456575941,0.0
