sample,steps,parameters,fidelities,step_sizes
1,0,"[2.4280284184499257, 0.7333118288172533, -0.026239387562448174, 0.8196910872993467, 0.17909968966689285, 0.9480470153912028, 3.8346552859030125, -0.05814305735626432, 1.1496715729499294, -0.23705888630133093, 2.5042182870551097, 1.6851311583098059, 0.6669713547370406, 2.2310637842798635, 2.6528138436766504, -0.5231452331156675, 4.061793866233702, 2.850220453634126, 3.864447890635661, 2.9260569786340045, 0.7567331490150158, 1.9686710179031381, -0.19141143803400232, 3.043086345904493]",0.5548920705220773,0.0
1,1,"[3.472123333240423, 1.468277416632345, 1.4626098873768572, 0.8784723295157792, -0.23919287416338694, 1.8026994203998405, 2.7910817284551253, 0.2653744476740071, 1.3205098359196057, -0.19138102663094775, 2.3097058071852166, 1.6515089530370066, -0.06251367436349342, 3.291777515513737, 4.0840122192804555, -0.6365801459883668, 3.935091890116657, 2.15188822705718, 1.6645855825307274, 3.754635841178143, 0.46094667022556385, 2.7291401383133245, -0.9548891575627186, 2.3109234546268316]",0.8673583596794054,0.0
1,2,"[1.7983247473758575, 1.8773706261571954, 0.28570484928226525, 0.36954787050194365, -0.7980555076452585, 0.14146816107083288, 1.8255779451290564, -1.6259840147066922, -0.21991618417052916, -0.5672161542654826, 1.8217450071095524, 1.3073877847480877, -0.9739325133251837, 2.868441319366656, 2.688046920156679, -0.7464755209846934, 2.270688550423788, 1.8690299722442651, 1.6149980636801242, 4.516230610592717, -1.0728698943420827, 3.0898096385116753, 0.30901296532332606, 1.4364389960771975]",0.8221714629536568,0.0
1,3,"[0.27601016284908597, 1.6060232066604048, -1.2112724536540989, 0.6835763378844317, -2.1348414126580746, -1.2312310452990365, 3.3487219333141347, -1.4917196897502454, -0.5656694590967729, -1.3539094499036342, 1.7851865970469436, -2.3483725955538786, -0.25974540726027845, 1.143832387078277, 1.4220282211669868, -0.5995921432993762, 0.5365734909319024, 1.788525145320389, 0.1920342960975297, 1.8952364807097208, -0.5001703651321516, 0.9136341162145467, 0.3168349126492309, 0.8027966418084559]",0.7497057863307448,0.0
1,4,"[0.7946291139412801, 1.971064320550244, -0.8377137111357257, 1.2580741350309272, -1.7902066520099376, -1.862041556419278, 3.4687122574837113, -0.7193259215972577, 0.2871260477976948, -2.3700173608392054, 1.4914338780430947, -3.56181160108333, -0.05312764307578134, 1.8271307021715573, 2.1141301071460568, -0.5073884203186423, 0.2226545670834239, 2.8258953766293815, -1.029090660241541, 1.4516937541808446, -1.012704815963816, 1.4259872484912743, 1.2106016583232064, 0.6144919264024835]",0.8921643597150168,0.0
1,5,"[-0.4309858922360576, 1.095360347782486, -1.22174888735394, 0.518041861780074, -1.255438934157374, -1.6031338185201993, 3.044447990169279, 0.709323110563567, 0.5950258884130004, -2.515930197044893, 0.9119379430170396, -3.1762632428678215, 1.1009917346009777, 1.4912093349680873, -0.1925032062997361, -0.8953307592231918, 1.0451958262212449, 1.6233177410476205, -1.323581905517747, 2.394455813615761, -2.719081133404111, 0.3929650374175254, 0.17811972045068558, 0.4939225642025086]",0.7533797357424397,0.0
1,6,"[0.9687146090433586, 0.4380642323329955, -0.04108228400022999, 1.0582057183874856, 0.1383996916242384, -1.0512264154684903, 3.1109730902962593, 0.19252345277691052, 0.05157330215736333, -2.2956166718937445, 1.7051681549529072, -3.1477490289322847, 0.012265905659137918, 0.4997106604781479, -0.4781569766327648, 1.1853793201676668, 0.7565514244409277, 0.25191397394912085, -0.6286480758938214, 3.61507936785127, -1.8626196854390225, 0.20292622148772632, -0.2684701492423361, 1.0898206540987576]",0.860051078699048,0.0
1,7,"[1.2221846121690392, 0.6967161370213695, -0.6131874752841451, 3.0928961260681365, -0.19659937425673735, -1.458763115552577, 3.4646492664015427, 0.7786706421756355, -1.3348160091832326, -2.4417311385291596, 2.4382310514860905, -2.5669394226442392, -0.6984600785191586, 0.6327536751460048, -0.2257380485947691, 0.7908215618237229, 0.6340947171758803, -0.000250958570897325, -1.17871199062779, 3.0210210849453167, -3.2762291629451794, -1.3162057245921297, 0.5595489148458046, 2.1022028514957745]",0.9784671513535163,0.0
1,8,"[1.3897966804708597, 0.4729782352873418, -1.3896124523658009, 2.6063887514456714, -0.21265652912774594, -1.883083814059447, 3.456986532056044, 0.47875505129059326, -0.9999545127476449, -2.7006074853010276, 2.307324405637274, -1.9360850208349452, -1.8449395813056328, 0.03977127440159462, 0.32327116929726085, -0.45509691229289945, 0.4859431873718823, 0.26462710076781015, -1.0155508982798516, 3.1824363301848524, -2.7616294337008496, -1.2643710835610416, 1.0686331350691531, 2.4778462428466006]",0.9618008582195092,0.0
1,9,"[1.8465899685400111, 0.015461444132209741, -0.9749122209601737, 2.3198837578735403, 0.1924099274527111, -1.253881101177338, 3.5110534617721467, 0.44499451541672014, -1.2609289501953274, -2.4827964622570646, 2.7330539177118993, -1.4587580961225624, -1.85431836083946, 0.5065350277742177, 0.678641297612153, 0.5008612669723121, 0.08543869767851263, 0.15787666028741948, -0.7544940136826451, 2.902025763966566, -2.7084796855682294, -1.00668425830143, 0.6194271074735114, 3.1706750952391336]",0.9350357078256855,0.0
1,10,"[1.2360286086966072, -0.33217819802594045, -0.9256724571138873, 3.3080763305944387, -0.0970443404812372, -1.4963787003820885, 3.6681452568339195, 0.44989672414070025, -0.1901820719897317, -2.388018879880775, 3.308536468098499, -1.042893314321731, -1.7171319363178916, 0.7996378194774681, 0.5537715111213458, 0.6895265596334228, 0.1527895028095544, 0.8345792642834007, -1.439369409794901, 2.64358463865231, -2.1402012088596494, -1.6172420202637736, 1.2887595474050815, 4.068547163395538]",0.9395887967117664,0.0
1,11,"[1.379571109561289, -0.08238887577639573, -0.8053659636682267, 3.368130019909508, -0.21512455469148167, -1.5144277158264599, 3.676634400678982, 0.4654760004022319, -0.27460256244933745, -2.257426947301753, 3.530628529011418, -1.0234256159727364, -1.449333756880079, 0.8619677742901659, 0.6648038483993643, 0.7580177322947889, 0.24436423692713133, 0.9974621160699385, -1.4135164039472858, 2.540229137897697, -2.1299882236416767, -1.4275920548680427, 1.4687614736709411, 4.333574759016447]",0.9741377291215246,0.0
1,12,"[1.3946270334378312, -0.13424239901948398, -0.7383533304826053, 3.3952342073166357, -0.28067898095122734, -1.5612880063309815, 3.724133348221041, 0.4253922889183851, -0.06528117505260499, -2.3116360525858926, 3.628765886434374, -1.0189123017795436, -1.1460006385448274, 1.076781837358631, 0.5119637780589749, 0.8779840416022218, 0.3125074946262671, 0.9539768971062653, -1.5075372038246995, 2.5824031002080376, -2.268752954936798, -1.3829918359208375, 1.3878661818072358, 4.382955465854113]",0.9912464255333352,0.0
1,13,"[1.581617539109574, 0.09642786212400281, -0.7447151722251163, 3.5137737025500395, -0.3561117545884146, -1.6544168593851059, 3.67525980174019, 0.4453457126267393, -0.009717013873308075, -2.3043450121608897, 3.723045775850696, -0.9598489558724165, -1.098121051338708, 0.9940758244688389, 0.6034072788743919, 0.8690339251119673, 0.37510465739018717, 1.0507199027537806, -1.4182810773836707, 2.6232318432188375, -2.2252631216347685, -1.2772897369045746, 1.3188582830813813, 4.4310785625412565]",0.9914828018659102,0.0
