sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8352079655343376, 0.5668684507619235, 0.9236002966598744, 0.859727765260279, -0.26194964266763154, -0.849866864634288, 0.2759578099828959, -0.9889901774554097, -0.873590018555459, 0.8909962930225057, 0.39352354872415396, 0.024895165878344283, -0.31073453401998297, 0.84372998511518, 0.6558137872933316, -0.8644225428626022, 0.08774153193642253, -0.8405218501311167, 0.6070652033654182, -0.7188060189891103, -0.0, 0.0, 0.0, -0.5372476820534529, 0.0, -0.0, -0.0, 0.29500222306489854, -0.0, 0.0, 0.0, 0.6577639126934762, 0.5860661696291893, 0.7153601123892537, 0.7162972513664483, -0.254784595699886, -0.0, -0.0, 0.0, -0.435595492662328, -0.0, -0.0, 0.0, -0.9093113510160242, 0.0, -0.0, 0.0, -0.16694703125443722, 0.9928332597426126, 0.48080957591830664, -0.44836208553796486, 0.6562646433497323, 0.0, -0.0, 0.0, -0.08280951665456637, -0.0, 0.0, 0.0, -0.7221452542055053, -0.0, -0.0, 0.0]",0.07179486867609733,0.0
1,1,"[0.6415682511118808, 0.4387997825297737, 0.8769742962348298, 0.7368084975326336, -0.15325482492367484, -1.1468959771985126, 0.006892907909906543, -0.1961687084683561, -1.212024352558886, 0.7410167453675542, 0.9617095556983206, 0.06335979400191014, -0.5384889096172127, 0.5598019113585766, 0.341840110235887, -0.686909396726655, 0.3308086864007822, -0.4717216244066898, 0.21368309170800132, -0.9792305367847133, -0.0, 0.0, 0.0, -0.3896427034394313, 0.0, -0.0, -0.0, -0.13205837722745745, -0.0, 0.0, 0.0, 0.5738440905898139, 0.5634772221636618, 1.0796329228671422, 1.0278914652382678, -0.4919513120007929, -0.0, -0.0, 0.0, -0.8947300638491281, -0.0, -0.0, 0.0, -1.0311871944987205, 0.0, -0.0, 0.0, 0.5886224031214349, 0.6970900058449261, 1.2045897114068351, -0.9038198373670926, 1.3268203608881135, 0.0, -0.0, 0.0, -0.23850037176137448, -0.0, 0.0, 0.0, -1.4589560918669067, -0.0, -0.0, 0.0]",0.25983098646875574,-0.5796166099349692
1,2,"[0.6649368028621642, 0.6584183508719252, 0.8458158348370218, 0.8165816045723391, -0.1449307898664235, -1.0021181388204168, 0.0017844409298458106, 0.11388303361475449, -0.899260306919367, 0.7938653795396718, 0.9468941113862283, -0.18358723429611395, -0.4921226404073813, 0.8170008413289933, 0.10428465096498912, -0.7457771906885243, 0.07186322251097782, -0.4375085877482716, -0.23787626016705204, -0.3219265960961215, -0.0, 0.0, 0.0, 0.07921700710925061, 0.0, -0.0, -0.0, -0.7097069296590426, -0.0, 0.0, 0.0, 0.33457767081583906, 0.4523111648673317, 0.8895848009046734, 1.4172227860072084, -1.2287092884392137, -0.0, -0.0, 0.0, -0.8301303744892665, -0.0, -0.0, 0.0, -0.28717409228079627, 0.0, -0.0, 0.0, 0.9631739452172502, 0.23799455278573617, 1.5867820219068878, -0.8618468784539434, 1.6406485731448042, 0.0, -0.0, 0.0, -0.5447337435014372, -0.0, 0.0, 0.0, -1.9275015345313171, -0.0, -0.0, 0.0]",0.441352747118676,-0.3862941752113083
1,3,"[0.7668831851485717, 0.7379501196951391, 0.795969194421558, 0.8438211074543699, -0.026658234029758213, -0.7566527134810841, 0.1366348008307019, 0.11146292484557228, -0.3342314700227458, 0.8512221511525611, 0.8204507349051738, -0.31563441125730046, -0.6574570910475598, 1.2874403487862511, 0.3046847613544634, -0.7462230798914148, -0.03353916591757969, -0.37767454606326095, -0.7090146821916852, 0.5051719320134581, -0.0, 0.0, 0.0, 0.3417104919036202, 0.0, -0.0, -0.0, -1.3659984985507079, -0.0, 0.0, 0.0, 0.17342112934022574, 0.39276511740578135, 0.7200407351048373, 1.4511242089497283, -1.2095430734242798, -0.0, -0.0, 0.0, -0.5292913334597542, -0.0, -0.0, 0.0, -0.08611641579842794, 0.0, -0.0, 0.0, 1.1849394898561472, -0.02954418504476425, 1.6238440229933924, -0.7499010046595967, 1.45085263807406, 0.0, -0.0, 0.0, -0.5540208267435337, -0.0, 0.0, 0.0, -1.99799861195332, -0.0, -0.0, 0.0]",0.5493469304454001,-0.31868384507218817
1,4,"[0.892358911599425, 0.649243701520434, 0.7251939918681373, 0.6787338225105639, 0.11682039229696616, -0.44330734514385967, 0.29306955287838143, 0.039497182314319465, 0.2783807130993984, 0.7667158946544395, 0.4303432782159715, -0.5096667518553087, -0.3742275955817729, 1.7742545581723759, 0.5886012317962449, -0.6755914197535953, -0.10694210169099197, -0.37964904577148434, -0.9774617819330278, 1.0121931466578298, -0.0, 0.0, 0.0, 0.5728541335227225, 0.0, -0.0, -0.0, -1.5710661649994602, -0.0, 0.0, 0.0, 0.21240697526998564, 0.47109224183216875, 0.6141991848903243, 1.4819614075249998, -0.8615121300824519, -0.0, -0.0, 0.0, -0.46778530218841774, -0.0, -0.0, 0.0, 0.08624392344457563, 0.0, -0.0, 0.0, 1.4218642284971104, 0.03698277436401687, 1.7188502888038375, -0.4491170574004368, 1.0457440447280426, 0.0, -0.0, 0.0, -0.5405401365744484, -0.0, 0.0, 0.0, -1.8723766846492655, -0.0, -0.0, 0.0]",0.6456468896334597,-0.3621148383962818
1,5,"[1.0461509834711373, 0.5822810895607317, 0.5766461593272942, 0.45657753481260144, 0.30019957154172244, -0.18643566225214747, 0.33103655075812377, 0.027661344367989893, 0.5338545259418277, 0.5234728058757545, -0.003823222125774295, -0.7096147465026894, 0.19995406936597804, 1.9905957487727695, 0.7569534139643791, -0.6296092399095073, -0.3052002773298434, -0.5499946992916314, -0.9292967036335766, 1.2700284487081268, -0.0, 0.0, 0.0, 0.6545890129979003, 0.0, -0.0, -0.0, -1.440686479664602, -0.0, 0.0, 0.0, 0.44381114783650866, 0.619201173051521, 0.3283995129525104, 1.459074679866272, -0.5281270095717632, -0.0, -0.0, 0.0, -0.5833022118207719, -0.0, -0.0, 0.0, 0.2342077798384093, 0.0, -0.0, 0.0, 1.6486415914187846, 0.34195331828641995, 1.7390455816494972, -0.08314925758966507, 0.4639110744830591, 0.0, -0.0, 0.0, -0.42567680285281523, -0.0, 0.0, 0.0, -1.7789862004251815, -0.0, -0.0, 0.0]",0.7443134580502524,-0.4587998992020585
1,6,"[1.2847117299683528, 0.5345201988183081, 0.3944643458678365, 0.31513846435241377, 0.36304377222906514, -0.019748339711168184, 0.18793635013149323, 0.07863468976033966, 0.38516412505645614, 0.2273184691580692, -0.19663391306233477, -0.7725099673157872, 0.8644254113272822, 1.9111667885826134, 0.6982672055061312, -0.7575438786935439, -0.6894678612360484, -0.732769435415258, -0.6485544524335249, 1.176684842675841, -0.0, 0.0, 0.0, 0.5252304113874986, 0.0, -0.0, -0.0, -1.0171582289959715, -0.0, 0.0, 0.0, 0.6303887116147993, 0.7654048832035307, -0.04336511133133586, 1.3306301447701503, -0.42140242542146467, -0.0, -0.0, 0.0, -0.5731665065841388, -0.0, -0.0, 0.0, 0.15144160473842314, 0.0, -0.0, 0.0, 1.8098880960715553, 0.7401588593394683, 1.6942981808345359, -0.021824880439510683, 0.18614189135746678, 0.0, -0.0, 0.0, -0.16270676642406645, -0.0, 0.0, 0.0, -1.8528045351314357, -0.0, -0.0, 0.0]",0.8264857560496806,-0.47893391997474893
1,7,"[1.5636111949540192, 0.46717435931758994, 0.2055838035842268, 0.2910305944071722, 0.3182290476170421, 0.06022691043043017, 0.09832155087071673, 0.0724697923451771, 0.21044803679739785, 0.059309801644836735, -0.18294050947548623, -0.7652495129689375, 1.3233115000005133, 1.702707309846928, 0.5052328231948738, -1.0208177798507903, -1.0820245823578887, -0.6896629288118048, -0.29897617718925185, 1.0358209533391214, -0.0, 0.0, 0.0, 0.37723793688904006, 0.0, -0.0, -0.0, -0.5353515413296954, -0.0, 0.0, 0.0, 0.6948441657426017, 0.8095502675183943, -0.22107262501960456, 0.9892069856702292, -0.3232131464153361, -0.0, -0.0, 0.0, -0.3843396201420281, -0.0, -0.0, 0.0, 0.032868165685713976, 0.0, -0.0, 0.0, 1.929600657126435, 1.029436075157204, 1.5116318189151705, -0.03304878461740883, 0.11209338891852136, 0.0, -0.0, 0.0, -0.022469636464994502, -0.0, 0.0, 0.0, -1.8563370908858974, -0.0, -0.0, 0.0]",0.8948562587918875,-0.49270238270630046
1,8,"[1.727538244091045, 0.2510204720499578, 0.06404474451506148, 0.2364893308906122, 0.23613100022215822, 0.07677234710208519, 0.05205873942082854, 0.04782782784601046, 0.07911625408587661, -0.01542220231517119, -0.1066209667415555, -0.76278449070678, 1.8043714120358723, 1.431631255247995, 0.3002215922004007, -1.108807859803479, -1.1923877804339107, -0.37286293236296164, -0.03320202054221921, 0.7951496793821186, -0.0, 0.0, 0.0, 0.19060141348154083, 0.0, -0.0, -0.0, -0.1227795766470463, -0.0, 0.0, 0.0, 0.7112708045733144, 0.7134227570256506, -0.15390211562150524, 0.5810483441493652, -0.25264111473898954, -0.0, -0.0, 0.0, -0.14468890420509642, -0.0, -0.0, 0.0, -0.029443326974588145, 0.0, -0.0, 0.0, 1.9695126691547618, 1.3946258374409015, 1.3233456383092297, 0.06829649048172838, 0.06483390632646317, 0.0, -0.0, 0.0, -0.01734200132156166, -0.0, 0.0, 0.0, -1.749920448701896, -0.0, -0.0, 0.0]",0.9529309958551875,-0.6527448240365246
1,9,"[1.7217525771235687, 0.028478593948217917, 0.000398701849854452, 0.09540209162613181, 0.0585135572079363, 0.048355565699507844, 0.026130684414786044, -0.030882674012356476, -0.004127581153668139, -0.004760439333871569, -0.03304102891553719, -0.7793672764851975, 2.0406951123309427, 1.1874299632013248, 0.1763447240499451, -1.0230662572659734, -1.0523797373012806, 0.007789304557821064, 0.0793975193921293, 0.29875011727508205, -0.0, 0.0, 0.0, -0.002912893711034481, 0.0, -0.0, -0.0, 0.017021797263376742, -0.0, 0.0, 0.0, 0.55648433812421, 0.532573792578248, -0.007974321378145577, 0.12530143418557876, -0.06723174315657574, -0.0, -0.0, 0.0, 0.1327363240518317, -0.0, -0.0, 0.0, 0.0002754201723208921, 0.0, -0.0, 0.0, 2.0351473885456555, 1.6828835033918077, 1.179560600293017, 0.19653868530380603, -0.0012702552272697426, 0.0, -0.0, 0.0, -0.042886543883086437, -0.0, 0.0, 0.0, -1.6844484682565628, -0.0, -0.0, 0.0]",0.9907709127589099,-1.0398606799205916
