sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9643003468054501, -0.01432156379832003, 1.0281092601253476, 1.2108310139111471, -0.14611702821687494, 1.5669017030046697, 3.6939273427527572, 3.0088380092959386, -0.5190742907793487, 4.411927329100754, 2.2793640022004236, 3.1972383137778353, 2.0629802815171816, 2.2486163994550212, 2.9620474919847832, -0.08959586715181454, 0.937473252354929, -2.293397316128674, 2.469519180850674, 2.517168375170781, 3.304477484310069, 1.30313405374256]",0.85579069602968,0.0
1,1,"[0.6044646575428536, -0.564687591806193, 2.5288086765342257, 1.714492580703193, 0.3062555944536413, 3.0065177011547375, 4.248860859589246, 3.081757381807456, -0.3831266422863695, 4.4367530827437545, 2.0554641389715336, 2.2109807102586183, 1.221451171641733, 2.3768255418593, 3.4690077953994454, -0.3752069096018122, 0.8908988476312963, -1.073215287088272, 2.570096011254594, 3.3781495080001562, 2.6189763924674914, 0.3946652171554541]",0.3674783685725903,0.0
1,2,"[-0.4914701369921355, -0.41506110678305436, 2.441741840528533, 2.311600294363825, 0.5903723756170532, 2.6958729558032184, 4.527933498937877, 3.1826955365468574, -1.2035628319750822, 3.356816446579092, 2.7935498455251384, 1.5719588581301047, 0.4929742161361054, 2.670173070451822, 2.426008891628602, -1.6216111433237843, 0.08755856017797127, -0.5561667020137534, 0.998574319611187, 3.5344879653478087, 2.860320298272452, 0.9574409424260197]",0.9318477046602176,0.0
1,3,"[-0.1790144409478409, -0.2047452169682487, 2.103270506411523, 3.08307746055401, 1.352955468156459, 2.77723845701123, 5.963725307132158, 3.217320795266176, -1.8617755265802791, 4.029286635519796, 4.238223791757574, 0.9821091216230293, -0.05274701924048858, 3.954710663611232, 3.328033761300599, -1.8796447946713188, 0.5289791469498488, -0.5093400772100778, -0.1654579187170655, 5.253490393396575, 2.7057100599582804, 1.4090392515648253]",0.7762655862334356,0.0
1,4,"[-0.524878421598056, 0.4553401545219433, 1.3813265425563415, 2.0167283391745108, 0.9772240809476869, 3.171305068348486, 6.634462592916356, 3.694394165869239, -2.338177533729279, 4.686670535852585, 4.038359843464586, 1.1420962149266272, -0.5620367904648258, 3.6013787853776638, 3.66986832096294, -2.6563759068773587, 0.656309590538992, -0.4375804703883106, -0.3879976915000322, 5.6250815654511275, 3.157904033391585, 1.1898854409405137]",0.8218733120827852,0.0
1,5,"[-0.18742102494653795, -0.047588353071821896, 2.222463993113088, 2.509979012278917, -0.1436712302929574, 1.4200371269122574, 6.058361516959621, 4.167255608618551, -1.943470371839812, 4.744407831192232, 3.007000811992245, 1.6372654471108545, 0.023264426764485133, 3.512016578506652, 3.065773955616292, -1.8378594010235627, 0.5452060722273352, -0.976648326467476, 2.5308506872576375, 5.018616365643641, 2.7927649344683148, 1.1359350905505232]",0.9743627305914501,0.0
1,6,"[-0.013502685260575464, -0.4122102186541699, 1.8998161303359888, 2.463722502269036, 0.1885233264694543, 0.9859429973223975, 6.466762133168548, 3.8541739840382183, -1.9613709407585693, 4.888074434398516, 3.071576648867886, 1.6363479560679675, 0.2741247930647756, 3.6949703411556225, 3.1063915820084054, -2.300267594785068, 0.5074508778630553, -0.7038869130145776, 2.6852631083257736, 4.571442650676939, 2.892051647560047, 0.7374527178497761]",0.8948813895505332,0.0
1,7,"[0.14170246345543186, 0.08328598571084479, 2.114838019281945, 3.3779371571683767, -0.9766209388939077, -0.4073646567054798, 5.8469918120257365, 3.8607029642458595, -1.4018037551012403, 4.808533564750586, 1.9435622384923372, 1.3684717522466758, 0.40827579962544075, 3.385921823677217, 3.2688458885648504, -1.72189618842902, 0.2887946693797052, -0.7564338948273204, 3.130721215296583, 4.724534086688201, 2.6773365197631755, 0.8097813971673591]",0.9181184924814739,0.0
1,8,"[0.1406606562842364, -0.217670784804714, 1.9928704283947984, 3.2135598739548854, -0.6979435369989633, -0.7585293784266313, 5.779994801333665, 3.397613137170379, -1.3603854668240922, 4.570504801805401, 2.0095543500325634, 1.4636644035080575, 0.4400398770807046, 3.256179656440853, 2.805766964764764, -2.059815217531397, 0.4069283454499318, -0.14676203546780864, 3.268999122149344, 4.201343090328244, 2.565161407762138, 0.27635395382217565]",0.4671490347297646,0.0
1,9,"[-0.24467327315991977, -0.30784188985202726, 2.628818437441237, 3.2393184099709518, -0.7683521230536429, -1.8865532605623108, 6.645595913435333, 3.4556158200519405, -1.7763338721410062, 5.654090201525382, 2.6176752896637865, 1.6215838779206218, 0.7654248783056663, 3.5798604192976335, 2.9609360464338668, -1.3696295594811654, -0.1749248119841079, 0.26979064002728015, 4.164941154603858, 4.262899300211483, 2.1641586881503465, 0.7473272531387538]",0.8182238942687873,0.0
