sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.20028072087817636, -0.4859797901357559, 0.3916918038336792, 4.027498043902772, 1.5490454467356607, 1.5334931923374253, -0.11835292575714179, 0.7457840596918532, 3.0824085268248433, -2.698185483357906, -2.5556548840453224, 3.937456262676701, 3.1843168187815247, -0.661550253788457, 1.12227687205905, 0.6184697890788275, 4.606737772112361, 2.1365807191815493, 0.04974025758550203, 2.504349263695256, 0.898233097906433, 2.154137574245259]",0.27535705509706454,0.0
1,1,"[-0.425748415252876, -0.4565545489409213, 0.272354829937582, 1.8051400962524846, 0.3111293413277894, 1.7182980562145347, 0.456714494506297, -0.358311502086464, 0.9549756917404866, 0.5353988474250493, -0.4850625032194662, 3.267583744489454, 0.5869166407881596, -1.52971930827457, 1.3362791700098073, 1.0201331033937195, 0.9151803210787091, 0.519828964749499, -1.2969986038979924, 2.4145508822723345, 0.46287858001100374, 0.9396827545717638]",0.5144765620932297,0.0
1,2,"[-0.49450551000390036, -0.404964810985763, 0.40734081581556614, 1.2644520595533082, 1.098418578324559, 2.032589084433153, 0.3123480468565328, -0.6741274623598323, 1.7868142857337437, 3.6972738153082965, -2.5781776312192135, 3.4747173027571696, 1.2536145016800007, -2.008024917692063, 1.7759938713012027, 1.4331168221876673, 2.818832209886603, 0.03328049967112873, -2.40421735734007, 2.060729718063222, 0.9657965997261417, 2.200427527917648]",0.7583707316367299,0.0
1,3,"[-0.6957382825974419, 0.8756087347289818, -0.0839403759855524, 0.7396234594769885, -0.3307181693759957, 0.5343861601989272, -0.06124126046465536, -0.4265385150389012, 0.8559435750527542, 1.475710584683679, 0.36195155618795327, 1.7812684954707427, -0.5298474016765358, -0.3391912105318701, 1.3581801248946102, 0.9315890047642887, 0.17224960352054958, -0.8678889031009112, -0.632207800346128, 1.4834558453656432, 0.6761893736257467, 0.9745912236843636]",0.7207255908237608,0.0
1,4,"[-1.5186076687394372, 1.4409356570172391, 0.22342774579326596, -0.10021523780783698, 0.2203261059789094, -0.46839358101968726, 0.14495398297427553, -0.8870195067363009, 0.16933027150507665, 0.973820567910293, 0.46005869342812394, -0.008334405404184855, 0.01886017564140966, 0.353879779721776, 1.775938715601555, 1.6462274997158604, 0.10875836671421663, 0.3313029470774607, -0.5645880354230962, 0.7560198937883751, 0.7533781004498538, 1.893654098516341]",0.817313877243215,0.0
1,5,"[-0.5875879069454322, 1.3661692760411053, -0.2461548739190892, 0.05217444808142565, -0.14544758377407985, -0.09165104235805067, -0.7483221091468543, -0.8857790619452565, 0.04449304748745028, 0.5157989273264058, 1.0231098466620892, 0.2937003208018326, 0.1443794965795096, 0.2754535095924799, 1.031540609676582, 2.2305903309974013, -0.10791310198395652, -0.057548634939771595, 0.46117945802096033, 0.7097702576338849, 2.8358482517585877, 0.864200365123606]",0.6838959687696731,0.0
1,6,"[0.32715160898946855, 0.9141333878974278, 1.0857614608425843, -0.1777992408275015, -0.11624424748649163, 0.5138355266231122, -1.1221286005665796, -0.2369585459205853, -0.19502557015960043, 0.4973031269400131, 0.6592929731112709, -1.049292798930273, 0.3658419417974395, 0.2136987814501359, 0.3364944938265214, 3.3102971908711876, 0.4524513768309178, -2.5749218051691827, 1.0409078036939428, -0.154302662255781, 1.2948233506829137, 1.1783249515310694]",0.1481902738962818,0.0
1,7,"[0.7309202346934366, 3.345590783206333, -0.013802772360374242, -2.3446132283836483, 2.46377018477376, 1.0686120307031428, 1.9605274066015972, 1.153536795666366, 5.632144362741052, 1.3028529442494559, 6.193660809346996, -1.1352432039731517, 2.7229573564801024, -0.11526480618889878, -0.03813616734476789, 5.380471835249849, 3.6359417946626937, -5.754906200758264, 5.27967696718885, 1.5992706748946086, 2.0482464733872043, -1.8613986052702525]",0.7874232097559813,0.0
1,8,"[0.24873859199566245, 5.825843945677831, -0.20461298171960748, -2.708782076976121, 4.273773492804733, 2.865859509990252, 2.70159815263744, 2.3577051066434778, 9.874412942182348, 1.3420248177773169, 9.71474397909365, -0.8860846811149241, 4.8498568405822065, 0.3641487826212173, 0.1734442331137227, 7.405467741328098, 4.868046105354167, -6.723392957861096, 6.33706706618911, 1.9791851786073857, 2.401551953753458, -2.4078096937272724]",0.5582560367337591,0.0
1,9,"[2.681343504623181, 6.804567903938238, -3.7969764136695643, -2.4592953597239227, 5.7649749597989715, 2.893685637099335, 2.632536493129905, 2.7500300517171383, 14.925526159858912, 0.6093844487047961, 13.334758511425903, -1.6575108303602357, 4.297411651921751, 1.2136127853361527, 0.06774739968428233, 9.185713269922282, 7.513234422264322, -9.675427884833482, 10.01185701607157, 3.433410654406902, 4.058042839639234, -5.935932118169307]",0.15311973715854912,0.0
1,10,"[1.8640758826439865, 8.978247143221813, -2.143253658289356, -2.7489112377814657, 4.5510551075459045, 2.2835808978584877, 5.980493542647316, 2.6993491543429444, 13.835910895429395, 0.5004823374542439, 24.225619056675185, -1.4153588161242592, 5.553601711162818, 0.35027710666376766, -1.4561388824880257, 8.626532169966948, 10.321553786487053, -20.35851673375031, 20.87121125515453, 4.096130369069687, 8.004807439310305, -9.946151355456424]",0.5355093557804302,0.0
1,11,"[1.8538364274841532, 9.959872709134338, -2.33123866957218, -2.9157396969089824, 3.4118001184533617, 0.8389361404142114, 6.694151443944298, 2.6460874201415505, 11.74192266061525, 0.7815687253244076, 24.477231991954532, -0.44069594190069217, 5.242530358955534, 0.3974392434952178, -1.206105763364535, 8.88594837242035, 10.495822630565872, -22.54319286586671, 22.734714263760303, 4.945426488273937, 8.488643888042347, -10.737848988352875]",0.20584390007761288,0.0
1,12,"[2.120564576210282, 9.398194296132207, -1.1848890353686499, -3.4598074379400603, 4.023070699313495, 0.8321282168990238, 5.887608410282781, 4.149351363060612, 12.56672077061768, -0.34301144811755485, 22.9159788666395, -1.0475385448376966, 7.494563526978534, 0.4692727560656999, 0.5023159995511794, 9.100480959658926, 9.748454828755674, -22.980726785671262, 23.174064470389805, 5.11995875187522, 8.9607168182725, -9.87605974976619]",0.2980947787194341,0.0
1,13,"[2.481685304361844, 9.668892085485403, 0.0668106772227304, -3.7334195876836302, 5.005868688991546, 2.1553387804938042, 7.3137822994404, 5.864685938122623, 14.085925101014222, -1.6694382180752723, 28.931265180517318, -2.0949113991885713, 8.264592264869787, 0.41524008620815667, 1.4495055548680205, 10.582289944773954, 10.711699439971847, -26.637996334467896, 27.10621814305564, 4.539427488386425, 10.668165021877076, -11.305794300065065]",0.4198635320802689,0.0
1,14,"[2.5030046142897615, 9.49211452404225, 2.021704557078187, -3.0069786177133238, 4.605527306984516, 2.2524812056892323, 5.7920761609402875, 6.217563439342748, 14.074170052298955, -2.2648077960000976, 28.35527061050268, -4.121490141851014, 8.222763366326431, 0.6135340011567132, 2.072490368201909, 12.504726957941132, 10.194139881975888, -25.65936656321571, 27.074999951748524, 6.448410963722572, 10.750417912407109, -11.934592105753868]",0.27904492455193236,0.0
1,15,"[3.004318999990207, 10.88789722066464, 3.644591535672468, -3.376061090585109, 4.643782931621418, 1.616283489992811, 8.570251771727046, 8.536877926855253, 14.514490743314868, -2.389940972906823, 39.17527536882766, -4.869823595088334, 8.392951844748213, 0.5962162099401416, 3.895551389513372, 13.483136967766837, 10.136718952191941, -34.64414503629329, 36.27893196016327, 7.043655770229411, 14.038987700461979, -15.166208616413295]",0.27612298615248454,0.0
1,16,"[3.242420721665378, 10.67082678385479, 1.7422147152611165, -2.77263426829003, 4.374066543586164, 2.143279063662402, 8.01485699074987, 8.33395221938354, 14.291983686738657, -3.980718070378459, 40.444067090305985, -5.472645390643779, 9.041176648161148, 0.7455892044313094, 3.3733534790209374, 10.84357246159551, 10.272638507721604, -37.73147490006732, 38.28952803830783, 5.798758668401817, 14.914615420962278, -16.44011238217251]",0.13849594476921254,0.0
1,17,"[2.7524787526613803, 10.946189010622001, 4.316931922648541, -2.35914823489168, 4.7633226739551935, 2.2482288346320494, 7.8409887701182805, 9.55096788745322, 13.910711797945396, -4.451773571717814, 38.35905846511636, -6.058813449729872, 6.68288481495079, 0.7459831414862741, 4.490277879228156, 9.802304308010841, 9.254208759774677, -38.399383761599424, 41.4389888609403, 4.689201820411348, 15.750378331422864, -16.68917277779235]",0.7524929907833456,0.0
1,18,"[2.949976692962605, 9.292375728092873, 4.906963916762846, -2.4839854252649785, 4.762062144349223, 2.5112537537982913, 4.610386948489714, 10.939554265597373, 14.637040937220107, -5.007568899910149, 30.074584392153724, -5.3083142660483436, 9.300261068458187, 0.8721538901425194, 6.232789663464313, 10.653142450662015, 9.20195627111542, -31.4266355520431, 30.60060053218088, 4.219161166939617, 12.281081342182414, -13.663407792258308]",0.7903548709561224,0.0
1,19,"[3.6472100443631623, 10.251836610828612, 1.1936059710911504, -2.6635925174853554, 4.248692385417421, 2.0577583691102967, 3.426279396947922, 10.995507923019268, 13.103224371012837, -6.863019613720439, 30.122716051387858, -6.26513759682571, 9.163544500347223, 1.4228813590857103, 6.333375087339119, 10.62837433185833, 8.654193935093929, -32.000453008706536, 30.584288891663128, 4.770227448006764, 12.535371523668061, -14.416264811208613]",0.8006533138480764,0.0
1,20,"[3.673928601937448, 10.01099733732724, 0.23990986187823457, -2.5734812342604787, 4.146490108921911, 2.029320870568622, 1.4937998343940966, 10.796547253635453, 12.774767700316769, -7.830197212832398, 24.77901776282362, -6.039013976622156, 8.934463682488998, 1.6946065691217755, 6.264217705545567, 8.64046592401636, 7.744562897025001, -28.62109952196443, 26.59709675941734, 3.9101344257423793, 11.270224444320348, -13.027215766896306]",0.5418932942454044,0.0
1,21,"[5.078345865939295, 11.545497915553439, -5.965580117862045, -3.2317669226528323, 4.271335415874735, 1.259159463490784, 0.32127603963852797, 10.050993312092988, 13.518021085710082, -11.641929856735379, 24.659010940264082, -4.106889317900504, 10.580739907978733, 2.8165636069125117, 5.156078492272675, 1.9599064283399197, 7.296093242490452, -29.369154071381043, 25.14521254692656, 2.3760281913004038, 11.4344371028528, -12.207958819861117]",0.12445120391593317,0.0
1,22,"[5.308235898347891, 9.98209562415826, -3.3967765804165615, -3.2204197686096894, 2.8131996095168663, 0.6622657859323279, 0.8050484480585004, 9.845653487757302, 12.972941309478719, -11.651558820387548, 27.74065193761441, -2.4697068164246656, 13.633514465006485, 2.5049718500419202, 4.516519605351852, 2.7872256575803203, 9.552802689270376, -31.88022301347085, 25.737335489565204, 2.863753112903831, 11.835910667790662, -12.1529224866261]",0.26659788521579975,0.0
1,23,"[4.625582337098804, 9.67381582273896, -4.346260211040369, -3.978740874252743, 2.2931631621817323, -0.15532665740782903, 2.8412154672563172, 10.699662616902186, 10.869030672669458, -10.487335599620137, 32.90479447109637, -1.9097144076562507, 11.397189857896535, 1.5053545830426822, 5.1273761453053455, 5.14750219113933, 8.857302212201416, -33.819598186922114, 29.268402892014155, 2.622744505845227, 12.66918644899163, -12.777090247439103]",0.6197994344597934,0.0
1,24,"[5.116326979032268, 11.51286982135899, -8.911572614460422, -4.254767261964599, 1.6854522275403598, -0.7982984325345865, 2.2860734246750005, 8.952772400182434, 9.232171773744136, -12.548243765860146, 32.38929370725969, -2.849788664962452, 11.443882300569134, 2.253667421250405, 3.5202459774261006, 1.8787442862393562, 8.876463283891166, -33.73929627596069, 31.324454853659233, 3.1362040193755867, 13.542622881958973, -12.851773050998581]",0.17775786521637177,0.0
1,25,"[4.570512066453626, 9.992949394886928, -8.247748601933422, -4.0609674901433115, 1.8979291384396066, -0.7450218678581723, 1.742075461802607, 9.13745488083021, 8.317444717926021, -10.832029045349188, 30.512672337910235, -2.7970000384986493, 9.84913074664808, 1.5258398385125242, 3.643461901660659, 4.2565578861299045, 7.839891954192041, -30.967867470610457, 28.065351127226112, 2.577546049046388, 12.198305108670377, -12.764026859228164]",0.34278007903736724,0.0
1,26,"[4.431017576586271, 10.030704228955521, -5.194892596138218, -3.647164210447158, 2.3414097980099466, 0.08238820855296161, 1.5532548129604558, 9.338050457475527, 9.020260461615477, -9.799652202417784, 28.332931977442787, -3.7786043839894745, 11.22568213621141, 1.5205188256195679, 4.168457236058495, 5.631857078919562, 8.677384606845195, -31.03833237372526, 28.758576696647165, 3.4690101504633066, 12.35193021820066, -13.09821033422057]",0.5206160533789678,0.0
1,27,"[5.209932328832977, 9.963790294305653, -3.107898825348744, -4.11032842849465, 0.44053522685922325, -0.668561924484763, 2.8807124047186097, 9.803443289363141, 7.854362528259982, -11.907352746775803, 35.55302762331263, -3.201390728649613, 13.632504950497655, 1.7733157700756998, 4.075249304883747, 6.327948832005704, 11.335277604168555, -35.98796270432442, 32.82980004583071, 4.779541102093521, 14.287901883701378, -13.452273506358738]",0.20494609644098646,0.0
1,28,"[4.6785572725652385, 9.49526750403379, -1.2918433639759825, -3.890624876363673, 0.866155246455865, -0.2418092843252333, 3.704185050587043, 10.171056037878113, 8.28804812778763, -10.373323470772181, 36.257491153043794, -3.0298911616283193, 13.497668788987365, 1.2917146766911103, 4.414713571945889, 7.616058136415551, 11.60005738869131, -37.79401766193862, 35.200048987304946, 4.547497517901468, 14.796476824029842, -14.131916795846129]",0.7108409777124691,0.0
1,29,"[4.703973851205813, 10.464306373510977, -2.021611527447984, -4.319217042411532, -0.16217149145631105, -0.9860153804035453, 3.950864769046935, 9.9505987522949, 6.243339732105518, -9.895444866096724, 35.10483231509359, -2.3766989760235586, 13.783154322806354, 1.4524111547653717, 4.426979731912592, 6.712547256705714, 11.699435225667456, -38.7003078858807, 36.82433122603817, 4.618062532145281, 15.252542920599865, -13.854319184563746]",0.36425180435250615,0.0
1,30,"[4.866680480933003, 11.885624409827487, -1.910136876491291, -5.490813460438297, -1.0881231487655838, -2.058810865970156, 3.9568870017493962, 9.810729091848788, 6.015064334218521, -9.957196750674582, 27.25835876574854, -2.5854799652701477, 12.931778664592102, 1.8263097505552337, 5.156236177730505, 4.295764258577072, 12.190561728129351, -35.111467302747705, 34.20288893876287, 5.90291959213983, 14.52822631382429, -10.390523347587203]",0.8267158272974575,0.0
1,31,"[4.720072892944427, 11.52396299114924, -1.7080863360111296, -6.11631853136774, -0.6670110640935156, -2.3923354221008735, 4.07573349049926, 9.952111495839693, 7.5160739105501015, -9.832490929881304, 30.039775907212196, -2.1510102726380667, 13.114272870544301, 1.4715562322367064, 4.941730929363934, 4.173675617493846, 12.063014568058074, -36.34522316072275, 34.913912490822966, 5.271633919262882, 14.713054091823523, -11.197434596106147]",0.17965614802111682,0.0
1,32,"[5.03077751799224, 11.688347457609844, 1.7353675986864954, -6.406130898310349, 0.3642456661962885, -2.1916360471732244, 3.5969745373379025, 11.438317320011345, 10.174182324684178, -9.842071252510953, 28.12774574093635, -2.3899142061263596, 14.338557504452568, 1.743159699397511, 6.640050992433734, 5.185512615697464, 12.174190991176182, -34.51807392792019, 32.72955480439497, 5.8538926605684365, 14.19971016017106, -10.225893576949252]",0.3410094801875939,0.0
1,33,"[5.892405942615586, 13.455290124691466, 1.8621286923262947, -6.835004047233918, 1.8797272868701294, -1.8076651185386563, 2.5136231584210074, 11.150663000270939, 13.444125587942956, -11.622739423204338, 27.3874618190698, -3.042673024523013, 15.674854412902473, 3.008725699371772, 6.384498465415713, 2.6768173077987503, 11.579831067430794, -35.13020655063102, 32.03930266975536, 6.038542455971038, 14.397998822276751, -10.043880119254043]",0.8250433184075079,0.0
1,34,"[6.758956716927178, 15.003212844077144, 1.7577488945900894, -7.299804336737433, 2.7959376832276925, -1.588078807671754, 0.9947855966203494, 11.129687171209657, 14.749955502058816, -12.94084166528812, 22.649300080172814, -4.614167014835027, 16.51725705931066, 4.217697191901276, 6.569242498985355, 2.359520461533072, 11.443947818877538, -33.70403138905886, 29.899826385365344, 6.941249560171135, 14.117963614537379, -9.622232791408784]",0.2838184713015279,0.0
1,35,"[6.798896902453627, 15.137029102577953, 1.3975714099912524, -7.84670816311722, 2.547611501327122, -1.514343968740872, 2.2659629863040203, 10.067297558180758, 13.944093599066413, -12.983129921230557, 26.21739696887593, -5.284398511163433, 18.018780925378312, 4.079881950787352, 5.266883616061722, 2.937785707275358, 13.064527263943315, -37.792157275570425, 33.65517165362954, 7.653327056076004, 15.474303294612811, -11.060288183185452]",0.4874874109477274,0.0
