sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5883359677154303, 1.725941946630128, 2.9975130053483032, 2.575858499182384, 0.250844954562243, 0.9739060270236494, 2.0779016081672994, 3.771952651832918, 2.7092313483639603, 2.888781140704464, -0.6942836354750561, 1.10756292640804, 1.9289465745873942, 1.5339230249450848, 1.116391120543945, 4.132959968400078, 3.779884236193113, 0.0006667326459663808, 1.5284143421687686, 1.470022838144081, 0.2931777182247878, 1.245083960894532, 1.0490608488965398, 1.120731572112114]",0.49068389985341726,0.0
1,1,"[-0.1978927747852689, 2.1120678805133277, 2.4633918802874404, -0.3638352914498775, -0.5997057328504992, 1.512458455371108, 3.039298188176081, 2.722602973089042, 2.3115911961149322, 3.0373076378087833, -1.2197896082601507, -0.0262045887389383, 0.9991050696669455, 0.9487207556257501, 0.83492223239977, 5.085944092515321, 2.417055578212101, 1.2848809800252785, 1.5927479486827523, 1.2996124799323543, 0.7627334882446642, 1.5085133717533268, 1.4632179699735235, 0.9582025641527107]",0.8378606430669993,0.0
1,2,"[-0.6598744013334983, 2.2073460652648063, 2.704657201203914, -1.8368988197360765, -1.122824578202403, 1.5103076417416188, 3.182095145208195, 1.9059725283359845, 1.5864436336379437, 3.0192632533937687, -2.5157811796665377, -0.6858171018030259, 0.9136070822794597, 0.7586767781577801, 0.6007977162637952, 4.211101064825056, 1.9411390736001692, 1.145826819112207, 1.7061894569422535, 1.4337665094558518, 0.12412149967061333, 1.3972270392533064, 0.8620073084030496, 1.0838499847324679]",0.9625972021000044,0.0
1,3,"[-0.3344852532082928, 2.769086420443251, 2.278239700752725, -1.5579289654959125, -1.3156006162088154, 1.5249316266487156, 2.7416785544555564, 1.9881418989984245, 1.6817268475854574, 2.0925123851999063, -4.354783674282811, -0.9395553567768038, 0.9551773329043489, 0.8205907565088879, -0.2810645970330442, 4.169350371759521, 1.9316975292385319, 1.1057952415220815, 1.852279162528576, 1.2135770016988352, 0.05116056928644355, -0.8352816384364832, 0.040283962113798505, 0.021707597775845494]",0.13153831228257762,0.0
1,4,"[-1.2240215855307304, 4.761789364133901, 1.2536468622993007, -2.2623159371773838, -1.8490613110982776, 0.7427721014931702, 3.3730727196137233, -0.3925382911553128, 0.1524909616659738, 1.4995794537853202, -6.253279688465739, -0.6295924120354197, 1.7992886460427808, -0.0570980714146293, -0.4459138289728726, 3.1585924154502516, -0.005126676905910198, 0.6685545490649001, 1.940511173386825, -0.27207337789162317, -0.06843810640004058, -0.6127012785444667, -0.6938347229947492, 0.03581616930084812]",0.6437274921887584,0.0
1,5,"[-0.7219929215777274, 2.982165617285153, 1.1822667856705529, -2.5389659794263535, -1.6645767259484772, 0.9904329803096334, 3.5059304233571877, -0.21638414965108885, -0.23166111539039155, 0.5030194185160557, -5.520967293632712, -0.742809946522054, 1.5158340399610264, -0.39894010335410557, -0.3163167600494723, 3.5350781553611355, 0.3009773329653365, 0.83375102759268, 1.6755108893724018, -0.8172527066122643, -0.15555315613716325, -0.3739749647300349, 0.07395140846738517, 0.9383951209536106]",0.6375093650156789,0.0
1,6,"[-1.6233593539508453, 3.26406212076581, 0.6486645518382527, -2.997046736563118, -1.018509878435028, 0.08115174623586695, 4.473382319999215, 0.1699883666751382, -0.5883559928981558, 0.14825184257875143, -5.6171061698544555, -0.6430429545994071, 2.2953252981340615, -0.10984140790118574, 0.049419548281809667, 2.887582596442192, 0.9067352657750933, 0.4185575098314553, 1.8219759162421085, -1.1855041845588703, -0.5221757425503267, 1.20294410737805, 0.8172774340045097, 1.4484679400517204]",0.756925673605708,0.0
1,7,"[-0.3424060581995243, 1.0883569291007935, 1.1736045921252458, -0.5959992869816794, -0.3792099374284105, 0.3373877269585865, 3.7180888733536546, -0.42321961043134215, -0.38170138668742937, -0.3845073306440319, -5.118488521255037, -0.7519607769125777, -0.02567829550358216, 0.17738790739367513, -0.20660056918784364, 3.644844010321589, 1.0055773521818319, 1.1519175103648585, 1.1873873808556508, 0.7555545808662657, 0.04456788286456371, -2.3265696634526125, 0.6938592288556558, 0.6906973316985381]",0.8968682922834909,0.0
1,8,"[0.18125188679983747, 1.0005310027711964, 1.1112013105363792, -0.3098068079172446, -0.3280593145225293, 0.45109475249152214, 3.827098978601119, -0.5160761891103832, -0.4244535084353568, -0.5401017888924807, -4.9650717126153525, -0.30561494014644036, -0.3672267412521693, 0.43880082952089866, -0.12950508650857995, 3.65032908970593, 0.6939772219721788, 1.0634679715388857, 1.3254379931288642, 1.0419771398214233, 0.03564807475317581, -2.3417981494912894, 0.9339156728713409, 0.612006412821754]",0.9767898594374627,0.0
1,9,"[0.13268934638474905, 0.930855767478138, 0.9759950943467086, -0.29462250073956153, -0.471602575096853, 0.1344900304895867, 3.819303490854147, -0.3130310038862163, -0.4461269923147582, -0.4036833224355532, -4.713639205862639, -0.44647317753953253, -0.5220935368810516, 0.25633579097270764, -0.09139184541413145, 3.6278874277244917, 0.6463540957490651, 1.1247466897422604, 1.215192981491573, 1.0955459771062792, 0.05745392299136393, -2.1519659687510404, 0.9708515689563317, 0.6886671060379956]",0.8930251938921613,0.0
