sample,steps,parameters,fidelities,step_sizes
1,0,"[1.321770362898098, 0.18489556769985138, 0.0028614385594849523, 1.9046806233992812, 0.1039153284322274, 0.22110705491605365, 1.1369518278837305, 1.6013280757272328, 0.08912865725107122, 0.7137311296342521, 0.9103427722135053, 0.8664273832721681, 1.2455227560802928, 0.042640684781512395, 0.33619774425204674, 0.20605447732199167, 1.3441753496883468, 1.9435754087362562, 0.03707840087275316, 0.3069352935469676, 0.0, 0.0, 0.0, 1.1688447088545968, 0.0, 0.0, 0.0, 0.23341641018371462, 0.0, 0.0, 0.0, 1.0381035232306621, 0.031907071332147874, 1.6297904218377615, 1.48513984818026, 1.5168175528149344, 0.0, 0.0, 0.0, 0.9424778186961695, 0.0, 0.0, 0.0, 0.4124803049570427, 0.0, 0.0, 0.0, 1.393646681965486, 1.836706926336814, 1.8730297412458337, 1.1354924903878505, 0.18458994910600612, 0.0, 0.0, 0.0, 1.9384674465812357, 0.0, 0.0, 0.0, 1.7096787767331434, 0.0, 0.0, 0.0]",0.24828740964612067,0.0
1,1,"[1.2660810217142349, -0.36345274787331217, -0.6706245207576073, 1.6183754494653275, 0.19950015471950977, 0.3697096394080144, 1.8969817455093079, 1.0642866740085677, 0.07010727279748252, 3.0792038209829, -0.1891960515265143, 2.1594656145024143, 1.009521851527497, 0.11676845787801199, 2.1282472807396893, 0.14838223745398718, 0.1764977922044464, 3.3830874066158336, -1.752019516998797, -1.2609126385034588, 0.0, 0.0, 0.0, 0.029034802343196997, 0.0, 0.0, 0.0, 1.3012826314176518, 0.0, 0.0, 0.0, 0.15635503880978419, -0.010528196161131376, 1.0764430300093197, 1.2188452615363645, 2.635029477556567, 0.0, 0.0, 0.0, 0.8819980811190468, 0.0, 0.0, 0.0, -0.3118101948776534, 0.0, 0.0, 0.0, 2.158548854734213, 1.220544192327458, 1.7439915697971098, 2.4966084918265086, -0.285248038621563, 0.0, 0.0, 0.0, 1.7082895020101105, 0.0, 0.0, 0.0, 0.47774310252720253, 0.0, 0.0, 0.0]",0.47724645404745814,-0.8705780000598692
1,2,"[1.2916483526870646, 0.5942021172691799, 0.8341235584745798, 1.9942179376911413, 1.2564081405224496, 0.9326792701912803, 2.5593975782036837, 2.937979430766535, 0.8207082330080059, 3.1968800359197074, 0.22309249613085474, 2.9447870435458547, 1.4098833497788357, 1.6844633184195543, 3.9491140675759437, 1.9750270532637628, 1.3528699470959697, 5.098354962225779, -1.2645883705440142, -1.2454814226104318, 0.0, 0.0, 0.0, 0.1682958892955643, 0.0, 0.0, 0.0, 2.0395807321672326, 0.0, 0.0, 0.0, 1.099849057982147, 1.5629244390293855, 2.871683766688606, 2.4943237369276945, 2.8477021204693123, 0.0, 0.0, 0.0, 1.306858232073432, 0.0, 0.0, 0.0, 0.9997160528865044, 0.0, 0.0, 0.0, 2.583706717858649, 2.9644853351801017, 3.856915855061289, 3.7507285000400845, 0.11212638065191427, 0.0, 0.0, 0.0, 2.7641207654754103, 0.0, 0.0, 0.0, 1.6703031799956567, 0.0, 0.0, 0.0]",0.22733305589890804,1.0
1,3,"[0.6907104820159129, 0.6509944307844405, -0.2728414029217968, 1.5502071422161823, 1.6523432766052841, 0.7635205994629864, 2.3845607764799595, 1.3782595604297276, -0.13158533627698232, 2.7888007717545307, 1.5608703818777794, 3.6133732193625403, 1.8133138413272922, 2.1361448499325646, 4.307576448374282, 2.6689703952132264, -0.2211267109996129, 5.520233209136728, -0.5609646026530765, -2.1213797100386027, 0.0, 0.0, 0.0, 0.8443714153084564, 0.0, 0.0, 0.0, 1.4842830887062317, 0.0, 0.0, 0.0, 0.33460698965167923, -0.32855731752368555, 3.075882422894689, 3.1557101568539117, 3.104166181374736, 0.0, 0.0, 0.0, 2.1437148251393783, 0.0, 0.0, 0.0, 1.301874334074177, 0.0, 0.0, 0.0, 3.2419959356720915, 1.5900736265509343, 3.941220274676444, 3.958430109511665, -0.5080507305778288, 0.0, 0.0, 0.0, 2.58771240956699, 0.0, 0.0, 0.0, 1.9117826134197462, 0.0, 0.0, 0.0]",0.29753623552423725,-0.6212607706436645
1,4,"[0.47057615561492616, 0.630273372461441, -0.2341280566208779, 0.9674355087076003, 2.160525653822267, 0.28558122900910926, 1.2618486501421162, 1.282721008338893, -0.13927222147742563, 3.508716635104512, 2.0211220975228756, 3.5690584604529874, 2.064188280243264, 1.6672078281717104, 5.427299519949051, 1.9940156991386482, -1.3274493837580843, 4.739688161044634, -1.179246014146273, -2.945395827036509, 0.0, 0.0, 0.0, 0.6711837663576692, 0.0, 0.0, 0.0, 2.030764555394697, 0.0, 0.0, 0.0, 0.06602157764383082, 0.9057166587839294, 1.9842035058836873, 1.9589238372929503, 2.3886366200016202, 0.0, 0.0, 0.0, 2.3971315076132447, 0.0, 0.0, 0.0, 1.039258925221537, 0.0, 0.0, 0.0, 3.7905160823299497, 2.0471457911198896, 3.2380850008603312, 4.654665253393403, -0.9296901395828022, 0.0, 0.0, 0.0, 2.6045553704895377, 0.0, 0.0, 0.0, 1.538655931456806, 0.0, 0.0, 0.0]",0.5370603230228628,-0.64513710011057
1,5,"[0.22218835218730176, 0.9496095363781096, 0.7338037651870735, 0.1364799915846977, 5.989974756723759, -0.3549123253653316, 0.20003741671623732, 0.07865717074809919, 0.3398043811348518, 6.87368036979256, 1.7417962856686706, 3.2681262962117366, 0.08710333725201136, 1.094959928250904, 7.068574502825615, 0.7771800201916939, -1.1491729181020442, 3.489106653697891, -2.855246303098215, -2.518913398322011, 0.0, 0.0, 0.0, -1.1413138827763363, 0.0, 0.0, 0.0, 1.0518513086575667, 0.0, 0.0, 0.0, -0.2552369957578486, 1.9378524397304866, -0.7593478872720554, -1.1467047160096773, 2.438478869575255, 0.0, 0.0, 0.0, 0.6822531044993279, 0.0, 0.0, 0.0, -0.5125878375352064, 0.0, 0.0, 0.0, 5.276464719236564, 0.24198158467990782, 1.3433095873316623, 4.174483637170148, -2.23486823052906, 0.0, 0.0, 0.0, 2.0804614364964458, 0.0, 0.0, 0.0, 3.2708900681571182, 0.0, 0.0, 0.0]",0.594793415887341,-1.4365225960200716
1,6,"[0.42016694325070186, 1.1008751404437653, 0.22592618261743036, 0.1543059606891952, 6.731408362647743, -0.48955616560186055, 0.23362932359230001, 0.02821680803624213, -0.21672049613401245, 7.128567722811809, 1.9412230344665782, 3.4060044730694927, 0.030135942538328644, 1.4090674822735927, 7.787342427215146, 0.6775323486002824, -0.910591127341791, 2.418719467949499, -2.165181836981365, -2.3553246395707776, 0.0, 0.0, 0.0, -0.5269844824428033, 0.0, 0.0, 0.0, 0.35599980804782816, 0.0, 0.0, 0.0, -0.11886681586503986, 1.9217579815057115, -0.5537750836130276, -0.7830890615577523, 2.3875557239238985, 0.0, 0.0, 0.0, 0.17024871957989085, 0.0, 0.0, 0.0, -1.0793514463373106, 0.0, 0.0, 0.0, 5.101036887465384, -0.18597082272086785, 1.7369066444236303, 2.7397873248292277, -1.8316299559562341, 0.0, 0.0, 0.0, 1.5487146449931584, 0.0, 0.0, 0.0, 4.026881515204546, 0.0, 0.0, 0.0]",0.8084035547652643,-0.5275945259719236
1,7,"[0.929933806333799, 0.7848058264198352, 0.5362618755411956, 0.316725813039574, 6.749476685627628, -0.778714191622651, 0.36330833945584606, 0.1340227883042278, -0.5586173209417181, 7.06740623362336, 1.7974590521673095, 3.1058502119051523, 0.2276772310534272, 1.691021536904398, 8.197588150750693, 0.30324542204462523, -1.11332244330566, 1.3162078379056503, -1.6844569411381105, -1.962550307809761, 0.0, 0.0, 0.0, -0.21546106159289308, 0.0, 0.0, 0.0, -0.37530444875341884, 0.0, 0.0, 0.0, 0.001709498536802509, 2.127664227324866, -0.3979796242891389, -0.8951089142524904, 1.8498988793398032, 0.0, 0.0, 0.0, 0.1431683310743695, 0.0, 0.0, 0.0, -0.878253555738887, 0.0, 0.0, 0.0, 5.264140474780437, -0.7661856079051669, 1.8196539752807968, 1.8866115552373408, -1.5618864993294257, 0.0, 0.0, 0.0, 1.235278998088814, 0.0, 0.0, 0.0, 4.1582474331711685, 0.0, 0.0, 0.0]",0.9771725082718682,-0.9146479589093303
1,8,"[1.1660114090657983, 0.7298196030425618, 0.5726453027810807, 0.27126662850183086, 6.786287315680111, -0.663186124294495, 0.37060619046620763, 0.14674132573373877, -0.6465557895036131, 7.055194450012405, 1.8163037772789346, 3.101539430634041, 0.32835942644919314, 1.8011971109207692, 8.159227076058427, 0.038633545486676524, -1.4098216005795705, 0.56754113960089, -1.2199696275241485, -1.5394006750883942, 0.0, 0.0, 0.0, 0.36880583723298005, 0.0, 0.0, 0.0, -1.0348090002235164, 0.0, 0.0, 0.0, 0.0028353205233759365, 1.9628517920661945, -0.16256431319506257, -0.8168750190429835, 1.8679151160815874, 0.0, 0.0, 0.0, -0.060827346119977255, 0.0, 0.0, 0.0, -0.8107016747911, 0.0, 0.0, 0.0, 5.2013997769099545, -0.6684237688226571, 1.8893603723787111, 1.6991800551808363, -1.581991044939162, 0.0, 0.0, 0.0, 1.2768499915629856, 0.0, 0.0, 0.0, 4.2329047419586585, 0.0, 0.0, 0.0]",0.9955158584219299,-0.9363685467544666
1,9,"[1.1456983559230325, 0.7413647158861405, 0.5737003750676755, 0.28208141716202695, 6.7578630670584054, -0.5968449199710723, 0.3174383568436611, 0.1938140333506692, -0.5967469288571102, 7.044452909190646, 1.8062872259112317, 3.0935438403346147, 0.3178575201557577, 1.8058219880159379, 8.059325844987079, 0.0009213274856585338, -1.352703661747139, 0.42223032313601394, -1.1725093353212739, -1.3562040676606766, 0.0, 0.0, 0.0, 0.41865989474474624, 0.0, 0.0, 0.0, -1.1648344229038439, 0.0, 0.0, 0.0, 0.0003289438936908062, 2.0077337100987003, -0.13712282987556668, -0.76142867330984, 2.0026219249441404, 0.0, 0.0, 0.0, -0.131358836694273, 0.0, 0.0, 0.0, -0.7609200129100493, 0.0, 0.0, 0.0, 5.234936771843774, -0.7202855859899523, 1.869193706395167, 1.6748752965103848, -1.5847954780673585, 0.0, 0.0, 0.0, 1.3190393832032865, 0.0, 0.0, 0.0, 4.193582474722308, 0.0, 0.0, 0.0]",0.9999765728555556,-1.0169989286400136
