sample,steps,parameters,fidelities,step_sizes
1,0,"[1.3585887836961523, 0.1702320717962152, 1.197583786297202, 0.020865311969765016, 1.1331067641679038, 3.2753408841753155, 0.7513706436265097, -0.05844441172190399, -1.020183601423094, 2.274684232674647, 2.5041045622126537, 4.9541830845624375, 4.333558240258968, 0.19162172722068677, 0.7534000370421564, 0.9911027501654556, 1.2612734499589413, 2.3016261796918758, 3.4341595083578493, 1.1150725529214427, 0.8919425252659435, 0.33690242475619975, 3.4041349554805502, 1.0569582040677752]",0.7671636522577887,0.0
1,1,"[2.0088578368641223, -0.6344368898153253, -0.4374733591349663, -1.5563829160795337, 2.813687220655569, 2.0052234209600495, 0.010790703100612559, 1.9548950166722108, -2.1515309966500054, 2.067407092366798, 3.4847944302311893, 3.16543302270941, 6.151889748698116, -0.8218963833290669, -0.6189716168312445, 1.4158758154403333, 1.4920628262767215, 1.2413657476872253, 1.970771854127447, -2.510189622034358, 1.808814355067904, -0.24166382303624, 2.747737404309172, 3.030660570148389]",0.762396647009853,0.0
1,2,"[2.691438904876822, -1.0174272992846007, 0.4204838938660244, -0.49860222839643475, 2.0608812592530668, 2.6678964394851095, 0.23773299945781373, 2.322069373750686, -0.9247766682723118, 1.2030348947497318, 4.082364562962684, 3.6662920278472586, 5.895586912621614, -0.842659308699062, -1.0680349813194625, 2.0301347451286818, 2.1956126326692167, 1.7214810971286385, 3.1555010953744826, -2.246594648269978, 2.0333564148421166, 0.6103519146896419, 2.5783395542863836, 3.8710684729623073]",0.652100696778553,0.0
1,3,"[2.913435625764503, -0.7200327474479764, 0.533127139067756, 0.07216957490230083, 2.168973448746734, 3.136988840681085, 0.41814682580407564, 2.3686238944403555, -0.19570699064959854, 1.4163930030432925, 4.24271547397096, 4.549398484731242, 6.194956937394169, -0.8399937755490622, -1.1867423476678562, 2.7382094880816217, 2.415826887318062, 2.780956829741069, 4.105702959534422, -1.7255925107168637, 2.071158705668615, 1.073464000613237, 2.51811078695341, 4.902970919351055]",0.8316228169551094,0.0
1,4,"[2.3975011583480264, 0.68778054658431, 1.3207442082300722, 0.5286810685199381, 3.0574625712290917, 3.293046461022085, 0.3487895168836918, 1.5041196480301113, -1.0134782639266071, 2.3265828730983094, 4.174089254873216, 5.5976193568033334, 4.428988957473098, -3.059061513269895, -1.987517546135374, 2.7875665464268717, 2.580051756220691, 3.256108798448163, 3.732038155587531, -1.8423365920940151, 3.253188576614104, 1.5789604564857729, 2.8915334508775534, 5.070490389024114]",0.45445815430318903,0.0
1,5,"[2.414971078076733, 0.6065815507186406, 1.8686580523174388, 1.0823228778561151, 3.5275486457686323, 3.427612607742043, 0.8424024795893512, 2.0616407319675143, 0.35553298377121056, 2.6427029526387043, 4.171401659025854, 7.213950930360269, 5.375400065185224, -1.8142249438908185, -1.2746389042162365, 3.9431930762275753, 2.8719660982758053, 3.4262773678879994, 4.664258849809948, -1.0015955309980646, 3.116848588271108, 2.5977105856064133, 3.5598090345335223, 5.704445363549964]",0.9125705319773232,0.0
1,6,"[2.3816855070545104, 0.32732928513005843, 1.0725635562298537, 0.13288927805558387, 3.0644808355372226, 3.589233368707549, 0.5960532788526397, 1.4949426168510669, -0.35344563188320105, 2.4795298379670543, 3.8989579859075607, 6.576300794331913, 4.95493838341389, -2.4719820767221803, -2.117328139637519, 3.719245434087952, 2.5644615399780557, 2.715239703983001, 4.4415831341627605, -2.3952866993988695, 2.901101970657325, 2.2811010356414507, 3.052650542185559, 5.921901723319395]",0.5850785765890494,0.0
1,7,"[1.6779988635058396, -1.1646171602868207, 0.4514746337803217, -1.7038185106884627, 3.115640768433774, 3.425635620312598, -1.4996187813572839, 1.89071773219959, -0.842503358084576, 1.2145200837323304, 2.2815157032201947, 5.236620834994907, 3.476185168508435, -2.9445030757448185, -1.8513807838588638, 3.2235879787774633, 1.802429385261705, 1.2210021823256958, 1.3581087782496784, -2.2859923129629296, 1.4563264857332043, 1.8428996992107565, 1.8813235456883772, 5.31960813062252]",0.5890951312400791,0.0
1,8,"[2.5628600451337027, -1.2421215825601852, 0.3252143963577162, -3.4494182854070283, 4.108848900676001, 3.4713564694328514, -0.26966288937105554, 4.590916425099291, -3.7144494035606748, 0.07940408152423277, 3.9122682169092777, 7.513884872849388, 4.285545067992295, -4.1289758149146865, -1.1332748559115484, 1.0387817116559588, 1.0387408708102064, -0.28928668502517485, 2.4547467806282652, -4.194503039457145, 0.6273622560017285, -0.06414817956256726, 4.233643739464305, 5.138544321909082]",0.7718973559555202,0.0
1,9,"[2.4612725640095374, -1.2164545811871523, 0.41972898602621733, -2.7768102844403284, 2.973971495180332, 2.2305899759328502, -0.5600892772020425, 3.6018112067422083, -3.58467085151922, -0.6255912102695792, 3.1567972834758726, 8.473311949686506, 4.30982696275486, -3.883308769237805, -0.7769913598906073, 1.1326196296819622, 1.1013633160968401, -1.267025865555009, 0.38116258045601487, -6.361700262719629, -0.3140939321930944, -0.08109784816981991, 4.410531197758998, 2.8357697457950004]",0.23561149261893066,0.0
