sample,steps,parameters,fidelities,step_sizes
1,0,"[1.0670180004782868, 0.02280051657078233, 3.669229921067963, 2.201483805717999, -0.1774663593625184, 0.892730361767837, 0.8520770169024334, 2.0307614582192994, 3.2874397603465604, 1.9231700297992451, 1.1914498818021098, 0.456809521094075, 0.5638271849527159, -1.3236522519515002, 0.5871091995904876, 0.5933890755103522, 3.2360817383822873, 1.7577099531964255, 1.688968136028493, 0.1682558679531744, 2.0423274504781777, 3.316881036433176, 0.11134561668752108, 1.1677230095386255]",0.4003277017418499,0.0
1,1,"[1.4377850600730346, 0.33457577568452807, 3.283135035856236, 2.4011169295617076, 0.29881365460559367, 0.832384569133384, -0.2414052129913073, 0.5292015316140245, 1.9162899881210451, 0.9210696955119184, 0.03835797485486901, 1.0970795654919856, -1.6996320179090856, -1.3021631927092492, -0.75952571058903, 0.6132165127451245, 3.367455310282659, -0.04274387113129729, 1.8759381682957055, -0.41959044994902345, 1.7861363732819866, 1.9495930426713677, -2.7309901769166247, 0.6284233383969046]",0.539443892202725,0.0
1,2,"[2.1004466771699777, -1.6986788421870438, 3.4666601594096287, 2.0019091624490515, 0.24813922631651178, 1.3043374308498692, 0.4365480213006426, 0.8584821572178988, 0.8797978381285717, 0.9143573479425908, -0.47596152415537246, -1.1050651221643064, -2.424419095935996, -2.29106591666095, -0.6683314738877573, 1.067357668055043, 3.644818588677672, 0.424990106744688, 1.20247183958445, -3.7483051657895228, 0.7235867158416193, 2.882486628612459, -0.8123089929213647, 0.26270980325310017]",0.505648615293645,0.0
1,3,"[4.226115731908043, -3.121666905259162, 2.785889029567392, 2.6175468020021753, -0.5247870602461426, 0.3656695333136295, 3.4736121586434687, 0.7089571353683036, -2.5208439326543304, 1.3386031218600392, 1.1282557092880077, -0.7069540393026184, -3.3155813505627934, 0.5291926360464894, 0.08674290676069915, 1.036675063445643, 1.9842516119334261, -2.1567061507926444, 0.7274672685901084, -2.60142968326907, 1.0244918538564474, -1.4640497830761676, -0.4595260633896852, -1.478597639127902]",0.34807955495957577,0.0
1,4,"[3.788568007977314, -0.9987090025090111, 2.269319374058474, 5.611483927468216, -5.260175563153573, -3.6852952078073384, 3.099976256691632, -1.870211228775416, -1.732576594506108, 1.684137887201358, 0.38902752772446425, 0.4056478751261874, -5.96802910093408, -1.067929378930841, 3.076252837461231, -1.01931881925777, 3.3892486995418842, -2.3065448405752647, 1.240558567382549, -4.524676513329998, 0.5871998913335102, -0.832972731370922, -2.5435819151156718, -2.745339254575957]",0.7576648678090302,0.0
1,5,"[5.028148644940923, -0.5589686726594085, 2.5111250511873116, 5.465077927660681, -6.848898240571777, -2.9662042404393523, 4.495896968975338, -1.494768162338725, -2.495618080257836, 2.533474897718813, 0.6430137544810137, -1.1728249607754513, -6.063478871972248, -4.4400511643281115, 3.0447289181038193, -1.6690783437553631, 3.9539076652775056, -2.1465332357293847, 1.0155439416845458, -3.6756043134185603, -0.7347510155930824, 0.3642418295162283, -1.120944714968753, -3.572819932807568]",0.29329514948250374,0.0
1,6,"[0.37657809794447394, -0.02857027691716181, 1.1189275138063537, 1.411385268832836, -3.2653841796754977, -2.6455346120950485, 1.5349024200236048, -1.693410532253063, -1.2173806454613985, 2.1425908183621547, -5.140288801162708, -1.4416590375974057, -4.471341216036787, -7.082692698079532, 0.8438604192869259, -2.735562067501099, 0.3451153640959162, -1.0575927500136044, 1.4690123353247833, -2.4226012173085807, -3.0241862148698253, 1.718418189588209, -0.6961153157860216, -3.726247619631414]",0.5215812343230616,0.0
1,7,"[-2.477239272702222, 0.8763453821677325, -0.06434353242354629, 0.5045933239050772, -2.5888766418878784, -4.387249592784722, -0.2673887667488498, -0.3896295117504887, -1.0092501496584572, 1.8687341322280755, -7.624603054012248, -5.000674949469321, -4.474605772846508, -9.807152890461845, 2.6607365114863835, -6.081117701527247, -1.0482012966546845, -1.6496611158746197, -0.22555590246526852, -2.9398498285529673, -4.33140627883972, 1.1308721803543063, -1.378847669058352, -5.284461478307867]",0.8450833902292108,0.0
1,8,"[-2.441508909898392, 1.5594914479360824, -0.7631343045598519, 1.6428052534161675, -2.9172712939681698, -3.520188070929201, -1.5169710549730893, -1.3311822662420223, -1.1875758418707174, 0.8054644662895405, -7.159066770913555, -5.308415887849071, -3.2893999328684362, -9.251500104836284, 3.8782254374948093, -6.208147987570626, -2.1742513970459934, -1.7053857053833898, 0.2679223216999609, -4.6219425036339885, -3.98544281257477, 0.8229706164141134, -1.0989111070629136, -5.832469868760811]",0.6394770157399187,0.0
1,9,"[-1.980241640190699, 1.316389631445641, -0.8017382333879635, 2.601148020330692, -2.547759625069001, -3.4618118072975994, -1.1516417881731467, -1.6760441236491486, -1.6863086303203523, 0.492448964061183, -7.15543796023638, -4.8290853749143405, -3.293878256346869, -8.31825946913726, 4.078233928539631, -5.366690927569097, -1.8571489816834357, -2.1627168457366412, 1.0890740842831645, -5.029575837635217, -3.3511817799113266, 1.4373009760870212, -0.2699148780197247, -5.389919802352192]",0.7983272416849254,0.0
