sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4752582883069705, 0.4902093104862417, 0.2156616073547899, 0.8944589836021266, -0.178894838547502, -0.2306002158761673, 0.02213901691556397, -0.8236383610967226, -0.09519249898148696, -0.4674201345009228, 0.2780066339893925, -0.46250280333501315, 0.4292355020587564, -0.7381603406812982, 0.37860619774158555, -0.9065669397593512, -0.3785144849801383, -0.8653743899568649, 0.9318090538920847, 0.8878460648567916, -0.7517611974176577, -0.499600638056646, -0.01578186763253253, 0.9199236610129313, 0.5042087557522033, -0.034996567551346836, -0.14636800736096012, 0.47286454395918787, -0.2938715027987868, -0.604877839229143, 0.7562939669790918, -0.3193766493238068, -0.31336402263242613, -0.6189620151871993, -0.5959903918703633, 0.2514943885576757]",0.13940322399139404,0.0
1,1,"[0.57525504, 0.5902054, 0.11566503, 0.9944517, -0.078896634, -0.330595, -0.07785174, -0.72365904, -0.19518963, -0.5674161, 0.17800957, -0.3625063, 0.5292318, -0.8381517, 0.4785963, -0.8065683, -0.47850993, -0.76538926, 0.8318188, 0.787849, -0.6517771, -0.39960426, -0.11577636, 0.81996876, 0.40421495, -0.13497947, -0.24636126, 0.5728619, -0.19389534, -0.50492984, 0.65630233, -0.21937995, -0.4133314, -0.71895456, -0.69595194, 0.3514701]",0.13940322399139404,0.0
1,2,"[0.70349, 0.71594876, -0.018804565, 1.0489821, 0.053425364, -0.4647674, -0.12928456, -0.60502136, -0.32424143, -0.6561493, 0.043505415, -0.22830553, 0.6632388, -0.9605887, 0.5946978, -0.67211217, -0.6006496, -0.6336551, 0.7019574, 0.653565, -0.5178887, -0.26599294, -0.18351686, 0.89103115, 0.26977545, -0.0964542, -0.37883005, 0.69589144, -0.25364935, -0.379438, 0.52200496, -0.09347536, -0.5475078, -0.8055787, -0.6198972, 0.29135454]",0.3355451822280884,0.0
1,3,"[0.81216234, 0.7585408, -0.17146696, 0.98620677, 0.19655877, -0.61546373, -0.14561605, -0.45880157, -0.41678998, -0.66342396, -0.10935515, -0.07225335, 0.7969204, -1.0753715, 0.6679828, -0.5156887, -0.6458046, -0.5871938, 0.57597065, 0.5043309, -0.46041358, -0.113700494, -0.14680514, 0.95380074, 0.12042417, -0.000293158, -0.53416413, 0.7635006, -0.27828023, -0.2879194, 0.42690724, -0.0012915283, -0.55513656, -0.77122986, -0.49969167, 0.18133906]",0.5001956224441528,0.0
1,4,"[0.8678537, 0.70090574, -0.29452738, 0.87528837, 0.32456148, -0.7271262, -0.18975054, -0.31965238, -0.41716254, -0.6162998, -0.25829992, 0.08937384, 0.8578033, -1.1291639, 0.710043, -0.3514486, -0.59956914, -0.65139824, 0.5627833, 0.38656664, -0.52475464, 0.012096077, -0.064811125, 0.8901659, 0.019125357, 0.03583102, -0.6923791, 0.7539135, -0.2043182, -0.2450541, 0.41879144, 0.031705245, -0.48700303, -0.6832575, -0.35233283, 0.05022958]",0.5590385794639587,0.0
1,5,"[0.86039436, 0.5968775, -0.35164183, 0.73737717, 0.40724364, -0.7667411, -0.2279852, -0.22734629, -0.35845032, -0.5350821, -0.38620412, 0.22884136, 0.84519416, -1.098101, 0.7170775, -0.19797976, -0.50633925, -0.7463194, 0.6168111, 0.33719558, -0.6314357, 0.0679633, 0.03922593, 0.7781401, -0.00033019483, -0.014954273, -0.817706, 0.7026211, -0.10357929, -0.14420001, 0.43889323, 0.049725913, -0.4215639, -0.5914642, -0.1913783, -0.052080944]",0.5879971385002136,0.0
1,6,"[0.81027484, 0.47057855, -0.3562501, 0.58786124, 0.43652934, -0.7619697, -0.2101143, -0.20126262, -0.26999432, -0.44940245, -0.49484956, 0.3320775, 0.7935765, -1.021577, 0.68729097, -0.074435, -0.3935204, -0.81415045, 0.69612914, 0.3446896, -0.7401216, 0.060167193, 0.14620611, 0.6418749, 0.03376682, -0.108871624, -0.8875309, 0.64539355, -0.036510743, -0.009464741, 0.43354344, 0.0983077, -0.43882096, -0.549671, -0.043322966, -0.0792308]",0.614874005317688,0.0
1,7,"[0.7399816, 0.3401728, -0.33118263, 0.44404727, 0.4288443, -0.7395768, -0.17915796, -0.23651092, -0.17790481, -0.41491455, -0.590365, 0.40221035, 0.7375755, -0.929392, 0.6138176, 0.0058070645, -0.2932178, -0.8164187, 0.77118564, 0.381921, -0.78990906, 0.013206363, 0.22399184, 0.50081676, 0.088757604, -0.215747, -0.9036532, 0.6125714, -0.026435187, 0.14155932, 0.383905, 0.1895568, -0.5164628, -0.563079, 0.063308656, -0.043033954]",0.6298047304153442,0.0
1,8,"[0.6699457, 0.22080183, -0.29196212, 0.3185742, 0.40166262, -0.7216784, -0.20184928, -0.31047374, -0.107917264, -0.45500642, -0.67667645, 0.4475782, 0.7115042, -0.84300786, 0.4967726, 0.044355903, -0.23551597, -0.77111995, 0.8214357, 0.42608455, -0.7676095, -0.047828197, 0.25492463, 0.38345546, 0.13568972, -0.3117826, -0.87747794, 0.6110378, -0.062338427, 0.26846978, 0.3042792, 0.312267, -0.6308417, -0.6065671, 0.12156574, 0.027276788]",0.6351970434188843,0.0
1,9,"[0.61550593, 0.12545244, -0.24661572, 0.21368101, 0.36573195, -0.72696215, -0.27434826, -0.39138725, -0.0766559, -0.5460407, -0.7560539, 0.47415894, 0.7283377, -0.7750334, 0.3519795, 0.052768096, -0.21987885, -0.7060857, 0.826722, 0.4605308, -0.698029, -0.09755236, 0.24766898, 0.3111844, 0.15615419, -0.391561, -0.81715494, 0.6272677, -0.1306526, 0.33500168, 0.21273693, 0.4529781, -0.7684703, -0.65163714, 0.14040895, 0.09811796]",0.6535069346427917,0.0
1,10,"[0.5848086, 0.06369843, -0.20223288, 0.13017422, 0.32677475, -0.7581935, -0.3634389, -0.42909744, -0.087150626, -0.6680783, -0.82817405, 0.48486927, 0.7769255, -0.7445317, 0.18802637, 0.042954966, -0.22533004, -0.6548367, 0.77407026, 0.47386962, -0.60356444, -0.11806092, 0.21562786, 0.27695277, 0.15444161, -0.45903367, -0.728961, 0.6396406, -0.21698365, 0.36020255, 0.12659802, 0.59353125, -0.9169099, -0.6694269, 0.13578449, 0.13204294]",0.6861752271652222,0.0
1,11,"[0.57822144, 0.037958205, -0.16882892, 0.069143, 0.28896633, -0.7983243, -0.4207902, -0.3996471, -0.13127723, -0.8057859, -0.8898462, 0.48249227, 0.8334538, -0.76396114, 0.010354564, 0.024261978, -0.22524738, -0.6381112, 0.67596346, 0.46298409, -0.5023025, -0.106433734, 0.16885714, 0.25903076, 0.15107515, -0.51476145, -0.61913085, 0.6293259, -0.3088653, 0.36605388, 0.05926805, 0.71124667, -1.0566432, -0.64857864, 0.12884043, 0.120350614]",0.7222939133644104,0.0
1,12,"[0.5897913, 0.044147838, -0.15819374, 0.028489534, 0.25515616, -0.8147972, -0.42291448, -0.3224346, -0.19540045, -0.94065213, -0.93265367, 0.46981582, 0.86413985, -0.82139856, -0.16712275, 0.002466444, -0.19925216, -0.6403947, 0.54916924, 0.43266818, -0.4051883, -0.06909699, 0.11326845, 0.2329886, 0.1670575, -0.55278534, -0.49353617, 0.5901403, -0.3944398, 0.3569009, 0.013827197, 0.7918154, -1.1550707, -0.60182136, 0.13777816, 0.07970921]",0.757573664188385,0.0
1,13,"[0.61164516, 0.07500127, -0.17836593, 0.0031162538, 0.22559421, -0.7833365, -0.38994202, -0.21991652, -0.26350635, -1.0492957, -0.95014375, 0.4526244, 0.84495103, -0.8978826, -0.30716097, -0.020555884, -0.14384858, -0.6276335, 0.40783322, 0.3912537, -0.3133123, -0.013934005, 0.054137237, 0.18352327, 0.20831774, -0.5666617, -0.358575, 0.5271725, -0.46003932, 0.33955356, -0.019031812, 0.8352236, -1.1939372, -0.5566926, 0.16653098, 0.028703373]",0.7866971492767334,0.0
1,14,"[0.6382088, 0.12217562, -0.22946441, -0.012623718, 0.1985535, -0.7094563, -0.34741667, -0.1167426, -0.32075164, -1.1156948, -0.94713485, 0.44156772, 0.7797193, -0.9742375, -0.37485963, -0.045223758, -0.0677231, -0.5769402, 0.2665637, 0.34585524, -0.22321254, 0.05227301, -0.00065654144, 0.11195476, 0.265879, -0.55661434, -0.22231162, 0.45038536, -0.49680752, 0.34262222, -0.052823268, 0.84933007, -1.187577, -0.54656404, 0.20548877, -0.02302764]",0.8125096559524536,0.0
1,15,"[0.6671622, 0.17695534, -0.30631366, -0.023546152, 0.17322108, -0.60837984, -0.30828682, -0.044725172, -0.35960552, -1.1413112, -0.9360791, 0.44738042, 0.68242246, -1.0287616, -0.37884596, -0.071502425, 0.015369035, -0.49183813, 0.13784763, 0.29888678, -0.13368222, 0.12234469, -0.042181425, 0.02985891, 0.3220979, -0.5311613, -0.09354296, 0.37067723, -0.50507677, 0.37936497, -0.09246642, 0.842962, -1.1571028, -0.58297706, 0.24083851, -0.07832305]",0.8420844078063965,0.0
1,16,"[0.69581765, 0.23061314, -0.4011532, -0.032758582, 0.15175946, -0.49574712, -0.263874, -0.025138509, -0.38233492, -1.137757, -0.9308871, 0.47100678, 0.5668932, -1.0445478, -0.34262353, -0.09698863, 0.08863066, -0.38676113, 0.028061755, 0.24839386, -0.049191043, 0.18609358, -0.064366564, -0.04700677, 0.35764036, -0.50281054, 0.020288453, 0.29778925, -0.48889065, 0.4178084, -0.12835623, 0.8240472, -1.1207616, -0.65297705, 0.26131618, -0.14161083]",0.8728201985359192,0.0
