sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.3756263046328898, 0.6610791793833022, 0.2566302972675598, -0.4510862016066115, -0.7951910758682341, -0.8375940894453702, 0.506999588930469, 0.33967022602086483, -0.21917001715433182, -0.832170301000573, 0.8304656271062416, -0.6734103212193774, 0.18619729711775257, -0.036139663463195415, 0.8079317504347647, -0.3651726630251193, 0.674827771615258, -0.4652323643648275, -0.7626697484647913, -0.837566029502756, -0.7013424209906662, -0.5443120590348682, -0.8373727480742883, 0.5731458085620929, 0.9507784114937659, -0.6871981507395515, -0.3261831060091278, -0.9483610988568725, 0.3104493493140519, 0.006958842182749114, 0.8681174922408108, -0.004123324990371158, -0.783024245427155, -0.7693404830230552, -0.1211145304021699, 0.8806567852899494]",0.14624685049057007,0.0
1,1,"[-0.27562964, 0.5611209, 0.3566219, -0.5510803, -0.6951993, -0.7375979, 0.40701553, 0.43966573, -0.11918177, -0.7321853, 0.73047304, -0.77340364, 0.28619528, 0.06384958, 0.70793587, -0.4651698, 0.77482396, -0.565223, -0.8626373, -0.73756784, -0.60134524, -0.6443075, -0.9373706, 0.473152, 0.8507835, -0.587202, -0.22619663, -0.8483807, 0.4104423, -0.09303931, 0.9681034, -0.10410185, -0.6830262, -0.6693739, -0.021118283, 0.780703]",0.14624685049057007,0.0
1,2,"[-0.21346474, 0.52586824, 0.49052966, -0.5934684, -0.58213353, -0.6077653, 0.27307892, 0.5530492, -0.006802976, -0.60872567, 0.5960547, -0.7890795, 0.4185549, 0.19815545, 0.5735856, -0.59563565, 0.8905093, -0.67795014, -0.79948735, -0.6036416, -0.46714556, -0.7550156, -1.0612433, 0.3388965, 0.7192784, -0.45330125, -0.09167454, -0.71497905, 0.5419278, -0.22748029, 0.99805915, -0.23530973, -0.5541464, -0.55665135, 0.11327526, 0.82517064]",0.3641834259033203,0.0
1,3,"[-0.24413948, 0.6190646, 0.4860776, -0.601468, -0.5729304, -0.5055752, 0.18687457, 0.54384583, -0.014516175, -0.55753845, 0.4489422, -0.7413489, 0.5688812, 0.21702228, 0.4198674, -0.68141544, 1.0025159, -0.68795013, -0.6887281, -0.45066908, -0.31602553, -0.7691628, -1.1502163, 0.24242091, 0.5735381, -0.30043525, -0.12045048, -0.56503373, 0.6963278, -0.3820128, 1.0668827, -0.381092, -0.44015875, -0.41418284, 0.25160033, 0.9320977]",0.513668417930603,0.0
1,4,"[-0.3161184, 0.72448564, 0.40866864, -0.57916725, -0.6507152, -0.48018253, 0.1792539, 0.46384975, -0.025370184, -0.51380616, 0.30277598, -0.6638317, 0.7209532, 0.16407062, 0.27604038, -0.6726764, 1.1232105, -0.62895256, -0.57723194, -0.29790944, -0.17728576, -0.71242994, -1.1824156, 0.21925643, 0.43996227, -0.14441645, -0.20332229, -0.45172423, 0.86746895, -0.5441177, 1.1842302, -0.5419308, -0.3558009, -0.2532701, 0.35209164, 1.0660579]",0.6075104475021362,0.0
1,5,"[-0.37519276, 0.7047914, 0.30037832, -0.5072272, -0.7671747, -0.5051391, 0.18176457, 0.35194278, 0.038329933, -0.46099135, 0.20657429, -0.5573349, 0.8309975, 0.12666686, 0.2004517, -0.6083087, 1.2517946, -0.5397977, -0.5568483, -0.16394687, -0.09148969, -0.6203768, -1.1667805, 0.24001247, 0.325332, -0.021980472, -0.27694383, -0.4548772, 1.047748, -0.6999439, 1.329471, -0.71378946, -0.29055184, -0.081207246, 0.39912906, 1.221926]",0.6854669451713562,0.0
1,6,"[-0.3736914, 0.6176671, 0.18217012, -0.397957, -0.8910822, -0.54626393, 0.17601743, 0.22900471, 0.14746216, -0.41874233, 0.16865128, -0.42795378, 0.86654294, 0.14691997, 0.20420654, -0.51264405, 1.380128, -0.46524596, -0.60847044, -0.06355545, -0.07040946, -0.5161756, -1.1045043, 0.2796201, 0.21955937, 0.029978584, -0.29377043, -0.51649487, 1.2254553, -0.83396536, 1.4918195, -0.8848822, -0.23791002, 0.09478937, 0.39208767, 1.3917356]",0.7347765564918518,0.0
1,7,"[-0.33010203, 0.49718428, 0.076275036, -0.27565786, -0.94890934, -0.56976557, 0.14911315, 0.11255163, 0.2662511, -0.33818752, 0.13413267, -0.32568362, 0.84815776, 0.18593176, 0.25127476, -0.39853346, 1.4694188, -0.46548176, -0.6756112, -0.008811854, -0.09439352, -0.43107235, -1.0025913, 0.29446167, 0.12184998, 0.021181135, -0.26608396, -0.5994262, 1.3804573, -0.9328121, 1.6136906, -0.9236313, -0.1906086, 0.24556515, 0.34794647, 1.5288038]",0.7611077427864075,0.0
1,8,"[-0.2723999, 0.36221603, 0.01092428, -0.17320916, -0.92581475, -0.5562322, 0.10356502, 0.023082584, 0.34263718, -0.21949969, 0.074650675, -0.30999824, 0.7963087, 0.22236457, 0.31110695, -0.27670017, 1.5102652, -0.5158863, -0.6983707, 0.00031729508, -0.1406703, -0.39602116, -0.87276715, 0.25849995, 0.048645824, -0.0232485, -0.2148908, -0.6655802, 1.484439, -0.9906217, 1.6236373, -0.8728677, -0.14631, 0.3220739, 0.28581646, 1.572604]",0.7472951412200928,0.0
1,9,"[-0.2211508, 0.23225324, -0.0051282123, -0.11389239, -0.8577476, -0.50408417, 0.05155719, -0.028298348, 0.35730228, -0.080846176, -0.0029776618, -0.34144506, 0.72581184, 0.26195085, 0.36033407, -0.15691327, 1.5279859, -0.5810798, -0.6701311, -0.025908656, -0.18834785, -0.40865016, -0.72366416, 0.18448326, 0.022584291, -0.083449304, -0.15946811, -0.68114287, 1.5343302, -1.0079497, 1.5709034, -0.78109574, -0.10743208, 0.327483, 0.22100025, 1.5470972]",0.7635574340820312,0.0
