sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.40018542265489576, 0.25954576899019566, -0.6148587460031971, 0.7461119652531252, 0.2729052433747168, -0.8123663450520273, 0.17766239841988196, -0.08974542632177207, 0.3355950638792471, -0.8116276021352584, 0.3082575247636741, -0.858942437361021, -0.25812926144129555, -0.3527810538182201, -0.5630257172401198, -0.7194896085021254, -0.21647243520215675, 0.8122141845910524, 0.1902669018505636, -0.747068536723206, 0.0, 0.0, -0.0, -0.18786449610579647, -0.0, 0.0, 0.0, -0.5887195632909203, -0.0, -0.0, 0.0, 0.8388150776553347, 0.5005050626595147, 0.516335163027104, 0.41965012301224225, -0.9270950800829516, -0.0, 0.0, -0.0, 0.9554912639951958, 0.0, 0.0, -0.0, 0.7517340265084846, 0.0, 0.0, -0.0, 0.6978277338482355, -0.04542685696281845, 0.09715875133715945, 0.4965362264421602, 0.34929781496712, -0.0, 0.0, -0.0, 0.7421949769900098, -0.0, 0.0, 0.0, -0.9732576110242401, -0.0, -0.0, 0.0]",0.02633059985325198,0.0
1,1,"[-0.570533051997036, 0.07893383944804619, 0.20572122340977494, 0.7420455073633747, 0.19406514502188105, -1.3317564351045654, 0.1718714785024008, 0.020144134791743887, 1.343635597604174, -0.8152774462710636, 0.4138319138897932, -1.3027177718289384, 0.11525223005843749, -0.26350782791711946, -1.2166078290549118, -0.5381804979964007, 0.2036960585753368, 0.2249171011807949, 0.3284581388417378, -1.2588403197459042, 0.0, 0.0, -0.0, -0.1427124860181743, -0.0, 0.0, 0.0, -0.7907593931128429, -0.0, -0.0, 0.0, 0.7014754598486523, 0.17290487615411032, 0.5174247185716271, 0.5029624367273821, -1.215624915265334, -0.0, 0.0, -0.0, 0.2544662212448504, 0.0, 0.0, -0.0, 0.814103416017405, 0.0, 0.0, -0.0, 0.8326144245567213, -0.12499163380783189, 0.019679706873458644, 0.35589567920738135, 0.15562883236901304, -0.0, 0.0, -0.0, 1.6818758315442643, -0.0, 0.0, 0.0, -0.31829948567771993, -0.0, -0.0, 0.0]",0.45796269707825843,-0.8793739099343635
1,2,"[-0.36832532441076204, 0.12042826577375063, 0.31920443382391095, 0.5660667236963588, -0.16206320420700426, -1.1094358943004312, 0.08109007920717393, 0.2542452792857447, 0.9255790739279476, -0.6952961057171676, 0.8628921231507922, -1.4632877524835488, 0.6665718311070989, -0.26844868225906887, -0.9095140369591233, -0.3611902523672871, 0.15910571915048724, 0.6108982576179802, 0.3696989174863736, -1.5454573998033176, 0.0, 0.0, -0.0, 0.3471715199393949, -0.0, 0.0, 0.0, -0.5973870989081368, -0.0, -0.0, 0.0, 0.8928951817701881, 0.21688512509033353, 0.5108545016044761, 0.12607728750207525, -1.0638490155709797, -0.0, 0.0, -0.0, 0.17230924778859402, 0.0, 0.0, -0.0, 1.2355027758293613, 0.0, 0.0, -0.0, 0.7494882911925784, 0.05541453068804285, -0.05792643169793489, 0.8435384999613882, 0.1768729618433699, -0.0, 0.0, -0.0, 1.9908350823069267, -0.0, 0.0, 0.0, 0.06864232846584273, -0.0, -0.0, 0.0]",0.6319071922711411,-0.48462541169939605
1,3,"[-0.6625705075006669, 0.21538449356244518, 0.45135986209264656, 0.5406828522362697, -0.20365603032458496, -0.9835499886956067, -0.11766142964862913, 0.3971081165340471, 0.5229042737196405, -0.6473472942878569, 0.902316530364777, -1.8077721119366592, 1.0637421312483766, -0.3358807696324839, -0.7806722398165333, -0.30241866870997164, 0.33508704051333627, 0.5980089830819075, 0.41981023409474716, -1.38191494673015, 0.0, 0.0, -0.0, 0.5195779379170072, -0.0, 0.0, 0.0, -0.574195630667889, -0.0, -0.0, 0.0, 0.9366144464554073, 0.09828782277092593, 0.46790407210808826, 0.049807024474420675, -0.962133903311888, -0.0, 0.0, -0.0, -0.11723149238122266, 0.0, 0.0, -0.0, 1.295097416237927, 0.0, 0.0, -0.0, 0.6675579590365446, -0.23066378112035074, -0.11918975250399635, 1.0103204922587892, 0.18969725157708386, -0.0, 0.0, -0.0, 1.7161824638076157, -0.0, 0.0, 0.0, 0.24160046414742573, -0.0, -0.0, 0.0]",0.6859682015123332,-0.28787278301482006
1,4,"[-0.8427965076386513, 0.23318583775655993, 0.5263664568472735, 0.5387011410941088, -0.10666953096198858, -0.9173997303772738, -0.11126494730683371, 0.4899758640574492, 0.440817377964913, -0.5970889147727881, 0.8247887023437078, -1.9743432435152362, 1.1939840319776094, -0.30767614461510384, -0.7692579643789839, -0.30021720216635794, 0.3149000613277271, 0.504265940165145, 0.36742883367958606, -1.2417073949775919, 0.0, 0.0, -0.0, 0.5020309837148788, -0.0, 0.0, 0.0, -0.5407642269598012, -0.0, -0.0, 0.0, 0.9222694884163317, -0.014178541241198356, 0.44716729992575627, 0.03441691295824331, -0.8970681765498187, -0.0, 0.0, -0.0, -0.15705530295697828, 0.0, 0.0, -0.0, 1.2767634056745605, 0.0, 0.0, -0.0, 0.6304030061145727, -0.21399124833398123, -0.04026824251630355, 1.0307703412754043, 0.15227614978431422, -0.0, 0.0, -0.0, 1.6458076749860406, -0.0, 0.0, 0.0, 0.3528701718225595, -0.0, -0.0, 0.0]",0.6987036586672933,-0.08747429439281376
1,5,"[-1.0482927971775655, 0.2447535409988652, 0.5874253523174208, 0.5179792134586089, -0.019611745877101225, -0.7907950676345238, -0.09176405712197461, 0.6255907797775293, 0.2961072531872213, -0.5054765672486685, 0.6615869102480957, -2.169536291037574, 1.3053246044788103, -0.28273501619821934, -0.7379737287077699, -0.3092822062500209, 0.2682760666637075, 0.3719717556724548, 0.2972978873530178, -1.0663622805470936, 0.0, 0.0, -0.0, 0.48118009638705783, -0.0, 0.0, 0.0, -0.49403026625840873, -0.0, -0.0, 0.0, 0.9217862868873435, -0.11629537269546804, 0.3855496544326194, 0.0007162525762248531, -0.8002226752226685, -0.0, 0.0, -0.0, -0.23894402169366874, 0.0, 0.0, -0.0, 1.254935998405382, 0.0, 0.0, -0.0, 0.5794448718266131, -0.24602814900695744, 0.07813424122361119, 1.065173286487742, 0.12320832531498237, -0.0, 0.0, -0.0, 1.5291544208544086, -0.0, 0.0, 0.0, 0.44829856554953307, -0.0, -0.0, 0.0]",0.720265967029475,-0.1398414439182843
1,6,"[-1.2206978773188735, 0.23331555770748716, 0.6186189614128095, 0.4651646630076824, 0.05028704384413481, -0.6015347188946801, -0.035474077179032386, 0.7892379472501676, 0.1317596626771571, -0.3414824024268375, 0.38940974218820784, -2.346240773372425, 1.3558401611641333, -0.2522889420431922, -0.7093690624549696, -0.33955030238522194, 0.17383542089043283, 0.19872952764532922, 0.1919331523082905, -0.8775170767357154, 0.0, 0.0, -0.0, 0.449401319396638, -0.0, 0.0, 0.0, -0.43603337251172897, -0.0, -0.0, 0.0, 0.9356520145376334, -0.1914756526965582, 0.284501135097289, -0.05277604093217029, -0.6734887411285904, -0.0, 0.0, -0.0, -0.3517354523436391, 0.0, 0.0, -0.0, 1.2256353346149471, 0.0, 0.0, -0.0, 0.5240641810645686, -0.29029746819598223, 0.22591081427922066, 1.1278951188475075, 0.1206392736090922, -0.0, 0.0, -0.0, 1.3944199440458358, -0.0, 0.0, 0.0, 0.5119700589284959, -0.0, -0.0, 0.0]",0.7536380790563358,-0.18537312394687086
1,7,"[-1.2793419704625983, 0.17565931787464042, 0.616601357986372, 0.3202271520507938, 0.08649663910291676, -0.3164770814836563, 0.03928450128414938, 0.9797988708986454, -0.05510119570408442, -0.06425607741269629, -0.027898537717116256, -2.4440735251234145, 1.3132958743016774, -0.19736152914291247, -0.7057259369987128, -0.4137912507984424, 0.01324832267546519, -0.04647263543865707, 0.014773364965657093, -0.693991323598331, 0.0, 0.0, -0.0, 0.41051000085563705, -0.0, 0.0, 0.0, -0.3865692049934246, -0.0, -0.0, 0.0, 0.945055705930628, -0.22013395504023428, 0.11728539997749465, -0.12133516995766477, -0.5003099211872819, -0.0, 0.0, -0.0, -0.5069272090183892, 0.0, 0.0, -0.0, 1.166550228919638, 0.0, 0.0, -0.0, 0.4731865785049603, -0.3324644434770589, 0.37176694057220516, 1.2439262864495957, 0.1772382369409891, -0.0, 0.0, -0.0, 1.229976755645292, -0.0, 0.0, 0.0, 0.5249573525613908, -0.0, -0.0, 0.0]",0.8191640414659495,-0.3266405238783618
1,8,"[-0.9707862227028048, 0.12947706300292788, 0.5108994387091208, 0.11170775290730128, -0.03029429056904623, -0.07911923588190634, -0.004843310089697239, 0.9828108171881462, -0.18372095710298475, 0.045577166097800895, -0.236034396674926, -2.2293941589293493, 1.102265272002052, -0.19010710790696989, -0.6638743603595767, -0.5121037505398603, -0.03459569382602382, -0.13700372665746025, -0.06521981246954665, -0.7200377880282839, 0.0, 0.0, -0.0, 0.41796776844582, -0.0, 0.0, 0.0, -0.5330511730795161, -0.0, -0.0, 0.0, 0.9628854319721268, -0.05499630809871228, -0.07422554408093651, -0.08792478675568843, -0.45841717743331645, -0.0, 0.0, -0.0, -0.5980462293924828, 0.0, 0.0, -0.0, 1.0695005011763747, 0.0, 0.0, -0.0, 0.4685357549289804, -0.47220409619835585, 0.3423512878761576, 1.214866365393845, 0.19678299799213325, -0.0, 0.0, -0.0, 1.0678394740389576, -0.0, 0.0, 0.0, 0.22224046006211062, -0.0, -0.0, 0.0]",0.9933988741035416,-1.005475288257632
1,9,"[-0.9955959017487086, 0.16208047352529825, 0.48002872442046823, 0.13105223077993933, -0.017449412314550015, -0.04636518793549323, 0.007444185459483273, 0.8968078223219147, -0.1371587746490651, 0.027853068869637485, -0.16653343240524368, -2.3788981830458327, 1.0822128563427815, -0.2074153532782224, -0.5625460177434997, -0.5823977973715899, -0.02317810632831692, -0.10370637823397005, -0.0444596547234493, -0.6258507915680406, 0.0, 0.0, -0.0, 0.4118137528955333, -0.0, 0.0, 0.0, -0.5950005658404268, -0.0, -0.0, 0.0, 1.079465536713171, -0.03871133754639174, -0.05945537742388359, -0.060180697943899956, -0.4408333388079366, -0.0, 0.0, -0.0, -0.5143994005895329, 0.0, 0.0, -0.0, 1.1507673633317173, 0.0, 0.0, -0.0, 0.4608772504751774, -0.4868781256530897, 0.3873067093034954, 1.0735380445659501, 0.1982210899737273, -0.0, 0.0, -0.0, 0.9562887639970432, -0.0, 0.0, 0.0, 0.06900533226206607, -0.0, -0.0, 0.0]",0.9950281310014629,-0.21506860536853778
