sample,steps,parameters,fidelities,step_sizes
1,0,"[0.612801219754219, 1.66015474903663, 0.6230555137752654, 0.8188365840601068, 1.9205740984097537, 0.19943427280492498, 1.637579736663657, 0.22965688618632374, 0.3357307035967527, 1.1798072893482243, 1.5641811793509517, 1.0911727191528409, 1.9489765783709243, 1.0999410454671945, 1.4761310544667183, 1.8551687032650348, 1.8150945692594596, 0.8795905107759256, 1.5552463149112241, 0.3433421792718745, 0.0, 0.0, 0.0, 1.8859899129801714, 0.0, 0.0, 0.0, 0.8886586909812426, 0.0, 0.0, 0.0, 1.0475706369174806, 0.8241380982133164, 1.9757463625136542, 0.5420507937675703, 1.063577729409428, 0.0, 0.0, 0.0, 0.0797458752031377, 0.0, 0.0, 0.0, 1.144006530714111, 0.0, 0.0, 0.0, 1.8235888363920199, 1.7940302463669855, 0.7934721070047612, 1.6630646189955365, 1.3339501573984975, 0.0, 0.0, 0.0, 0.3182799837931336, 0.0, 0.0, 0.0, 1.73002026849313, 0.0, 0.0, 0.0]",0.23618554365595812,0.0
1,1,"[1.03341266191712, 1.0641558724870275, 0.5673140220585118, 0.9368537908570651, 1.5575492886142024, 0.25087299852596195, 1.9548711396294665, 0.3458989374696726, 0.014007344883196104, 1.860850818409597, 1.8996684952964844, 1.0225646232857806, 1.7085009966082978, 1.649315660857513, 2.0984771125671893, 1.2090187628502251, 0.9821650029612841, 0.8227346441781335, 1.2454594302837791, 0.07218583156885355, 0.0, 0.0, 0.0, 2.1585642010095016, 0.0, 0.0, 0.0, 1.0947263627767954, 0.0, 0.0, 0.0, 1.2587728750578737, 0.20403647291385796, 2.2597467907227946, 0.3699011648099986, 0.5992490999943172, 0.0, 0.0, 0.0, -0.27328677285817293, 0.0, 0.0, 0.0, 1.3078903736843692, 0.0, 0.0, 0.0, 2.751834260534797, 2.010721302056188, 1.3238204749329756, 2.380270691765288, 0.9558242886676815, 0.0, 0.0, 0.0, 1.2442199450084699, 0.0, 0.0, 0.0, 1.6494376916818974, 0.0, 0.0, 0.0]",0.5773568808376651,-0.5618890975516877
1,2,"[0.9542694670146359, 0.8534901652843478, 0.9020816049820961, 0.6698234435953072, 2.0181064851211667, -0.25538855978063896, 1.8810395139596252, 0.5846473781589786, -0.3745421775479041, 1.9636572839221418, 1.8994720159329925, 1.0532902824172166, 1.906475729497288, 2.0627682403647616, 1.7337702463213591, 1.1384287233603037, 0.6402503924121103, 1.0948414299691205, 0.8591547992003503, -0.5084898245980232, 0.0, 0.0, 0.0, 1.6963287845738408, 0.0, 0.0, 0.0, 0.9663569702226029, 0.0, 0.0, 0.0, 1.146400070132014, 0.14029516829161015, 2.1271964868960667, -0.4261103736988321, 0.48594873789702325, 0.0, 0.0, 0.0, -0.7208045194095742, 0.0, 0.0, 0.0, 0.7065206242915282, 0.0, 0.0, 0.0, 3.2023689667816533, 2.2590415684600886, 1.2790969776019019, 2.2100584321215035, 1.248538190842495, 0.0, 0.0, 0.0, 1.274365862035255, 0.0, 0.0, 0.0, 2.0356238006205745, 0.0, 0.0, 0.0]",0.7296608420670795,-0.43696183349298634
1,3,"[0.6201822144397162, 1.0152338479011616, 0.9965988618203954, 0.4900872620565456, 2.0321675449201355, -0.6054659428049545, 1.6957733597333497, 0.948234777882228, -0.350906007734333, 2.060550655940828, 2.0881582694930763, 0.963786745222002, 2.1882090116184383, 2.0678437208402656, 1.5428492783308625, 0.8793505969836455, 0.5293664023374598, 0.8636238356408558, 0.736759967583552, -0.8661268698436566, 0.0, 0.0, 0.0, 1.436800740444867, 0.0, 0.0, 0.0, 0.5529405257011757, 0.0, 0.0, 0.0, 0.8484132737399037, -0.18966285588692094, 1.7000704508919209, -0.6489277792389402, 0.797317296355041, 0.0, 0.0, 0.0, -0.6957472570930235, 0.0, 0.0, 0.0, 0.6894631980513397, 0.0, 0.0, 0.0, 3.5678950684392667, 2.3851672627963665, 1.303676543535754, 2.0094488705088684, 1.1211346322103033, 0.0, 0.0, 0.0, 1.2456466466417166, 0.0, 0.0, 0.0, 2.177762554264914, 0.0, 0.0, 0.0]",0.7895232329705724,-0.36960682381409504
1,4,"[0.7910986892498464, 0.7793059241023337, 0.8323161410373316, 0.6480082432057175, 2.008754970835906, -0.6826637488611771, 1.8614955238396291, 0.745481725386434, -0.49275386158017787, 2.1856282378838965, 2.158915472261329, 1.1479035124639407, 2.106502867670922, 2.0320722037636063, 1.47639907552872, 0.8146922996091807, 0.20503719372577706, 0.6616478424687667, 0.9052643059818585, -0.9660007823892415, 0.0, 0.0, 0.0, 1.5621299617934994, 0.0, 0.0, 0.0, 0.6884570574501816, 0.0, 0.0, 0.0, 0.7783909404375401, -0.1923685637079702, 1.6159720413570358, -0.4249142946920652, 0.8917541450578934, 0.0, 0.0, 0.0, -0.7355032006943619, 0.0, 0.0, 0.0, 0.4213640972158997, 0.0, 0.0, 0.0, 3.728102742368469, 1.9908016311200631, 1.3060362347070325, 1.9913524670169491, 1.2624162954954956, 0.0, 0.0, 0.0, 1.4211062070200122, 0.0, 0.0, 0.0, 2.0013028126346235, 0.0, 0.0, 0.0]",0.8215917428407901,-0.26064167923663284
1,5,"[0.753112722044892, 0.8698696868874939, 0.9526968300950448, 0.6485006966662756, 2.0335899093067966, -0.8053920653644661, 1.8555179006879554, 0.8294284413957074, -0.6521817102233086, 2.30345377246199, 2.0156788749411176, 1.0260572551786489, 2.2239808186681547, 2.035141052923443, 1.2661404965958467, 0.795388141162352, -0.054079996933808994, 0.6618373031738237, 0.5152496666946518, -1.1362965904116407, 0.0, 0.0, 0.0, 1.5805752834346678, 0.0, 0.0, 0.0, 0.3734284363706381, 0.0, 0.0, 0.0, 0.6487980626768416, -0.2610627207877638, 1.3906603872138104, -0.5211945429384616, 1.115547082514742, 0.0, 0.0, 0.0, -0.48880643110889443, 0.0, 0.0, 0.0, 0.18113187312257678, 0.0, 0.0, 0.0, 3.9304363746494704, 1.8382084321689771, 1.3732327573112837, 1.883904706861054, 1.1948198768302887, 0.0, 0.0, 0.0, 1.15779857546953, 0.0, 0.0, 0.0, 2.0705323656763115, 0.0, 0.0, 0.0]",0.8461254718315684,-0.34599036850000814
1,6,"[0.8383950686569299, 0.8104089167697294, 0.96968665275636, 0.7074135466173839, 2.0272300122635833, -0.8470122440840611, 1.8591296168548999, 0.7475304829544872, -0.7582423430247864, 2.2968042794975516, 1.943996285944103, 1.1736858103832424, 2.058790310129017, 1.8506275215953885, 1.1858600379877176, 0.7031695099597899, -0.3854247182965676, 0.734605485562172, 0.5647750512362666, -1.3298077001617128, 0.0, 0.0, 0.0, 1.6356415889061788, 0.0, 0.0, 0.0, 0.3046213884663884, 0.0, 0.0, 0.0, 0.527952839152207, -0.15092623500419794, 1.3424748098549688, -0.396751412501492, 1.0921962400925322, 0.0, 0.0, 0.0, -0.412905659720393, 0.0, 0.0, 0.0, -0.045708992060874226, 0.0, 0.0, 0.0, 4.203715712014549, 1.5760420560190647, 1.268164152613301, 1.8915745827298802, 1.3052635746550325, 0.0, 0.0, 0.0, 1.2339983983293816, 0.0, 0.0, 0.0, 1.858578818222381, 0.0, 0.0, 0.0]",0.8626652039493181,-0.28674072696455666
1,7,"[0.8194566331909862, 0.9248195605487517, 1.0876859553421503, 0.6857799987552708, 2.053532704019548, -0.8725818430260674, 1.7903213612422082, 0.8335655508256233, -0.8616518343065473, 2.2419813086644447, 1.8261169790141538, 1.0617104740173526, 1.9764967359456012, 1.8240066458589583, 1.0962877494435412, 0.6251704376003367, -0.5018765438042665, 0.7956934796944086, 0.31973433153195463, -1.2816332348274715, 0.0, 0.0, 0.0, 1.6513548491841419, 0.0, 0.0, 0.0, 0.16099094104713374, 0.0, 0.0, 0.0, 0.46705493729964126, -0.1285618873716376, 1.2157637939428079, -0.582046101046576, 1.1042951097120877, 0.0, 0.0, 0.0, -0.17027293419058548, 0.0, 0.0, 0.0, -0.2019734747486204, 0.0, 0.0, 0.0, 4.472419080457267, 1.548618797411207, 1.220063606781921, 1.815621532106783, 1.2236279723276575, 0.0, 0.0, 0.0, 1.02352281560505, 0.0, 0.0, 0.0, 1.8561337434840481, 0.0, 0.0, 0.0]",0.8760563748443544,-0.2536995786167863
1,8,"[0.8599470066521266, 0.8270509447481578, 1.0760775669943097, 0.7550190137311924, 1.9974214578981595, -0.9344908787835001, 1.732215922365905, 0.7669275175027312, -0.9146486173205014, 2.21068850301894, 1.7101332868362011, 1.1628031522383888, 1.841270576149731, 1.6575655231673172, 1.0509295007684138, 0.5534145174563371, -0.7392193630919753, 0.887711067335028, 0.34221713928771236, -1.369609621969555, 0.0, 0.0, 0.0, 1.4739656937702386, 0.0, 0.0, 0.0, 0.2199011847758891, 0.0, 0.0, 0.0, 0.3794007710384739, 0.0510838674764654, 1.0542925591709518, -0.47369912600579583, 0.8768277154526449, 0.0, 0.0, 0.0, -0.12094820113571197, 0.0, 0.0, 0.0, -0.286211567886492, 0.0, 0.0, 0.0, 4.785803906962443, 1.3757297820626813, 1.230754701827202, 1.8142697358721558, 1.2376472252379735, 0.0, 0.0, 0.0, 1.174090037509194, 0.0, 0.0, 0.0, 1.749611314412698, 0.0, 0.0, 0.0]",0.8900111347839624,-0.30238228870211276
1,9,"[0.7527827611881565, 0.9131392100680935, 1.1302939804791345, 0.7190204845105554, 1.9464421417997473, -0.932810945765581, 1.6832006578989442, 0.9136196813432069, -0.9416288476330039, 2.1866093748945046, 1.553885680263496, 1.1288921185896426, 1.782852437357698, 1.564980369778136, 1.0413040870724228, 0.39606016391224985, -0.8783814891950672, 0.8917405028572499, 0.24573094955053354, -1.2869611692157819, 0.0, 0.0, 0.0, 1.3054181958393407, 0.0, 0.0, 0.0, 0.21711700875964035, 0.0, 0.0, 0.0, 0.28162010669170623, 0.11402055531428107, 0.7709061889162754, -0.5790713675937487, 0.7819290910303096, 0.0, 0.0, 0.0, 0.09765917827586312, 0.0, 0.0, 0.0, -0.30502270959789946, 0.0, 0.0, 0.0, 5.011596338225151, 1.4327230853134614, 1.1754349303128855, 1.7448979148453807, 1.2597568118513824, 0.0, 0.0, 0.0, 1.0502894674457695, 0.0, 0.0, 0.0, 1.7942129704055694, 0.0, 0.0, 0.0]",0.9032596941145697,-0.38718846119690475
1,10,"[0.8536880285273762, 0.8113651510803414, 1.1111165428986967, 0.8019287018735839, 1.908248183965698, -0.9421109047789313, 1.6765931823009526, 0.7814644551976571, -0.9325386869790908, 2.192759928624054, 1.56217341003878, 1.1563008911755006, 1.7316823049860983, 1.554819266332053, 1.0491113905453213, 0.33970719196767385, -0.9264072519095055, 0.9263578127506744, 0.229226682810899, -1.2620312816047365, 0.0, 0.0, 0.0, 1.2159674908368512, 0.0, 0.0, 0.0, 0.22558379701220857, 0.0, 0.0, 0.0, 0.23139195182107036, 0.22025212590998874, 0.7137970822735509, -0.49480094681444325, 0.6444952823364313, 0.0, 0.0, 0.0, 0.1355414079265439, 0.0, 0.0, 0.0, -0.3866410993560392, 0.0, 0.0, 0.0, 5.06333643544665, 1.280609363954445, 1.2822818744144004, 1.7703885414820761, 1.195288226464435, 0.0, 0.0, 0.0, 1.226250269151104, 0.0, 0.0, 0.0, 1.758696220638918, 0.0, 0.0, 0.0]",0.9105916855942031,-0.24582461250862964
1,11,"[0.7543534504794734, 0.8996347342911571, 1.1207833307640325, 0.7262017448829515, 1.885246009193258, -0.9300128857430663, 1.7097531982616627, 0.8898146707246982, -0.9230468374574458, 2.193444715519673, 1.4838851066015002, 1.1592880874958342, 1.7597978669253809, 1.4868062937004047, 1.0529023649922817, 0.26550241278719205, -0.9877449376152744, 0.9143258105883203, 0.21154318045022352, -1.2330986550727032, 0.0, 0.0, 0.0, 1.1124642454999212, 0.0, 0.0, 0.0, 0.19368457313165732, 0.0, 0.0, 0.0, 0.18043986659080366, 0.24946063212821, 0.5888735282421383, -0.5069699839762896, 0.578281402225276, 0.0, 0.0, 0.0, 0.20928535341421406, 0.0, 0.0, 0.0, -0.40391327338589034, 0.0, 0.0, 0.0, 5.0959295489238805, 1.3518661792425415, 1.1945955206571328, 1.7563661868408211, 1.2794025813971945, 0.0, 0.0, 0.0, 1.1480776491162303, 0.0, 0.0, 0.0, 1.7802900451994834, 0.0, 0.0, 0.0]",0.915688289591782,-0.3067811133172572
1,12,"[0.8284302076062542, 0.8176338584298378, 1.1212171146657544, 0.806095543103669, 1.8299688006110788, -0.9192768148287183, 1.7004055668618188, 0.8103553398976262, -0.915393504362648, 2.229531881714776, 1.4796938120259302, 1.1602725658947626, 1.7418191288155533, 1.4822607480033143, 1.065101688117795, 0.21902467081839266, -1.0228851558138694, 0.9152886799722262, 0.2186389660088249, -1.2108879490291506, 0.0, 0.0, 0.0, 1.0824594412285933, 0.0, 0.0, 0.0, 0.21257470306733153, 0.0, 0.0, 0.0, 0.1540582297235902, 0.28021709638808157, 0.5579787408141791, -0.5052743965031725, 0.542286926446597, 0.0, 0.0, 0.0, 0.2471338651755418, 0.0, 0.0, 0.0, -0.42727681567720327, 0.0, 0.0, 0.0, 5.100525668524431, 1.2702218766787083, 1.2849028205155966, 1.753945859070855, 1.2131395254431014, 0.0, 0.0, 0.0, 1.248170928607392, 0.0, 0.0, 0.0, 1.7765151052454051, 0.0, 0.0, 0.0]",0.9185196982446672,-0.19886805144783626
