sample,steps,parameters,fidelities,step_sizes
1,0,"[1.633939299490442, 0.4049833493410657, 0.724537850248923, 1.8310437991292956, 1.1397961483133228, 0.4880232786948262, 0.3079778283851342, 1.744838891389497, 0.4306131130794977, 0.09697093866462203, 0.998182691526232, 1.7222841023151418, 1.2868047117028176, 1.1650367009221259, 0.5367208496881402, 1.3615628442442267, 1.7331042881777952, 0.5663578032168424, 0.18078664639969588, 0.8306445632931736, 0.0, 0.0, 0.0, 1.3713231859425798, 0.0, 0.0, 0.0, 0.9797415214014809, 0.0, 0.0, 0.0, 0.5429795194317542, 1.3962569416221633, 0.8168281203935193, 1.665701104290813, 0.4111781459367465, 0.0, 0.0, 0.0, 1.7221598561183526, 0.0, 0.0, 0.0, 1.6484968057886629, 0.0, 0.0, 0.0, 1.2026288951154378, 0.8620091035496209, 0.4879886908340907, 1.02040352200329, 0.03581213325842425, 0.0, 0.0, 0.0, 0.2744699299381932, 0.0, 0.0, 0.0, 1.057226597233359, 0.0, 0.0, 0.0]",0.16702480049951438,0.0
1,1,"[1.5568150059600496, -0.5383369401722952, 0.6788701863379109, 1.5807750548002997, 0.7103187426951936, -0.08190630994638792, 0.06726524716152729, 1.5487966986412445, 0.2861294578587374, -0.11137782395726811, 0.5556782159126652, 1.5248225672516131, 2.01282858731523, 0.5453445085335683, 0.9041632347607798, 0.7600024178454182, 1.8556048339865183, -0.1611545979404968, 0.029760452857121727, 0.43132264603090403, 0.0, 0.0, 0.0, 1.0693135700264194, 0.0, 0.0, 0.0, 0.9113484489710564, 0.0, 0.0, 0.0, 0.05425392005832652, 1.780029663589645, 0.5317934967986373, 1.6326298641230208, 0.2660205636156393, 0.0, 0.0, 0.0, 1.1435093175360205, 0.0, 0.0, 0.0, 1.1231131095883078, 0.0, 0.0, 0.0, 1.58290140518772, 1.7874621426746464, 0.8978517165987308, 0.991594191808403, -0.14369685188759915, 0.0, 0.0, 0.0, 0.8075539910864167, 0.0, 0.0, 0.0, 1.2506914625515835, 0.0, 0.0, 0.0]",0.2611942146178349,-0.6589515103742188
1,2,"[1.2326498362505611, -0.19234731931023574, 0.16786299661194037, 1.8854841168528191, 1.3230960754824017, 0.337214050987819, -0.12950352805815846, 1.5740771142365864, 0.9925652724823506, -0.3729072437082367, 0.905694796310609, 0.7580035528493837, 1.5417743232346461, 0.5520156039220292, 1.0103309220762087, -0.22729515658088806, 1.7899040850719632, -0.004435437449340884, 0.5404029567207996, 0.6820669001442096, 0.0, 0.0, 0.0, 1.6531518740914162, 0.0, 0.0, 0.0, 0.8958737905704318, 0.0, 0.0, 0.0, 0.029476952156628693, 1.8383321308162857, 0.4073177021803055, 1.5244976022491747, 0.7686862809478991, 0.0, 0.0, 0.0, 1.593879619268398, 0.0, 0.0, 0.0, 0.6837873795130085, 0.0, 0.0, 0.0, 1.748873043996169, 1.6508889024082511, 0.3889017609259545, 0.5587685236588146, -0.005022015033161575, 0.0, 0.0, 0.0, 0.8587140734833942, 0.0, 0.0, 0.0, 0.21051925375117952, 0.0, 0.0, 0.0]",0.5604171372782469,-0.8459690706476067
1,3,"[1.2355433093335615, -0.040038261564946304, 0.15963996201310218, 1.8974302676917372, 1.3495759083266543, 0.485638052916061, -0.058814005684296816, 1.7359773848507132, 1.401121747491802, -0.31686139033455274, 1.0316167972947496, 0.48723986355830023, 1.0292632902464676, 0.5013486612877216, 0.9449197147558261, -0.22921415959325664, 1.997660877905961, 0.09459926666173779, 0.7267529986609423, 0.9233238397123014, 0.0, 0.0, 0.0, 1.8730685861491068, 0.0, 0.0, 0.0, 0.8271849900657574, 0.0, 0.0, 0.0, 0.1516181865338804, 1.8176246311340063, 0.3391144405616816, 1.5082030835616977, 0.6452968728228791, 0.0, 0.0, 0.0, 1.7158881934077106, 0.0, 0.0, 0.0, 0.3658403941885058, 0.0, 0.0, 0.0, 1.891711447254354, 1.1625274985078338, 0.3807299325219158, 0.37344671164432114, -0.10360415679459126, 0.0, 0.0, 0.0, 0.46866498190936207, 0.0, 0.0, 0.0, -0.19661625980422626, 0.0, 0.0, 0.0]",0.6010965199442369,-0.2309019896386631
1,4,"[2.10056216156325, 0.37916766772192156, 0.9957168712432941, 2.144073153705085, 3.1174164970930027, 1.2840671246937299, 0.4883134660758274, 2.7701255072455107, 2.4615704482778114, -0.08361440867394221, 1.3127381152787647, 1.5688240086013645, 1.730738601321173, 2.0867668804464157, 1.6493107581709134, 1.235726818564565, 2.2603740117262245, 2.220305022504211, 1.9692383184937383, 1.422918751866146, 0.0, 0.0, 0.0, 3.2854326110418812, 0.0, 0.0, 0.0, 1.4953030230945585, 0.0, 0.0, 0.0, 0.8906374313198656, 2.030259242902965, 1.1869720190768116, 2.499492898319315, 0.7359100334210996, 0.0, 0.0, 0.0, 2.3588550872229126, 0.0, 0.0, 0.0, 0.23325561928482502, 0.0, 0.0, 0.0, 2.573926370816879, 1.6093730177344088, 1.6624085726725504, 1.4251738360645598, 1.370502857246568, 0.0, 0.0, 0.0, 0.1416522545257332, 0.0, 0.0, 0.0, 0.48659284519324975, 0.0, 0.0, 0.0]",0.2131678960179774,1.0
1,5,"[2.275726249408189, 0.6583790744830919, 0.6623956377751463, 2.488882232989273, 3.107012409323186, 0.8531025684022262, 0.9173110534659269, 2.666625537335161, 2.1439792838646388, -0.7590631270416104, 0.96704785566497, 2.0006294784446266, 2.3697590914559488, 1.4889276807242704, 1.7042769342206647, 1.5005257698539711, 2.441854804639241, 1.7652722540058436, 2.6333077672156158, 1.4943414155267698, 0.0, 0.0, 0.0, 3.324771200653411, 0.0, 0.0, 0.0, 2.7469808226428354, 0.0, 0.0, 0.0, 1.210278782783766, 2.2431610419624053, 1.0909075652752547, 2.644568925760788, 1.742447189646056, 0.0, 0.0, 0.0, 2.613354966320117, 0.0, 0.0, 0.0, 0.7480225977485151, 0.0, 0.0, 0.0, 2.6097136269960237, 1.2382058394701005, 0.7759535413303348, 0.9416142935265929, 0.7246516887564027, 0.0, 0.0, 0.0, -1.4444370296191256, 0.0, 0.0, 0.0, -0.021827633159979154, 0.0, 0.0, 0.0]",0.45680032584805025,-0.3550626279418829
1,6,"[2.3320228651351385, 0.31867835134128714, 0.48897318873700174, 1.568900836870087, 2.940364758595754, 0.4560514670608915, 0.5486990091416932, 2.973210727005626, 1.7694639258293494, -0.7816677535215809, 0.5062031401571495, 2.5194077907991206, 3.4976967436302706, 1.4281751507857046, 1.5385497533981138, 0.7843902300914922, 2.913785825422713, 1.554198644822642, 2.426522245406199, 0.834608407273493, 0.0, 0.0, 0.0, 3.705823491875436, 0.0, 0.0, 0.0, 3.1936449863202525, 0.0, 0.0, 0.0, 1.548130229960781, 2.216447330116173, 1.2528114575707392, 2.114707836994791, 1.7529353416535982, 0.0, 0.0, 0.0, 2.14853919677424, 0.0, 0.0, 0.0, 1.0097208716667612, 0.0, 0.0, 0.0, 2.774546129794507, 2.3456414515617547, 1.156615678675915, 1.6270531079956165, 0.9638127844191657, 0.0, 0.0, 0.0, -0.4359412883476461, 0.0, 0.0, 0.0, 0.731869903953987, 0.0, 0.0, 0.0]",0.583084442654097,-0.39941804374390316
1,7,"[3.695770793984504, 1.0199953435579001, 2.4989844738347675, 1.7208704677435869, 4.620761984483746, 2.2020044433828234, 1.425039542644634, 4.525421037324818, 2.014974239224704, 0.43454551738719116, 1.805848229109202, 3.1379428235683893, 4.522413673439068, 1.8688263906256375, 1.749906208773762, 1.5007996668264252, 3.2482066125287257, 2.621397080538175, 3.9168183758408883, 1.2749530280337829, 0.0, 0.0, 0.0, 4.40150610412161, 0.0, 0.0, 0.0, 3.6353121155380532, 0.0, 0.0, 0.0, 2.820254072365449, 2.7193382819892267, 2.492321634694774, 3.7492486835026924, 3.3233909533600396, 0.0, 0.0, 0.0, 4.128550823471428, 0.0, 0.0, 0.0, 1.4433547918996092, 0.0, 0.0, 0.0, 4.271090104396187, 3.193780632130155, 2.6021548070997014, 2.8596515050938898, 2.162471929548933, 0.0, 0.0, 0.0, 1.2318688910777642, 0.0, 0.0, 0.0, 1.6632213676688452, 0.0, 0.0, 0.0]",0.21989350895860313,1.0
1,8,"[3.5018177532159664, 0.7580541770364124, 3.4062017181056197, 2.5927863188603366, 3.4516642680272724, 1.5368503782092984, 2.4476985118303207, 3.470159477050509, 0.3533923014710405, -0.03856061666457089, 5.528855010054874, 3.0205667322462952, 1.9327837969850106, 3.0024250739594427, 4.840909511708892, 0.8443319856698648, 0.012963795535175127, 3.941889633991126, 5.6097512731555135, 1.2179572388820217, 0.0, 0.0, 0.0, 4.331846428049037, 0.0, 0.0, 0.0, 4.767778583563824, 0.0, 0.0, 0.0, 2.595502011864023, 1.3622643575666642, 0.208293002511315, 6.872484597238781, 3.556346068052072, 0.0, 0.0, 0.0, 5.641478243352953, 0.0, 0.0, 0.0, 0.9334676410654706, 0.0, 0.0, 0.0, 3.716501405597831, 0.5631843294733492, 1.8867337860404896, 6.0007257207410145, 1.73903222002336, 0.0, 0.0, 0.0, 1.403236672285263, 0.0, 0.0, 0.0, 0.37117485856039734, 0.0, 0.0, 0.0]",0.5161501614152333,-0.7344357316404964
1,9,"[4.580936013106176, 0.38514403873997255, 4.146436907313331, 0.3926816505577966, 1.4332504747545936, -1.5319712817925613, 4.946872601368948, 4.728024399282703, -5.057052957218694, 2.083129825457867, 4.553415605981207, 1.4094257856233616, 2.7383774601500916, 4.8255640534331485, 8.457563071149607, -0.4516982975472936, -0.946608503000492, 1.8151741934450634, 4.26609676266119, -1.877103138862849, 0.0, 0.0, 0.0, 4.040045956229638, 0.0, 0.0, 0.0, -0.5140302188988626, 0.0, 0.0, 0.0, 2.615893673602703, -2.568210387927518, 1.3163702674368989, 7.718227665703287, 2.6650311810037244, 0.0, 0.0, 0.0, 3.2230472441941505, 0.0, 0.0, 0.0, 3.1889706126404205, 0.0, 0.0, 0.0, 1.5807287469970177, 0.9837030435494014, 6.749796483558457, 13.468144803121472, 1.793118431770971, 0.0, 0.0, 0.0, 5.573435785299951, 0.0, 0.0, 0.0, 6.623476172044809, 0.0, 0.0, 0.0]",0.5745323618204327,-0.7548892351758706
