sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4798779689564576, -0.8012464811626991, 0.32996384200062345, -0.8089173564343097, 0.5777680877702618, -0.15470702417066295, -0.7666030299954976, -0.9484422613154757, 0.33215773683987426, -0.24831821852140323, -0.8964061561279308, 0.22446868065448333, 0.20889075776754318, -0.2178797649630908, 0.9173463590710753, 0.43504682545326956, -0.12712575097922185, 0.9504811817661056, -0.6662586442306757, 0.4516242990997059, 0.22226675606245716, -0.43309467220162867, -0.6591034671486715, 0.7307744881808373, 0.8961455837479058, -0.14479355180065556, -0.6720976338851894, 0.27503431631022046, 0.5284384583899082, 0.5514375417759447, -0.7688430824147352, -0.656153422225517, 0.9487442175821981, -0.7112803450838225, -0.9862950550447489, 0.36722983781740437]",0.16980481147766113,0.0
1,1,"[0.37989834, -0.9012422, 0.22996593, -0.90828264, 0.47777748, -0.25470224, -0.6666111, -0.84845334, 0.43214217, -0.34831554, -0.79640937, 0.12447148, 0.108892865, -0.31786942, 0.81741667, 0.53502756, -0.22712417, 1.0504616, -0.56628066, 0.5516175, 0.32226345, -0.532954, -0.75909114, 0.6307828, 0.7961475, -0.04480134, -0.5721095, 0.37500906, 0.4284445, 0.45144024, -0.6688504, -0.556168, 1.0487055, -0.81122893, -1.0862873, 0.26724732]",0.16980481147766113,0.0
1,2,"[0.24614054, -1.0356637, 0.09554455, -0.80932784, 0.4172581, -0.38850415, -0.5352042, -0.7140902, 0.39916182, -0.47847342, -0.6629376, -0.0005130321, -0.024978109, -0.4437319, 0.90115744, 0.6560958, -0.35994023, 1.1132348, -0.5880005, 0.6853699, 0.45532888, -0.644616, -0.7049329, 0.5058185, 0.6624111, 0.08300595, -0.57378286, 0.37515274, 0.34038314, 0.31958574, -0.55586874, -0.45653206, 1.1757339, -0.8852867, -1.1847047, 0.14311542]",0.3435920476913452,0.0
1,3,"[0.17949314, -1.1812403, -0.057699785, -0.6753966, 0.40924975, -0.5432717, -0.47581023, -0.5840848, 0.29800045, -0.6114352, -0.5195802, -0.11748345, -0.17241976, -0.5000927, 1.0238296, 0.7989434, -0.5034059, 1.2249877, -0.6887027, 0.7921357, 0.5974841, -0.78634447, -0.59462696, 0.35962474, 0.5115863, 0.1426115, -0.65278935, 0.281911, 0.29557726, 0.16465174, -0.57649046, -0.46145144, 1.2269255, -0.85811687, -1.2068759, -0.00683704]",0.5175591707229614,0.0
1,4,"[0.22718701, -1.2667388, -0.20995325, -0.56038743, 0.38728142, -0.6930774, -0.5057254, -0.5676027, 0.1645762, -0.69431525, -0.39774194, -0.18673214, -0.301126, -0.51996505, 1.1051639, 0.95707476, -0.62254417, 1.244665, -0.82316875, 0.77910477, 0.71861434, -0.9113285, -0.45872754, 0.19869672, 0.3646089, 0.12170279, -0.75739366, 0.15195367, 0.23149514, -0.003617391, -0.66580033, -0.4558207, 1.170956, -0.9152058, -1.1685106, -0.16640575]",0.6234042048454285,0.0
1,5,"[0.3242041, -1.2545105, -0.3149385, -0.53233045, 0.3261466, -0.8017701, -0.5865522, -0.6018571, 0.019503966, -0.7127319, -0.33539823, -0.18878078, -0.38860974, -0.5638316, 1.0952282, 1.0635245, -0.69563377, 1.1782831, -0.97038126, 0.70234525, 0.7984096, -1.0276501, -0.32233575, 0.041447014, 0.24171072, 0.07727647, -0.85588276, 0.012889281, 0.13097446, -0.1637015, -0.7892883, -0.42155874, 1.1042635, -0.9085401, -1.1037347, -0.31792572]",0.6453896164894104,0.0
1,6,"[0.43464708, -1.1802846, -0.34388533, -0.54076314, 0.24839139, -0.8826461, -0.6860051, -0.6044446, -0.11695069, -0.6893934, -0.33704776, -0.14142346, -0.43740466, -0.6397943, 1.0577027, 1.072136, -0.729816, 1.1043774, -1.1017143, 0.59748006, 0.84256786, -1.1181083, -0.19765808, -0.03569022, 0.15907998, 0.079518005, -0.94232863, -0.068886586, 0.00438942, -0.29035532, -0.9229932, -0.41196805, 1.0591582, -0.8235387, -1.0676925, -0.46067935]",0.6280258893966675,0.0
1,7,"[0.5197573, -1.0693972, -0.3161932, -0.54230094, 0.16510026, -0.94497347, -0.76174015, -0.5405787, -0.23137319, -0.6464171, -0.37427133, -0.06852032, -0.46452966, -0.73456943, 1.0319159, 1.0115635, -0.7393948, 1.0938278, -1.1843355, 0.489714, 0.8628378, -1.105988, -0.08856516, -0.021454636, 0.12224026, 0.13733828, -1.0173761, -0.096088156, -0.1322113, -0.37819442, -1.0322752, -0.44812232, 0.9936468, -0.69901806, -1.0720332, -0.60506505]",0.6201072931289673,0.0
1,8,"[0.5611141, -0.9370049, -0.2532146, -0.5242662, 0.06480707, -0.98373044, -0.7850325, -0.436317, -0.31323916, -0.5962418, -0.42019504, 0.0018625334, -0.48247668, -0.8497289, 0.9919892, 0.90936565, -0.73233944, 1.1333858, -1.2058691, 0.3986901, 0.87132293, -1.0407648, -0.004473932, 0.039391346, 0.12817352, 0.2251339, -1.0737076, -0.10999765, -0.23767129, -0.43704683, -1.0934675, -0.4891209, 0.88694704, -0.5513343, -1.0830342, -0.7465124]",0.644757866859436,0.0
1,9,"[0.558244, -0.7947605, -0.16974525, -0.49540442, -0.052580148, -0.9983321, -0.76443714, -0.3159541, -0.356514, -0.542574, -0.45206466, 0.03715709, -0.49491236, -0.9812517, 0.91573113, 0.7834091, -0.709818, 1.1906083, -1.1762009, 0.32936525, 0.88081384, -0.94744515, 0.0447351, 0.1195013, 0.16747165, 0.31203324, -1.1053753, -0.15108864, -0.27759412, -0.48120993, -1.1099541, -0.5060213, 0.75001967, -0.40802586, -1.0685941, -0.8759992]",0.6860317587852478,0.0
