sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.47984179594938614, 0.0951870884729189, -0.8817045817589, 0.6695063918046575, 0.11447682745171006, -0.5288086676072186, 0.3528351465483752, -0.5100979889527546, -0.5201198053024281, 0.14796015549821728, 0.675148157762381, 0.8050010185292313, -0.29441343243903817, 0.9046661739170005, 0.13169462513296626, 0.22093601380683836, -0.5829244068841306, -0.17245144703876059, -0.1503304714028415, 0.7315519049308923, 0.1591773488461714, -0.5888175449975426, 0.7946627531157111, -0.7237776092802897, -0.27285351749233855, -0.16126797923726777, -0.7208813893665706, -0.57393640028983, -0.6859131821374171, 0.6740240630487944, 0.11375206679855632, -0.11865587456175253, 0.8401547603660782, 0.35071191813436986, 0.009364026012732785, -0.2395896668776778]",0.2389584183692932,0.0
1,1,"[-0.5798291, 0.19518417, -0.9816999, 0.7695032, 0.014494151, -0.4288112, 0.452831, -0.4101158, -0.42014065, 0.24795187, 0.77514315, 0.9049995, -0.39440942, 1.0046635, 0.031723067, 0.32093444, -0.48302647, -0.2724477, -0.25031424, 0.63162756, 0.25917426, -0.48882052, 0.6946652, -0.82377154, -0.3728482, -0.26125798, -0.6208873, -0.473945, -0.5859386, 0.57402766, 0.013755456, -0.21865034, 0.9401162, 0.45070988, -0.09063427, -0.33948413]",0.2389584183692932,0.0
1,2,"[-0.6876241, 0.32492954, -1.0934981, 0.9038607, -0.012780722, -0.29424715, 0.5863398, -0.28846094, -0.3250137, 0.33116382, 0.90326685, 1.0365894, -0.52534527, 1.1387794, -0.09135046, 0.4548558, -0.36007386, -0.37432635, -0.23116115, 0.5117815, 0.37648317, -0.35428947, 0.56038886, -0.90972507, -0.50738394, -0.39154145, -0.48663038, -0.34134072, -0.6578542, 0.46074936, -0.120807245, -0.34628782, 0.85402393, 0.584206, -0.22350088, -0.2621184]",0.464038610458374,0.0
1,3,"[-0.6419538, 0.4306283, -1.0755743, 1.0149434, 0.033885352, -0.1439785, 0.6825303, -0.1410113, -0.3539911, 0.28918585, 0.99400014, 1.171598, -0.62981486, 1.2732514, -0.17216271, 0.60320556, -0.2169824, -0.40878946, -0.14300425, 0.36500466, 0.43108302, -0.20072605, 0.42306054, -0.8904559, -0.6597519, -0.4137656, -0.34791005, -0.23161814, -0.7589054, 0.46075103, -0.2766487, -0.44542056, 0.729707, 0.72026, -0.36616623, -0.2972232]",0.6233461499214172,0.0
1,4,"[-0.53458863, 0.44534335, -0.9929988, 1.0296383, 0.05102384, -0.017140001, 0.6715117, -0.023182273, -0.4150609, 0.1967533, 0.99501276, 1.2760059, -0.70398116, 1.3448694, -0.14416254, 0.73958963, -0.27547675, -0.39847067, -0.06263576, 0.39210957, 0.41441554, -0.05585885, 0.36066353, -0.82174623, -0.76988256, -0.3697785, -0.23227715, -0.22495642, -0.77219206, 0.53899455, -0.43897069, -0.5096902, 0.6022765, 0.81452256, -0.49108633, -0.40186512]",0.6305826306343079,0.0
1,5,"[-0.39549845, 0.39694268, -0.8792881, 0.97735256, 0.11410286, 0.04544238, 0.6005178, 0.0037780534, -0.501381, 0.0872046, 0.94352895, 1.3398694, -0.7647198, 1.360195, -0.13519593, 0.8444729, -0.324871, -0.36947072, -0.05820245, 0.47540456, 0.3574777, 0.019036464, 0.37359008, -0.7301071, -0.8047416, -0.3345876, -0.16915134, -0.2784587, -0.7359126, 0.6564031, -0.593798, -0.53188103, 0.5183261, 0.8495252, -0.5799914, -0.5383695]",0.6252073645591736,0.0
1,6,"[-0.23603699, 0.31224278, -0.7533766, 0.8847904, 0.19194753, 0.044432346, 0.49648228, -0.03062492, -0.5548607, -0.0034276843, 0.86340666, 1.3657473, -0.82100904, 1.345113, -0.21387696, 0.9013398, -0.29198888, -0.34795138, -0.11646255, 0.59164673, 0.28364867, 0.020742537, 0.4286216, -0.6265194, -0.7784893, -0.36567274, -0.1665224, -0.33526883, -0.67332137, 0.79575074, -0.72042024, -0.53966415, 0.48034525, 0.83880335, -0.6224573, -0.69524825]",0.6675435900688171,0.0
1,7,"[-0.066809416, 0.20865473, -0.6410595, 0.77115923, 0.19675095, -0.0015802346, 0.38127613, -0.09756594, -0.51399803, -0.03479031, 0.7640456, 1.3554393, -0.8685572, 1.318605, -0.3332441, 0.9093235, -0.19877994, -0.35563025, -0.19221234, 0.7170585, 0.21494687, -0.023828441, 0.49633896, -0.51735836, -0.71385866, -0.44983578, -0.20720832, -0.32750502, -0.5890237, 0.9371356, -0.7971902, -0.57242215, 0.4570159, 0.8007816, -0.6169088, -0.833768]",0.7372481822967529,0.0
1,8,"[0.08833718, 0.10484184, -0.57515764, 0.6576337, 0.1578857, -0.07345654, 0.28804678, -0.17937315, -0.42727202, -0.015363766, 0.64431095, 1.3143977, -0.9048362, 1.297098, -0.4738224, 0.88329154, -0.06968136, -0.38020098, -0.2012835, 0.7830183, 0.17026329, -0.09402583, 0.5433345, -0.41673183, -0.632215, -0.56158876, -0.27142775, -0.2579531, -0.50561756, 1.0487826, -0.8297473, -0.64268124, 0.41832772, 0.75153404, -0.5744949, -0.89726377]",0.7882810831069946,0.0
1,9,"[0.18840557, 0.025417134, -0.5626741, 0.5643784, 0.10663604, -0.15189683, 0.24835463, -0.26073566, -0.33391172, 0.021995703, 0.50620264, 1.2544996, -0.9370802, 1.2915733, -0.6302823, 0.83903396, 0.08014819, -0.38029495, -0.14291638, 0.78099626, 0.15884584, -0.17161864, 0.5455365, -0.33023888, -0.5559225, -0.6715756, -0.34139055, -0.15052626, -0.45961025, 1.1084886, -0.84016556, -0.72913814, 0.34981304, 0.7038906, -0.5105246, -0.8998849]",0.8073916435241699,0.0
