sample,steps,parameters,fidelities,step_sizes
1,0,"[0.16675809346778525, -0.09492953349946731, 0.06972656936570076, -0.05709465227188382, -0.7163865476654203, -0.8936181479248531, 0.03224397109545718, 0.5815651025212882, 0.8053487615013062, 0.4258161301064265, 0.30619085256041756, 0.14432899822161382, -0.3702645264101849, 0.6064863389981663, -0.37668913670707194, 0.5470791446301388, -0.957833363924179, 0.02788843604070168, -0.8356903449278468, 0.5053772444907179, 0.0, 0.0, 0.0, 0.9393474215162188, 0.0, 0.0, -0.0, 0.8626110964038174, 0.0, 0.0, -0.0, 0.13397363000665186, 0.5043576219174577, 0.16192091849453205, 0.9153539879382564, 0.5916855837580002, 0.0, -0.0, -0.0, 0.6544947602707347, 0.0, 0.0, -0.0, 0.3130378416724293, 0.0, -0.0, 0.0, -0.25710031175048353, -0.7871787779689283, -0.9912336937754662, -0.8330113178855185, -0.5484406589433335, 0.0, 0.0, -0.0, -0.5708718921349705, -0.0, -0.0, 0.0, 0.9984901052610651, 0.0, 0.0, -0.0]",0.11462727941997918,0.0
1,1,"[0.25606260148294036, 0.17327457910912886, -0.00648152038852523, -0.4860187718460738, -0.05261410944548517, -0.6597874772470864, 1.4830186099140574, 1.6992834951115716, 1.0364624430852885, 0.9308674902560157, 0.5078398861870276, 0.08200200703489259, -2.71673715744292, 0.5509217914043772, -0.12402840049849706, 1.4590064863024341, -1.673439723985458, -0.31768325570227074, 1.003863706831136, 2.203586044032038, 0.0, 0.0, 0.0, 0.8007815236652726, 0.0, 0.0, -0.0, 1.4823716726077532, 0.0, 0.0, -0.0, -0.7570273315103959, 1.095501432823434, 0.8174701667059581, -0.7076619091056411, 1.4520664883921535, 0.0, -0.0, -0.0, 1.6831880879969747, 0.0, 0.0, -0.0, -0.944958085498325, 0.0, -0.0, 0.0, 0.37073479946401733, -2.5019103702555316, -0.7060613885957663, -0.9103102572160148, -1.0041380723355253, 0.0, 0.0, -0.0, 0.6471351783848975, -0.0, -0.0, 0.0, 1.2131766208504497, 0.0, 0.0, -0.0]",0.47759569779625105,-1.0648406683012248
1,2,"[1.1076797434761985, -0.4647448500396369, 0.5224578937439929, 0.35544321734920414, 0.16286153209263377, -0.10701291887306308, 2.4963957600539444, 1.0382557854477712, 0.782970781969936, 0.2542220747521422, 1.1517764429615345, 0.29630108532838784, -2.117781568214623, 0.8686104237913741, 0.18626566325649896, 2.4127963863870496, -0.8338852612661461, -0.20081877457365732, 1.73340036154091, 1.8698018738491167, 0.0, 0.0, 0.0, 0.34453201073867823, 0.0, 0.0, -0.0, 2.362686697485104, 0.0, 0.0, -0.0, -0.07556873474718129, 1.137524994843002, 1.1024250056606075, -0.985171816962801, 0.9217435491751373, 0.0, 0.0, -0.0, 1.1820222960083941, 0.0, 0.0, 0.0, -0.9138547944652283, 0.0, -0.0, 0.0, 0.38615037375459976, -2.5550737102314254, -1.139767734351961, -0.6907551600321777, -1.1358813995017325, 0.0, 0.0, 0.0, 0.2806193155947316, -0.0, 0.0, 0.0, 0.43510851538133455, 0.0, 0.0, -0.0]",0.15362333047329757,-1.0
1,3,"[2.3083301917141963, -0.1985385646806509, 0.6359819746936548, 0.42317842448173365, 0.09547745567150069, -0.03772969860353499, 2.5563670140054198, 0.9026299974839438, 0.03779498197930764, 0.6061806081189001, 1.5336253149620513, 1.8948985185057932, -2.492360406422931, 0.48977020449733066, -0.1747380197596392, 2.592504545420286, -1.5418565745469826, 0.06425835098145849, 1.9229243565857694, 0.7641461797730191, 0.0, 0.0, 0.0, 1.7996597144212858, 0.0, 0.0, -0.0, 1.963498790530054, 0.0, 0.0, -0.0, 0.5517758984595986, 0.3585829501836062, 0.3685116586899875, -2.8376557671890477, -0.5028985211577666, 0.0, 0.0, -0.0, 1.154553386571252, 0.0, 0.0, 0.0, -1.062897390227392, 0.0, -0.0, 0.0, 1.042466297281819, -2.8692781193427686, -0.147736072649702, -0.23880800940430158, -1.3489308380614289, 0.0, 0.0, 0.0, -1.1329111728452657, -0.0, 0.0, 0.0, -1.2139749147203134, 0.0, 0.0, -0.0]",0.47430607440520384,-0.9812198674181771
1,4,"[2.424733607553659, 0.08177022958969454, 0.5072220212788578, -0.06812294653942741, 0.479859580311205, -0.22548954154481565, 2.2135079796433086, 0.9596068101635212, 0.28181978974013067, 0.08407389862100567, 0.8999626976946372, 2.4274815553988134, -2.8594352674213623, 0.36113591743703755, 0.18747239446642994, 2.201899915349687, -1.0135296600514692, -0.7603360433929427, 1.7571843598010999, 0.6845261640818017, 0.0, 0.0, 0.0, 1.9598882340222912, 0.0, 0.0, -0.0, 2.4125870008441788, 0.0, 0.0, -0.0, 0.41341016626182314, 0.37439455084419715, -0.03443447926063331, -1.8024525047639175, -0.38009962736281533, 0.0, 0.0, -0.0, 1.5747096501940934, 0.0, 0.0, 0.0, -1.1073409394500864, 0.0, -0.0, 0.0, 1.7023872190625342, -3.7516410421893713, -0.061633159777674, -0.5565293101240459, -1.003958253454436, 0.0, 0.0, 0.0, -0.6337179955459904, -0.0, 0.0, 0.0, -1.7785785345216643, 0.0, 0.0, -0.0]",0.8803631334312291,-0.7594276417431026
1,5,"[2.0965538003994997, 0.08090606055008731, 0.28755821584828023, -0.39149695395657647, 0.6562649704420254, 0.1631049485827027, 1.9801323508205495, 0.9452630270115687, 0.4857132822285237, -0.27414775808601627, 0.7508342131234544, 2.4834526538006254, -3.065229033459454, 0.16535635567400073, 0.16692120991575846, 2.0404414675650253, -0.8407671379775542, -0.9342963030635323, 1.4703583216821143, 0.8340596780162234, 0.0, 0.0, 0.0, 1.660435811108864, 0.0, 0.0, -0.0, 2.4501534566288945, 0.0, 0.0, -0.0, -0.024434556616715952, 0.3472615048280051, -0.07718200447616835, -1.4694793191911253, -0.5793284113342128, 0.0, 0.0, -0.0, 1.8244114208919888, 0.0, 0.0, 0.0, -0.9824731016683859, 0.0, -0.0, 0.0, 1.6334098573679559, -4.045303308683783, -0.09977968043837518, -0.4514830097620333, -1.0544996289667898, 0.0, 0.0, 0.0, -0.3085909128835768, -0.0, 0.0, 0.0, -1.9889517607400862, 0.0, 0.0, -0.0]",0.9357958381027697,-0.4784215396984961
1,6,"[1.8930416471943476, -0.009445867180160092, 0.11880765297074367, -0.4911655600118901, 0.7204770565285661, 0.2934724692767352, 1.670852551901031, 0.5465723072867457, 0.38720937927292015, -0.5161869046789412, 0.6924310341512263, 2.467154665616058, -3.1724451142113645, -0.0828359764985927, 0.20888030814368772, 2.2148913614989763, -0.5549531078991247, -0.9508380555006398, 1.1901742689262969, 1.0266755174143363, 0.0, 0.0, 0.0, 1.3990760465113445, 0.0, 0.0, -0.0, 2.5296552971895925, 0.0, 0.0, -0.0, -0.10582934746041504, 0.44148963797247825, -0.2379629937188295, -1.209004492283995, -0.776338897764375, 0.0, 0.0, -0.0, 1.8475081382269094, 0.0, 0.0, 0.0, -0.903438204834411, 0.0, -0.0, 0.0, 1.6385263100238774, -4.08145693221129, 0.014999654379932642, -0.42659470011468353, -1.0706878188768656, 0.0, 0.0, 0.0, -0.26071069065808833, -0.0, 0.0, 0.0, -2.1540154076078575, 0.0, 0.0, -0.0]",0.9691708661537475,-0.519674687312669
1,7,"[1.947849584296547, -0.04907597898304047, 0.057449660545554455, -0.4559418484331401, 0.7557778841161772, 0.4778718015270904, 1.566945878972529, 0.3588170211325587, 0.22556730408899694, -0.7793190165581324, 0.7594810171555967, 2.525825965318014, -3.3511293499488244, -0.0014938958819886855, 0.23115566741208612, 2.179196722363337, -0.6076515006628009, -0.8618208076317743, 1.060989097691849, 1.0573448046925256, 0.0, 0.0, 0.0, 1.1989606714574035, 0.0, 0.0, -0.0, 2.6264418905753057, 0.0, 0.0, -0.0, -0.3122252106845295, 0.4305237313642911, -0.44323787945701826, -0.9893182578472554, -0.7335886941832448, 0.0, 0.0, -0.0, 1.6814080483954488, 0.0, 0.0, 0.0, -0.9312135282012755, 0.0, -0.0, 0.0, 1.4681714322204307, -4.067662682471744, -0.05770399812555235, -0.3957275205925511, -1.0688430377416676, 0.0, 0.0, 0.0, -0.1328798669614857, -0.0, 0.0, 0.0, -2.0540786795285393, 0.0, 0.0, -0.0]",0.9829986443308943,-0.41063130874877973
1,8,"[1.8908344406269921, -0.11878869220536656, 0.040029629078414175, -0.4065511181297281, 0.6845231568547455, 0.6007608143455638, 1.2887532369973187, 0.2657938928799376, 0.23942004278332918, -0.9791159260778135, 0.7330271562952371, 2.4076024556922007, -3.383676744946861, -0.11691800179641486, 0.4020361314171915, 2.236113176519065, -0.4204578722412422, -0.8922465333337772, 0.7682434598708665, 1.2810757056847977, 0.0, 0.0, 0.0, 1.0853388394632184, 0.0, 0.0, -0.0, 2.5865531175957805, 0.0, 0.0, -0.0, -0.33252729099759415, 0.45570673190536565, -0.47604906802261304, -0.9164215764250287, -0.8737009662936023, 0.0, 0.0, -0.0, 1.5771326835669197, 0.0, 0.0, 0.0, -0.8599665234958873, 0.0, -0.0, 0.0, 1.602477692205645, -4.112135026823951, -0.0169735107344201, -0.4530974917415127, -1.0324412124795521, 0.0, 0.0, 0.0, -0.0767248712854029, -0.0, 0.0, 0.0, -1.999622116973388, 0.0, 0.0, -0.0]",0.9940799213401644,-0.6545793435398152
1,9,"[1.9224441304366515, -0.15064831127045816, -0.005546388701871477, -0.36061037901956094, 0.6466674417976712, 0.719615163022192, 1.1246569100139292, 0.24876317552709307, 0.21695593586169734, -1.0734343114420986, 0.7400370343525032, 2.4088607985746986, -3.599476353632441, -0.15644693030609996, 0.38804285966377855, 2.196182181248312, -0.40494452196271746, -0.8936417410745779, 0.6103927099197293, 1.3140136722022924, 0.0, 0.0, 0.0, 0.9431762960837002, 0.0, 0.0, -0.0, 2.5840220970326597, 0.0, 0.0, -0.0, -0.414965249557149, 0.45999481031520423, -0.5502084995186378, -0.8827342869265874, -0.8898154373282914, 0.0, 0.0, -0.0, 1.4033232994253946, 0.0, 0.0, 0.0, -0.8764338825496327, 0.0, -0.0, 0.0, 1.6191603907639422, -4.088995101526552, 0.004285172715592429, -0.4054696757348824, -0.9838945663905638, 0.0, 0.0, 0.0, 0.022495797346603258, -0.0, 0.0, 0.0, -1.6962267098658756, 0.0, 0.0, -0.0]",0.9992915190352194,-0.9045741179841014
