sample,steps,parameters,fidelities,step_sizes
1,0,"[1.1730940827741474, 0.7751679567834833, 1.694204926190468, 0.28195450937842104, 1.5513196333504087, 1.4747067897674206, 1.0765907322661465, 1.8777780893383549, 0.09278286357303323, 0.1298308282015186, 1.4312584224470624, 1.3064223190229702, 1.9030395560648163, 0.8921005884805195, 1.0323175078789089, 0.18892354802931233, 1.4399797462412272, 0.2806162554524576, 0.6191955135556142, 1.1238074778740985, 0.0, 0.0, 0.0, 1.1459661531254801, 0.0, 0.0, 0.0, 0.798427885269263, 0.0, 0.0, 0.0, 0.3983314521021257, 0.59850151230272, 0.9025705970341384, 1.193515954335675, 0.32770550203481164, 0.0, 0.0, 0.0, 0.7461561965819532, 0.0, 0.0, 0.0, 0.8832295796430198, 0.0, 0.0, 0.0, 1.884962247734715, 0.8451472489638838, 1.8854145393481239, 0.25639736106955646, 0.47893585967143393, 0.0, 0.0, 0.0, 1.3579812075835296, 0.0, 0.0, 0.0, 0.7989388830838884, 0.0, 0.0, 0.0]",0.20337552398293507,0.0
1,1,"[0.8003776919835743, 0.16741257664401388, 2.324702031554973, 0.5834457504005411, 1.0724940297368633, 1.8555357085061557, 1.3869081442965254, 1.8790020075702158, -0.40645923614792223, -0.0043552037677439814, 1.2633170635183488, 0.6066879135208485, 1.697184018592674, 1.4724517718106602, 0.9333219198052125, -0.06354138182934599, 1.4238386534220617, 0.7938398417591185, 0.9047946181265719, 1.6768849192728799, 0.0, 0.0, 0.0, 1.491996745376762, 0.0, 0.0, 0.0, 1.2273493965078366, 0.0, 0.0, 0.0, 0.9011952473203311, -0.1652149192569179, 1.3865231132090388, 1.2787310471691746, 0.27737707367689735, 0.0, 0.0, 0.0, 0.37617293098652244, 0.0, 0.0, 0.0, 0.9742491339368464, 0.0, 0.0, 0.0, 1.1997709756630335, 0.3168089318901117, 2.1622018318684306, 0.30427925839646924, 0.3606515456923295, 0.0, 0.0, 0.0, 0.7088141674862575, 0.0, 0.0, 0.0, 1.0217485624274523, 0.0, 0.0, 0.0]",0.49314329832994047,-0.5631000519631735
1,2,"[0.3908462156269456, 0.384151307255434, 2.2790705324557377, 0.32998646060841264, 1.6828903320755417, 1.9252139069846712, 1.2541202927068793, 1.7202953440448234, -0.19342811272973795, 0.1890236861362526, 1.5921987797989985, 0.7157327031447926, 1.6869407613306096, 1.1790528243701366, 0.833890076860725, -0.2876962138276578, 1.5914633336372919, 0.46952805494692, 1.0836849883278612, 2.0533251875454277, 0.0, 0.0, 0.0, 1.8295786545622923, 0.0, 0.0, 0.0, 1.4109591954047656, 0.0, 0.0, 0.0, 1.1598173676115384, -0.2342348772350094, 1.6267292119896561, 0.9125468816644742, 0.1838695792309064, 0.0, 0.0, 0.0, 0.6467656954919407, 0.0, 0.0, 0.0, 0.8597717877886276, 0.0, 0.0, 0.0, 0.9795445738290244, 0.7865739033228867, 1.3323903697245676, 0.06585721760660515, 0.26572522081690514, 0.0, 0.0, 0.0, 0.5270812252488717, 0.0, 0.0, 0.0, 0.6053165406494521, 0.0, 0.0, 0.0]",0.6232249740069131,-0.4088069716116674
1,3,"[0.08417856402880491, 0.5593657177377023, 2.0260054454181424, 0.09709009429194093, 1.5674637841191952, 1.9214929430094572, 1.3677337249806785, 1.5313140477680938, -0.03584409481263173, 0.6683040551489065, 1.530856763228938, 0.8015496280130324, 1.786282070545178, 0.8301720017307077, 1.0116252613258034, -0.28294585637420067, 1.535385620005332, 0.3373240614190417, 1.3122665286298245, 2.0545915270074513, 0.0, 0.0, 0.0, 2.0575331222119533, 0.0, 0.0, 0.0, 1.6954371969087154, 0.0, 0.0, 0.0, 1.1832415483037453, 0.011887238712919967, 1.4336048831490533, 0.7064257196689664, 0.06394716187763846, 0.0, 0.0, 0.0, 0.74659558864808, 0.0, 0.0, 0.0, 0.7628179939313366, 0.0, 0.0, 0.0, 0.7753949201626379, 0.975578045171446, 0.8163444407756311, 0.497751370532848, 0.40326996032755213, 0.0, 0.0, 0.0, 0.43665102654069354, 0.0, 0.0, 0.0, 0.308091322072537, 0.0, 0.0, 0.0]",0.6934686128572379,-0.5081657829890549
1,4,"[-0.028644180219662058, 0.4075350101897131, 1.983751447742184, 0.09209339186870538, 1.2209658521362978, 1.6754617345642018, 1.5772939888938005, 1.4526189069663038, 0.009765214121479099, 0.9340421924013291, 1.5230374036985013, 0.7217433681038716, 1.9232226377864088, 0.6574820238771311, 1.1082551397392302, -0.19797020471709106, 1.3323528175117145, 0.37125948355568994, 1.3527487415986894, 1.851347115691013, 0.0, 0.0, 0.0, 2.064336446996969, 0.0, 0.0, 0.0, 1.9401174834333736, 0.0, 0.0, 0.0, 1.1128863728242409, 0.2873795022138642, 1.3211937424963591, 0.7642117605411666, -0.037594137752158696, 0.0, 0.0, 0.0, 0.891965208124474, 0.0, 0.0, 0.0, 0.7349423175796593, 0.0, 0.0, 0.0, 0.549799817846534, 0.8070951561388173, 0.46739556861631737, 1.0160295915403745, 0.5517520705907701, 0.0, 0.0, 0.0, 0.41116999832956386, 0.0, 0.0, 0.0, -0.012158261792390157, 0.0, 0.0, 0.0]",0.7285842475690021,-0.6227729930474769
1,5,"[-0.13051627438600505, 0.2829339354431478, 2.0672575402195155, 0.15748405623433204, 0.9859564838286167, 1.5366150135900736, 1.709837597085143, 1.4580068141506592, -0.021687701611196368, 0.923452491915634, 1.532973472522779, 0.6505991489512467, 2.042550478371429, 0.6833651283712479, 1.07152752748832, -0.17182387959711684, 1.2818579266026853, 0.37412926477423514, 1.3109085073669595, 1.7520312820990454, 0.0, 0.0, 0.0, 1.9630291417066994, 0.0, 0.0, 0.0, 1.9595272776824553, 0.0, 0.0, 0.0, 1.1155562081484316, 0.2680462493581259, 1.338808452154278, 0.8332126943456737, -0.0973264973989333, 0.0, 0.0, 0.0, 0.951303825265125, 0.0, 0.0, 0.0, 0.7253152332442455, 0.0, 0.0, 0.0, 0.4894956516878604, 0.724198256598462, 0.38356208368004, 1.230969350697169, 0.6520696990880154, 0.0, 0.0, 0.0, 0.459055385008054, 0.0, 0.0, 0.0, -0.06899205996138012, 0.0, 0.0, 0.0]",0.7346804328216455,-0.13845514238879159
1,6,"[-0.18809132512887683, -1.1455918030208614, 1.7963378897545244, -1.749428201380382, 1.0599286544952662, 1.0638528394237416, -0.08376875738678957, 0.036919103387178964, -1.7437002724304675, -0.2317680130441261, -0.029992675403415436, 0.45546831456794806, 1.453601137789564, -0.27544837469845007, 0.015591100518789425, -1.5737882464473383, 1.1701195054832505, -1.0665202100763607, -0.4870439881779145, 0.9784753510061945, 0.0, 0.0, 0.0, 1.3364711235003748, 0.0, 0.0, 0.0, 1.8857496024114555, 0.0, 0.0, 0.0, -0.20104450621856174, -0.10054309333974232, 0.6216001768857147, -0.5897921044458863, -1.030077680834809, 0.0, 0.0, 0.0, 0.7921158376972173, 0.0, 0.0, 0.0, -0.6131458159534232, 0.0, 0.0, 0.0, -0.24351560626404783, 0.2789195511740921, -0.6819682369696307, 0.8975069439233994, -0.08189933488577694, 0.0, 0.0, 0.0, -1.2976843232262816, 0.0, 0.0, 0.0, -1.0867380114146132, 0.0, 0.0, 0.0]",0.24959466758620671,-1.0
1,7,"[1.2574975021512906, -1.1449440194461524, 2.743312736079085, -1.7709536754620328, -2.1803849463160194, 1.379615939864802, -1.0086888963304952, 0.8329257570117679, -2.5328197983852507, -2.0532245747994637, 1.5664283752572066, -0.7243756769850267, 3.900675142624765, 2.05331613835365, -0.7257349099380263, -1.7284413357274382, -0.09587699110959513, -0.10592231446745337, -2.64410190010282, -0.5055096880497283, 0.0, 0.0, 0.0, 3.56384165470271, 0.0, 0.0, 0.0, 2.2279179088219547, 0.0, 0.0, 0.0, -0.06131583259492221, -2.0358287577796195, 0.4935597422699714, 1.3674015125294707, -0.5274025701144798, 0.0, 0.0, 0.0, -0.2720836385855627, 0.0, 0.0, 0.0, -3.3373343147466907, 0.0, 0.0, 0.0, -0.6923421584955887, 0.37063232389408096, -1.9240307978467384, -0.14147295736176768, 1.030241952831684, 0.0, 0.0, 0.0, -0.8709279230398115, 0.0, 0.0, 0.0, -0.06004697671102188, 0.0, 0.0, 0.0]",0.5807119568927814,-0.7362628831144031
1,8,"[0.4243647348332036, -2.2721271440515407, 1.3751169548135047, -2.167936996851795, -2.9730692360215, 0.7126017055581614, -2.7737742526002016, -0.764471179330841, -3.0877727129713053, -2.097598165153391, 1.2687392286014565, -1.0537287865380616, 2.4492505352261427, 1.9068979036372915, -1.5265858346494157, -3.0237826098112937, -1.0541364610745647, -0.36665781389761765, -2.702548479783762, -1.0858896200996213, 0.0, 0.0, 0.0, 2.75824684947085, 0.0, 0.0, 0.0, 1.0178922191322795, 0.0, 0.0, 0.0, -1.0163080768057542, -2.0788898602872807, -0.2726675983517544, 0.8310368754801359, -1.4404573884569294, 0.0, 0.0, 0.0, -0.5783808487208966, 0.0, 0.0, 0.0, -3.8328162209330348, 0.0, 0.0, 0.0, -2.096256883776988, -0.7462192400825758, -2.5143695483811515, -0.8737517175161524, -0.18331226221281582, 0.0, 0.0, 0.0, -1.9544882957236245, 0.0, 0.0, 0.0, -1.2289013382356562, 0.0, 0.0, 0.0]",0.29783057750671216,-1.0
1,9,"[0.681559475456057, -3.8651176514315986, 0.5263960757003587, -3.367759285559317, -0.9770187244433595, 0.7567997046410375, -3.30587055732829, 0.17425280823653033, -3.1476779078868278, -0.2753416566340481, 2.507172374923154, 1.0831488780315526, 1.9084846588859286, 2.0443777881628553, 0.08510210558608478, -3.1402558592531036, -0.8654994279136323, 2.64218592042662, -2.8314873150670574, -0.31017504653821715, 0.0, 0.0, 0.0, 2.3412528987676113, 0.0, 0.0, 0.0, 0.024956893466871244, 0.0, 0.0, 0.0, -1.4569851336508641, -4.6227073011802675, 1.3062339846241744, 0.8471669996085821, -0.37787103941724376, 0.0, 0.0, 0.0, -0.727864041917013, 0.0, 0.0, 0.0, -6.214316505387753, 0.0, 0.0, 0.0, -3.4543692592602513, 0.30173811048561294, -2.306335676448077, -2.1529844811212415, 1.4127691595186307, 0.0, 0.0, 0.0, -3.203443457872494, 0.0, 0.0, 0.0, -0.4478670238400122, 0.0, 0.0, 0.0]",0.5451499604218616,-0.8193814860873762
