sample,steps,parameters,fidelities,step_sizes
1,0,"[0.21300592942344132, 2.895503755297456, -1.0142365297588851, 3.432430649267741, 2.092287941019182, 2.098813467450991, 1.6560386418733197, -1.1172840370008865, -0.15285451530382516, 3.8237242518202432, -0.8963512534960768, 0.16198173494715412, 1.0817566229066133, -0.2296165656336365, 1.064462430199302, 0.4061239596027141, 0.4918596886466595, 2.966505555101718, 0.9444952004853036, 2.562549117438615, -0.3219380731513881, 1.9993899386988865]",0.3330474533322021,0.0
1,1,"[-1.501199778140206, 3.200457629469271, -1.4210792330712303, 2.5547818517939307, 2.948814178049029, 2.919166229594489, 1.6966925426122603, 0.4045224174408225, -0.025280073029666644, 1.4237437497116499, -1.5542988450216857, 0.26149318928459636, 0.4689820208995425, 0.716877562464713, 1.1614334058016058, 1.412339377071591, 0.7751548347433205, 1.807975547310862, 1.2186616828525527, 2.164570708269607, 2.3070118443471754, 0.9490138055528771]",0.9036942731097972,0.0
1,2,"[-0.24142442985178125, 1.9649984586112814, 0.012497093247515523, 1.6586193085298035, 0.9879995696100001, 1.6767789708965355, 0.7774770733959953, 0.049811793133512916, -0.20468254998407703, 1.1096562692625214, -0.4330441808710808, -2.0835090898879427, -0.11018225205626536, 1.3223868909010652, 0.8115704545230177, -0.5610121023903263, 0.8205768148915145, 0.8778283403777073, -0.14004481800534951, -0.30094713813451657, 1.7804685898543438, -0.42168828997889957]",0.7008364091240648,0.0
1,3,"[-0.07762651702922257, 1.9155933645723087, 0.49500210560923286, 1.2114065830672969, 1.7779682852902021, 2.3492609223746763, 1.4761551297851163, 0.45953573381573865, -0.6303046075751985, 1.476804888963576, -1.4395445193248546, -1.6116203643038758, -0.6903225632098855, 1.7530385231368373, 0.559397143753414, 0.5798090930089277, 1.6255428499989582, 1.0462711296592428, -0.2423302603745605, 0.5578509089357585, 2.693427710886195, -0.21010039812126632]",0.4465250451707319,0.0
1,4,"[-1.9079497654032278, 2.3703262029459777, -1.593458640068005, 0.29666693749013817, 2.6256134237132325, 2.5529078714319526, 2.224452133764405, -0.42762122306169936, 0.10901075056069699, 2.9882162292242707, -0.8341861783543795, -1.8356888323102727, -0.36055520473447966, 2.9192470034195193, 0.2381334632279304, 0.9275051126780429, 2.582520592845137, 0.757520381116748, 1.014195579399725, 1.771792514603826, 3.3441904192986227, -0.6461340599833476]",0.6989028057178704,0.0
1,5,"[-0.7401305142544367, 1.531241158250566, 0.20510955435470335, 1.1210887409543184, 2.1702968686275823, 2.7258163959472066, 2.315731463386812, 1.105512042180156, -0.732219172457528, 2.976505890950094, -2.6920301234223527, -2.026530546916629, 0.21228411564675614, 4.449647316285043, 0.472017393857905, 0.8192929409290614, 2.935633644640933, 0.806672911595347, 1.1350471082457738, 1.5412535879485012, 2.674083406570043, -0.8581307325359578]",0.6839084230439618,0.0
1,6,"[-1.000113637653909, 1.150240699153051, -0.004339847368281635, 0.5401839219945124, 2.2683857548025483, 2.5737878234176077, 1.6564235860881293, 0.959512856467262, -0.46174242077140243, 2.892677344680036, -2.9146487923126365, -2.1246575322149974, -0.160380350624083, 4.428517040946284, 0.37845047579363533, 1.1218173604807502, 3.319384229031481, 0.9740773425956231, 1.2672807438967475, 1.8549940236782314, 2.715796804481845, -0.6081387636133353]",0.9178393701031858,0.0
1,7,"[1.0071094331468864, 1.5437191091069338, -0.12048571821190113, 0.27148121603543673, 3.2120639553976216, 2.828040224108777, 1.9635968595443287, 2.1726843020751447, -0.3331004047944688, 3.86452499758137, -3.0589068099513597, -2.624732696638973, -0.48957741159495716, 5.115797451998078, 0.42586454322470224, 1.2976910588128001, 3.82381490787456, 0.4977603381622344, 0.8190910534592964, 2.2884110098971457, 3.541233124615895, -0.15601315083994707]",0.9799659283025193,0.0
1,8,"[1.0199550067408147, 1.2219199354595482, -0.41712765987113515, 0.24109819602374338, 3.230976312082794, 3.002436931668906, 1.7203658306281948, 2.3134083373299528, -0.27029332967820957, 3.4713743132684542, -3.1584341702449636, -2.8515990396322697, -0.17189023228326755, 4.8623341747330935, 0.42914357554618027, 1.3373744666992242, 4.283221529989477, 0.6470401661955084, 0.727367523372634, 2.516228233027393, 3.526397256617121, -0.21014446033470346]",0.9186556886545633,0.0
1,9,"[1.050108175903518, 1.2507447825633835, -0.389594288817672, 0.062050199928770935, 3.3903031210156103, 3.0604160069300375, 1.5956673696961807, 2.437263279271325, -0.1564644366441074, 3.322246987078633, -3.0334574467270405, -2.7242037417448226, 0.0832961902084371, 4.854259535737333, 0.6491123464203415, 1.4493946530354391, 4.336278167455401, 0.4839957912531689, 0.7725594826963412, 2.6501489512653693, 3.5230877950861705, -0.38980666869512076]",0.8836827794756446,0.0
1,10,"[2.653395498236797, 1.6375157405493665, -0.43877552131671016, 0.30412835315399106, 4.522916139979055, 3.0564261509666397, 2.1189264375796806, 3.4760856641924107, -0.2057296843937191, 4.294032571294992, -3.2711174625943875, -3.0635330677854444, -0.06495610476549502, 6.17348106442725, 0.4545486158914113, 1.4711378817180647, 4.673304767847837, 0.35647829132133996, 0.6150918084457851, 2.8585781073458554, 4.243271763001806, 0.14767072202186282]",0.9674144972793993,0.0
1,11,"[2.532820297516423, 1.5902095040345279, -0.63751836597992, 0.09169003725988957, 4.435259365869152, 3.0007346531462074, 2.137713401623179, 3.449068563392953, -0.13201862698628508, 4.499461408365382, -3.1417803443958694, -3.1578824707921433, -0.07674684836439123, 6.217666675386419, 0.5667848269655738, 1.524495148085164, 4.685728834107221, 0.32688683814371333, 0.7828409418575288, 3.2004429501961944, 4.346591958795194, -0.032768258167036074]",0.9354826273209451,0.0
1,12,"[2.395869874541143, 1.4287476845393818, -0.6873589298213266, -0.055023644149724875, 4.298830825467317, 2.9805419370228408, 2.186352492383489, 3.46811426580836, -0.15418358841492696, 4.437034165281386, -3.2399879218440795, -3.36552593776804, 0.04785091625280129, 6.391413310431815, 0.4763399071181219, 1.5352175613687473, 4.89761830110014, 0.3677647049505147, 0.8020713481256267, 3.4035226502222593, 4.293053292800773, -0.3620061447704614]",0.821994687876069,0.0
1,13,"[3.080362337787872, 1.320326372911745, -0.03646411253991441, 0.2519283517192576, 5.4183088571510405, 1.7769844682648237, 2.678562922903452, 4.467506301166484, -0.3384419575976696, 4.284772660209908, -3.289130170289147, -3.6818362352148304, -0.9067065486016711, 7.16372580277598, -0.8447673816028785, 0.9952835456211843, 5.251794187507381, 0.07473884361739651, 0.34279447058214235, 3.9990771007637758, 4.104144035630531, -0.032713575878455234]",0.6869813524970526,0.0
1,14,"[2.690483313987365, 1.1927791678397106, -0.10374934410751992, -0.004732563221509806, 4.768913607842474, 1.6782300629803728, 2.776937939020288, 4.476656396179264, -0.42464155274712057, 4.568169566064287, -2.911671972300666, -3.329548911523944, -0.8060763543162273, 6.738474672032514, -0.4256357331979206, 0.926613212990381, 5.170341992940684, 0.3391468514342447, 0.564832682257242, 4.52596034746622, 4.690109758199488, -0.45344743770236123]",0.5466657422958633,0.0
1,15,"[2.3697494045682785, 1.2782049250452014, -1.2816046313340843, -0.07427987734716535, 3.983488962955656, 2.6310607836669604, 2.0709329219409103, 3.422045512090139, -0.2716013726880447, 4.463817427121024, -2.512858532572909, -3.511314580930697, -0.10119611948676399, 6.533490871872983, 0.2219035903638762, 0.9681653780025856, 4.66231058815077, 0.4172811223243383, 1.1045590444248146, 4.137234988999559, 4.508798616982032, -0.20124476784066697]",0.8179129177528293,0.0
1,16,"[1.7262532424387165, 1.0311025461251593, -0.44695399128585417, 0.1236287692542571, 4.011684234378505, 1.7778324316653904, 2.055760228827196, 3.4489436354284893, -0.1779718555817361, 3.9078897114063653, -2.589872786347687, -3.5796429025614827, -0.8477347386977406, 6.085220292394766, -0.4258769288182483, 0.4484627496407872, 5.078147681579493, 0.47437268242824004, 0.9113218978657562, 4.0536063471920505, 3.5042675161080035, -0.23790273868738426]",0.9910866383948188,0.0
1,17,"[2.6791195668180254, 1.0242681815950228, 0.3431517786098906, 0.20456994097492848, 4.762708878735789, 1.2494919767483155, 2.40653249661072, 4.033300571197397, -0.3040151582559295, 3.912002099264081, -2.6307493828827506, -4.011897780781397, -1.9365793744300084, 6.755968418596856, -1.1734806471893549, 0.06465134875939733, 5.676155288142692, 0.40654000866306983, 0.8301238098189206, 4.168875618986547, 3.5545996338120234, -0.12526355290775898]",0.7690722971826288,0.0
1,18,"[3.5774120369461033, 1.1103585741650515, -0.38472525575917604, 0.2535002801366615, 4.330397221891076, 1.561388434122513, 2.56239658692762, 3.9209396462610644, -0.18748761437710407, 4.573106495551563, -2.887098660726725, -4.195115690363866, -1.5720194281245812, 7.308045606064724, -0.2760476670538287, 0.7187219515533485, 5.460137538825367, 0.4409311038893558, 1.1539677079269541, 4.1361397014720405, 4.313621556455369, -0.20225124700136987]",0.9251682814022167,0.0
1,19,"[3.4490469566506974, 0.9664748157267848, -0.5345754666908339, 0.3565510123092917, 4.382626721707562, 1.4716722964532438, 2.4681259403171913, 4.108049065310652, -0.13660234692882606, 4.6445453326654125, -2.7986666015237827, -4.170356025035572, -1.3105020586054992, 6.979321755376333, -0.20423086642961005, 0.5052530895339413, 5.526390100076082, 0.5474162132020799, 1.0508849858372808, 4.336304556444954, 4.44266825390271, -0.47522752378347116]",0.9376110165837113,0.0
1,20,"[3.528654430470788, 0.8599545666184354, -0.5830119967995113, 0.2859817197313975, 4.352248428547373, 1.4530245894757072, 2.46733182534306, 4.212683220601516, -0.1689602913618501, 4.651601908575853, -2.734155869599442, -4.139150383079251, -0.9476382317095691, 6.977101945030503, -0.010203623481880527, 0.44583415147335315, 5.640623883494286, 0.5261040247535416, 1.2940975022155181, 4.481997355416775, 4.672666619711157, -0.40775413505936076]",0.7939375021155531,0.0
