sample,steps,parameters,fidelities,step_sizes
1,0,"[-1.4173303409205993, 1.8557848777648491, -0.5979498048068703, 0.6541405087128613, 0.5180547329222694, -1.9998014854293813, 2.2509130548108374, -0.5726231253238792, 3.0063976568209685, 1.8585341069697936, 1.761432528827092, 2.2395777303655553, 4.417739635118765, 0.63311794910035, 3.1599920885506823, 0.8008014511095528, 0.7810512563943385, -0.1894778602671967, 4.126446189183364, 0.7115161189091193, -0.9826188909600306, 0.44110427751302095]",0.6716575477840578,0.0
1,1,"[-3.0337183008389, 1.40038135403438, 1.7262182383682583, -0.9240895455852698, 0.6592320584065855, -1.2699941889744344, 1.6272876285700493, -1.138407673431337, 1.7232824335420072, 0.9786188177270889, 0.9282775869962226, 5.414971165618987, 2.372241552497762, -0.760665796986151, 1.5197993802595895, 0.6682393542645921, 2.6418867109960837, 0.18219563467297462, 2.7540132641337407, 0.4244328675167593, 2.3805540943681938, 2.9104984247927317]",0.1758343656601752,0.0
1,2,"[-2.8179200015629284, 0.948903283065087, 0.5504465365178124, -1.8522093109652626, 0.04244773418303939, 0.9488810931352245, 1.1754126289743347, 0.004828144281872553, 1.521958957591733, 0.9986121413209101, 1.0135764814810728, 5.977468703426721, 1.4992573178470225, -2.2563594462912135, 0.47683470153766994, 0.9407714842504374, 1.5256274470955575, 1.105176906648143, 2.7415133552024162, 0.19617396422466293, 1.3151456353607727, 3.1653358895653882]",0.6760885356951569,0.0
1,3,"[-2.4484629848001425, 1.1035962033279318, 0.5088685692822918, -1.74374813138266, -0.08689447128571579, 0.7155212569414132, 0.9706271757009443, 0.12691557627038255, 1.5336236253405833, 0.7949077960921722, 0.40632594470458483, 5.599189831986687, 1.1311924448130428, -2.062961732070259, 0.31457544488456857, 0.7878690664927611, 1.4736317104608496, 1.1440981459685249, 2.582667238905431, -0.11405310070326699, 1.1113061482842452, 2.704331826882638]",0.3022118801494011,0.0
1,4,"[-2.3054980878402165, 1.9915315211210505, 1.1447998885856752, -1.5013231186509546, -0.0310399610645781, -0.9996120613401425, 1.8381699346685958, 0.7501200404950614, 1.1968821371956762, -0.43721216914695626, 1.1285531195217726, 3.801389703440178, 0.7416531414014526, -1.7163053178488443, 0.6191415673275246, -0.019878460295954775, 1.2533694926650534, 0.466125860264386, 1.545083228938525, -0.5702822027175065, 1.4542392636669448, 2.030696145555138]",0.4875309300198729,0.0
1,5,"[-1.521518837988344, -0.698392079119541, 2.0324206424180553, -3.4175521294787354, 0.9321452048669554, -0.3015635961391197, 0.959842294769717, 1.0356909762209376, 0.5883655907452169, -1.318995441192608, 0.442636463097549, 3.3435803701015017, -0.42750907551070527, -1.2890767895407076, -0.8699142008851879, -0.5155981195299668, -0.9637003041297887, 2.629455347107924, 1.0810650629844802, -0.8710411256966322, 2.0474573487625682, 3.111533751966997]",0.5151227556637878,0.0
1,6,"[0.1642616170016919, -0.5163928284807704, 1.358007977158604, -2.1469123732093314, 0.013718570301981758, -3.0005233801879405, 1.7844555467367604, 0.7394048871497889, 0.826455595656629, -1.1078407224912135, 0.2282588028261158, 3.405707387455991, -0.43149931487265303, -1.3813837499892117, 0.23826713628722138, -0.20797519433476672, -1.9622310986730236, 0.48976349893541415, 0.4279447977000243, -0.7890913317791761, 1.7640448768753794, 2.761079141567508]",0.5388520047474009,0.0
1,7,"[-0.1713572510073446, -0.9280586383630298, 1.0939946641349916, -2.4680830179544837, 0.31610649281518854, -3.77978626910339, 1.3454817377260975, 0.3606856004929645, 1.3583268536563304, -1.3965027220235293, -0.37021462190654725, 3.3427523609015046, -1.0621930301677187, -0.9434938685182497, 0.5449999997188665, -0.5366839826099219, -2.15720893347518, 0.2276699327259012, 1.6595921660096435, -0.4699729495442746, 1.4208485750897255, 2.200334652350207]",0.937482287948721,0.0
1,8,"[-0.34901124577777065, -1.5850693538071063, 0.6146640362207784, -2.4596344794539333, 0.4103649374688916, -4.454547339017231, 1.6862609933215427, 1.4620269796456467, 1.5025153063220957, -2.731140096180948, 0.09526573486683824, 3.5525254414822283, -0.3518967548302411, -1.4328022065466923, 0.27223475277728043, 0.5843114690981255, -0.16258468892653177, -0.12736917423382477, 0.9875062658329006, -0.5353440777019347, 2.920449962812855, 3.068256112467075]",0.20620092808488713,0.0
1,9,"[0.9293825088941136, 1.3557449380887274, 0.2430014618458959, -2.07441158237245, -0.6619662936045245, -4.026434799712939, 1.884460130543298, 2.2501723740664623, 1.6340757603627898, -1.7425340735210755, 0.9211742464613555, 4.103626365051184, -0.8593286159649074, -2.454917170938226, 0.49574842542011033, -1.1667086418412416, 1.5294560773548744, -0.6444783944864305, 0.9502725262594888, -1.2273278742163434, 2.4425524042440316, 3.8753444249001463]",0.932552237240856,0.0
