sample,steps,parameters,fidelities,step_sizes
1,0,"[1.798287499853747, 0.05932160338140946, 1.861005690737431, 1.7675817495440436, 1.9695008651703045, 0.18367118967380658, 0.124516817622226, 0.15901474268559368, 1.1631467032365346, 1.5512688617309804, 1.38336683908432, 0.5522579009778343, 0.33852611487102413, 1.5745096957212534, 0.8842977894145188, 0.7826647394864927, 1.567472509061247, 1.8989390107858246, 0.11788263091033802, 1.3881163700044519, 0.0, 0.0, 0.0, 0.5964714997405525, 0.0, 0.0, 0.0, 0.0189908751239658, 0.0, 0.0, 0.0, 1.712935528367573, 1.2056993409258954, 1.8166132059617326, 0.04573422652983261, 0.06340751407177225, 0.0, 0.0, 0.0, 1.8943560750165902, 0.0, 0.0, 0.0, 0.5883718875679242, 0.0, 0.0, 0.0, 0.6813879324773777, 1.059874141846828, 0.8419621605051544, 0.548225963993225, 1.9532810227791357, 0.0, 0.0, 0.0, 0.8001743781796307, 0.0, 0.0, 0.0, 1.7566514498453425, 0.0, 0.0, 0.0]",0.12171444068590397,0.0
1,1,"[0.8788001899712872, -0.8068653786746736, 2.439133028559274, 0.1950715587256855, 2.7765219573206266, 0.664212271069638, 0.10671654929112946, 1.388201231252947, 1.12305681968655, 1.4662254177879233, 1.620614460985926, -1.517361746644968, -1.1396889011356988, 0.6896970907323591, 0.6900491362545745, 0.8243704172380218, -0.2157470854774579, 1.591500536699901, 1.4127523987176236, 2.761508824061865, 0.0, 0.0, 0.0, 0.8248832428020186, 0.0, 0.0, 0.0, -0.6271850777158486, 0.0, 0.0, 0.0, 1.348125525973459, 1.4799809592893878, 1.5708756720308572, -1.2137752824307266, 0.40061648483304196, 0.0, 0.0, 0.0, 1.2256787416490085, 0.0, 0.0, 0.0, 0.20027355272096803, 0.0, 0.0, 0.0, 0.5605479581570992, 1.9707690102519089, -0.6273268401574679, -1.5836033476424116, 4.22682748358244, 0.0, 0.0, 0.0, 2.0625161576821136, 0.0, 0.0, 0.0, 0.7911303003483491, 0.0, 0.0, 0.0]",0.5211034170598657,-1.1370700427245943
1,2,"[1.2725541465350731, 0.6899246770890686, 3.0566667917417654, 1.404525361456408, 3.407025424766813, 1.4018894818714198, 2.119746815003886, 1.5271623510472974, 2.2675168746440066, 2.8203367136838193, 2.218816071380788, 0.3284736141907838, 0.5676347944435596, 1.8894942266291799, 0.386350883101592, 1.8940464059923916, 0.28091264210514916, 2.6828352139114893, 2.0061418556331185, 4.621490658328088, 0.0, 0.0, 0.0, 2.365946340061381, 0.0, 0.0, 0.0, -0.9692752305923358, 0.0, 0.0, 0.0, 3.2589173045727735, 2.616605466239017, 3.3920445680406393, -0.6921675977883109, 1.2207963418941232, 0.0, 0.0, 0.0, 2.8488964630541265, 0.0, 0.0, 0.0, 0.21264439335433377, 0.0, 0.0, 0.0, 1.5871428799963616, 3.1359815033495213, 0.7388195228037067, 0.09880906408324286, 5.858667484392052, 0.0, 0.0, 0.0, 3.4499127683641633, 0.0, 0.0, 0.0, 1.675449558680493, 0.0, 0.0, 0.0]",0.18673859757201464,1.0
1,3,"[0.07745677240683002, 3.7803972497131975, 3.5736662154919836, 1.6747469765099738, 5.106945941292868, 1.6080857170697564, 6.3892835895114555, 1.523956960557069, 3.440720292065272, 5.071222771280601, -0.276868497181995, 1.1908620563775019, 1.8305017283579479, -1.6767079884223421, -0.22342156868656554, 7.148795440846667, 0.49311460692565146, 1.3386004443239117, -0.8059509184799492, 7.128809923720557, 0.0, 0.0, 0.0, 5.902240754400922, 0.0, 0.0, 0.0, -0.44006566833131455, 0.0, 0.0, 0.0, 4.057889742927584, 5.614020831718149, -0.5328014085309989, 0.7987288269394642, 1.5811522551043062, 0.0, 0.0, 0.0, 4.779858065822428, 0.0, 0.0, 0.0, 0.10945209869810371, 0.0, 0.0, 0.0, -3.276285882264163, 2.755450649347255, -0.12032053265379639, 1.9180355209404925, 4.41827824626116, 0.0, 0.0, 0.0, 0.06562855838654658, 0.0, 0.0, 0.0, 1.958513319726222, 0.0, 0.0, 0.0]",0.4921294718405427,-1.5989136764856342
1,4,"[1.6485640497213125, 4.668464740310741, 4.585709285273009, 1.8784384477973577, 6.389838955131873, 1.9741376918816695, 6.551440814669732, 2.9698369509310645, 3.5541847925667165, 5.468598914031155, 0.3059625286095693, 2.1258367523930564, 3.0446833986544135, -1.4863697487581524, 1.1957546044917842, 7.2988750466317445, 1.5821193816336718, 2.082421742465845, -0.44034635743349937, 7.587797799684804, 0.0, 0.0, 0.0, 5.964784186593161, 0.0, 0.0, 0.0, 1.1616227809350703, 0.0, 0.0, 0.0, 5.745406524072857, 6.9271394186435495, 0.025367314960922815, 0.8265244428292695, 2.0606180446161604, 0.0, 0.0, 0.0, 5.2368345955884195, 0.0, 0.0, 0.0, 1.8868025603475784, 0.0, 0.0, 0.0, -1.491895122121821, 4.587269190953233, 1.3107523395863883, 3.3549674319657647, 6.191825068657431, 0.0, 0.0, 0.0, 0.8541398958993015, 0.0, 0.0, 0.0, 3.069932195090146, 0.0, 0.0, 0.0]",0.23469311948258678,1.0
1,5,"[-2.8043389504022347, 7.227448467332957, 8.74195083343163, 6.826154337173435, 3.9994943643502308, 6.1412632187478255, 4.685440365598214, 4.214819340043282, 3.331948071168504, 11.549700280596914, -1.1539899771921192, 1.6980222539743504, 1.8818387171557873, 0.8413758969769056, -1.474443620380634, 7.401164861498297, -0.6869495464006867, 0.6736893266351043, 0.061153883725468594, 6.580544086014807, 0.0, 0.0, 0.0, 4.107398467395807, 0.0, 0.0, 0.0, -2.408584431475619, 0.0, 0.0, 0.0, 4.2364846065986566, 5.205735856732677, -0.3155855060407106, -0.04860174871445311, 6.887449139560633, 0.0, 0.0, 0.0, 2.9186210024313524, 0.0, 0.0, 0.0, 3.2822026373826927, 0.0, 0.0, 0.0, -3.2274328353087434, -2.0165540334908707, 3.251170214095861, 5.961149443796806, 13.452706082175993, 0.0, 0.0, 0.0, -0.6256138232831322, 0.0, 0.0, 0.0, -1.5338885848513004, 0.0, 0.0, 0.0]",0.5151427857191839,-1.1050287365043834
1,6,"[-7.799691426336754, 5.858998202440857, 9.710801320778996, 6.61788585560816, 4.01776299504099, 6.509772577318511, 6.622705297722124, 5.485259191591018, 1.3167052700365591, 15.279958807324247, 0.29187087930197864, 0.7519470027475664, 3.17735562333763, -1.4771149654794666, 2.366567606966331, 8.260702925480818, 0.28619322722297624, -3.8873304694100472, 0.12525720534893853, 4.013740499108059, 0.0, 0.0, 0.0, 5.031882258246569, 0.0, 0.0, 0.0, -3.1308979080545085, 0.0, 0.0, 0.0, 4.973926665992288, 3.426517704924875, 3.572072157031425, -0.2769193396821151, 7.767916655630676, 0.0, 0.0, 0.0, 2.678071385612031, 0.0, 0.0, 0.0, 0.7942506056919503, 0.0, 0.0, 0.0, -3.206877273200269, -2.3696737038731226, 2.3000540681497825, 6.1576216266179715, 10.678348834899493, 0.0, 0.0, 0.0, 0.8282269724658863, 0.0, 0.0, 0.0, -1.628972188916197, 0.0, 0.0, 0.0]",0.5542103903563184,-0.7264983425856795
1,7,"[-6.244599052920286, 6.167587508692249, 10.972521602521816, 8.221374908545407, 5.228093853294048, 7.321871864259898, 7.660972717041976, 6.441213151573, 2.994151625468474, 15.880953380211814, 1.5167318731512442, 1.6559363336674888, 3.9520272787926007, -0.4509226582461776, 3.2098653199469633, 9.278846876052517, 1.06586448779916, -3.2787056449705174, 1.229259175933727, 4.940529871581494, 0.0, 0.0, 0.0, 6.30780001686071, 0.0, 0.0, 0.0, -1.5336585322456973, 0.0, 0.0, 0.0, 5.817123072456246, 3.7355090928906, 4.913137091604518, 0.03156063753349936, 8.512254143642473, 0.0, 0.0, 0.0, 4.627791566656385, 0.0, 0.0, 0.0, 0.8223749564137288, 0.0, 0.0, 0.0, -1.4918835792888652, -2.0405030687718027, 3.5308444657533045, 7.455083542097153, 11.323733300086449, 0.0, 0.0, 0.0, 1.940280507752655, 0.0, 0.0, 0.0, 0.06870125980489616, 0.0, 0.0, 0.0]",0.46860947476055004,1.0
1,8,"[-7.167044750641411, 5.020365676575202, 8.982010993978603, 6.52702801336733, 3.9993768164184145, 6.859651540554032, 7.489321129408227, 5.881456004638847, 1.328028842082178, 13.87510722576513, 0.7431646518078298, 0.5519705675717594, 2.2455170344553386, -1.523155832451867, 2.7154829745057505, 7.762724755623005, -0.29469379518883754, -4.3625968099513175, 0.4886659026694382, 3.1060668290077977, 0.0, 0.0, 0.0, 6.21408738472941, 0.0, 0.0, 0.0, -2.9439690158074185, 0.0, 0.0, 0.0, 4.376385583888698, 3.7186817089452964, 3.5771033111114194, -1.7289893122705484, 7.200168927954456, 0.0, 0.0, 0.0, 4.188170436102945, 0.0, 0.0, 0.0, 0.19738665516572984, 0.0, 0.0, 0.0, -1.5398813714939463, -2.0602157721136383, 1.8982610544650313, 7.247825227925797, 9.486841216778593, 0.0, 0.0, 0.0, -0.11725608112287622, 0.0, 0.0, 0.0, -1.5784881953585603, 0.0, 0.0, 0.0]",0.2506036610894876,-1.0
1,9,"[-7.306488128410056, 4.170992014630202, 9.93890184189443, 5.543795487109264, 4.467799432625903, 6.577297313472552, 6.972582337322442, 5.889890240463516, 1.1346473952604226, 13.995273060414087, 0.5674707638044281, 0.03511177747763683, 3.8827846500120433, -2.9826042771299495, 3.1402708285037377, 7.44605975665925, -0.6220728015623458, -4.043893384927736, -0.19174771324470408, 3.790026168597977, 0.0, 0.0, 0.0, 5.14793385652386, 0.0, 0.0, 0.0, -4.064154899583506, 0.0, 0.0, 0.0, 5.884036559162659, 2.648366218875176, 4.059354553505507, -0.3982999721880218, 8.063096392643203, 0.0, 0.0, 0.0, 3.860020213431122, 0.0, 0.0, 0.0, -0.771591952379899, 0.0, 0.0, 0.0, -2.1265359140762206, -2.5655516315688427, 1.0457457891446629, 6.211838819861854, 8.743166998583625, 0.0, 0.0, 0.0, -1.3959697533452993, 0.0, 0.0, 0.0, -1.2593601328628705, 0.0, 0.0, 0.0]",0.5315903877340805,-0.44334668128548216
