sample,steps,parameters,fidelities,step_sizes
1,0,"[0.006850087198982724, 0.8578008080702755, 1.397021764319632, 1.5948217790497698, 0.4965476114555645, 1.6819878634666698, 1.5096333612119164, 0.0857402435671133, 1.389148733082708, 1.333000192808222, 1.4175547243480702, 1.9030147876335086, 1.8275340084245089, 0.9945210218019258, 1.6089689774813756, 1.0181502711847406, 0.6982160921751801, 0.5943200702332043, 0.33494114626666915, 1.842467306020595, 0.0, 0.0, 0.0, 0.4051841110972212, 0.0, 0.0, 0.0, 0.1431567161697016, 0.0, 0.0, 0.0, 1.184889863805438, 1.2830196480017915, 1.654518278658482, 0.2260412236446614, 0.5759799793438727, 0.0, 0.0, 0.0, 1.0778122365850134, 0.0, 0.0, 0.0, 0.8096690467195491, 0.0, 0.0, 0.0, 1.2383907542322552, 0.27173825965415177, 1.7146941343120596, 0.816068372625417, 0.22445246967645005, 0.0, 0.0, 0.0, 1.4745502299012199, 0.0, 0.0, 0.0, 0.7780460120039321, 0.0, 0.0, 0.0]",0.3029918613810776,0.0
1,1,"[1.300569589035929, 2.4324892646225926, 3.375402755591252, 1.999956561592132, 0.6302296537273546, 2.482586849079947, 2.568484940448111, 2.1401218657947094, 3.2096304490206293, 1.3963419212765984, 2.293657007095447, 2.4202160086326026, 2.703418568412396, 2.7783541647099916, 3.082696792761027, 1.3232299710646962, 2.3219541362350333, 0.7447751234176649, 1.5591731691959083, 2.6202449815894213, 0.0, 0.0, 0.0, 2.0608926476474707, 0.0, 0.0, 0.0, 1.605561082581365, 0.0, 0.0, 0.0, 1.4732586624269217, 1.679948763708082, 1.8600998202074281, 0.7713325833432629, 1.6504774583159647, 0.0, 0.0, 0.0, 2.658508119916249, 0.0, 0.0, 0.0, 1.1890243816913637, 0.0, 0.0, 0.0, 1.3514734690783903, 1.5314923882354088, 2.4733183131543486, 1.4731325916486018, 0.1810121335728806, 0.0, 0.0, 0.0, 2.6497102831380834, 0.0, 0.0, 0.0, 1.253077322415302, 0.0, 0.0, 0.0]",0.3602491130579972,1.0
1,2,"[2.324991593254908, 2.57996108217832, 4.3022103653686905, 2.4519650463999607, 2.0825982297713383, 4.400826710762571, 2.7297234601553573, 3.3666839039423677, 3.6634090948658278, 2.875638503349444, 3.604793316593205, 2.8676451880424625, 3.9904904263382113, 4.23667042850831, 3.7650618387684673, 2.4981816470467098, 3.318904343651652, 2.226734677188501, 2.675237391747059, 2.8212540950204312, 0.0, 0.0, 0.0, 2.3776702694778606, 0.0, 0.0, 0.0, 3.6070284416671696, 0.0, 0.0, 0.0, 1.693476377897738, 2.7431538108834235, 3.119631044668374, 0.8139613282938549, 1.754514088923957, 0.0, 0.0, 0.0, 3.1404162412018644, 0.0, 0.0, 0.0, 2.1687680301148706, 0.0, 0.0, 0.0, 2.097988443235675, 1.737826611497795, 2.5825238877319405, 3.7142142345581797, 1.6713911512323634, 0.0, 0.0, 0.0, 3.8029362703247465, 0.0, 0.0, 0.0, 1.4390229849206961, 0.0, 0.0, 0.0]",0.37865273680275113,1.0
1,3,"[3.9389311871881327, 1.759292593950792, 5.107838531402078, -0.2519363733656701, 1.3996431976250219, 8.206256423912016, 0.4241948369451838, 3.1269853180245217, 5.816941388936241, 6.497444194783871, 3.6052165175816473, 5.099089701374339, -3.942616033646096, 2.2380920093702263, -0.39260631472492147, 3.5118872217606354, 5.14939623498942, 5.034140440085238, -5.176175069028858, 8.43242284590589, 0.0, 0.0, 0.0, 2.3098294554586913, 0.0, 0.0, 0.0, -0.30156655502740737, 0.0, 0.0, 0.0, -0.0373389042597283, 3.0277060009591046, 5.649132284802626, 2.190875646329813, -0.9529094767048338, 0.0, 0.0, 0.0, 11.908481362185183, 0.0, 0.0, 0.0, 3.610774170417507, 0.0, 0.0, 0.0, 1.4225344439000338, -5.568229148346622, 4.567240347709433, 0.8995467827253254, -0.7896015680668911, 0.0, 0.0, 0.0, 7.77628921479904, 0.0, 0.0, 0.0, -9.099517183638834, 0.0, 0.0, 0.0]",0.43481589318043007,-1.5282652404611214
1,4,"[2.7201119080134197, 0.9321469684247664, 3.806266163358444, -1.674229846695761, 1.1870201184324458, 6.768511813908521, -0.006737893318895849, 2.5798561420770443, 4.254150474591998, 5.418804575096096, 2.467309010770607, 4.217383681309236, -5.405007480666521, 0.501829114992987, -1.5752707951319553, 2.666376393774603, 5.144914410934133, 4.096241797397185, -5.644506927066425, 8.202216571718482, 0.0, 0.0, 0.0, 0.36119128162602876, 0.0, 0.0, 0.0, -0.5651801734706315, 0.0, 0.0, 0.0, -0.20072919912955176, 2.9937376093799686, 3.8146402523033776, 1.5315324578943112, -1.3197716094613563, 0.0, 0.0, 0.0, 9.839643844171134, 0.0, 0.0, 0.0, 2.407965727511076, 0.0, 0.0, 0.0, 1.160026626774668, -6.992387266302596, 4.607469309706418, 0.5136813158757487, -1.045205999319637, 0.0, 0.0, 0.0, 7.626612098913969, 0.0, 0.0, 0.0, -10.512025367946851, 0.0, 0.0, 0.0]",0.3839727826564971,-1.0
1,5,"[3.302526118219073, -0.8371550975678547, 3.586218075668203, -3.0487111764882044, 11.397777684909602, 6.972715799473822, 6.594352130454406, 0.09378633799704739, 13.825880228426637, 8.38757242035133, 0.24278642567711106, 4.647764000782558, -1.1193318965434296, 10.335961331931385, -2.5293083910763863, 2.3440252208271124, 12.626599349185675, 0.470572067044019, -4.45244098198674, 4.457024493355016, 0.0, 0.0, 0.0, 0.8934397585442981, 0.0, 0.0, 0.0, 6.662564047017988, 0.0, 0.0, 0.0, -2.123832428037497, 13.907320088856936, 3.827834265171992, -0.027545838216712637, 3.363298025635256, 0.0, 0.0, 0.0, 2.765494931923249, 0.0, 0.0, 0.0, 10.669188136000122, 0.0, 0.0, 0.0, 3.198942079301142, -0.8248852482194815, 11.550400050047848, 1.1460899345930018, 8.27525544557535, 0.0, 0.0, 0.0, 16.87946522829282, 0.0, 0.0, 0.0, -2.0183513510101285, 0.0, 0.0, 0.0]",0.4263890292872518,-1.247324375699969
1,6,"[4.272788030500715, 3.8035823485965854, 2.5755290288265646, -1.976377760655441, 5.102449041730585, 16.395260935951097, -9.21309183281629, 1.8120489883116804, 5.144792670765826, 16.948893265123523, -1.4705176300884348, 4.369150903669294, -27.291832798011527, 3.325279078151204, -1.486641430163319, 3.337737485232788, 15.371532768589049, 12.068483866895525, -11.947333043684782, 17.460601487791426, 0.0, 0.0, 0.0, 8.51923810035072, 0.0, 0.0, 0.0, 8.074094775082354, 0.0, 0.0, 0.0, -1.6423693512505297, 8.512850184466782, 12.55646192999335, 1.8220027951801714, -3.1367291299733164, 0.0, 0.0, 0.0, 14.439607233035055, 0.0, 0.0, 0.0, 7.109449206999719, 0.0, 0.0, 0.0, 2.378853310666254, -22.18852006432585, 19.703335220354617, 8.667070797349027, -1.2117093609553038, 0.0, 0.0, 0.0, 19.249077621090557, 0.0, 0.0, 0.0, -29.843484428659036, 0.0, 0.0, 0.0]",0.7129697042575242,-0.8266742809432366
1,7,"[6.3410629330496, 5.099511165561037, 4.2698216633397035, -1.5979142289578288, 6.717335256454773, 17.701622172869193, -9.076755301303798, 3.7383654633489227, 6.2738792676578745, 18.27000489408206, 0.023375623624462438, 4.68826547231529, -27.011339466533826, 4.845394994433556, -0.7132682017223879, 5.303806054935832, 15.082515582323936, 13.017088155558376, -10.211479548730843, 19.56402885855625, 0.0, 0.0, 0.0, 9.776874382761484, 0.0, 0.0, 0.0, 8.18246708242462, 0.0, 0.0, 0.0, -0.9580436304516412, 8.75300577594949, 13.441741334296957, 2.776598312084039, -2.570221830142244, 0.0, 0.0, 0.0, 16.32544563653769, 0.0, 0.0, 0.0, 6.780147893207659, 0.0, 0.0, 0.0, 3.6807524857511194, -22.388601550970858, 20.108330439211407, 10.349891141214908, -0.9629017592016653, 0.0, 0.0, 0.0, 19.10378801769286, 0.0, 0.0, 0.0, -29.527814348340307, 0.0, 0.0, 0.0]",0.4588970342728219,1.0
1,8,"[5.446359846727422, 4.2724639619302005, 3.6020291555681423, -3.53680404130162, 5.425508596871764, 15.82957555323438, -9.858066699557176, 2.668698179285916, 7.04554818617292, 16.88517886507859, -1.6560901624961923, 4.363081368621462, -26.659160175601976, 3.907398983099944, -2.2632305259134107, 3.8178761316200927, 14.26948919934727, 12.171072140843128, -10.230749384081946, 17.656059770068225, 0.0, 0.0, 0.0, 8.184217070723081, 0.0, 0.0, 0.0, 6.93113263933087, 0.0, 0.0, 0.0, -1.1808959654529598, 7.695861180844502, 12.995886090174166, 1.9162329256753754, -3.402754691332126, 0.0, 0.0, 0.0, 15.839553244782037, 0.0, 0.0, 0.0, 5.156252843046715, 0.0, 0.0, 0.0, 3.4008574924582207, -22.443950389697655, 20.026383523821824, 10.081358873440683, -1.0762652206868786, 0.0, 0.0, 0.0, 19.12306682129739, 0.0, 0.0, 0.0, -29.285511613819125, 0.0, 0.0, 0.0]",0.5524852136497556,-1.0
1,9,"[5.317497439555161, 4.292779278837303, 4.003788519171932, -3.2835471894723205, 5.382454308834809, 13.378776261962123, -9.20204278257121, 2.994045743158341, 7.57472844362778, 17.345356462038207, 0.7222233227493211, 4.080664680766682, -27.08145300642743, 4.419364299179441, -1.825020068504451, 4.376099728715189, 12.677374322390875, 11.451518907970708, -9.855100413819926, 17.235422914461356, 0.0, 0.0, 0.0, 8.470393845381023, 0.0, 0.0, 0.0, 6.615948953650796, 0.0, 0.0, 0.0, -1.4269164988127843, 8.129223587986289, 12.051226956257464, 3.7464963373109974, -3.1440996487104074, 0.0, 0.0, 0.0, 16.108004127908227, 0.0, 0.0, 0.0, 5.800971419835861, 0.0, 0.0, 0.0, 3.0721919550836367, -23.873507263966605, 19.0023498418784, 8.699143034704447, -0.1988026938398577, 0.0, 0.0, 0.0, 18.563593780594644, 0.0, 0.0, 0.0, -30.932183333583396, 0.0, 0.0, 0.0]",0.7274512372580748,-0.4951832357643424
1,10,"[5.269074356299752, 5.780750291767875, 3.9139821158889743, -2.929383965784705, -0.19004836533720137, 10.263088872421735, -14.74150295195562, 5.0959710510424365, -0.37873615905246627, 15.06754940568634, 5.361251796434244, 3.6756592671621293, -32.13057461548896, -2.513992174858597, -1.2597813348480391, 4.223506189537772, 5.358382096726797, 11.091357239729028, -12.121152252166656, 20.055565758356416, 0.0, 0.0, 0.0, 7.640535546668955, 0.0, 0.0, 0.0, 0.3604901415969586, 0.0, 0.0, 0.0, -0.8572834115917687, 2.5046959286133035, 11.669340807823776, 8.86092484422921, -6.510361606880725, 0.0, 0.0, 0.0, 19.327930575568026, 0.0, 0.0, 0.0, 1.1589969843107424, 0.0, 0.0, 0.0, 1.7965190682268497, -29.679169851795034, 11.57530599518992, 7.049135990122744, -2.516653921063127, 0.0, 0.0, 0.0, 9.451867687977385, 0.0, 0.0, 0.0, -37.32974370544535, 0.0, 0.0, 0.0]",0.8521202962326984,-1.345860431423599
1,11,"[4.797831387137238, 5.724161170292823, 3.754105605357332, -2.7199023288128052, -0.27012410432349154, 8.568559929427744, -15.316869146306887, 5.036588811090013, -1.5388741320980772, 15.313016163322306, 7.173415723179355, 3.38870231477688, -32.62635467577054, -3.4861800396512876, -1.9145732395600188, 4.52341741434029, 4.81685957721229, 10.596094802098206, -11.876201902144746, 19.793783805405045, 0.0, 0.0, 0.0, 7.371866941092648, 0.0, 0.0, 0.0, 0.04846970432992437, 0.0, 0.0, 0.0, -0.3158385141048503, 1.30119838169894, 12.09098096488198, 9.96325781900273, -6.971447162515724, 0.0, 0.0, 0.0, 19.55918712170742, 0.0, 0.0, 0.0, -0.4420337604184834, 0.0, 0.0, 0.0, 1.6283882635737517, -29.816570135016796, 10.43257271021479, 6.316793296358343, -2.781378259986523, 0.0, 0.0, 0.0, 8.009481300476095, 0.0, 0.0, 0.0, -37.62372624720909, 0.0, 0.0, 0.0]",0.9821798956674246,-0.7988536378833688
1,12,"[4.633629201666849, 5.7870245198294175, 3.751095992717476, -2.665473038412582, 0.039974463827223805, 7.80706041173366, -15.407228672093893, 4.876722164452639, -2.233211460099157, 15.425080180832568, 8.000085135670822, 3.0653495131777304, -32.692051098144816, -4.0504767138081785, -2.3151551583529515, 4.507899993064245, 4.741871838294693, 10.382700226671354, -11.841854925312948, 19.588643057401004, 0.0, 0.0, 0.0, 7.39648075389876, 0.0, 0.0, 0.0, -0.24413423293257192, 0.0, 0.0, 0.0, -0.2768637085833387, 0.7715793016420297, 11.820206576890405, 10.468232541219098, -7.44511542825764, 0.0, 0.0, 0.0, 19.642576983509283, 0.0, 0.0, 0.0, -1.1695610247628867, 0.0, 0.0, 0.0, 1.6939448549584877, -29.834400415962108, 9.700791024653057, 6.007838122210479, -2.667744357669068, 0.0, 0.0, 0.0, 6.973432974332866, 0.0, 0.0, 0.0, -37.66041767319287, 0.0, 0.0, 0.0]",0.9995631825186222,-1.101629754016799
