sample,steps,parameters,fidelities,step_sizes
1,0,"[-1.9165313416088774, 0.0007175952165515143, 0.8994204316327435, 3.1264149674653403, 2.404121286134592, 1.3938393038502042, 0.47429733291796167, 3.9077386626397197, 3.3884584518027805, 3.509151771442169, 4.014351289133975, 1.3568635709831578, -1.1816303600666407, 0.6333018328322405, -1.0724291559950128, 1.4153179556726925, -0.03742740391125879, 2.6673337983002314, -0.4175346208097671, -0.509261327572362, 4.268050531985661, 1.1234193068791787]",0.19915700530325167,0.0
1,1,"[-0.9708663711029262, -0.7394305215409374, 2.13125304329545, 3.4196249643221943, 3.432141522464701, 0.4065969151898746, 0.5137948422321035, 3.8499735036315434, 3.1652342602744663, 4.358854450185735, 4.8504454537897805, 0.9222249213864365, -1.9489003530603184, 1.28155134783979, 1.5498789519917258, 3.0365471192191884, 1.5330196820503723, 3.4616798714607016, -1.5940853918644209, -2.098087534987028, 5.547952825725664, 1.5421603979643237]",0.39459986166545663,0.0
1,2,"[0.8447862639819472, -1.3236276066293176, 2.464114176749998, 3.7037899184959047, 4.277692550409249, -0.5016459444447405, 1.6931156855049405, 3.3433223251641713, 3.354088636586685, 4.837837721606128, 4.498074075609023, 1.0893726215166033, -3.6128999435629994, 2.7285328734099124, 2.915629674021512, 3.8516736771687303, 1.9294288239541644, 3.1692475947276333, -1.1388969413232708, -1.0014160317325862, 6.711190819205794, 2.1724525393650143]",0.7348498256223714,0.0
1,3,"[-0.09075617614887685, -1.7520047389599807, 1.9565181016332236, 4.127213650749379, 3.614140936431401, -0.7180236255945407, 1.629757702857102, 3.7542897012866687, 3.8735679319946468, 4.923767867015188, 4.005857814118977, 1.039352228425718, -3.8236329160673797, 1.8544137767143307, 3.1560016660325005, 4.059499644667383, 1.467645730916826, 3.2066137637547, -0.6071657142812462, -0.360428973432759, 6.642677115978406, 1.8445379461599776]",0.9980213294164467,0.0
1,4,"[-0.11926046249069411, -1.3150930570680976, 1.5905231725538624, 3.166876421746775, 3.7184665987732877, -1.1496853413567458, 2.208950381772214, 4.260068291122723, 3.5943975137398536, 4.9418615664998855, 2.9166141995982287, 0.8790743250456577, -2.9660648302834036, 1.7600714012867646, 2.651894240197877, 3.4474053510785994, 1.4944620847281054, 2.5579663776069648, -0.4989700106917812, 1.3221495048481076, 6.487261186414193, 1.8446849652728703]",0.7286374312221185,0.0
1,5,"[-2.0080334662251595, -2.1038242612817015, 2.1676887973795775, 5.3197762800159305, 4.786809930942443, -0.5121402728085774, 2.0202805773638444, 5.648385250425497, 5.124473083887464, 5.432937263525952, 3.2772974499374357, 1.1820392020106307, -4.4806253339256426, 1.1238182132727044, 3.447070088960056, 4.634363694871518, 2.641849456460437, 4.517470272395404, -0.3278001389393483, -0.1446898802091151, 8.868660297126635, 2.1289051807388764]",0.7708570609506906,0.0
1,6,"[-2.0796047152188173, -3.418324785230195, 2.6329630698821203, 4.954692598962259, 3.9064572601813357, -2.815353353547422, 1.9178519264775282, 5.965952294477433, 4.99140918422439, 7.028374926058992, 4.581076959676285, 0.2677239243454428, -5.756409851010237, 3.0905510573909534, 4.140037554129184, 6.141843666685242, 3.537043807688785, 5.137831438082071, -1.4952202759956223, -0.14359985463118116, 10.613823894535285, 1.021895488715902]",0.8642850187963331,0.0
1,7,"[-2.493567550040333, -5.061518822934116, 2.485625434150237, 4.331907053337655, 3.338736224329747, -4.983128854448876, 1.3732059087862236, 6.255090232485479, 4.868858160459729, 9.014890364015356, 5.74201146745154, -0.8638359364166521, -6.071924459062999, 3.644201656677415, 4.56159585780307, 8.035064335588483, 4.746312619038532, 5.6353314442965745, -2.8605761534882204, 0.6143266024124785, 12.623830835397623, -0.6823885861301947]",0.7330152283764079,0.0
1,8,"[-1.9292780754738004, -4.366477269077067, 2.978344919906842, 4.935099045265848, 4.097796152533455, -4.5236173553866665, 2.241804230924643, 6.585873588338376, 5.336916540789352, 7.187055737644407, 4.9906129444762035, -0.44775751984829587, -6.3239688511614, 3.2717943841149713, 4.462091981398796, 7.557358990862394, 4.610630219917104, 6.146109636002152, -1.7296742075765636, 0.9345732951374892, 12.92415558434804, 0.7727390185161009]",0.8052368150260698,0.0
1,9,"[-2.5615096023592137, -5.805953048583943, 3.0366839186450925, 4.728178092474734, 3.7401283128343743, -6.025670510925081, 2.0648913925188856, 7.073024461140931, 5.469971605359698, 9.237335669711568, 5.816873485843006, -1.2219752540771749, -6.761298945116306, 4.061851420092625, 4.812536093003359, 9.41642952448489, 5.445137087323861, 6.414234781878872, -2.7828403055809874, 0.5027567093158727, 14.667011515957743, -0.43988361636384765]",0.9182899675633827,0.0
