sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8909542438501344, 1.5419969319353657, -0.893232689661817, -0.4433626314366724, 1.5012067716180937, 1.9904928426497368, 3.816589272942186, -1.757108939900933, 0.5465250718331653, 1.264512251833266, 2.233135317177473, 3.1591293500427873, 4.9485384698654595, 1.57561380604138, 1.5907556096065574, 3.1734970156622357, 0.18017633642973763, 2.794517663437868, -0.5934530227939561, 1.6405250311579769, 3.9517530315445804, 0.9216610082108208]",0.9485010716812823,0.0
1,1,"[-0.4040687110441045, -1.7604774555301033, -0.17293846656277997, -0.9268046574632294, 2.7347500926125705, 2.550941908655991, 3.2706064876338456, -0.806844158270676, 0.5958941513504481, 2.879076861612641, 1.7135776288784264, 2.2240857762542414, 3.7152316128945255, 3.522241158467668, 0.45771839753329613, 2.5186783476489225, -0.08821917099552781, 0.8447951436895361, 0.786413606389425, 3.4615285805397122, 4.182699219574693, 0.21948509284672327]",0.37195084908996845,0.0
1,2,"[-1.5668772076563835, -1.712751701941028, -0.4223248393534288, 0.8701243607613428, 3.1007183550755864, 1.5029209003430635, 1.8707304428906188, -2.13852812913912, 0.6103151946037779, 0.791072080523502, 0.6498199869484735, 1.6105146552317757, 0.8842874670434292, 3.7526391195212687, 0.9421733740642618, 1.7933582385598743, -1.503119508640371, 1.7348700030555024, 2.7053976172142518, 4.651783335012868, 2.4299923693087218, 1.0582679951434495]",0.8172253484187688,0.0
1,3,"[-1.3807817158251794, -1.8658284669844756, -0.2450105903424738, 1.4635060492027319, 2.926146204557071, 0.3587088503650465, 1.1465903914046867, -2.2698984537711913, 1.945102124072127, 2.8164251853458304, -0.2952670994665605, 1.4412656033903257, 1.3129676685198004, 2.651686781775342, -0.024903930959039554, -0.4005807890418396, -0.2267231523486971, 0.19186921023924047, 3.5277932042259086, 3.173081819297517, 1.617277197337298, 0.13318646414567661]",0.37212745973983713,0.0
1,4,"[-2.418764542501387, -0.5897529597677941, -1.61868319305413, 1.376583151595108, 2.1648297761456257, -0.49917151040370816, 1.8095349218381074, -2.8272022542350674, 2.904061058293726, 5.13289796182599, -1.2703377370149274, -0.5269988188254224, 0.5460528616776595, 2.0488200912878187, -0.0775465363560593, -2.1154767008801705, 0.8073378773946867, -1.3649277424903832, 3.5841148830041334, 1.5691789640191265, 0.9371434096968458, 1.8324196743039172]",0.6937889318596614,0.0
1,5,"[-0.9083427722647912, -0.25883229591527246, -1.5764466124589558, 2.997898447194777, 1.0201548900659456, -0.28999099381467597, 0.3986514649718694, -1.3252195565637273, 1.363470654379136, 5.330640920045698, 0.4605540120554482, -0.1390408797420848, -0.18103873845869617, 2.47955973020974, -0.1443676763223674, -2.0329892222547614, 0.25374516656781093, -1.230551691189633, 2.0307914972542536, 3.8839565400574667, 0.6490044505473174, 0.883782085456029]",0.2352361113634352,0.0
1,6,"[-0.43687120456453576, -0.16851621023286467, -2.566488304225284, 1.162240662018875, 3.010102963169733, 0.3033361543270139, 1.6887444259292121, -1.8404362460627521, 0.8663685856989732, 5.593264534620477, 1.211706535442135, 0.3764404383952792, -0.8550516019853877, 1.0633362802645991, 0.28279019358481006, -2.3869259161575602, -0.18298133132570063, -1.403742040251593, 2.1603671289936703, 2.806290243627188, 0.5799928737307377, 2.01561697938654]",0.6595707203593387,0.0
1,7,"[-1.7877665392194704, 0.26241066635873744, -0.42670569642067296, -0.18049507787752817, 3.5277571371676246, 0.43329841425739934, 0.17877850476374293, -0.20423338338690053, 2.00598205121117, 11.028031626108566, 4.530527705992384, 0.1937664227560898, 0.234911899704896, -1.6053393624269212, -0.06281031752831523, -1.2019445459363345, -0.02926203774863316, 1.011803443912727, 0.7697703386506594, 2.576974743580982, 1.0970000784606095, 0.16950057894703252]",0.15007353340767657,0.0
1,8,"[0.2723501821684373, 0.24074476863233746, -0.7175138882449446, 1.2047092793764758, 4.240409328202601, -0.5943015341061733, 0.2977364648005346, -1.328298104711147, 0.3113987258513609, 10.584244068449037, 4.5868283135771275, 0.5123024651394027, 1.4107643656435047, 0.5944032249895114, 0.8355795724362606, -0.5988932063949663, 0.030348459123703108, -0.07008778357125126, 1.4107224206946447, 2.6504611065299026, 1.4583603868351869, 0.6342745055916834]",0.5931613285774544,0.0
1,9,"[-0.1896073876704047, 2.590134528068155, -1.9868511203667718, 0.5397898576651041, 5.39862738108887, -0.3850279633133554, -0.14977026252354805, 0.9700374079686762, 1.0791776523388632, 11.779420271003001, 4.462219994743066, 1.2036542532203314, 4.264523156398495, 0.9727505215605274, 1.1236534443058828, 1.0373497337892734, -0.8648227188986954, 0.2300687103402405, 1.1128724632192881, 5.687730642877441, 1.6810853279187812, -0.9380217242464503]",0.9175281381322968,0.0
1,10,"[-2.0188658444925918, 1.9069870681903982, -2.5831750401952194, 0.10834159057119955, 5.621180133784118, -1.1450565971922209, 0.6990216444314947, 0.971584391304553, 1.5527779704348013, 11.592584766367033, 4.427905454245883, 1.5164210036041041, 2.604695123000082, -1.6589587701598545, -0.19958261922637316, 0.3227071552374138, -0.03740472361959485, 0.8497498397781306, 1.2540008850718216, 6.073610541934314, 2.6658076915755284, -0.5113329065578938]",0.8375736668042205,0.0
