sample,steps,parameters,fidelities,step_sizes
1,0,"[2.9205524968377583, -0.7285275726764764, -0.7714286052200312, 3.690828765610927, 0.23387898164170606, 0.9900707458589463, 2.8186225811646755, 1.4623100640031, 0.9166054292216146, -0.3659049668179068, 0.30220505679880316, 1.015628521316526, 1.5666526978867203, 0.7324123722724826, -0.18623679457999032, 3.0290560232386476, 0.03360723214096531, -0.23085967642552477, 2.2527318287187166, -0.25597174273503576, 2.0460292591324007, 3.3371500635983273]",0.9180808448382862,0.0
1,1,"[2.1328026583208777, 2.7807476717825836, -0.7162247384180496, 3.097351750299779, -1.3810424140425086, 0.9203390914065879, 1.5788261668808194, 0.9843284599423134, 1.4679567043451112, 0.16197386592045027, 2.219027015399755, 2.037244878441381, 1.137377306403322, 0.3581903093848019, 2.1773108215013735, 3.5016082723734048, 0.5868760640449615, 0.43320636783720895, 1.3695007016638716, -0.3665037613071854, 0.05723721810228869, 0.9090859912012035]",0.6922351773603982,0.0
1,2,"[3.2951175727166047, 2.783143725754639, 0.7897995736235756, 1.5575945516680287, -0.5561173807169069, 2.499427029487491, 2.560234519172594, 1.1336145383964005, 1.141875780238535, 1.487123921250331, 3.4488961359497163, 1.7445546629777362, 1.530474473410944, -0.1380941354932542, 2.3777754432315077, 4.10190299912001, 0.980650086551978, 0.7374551064650602, 1.95081931292364, 1.3619053534109864, 0.7157670802740873, 0.5620336161371775]",0.8642121209227366,0.0
1,3,"[3.049428563378374, 2.776664651832795, 0.021958627491422453, 2.2117059923970173, -0.8135011098502505, 1.6981467697390031, 2.834395325305808, 0.052781162488804996, 0.9878193926829981, 1.7247479901584433, 3.2987598208282414, 0.7455323719720693, 2.8946815930462537, 0.17519552698760624, 2.3236958444985287, 3.4667095588588377, 0.19332732481745923, -0.026986000306918986, 1.4581244660005221, 0.9283335755492782, 1.2669372246547344, -0.36148892726311316]",0.8965098298894761,0.0
1,4,"[2.9241666203171732, 3.179397375259014, 0.2761175849191629, 2.113035364766814, -1.2480771882252548, 1.711432938118363, 2.3855846242968393, 0.285265870931405, 0.9932293062216846, 1.5532716556500952, 2.9545331482859503, 1.3426564944919877, 2.7412549570647116, 0.09742817780508471, 2.1682900448988827, 3.0916150739019312, 0.1361333724043988, -0.1931147279263707, 1.3174929289965112, 1.342769285134732, 1.335835033513501, -1.2823199432130834]",0.9659409611852667,0.0
1,5,"[3.3840446279632084, 3.459132526944622, 0.34013095855005254, 2.1614370240791096, -1.3877543272736674, 2.07290709059236, 2.1886852222998665, 0.31542972870151786, 0.9607640670381974, 1.8151613598189842, 3.6039725841459807, 1.6625345023323046, 2.907803653365602, 0.05617430532211353, 2.3632522901470425, 3.170093030438606, -0.0700330813330019, -0.4228777035121688, 1.4760044661133194, 1.5945656923698914, 1.0091243503609981, -1.2566059215407401]",0.47462343574082183,0.0
1,6,"[2.804536551403195, 3.1062337924265493, 0.31163335874690057, 2.259089010672648, -1.0380057475761333, 2.0005481270821774, 1.919228480996621, 0.29774424467274746, 0.9468241285756819, 1.822170393819259, 3.0847568135919268, 1.5691852535177235, 3.0028201867052218, -0.13106299141953537, 1.6713904822181884, 2.90067527045936, 0.2636606899320605, -0.6992033712803364, 1.5315825662625517, 1.5875614599829782, 0.8177030786385836, -1.4275990455255232]",0.8371719803918236,0.0
1,7,"[3.1538334953648124, 4.524835897451565, 1.6503662434930702, 2.285365345280167, -1.4974873282327992, 5.0477747400700785, 0.6261931436187343, 1.0617232247327872, 2.212355165199687, 0.7643225161416294, 3.703984502699387, 3.0992706629994924, 2.50683572652616, -1.1843290551927865, 1.7673019705598079, 3.194622053781326, 0.4628671153253965, -0.024539514368074708, 4.459851268929186, 1.3337424273688303, 0.26925585734605906, 0.5637351431396016]",0.8522264146501334,0.0
1,8,"[3.4707880761051584, 3.6503420669133786, 0.4433523724396462, 3.1841605728450983, -1.3382083593375345, 4.493216543845682, 0.9136477490770802, 0.6586831639472925, 1.608694141497967, 1.1446571141887614, 3.7626729501783407, 2.278012908577922, 2.4958285292811633, -0.10857477588632905, 0.7769520139457042, 3.2002500954783453, -0.6276343098713424, -1.1492268544849114, 3.603752053988537, -0.00038238562089551453, -0.1771562496205674, 0.33325864421913304]",0.4513504478808171,0.0
1,9,"[3.541603858344339, 3.6148700600847063, 0.1809730222048099, 3.223689486030749, -1.8434784978524437, 6.113624159736677, 0.7715515837173302, 0.6327440641283306, 1.0244010782463404, 1.9393123621582538, 6.179537413278049, 4.414751849456876, 4.604454786365202, 0.34465286527552663, 1.9935996437353964, 2.8091099418513825, -0.4345998529733675, -0.8023123559438936, 4.460196607283372, 0.7412995483315703, 0.2777382603229295, 0.7086042358362963]",0.8438891860457193,0.0
1,10,"[0.3617436763120001, 3.6557585296577115, 1.4426763490612502, 2.259497870146352, -0.9428631573418171, 4.22567003195165, 0.3421676177367748, 0.3645392594988119, 2.5867039734123933, 0.9110163932142412, 4.914044297483635, 6.862907389921339, 4.751337968963745, -0.5246589247333853, 1.6448166775255348, 3.772219735078766, -0.06778072357765745, 0.5330712199242894, 3.7299157136111787, -0.5329659260441412, 0.06790329578046364, 0.9150709913218642]",0.8770755327365392,0.0
1,11,"[0.19537132688511713, 3.48107221262532, 0.5885119098310143, 2.2737567877550817, -0.8546130811439533, 3.1077754185725515, 0.06855450744133285, 1.0903568360111173, 1.5497142758510196, 0.2186786348046969, 4.021274002494685, 6.356450444235975, 4.522808991362455, -0.5434327797996756, 1.5438298456716866, 3.551757684059781, -0.4789515602068225, -0.2065630270008372, 2.861606933447526, -0.8545425137853946, 0.10495496269540519, 1.3354750872459704]",0.8257020560010475,0.0
1,12,"[-0.030807666661286696, 2.4538169381792887, -0.6519145698090499, 2.63598060853477, -0.7299072184305989, 2.743069652424931, 0.561644652771348, 1.5057760147217287, 1.3493566701778084, 0.005300662484678573, 2.590353836226175, 5.733024272896934, 4.24322840913768, -0.4258052187072875, 1.3259979951026513, 3.2061789069595754, -0.7977102010477914, -0.28862320042976, 2.253638831357292, -0.99943614299281, -0.2735846950115565, 1.3898085522309507]",0.9725537773123498,0.0
1,13,"[0.2770110202770907, 2.019402509195736, -1.329836004906146, 3.079797230594809, -0.27156806901247676, 2.6362432634810156, 0.32377620816992186, 1.7061823948908192, 1.0188569295199463, -0.3492647615423462, 2.6698632863590834, 5.742653423741565, 3.3329745959212818, -0.6043665557988498, 1.6411952084148076, 2.9551599630127505, -1.031462812191209, -0.22804432760939308, 1.8203712490173856, -0.5676559838700019, 0.17230632403508916, 1.6337373585842283]",0.9940558109445674,0.0
1,14,"[0.09455791315483054, 2.5903177446685675, -1.2564965782898039, 2.7297472819455018, -0.5676533800858501, 3.5802315080034295, 0.08652375783094438, 1.4926968591981398, 1.477730808531297, -1.0700782597582836, 3.3100019970639742, 6.523245115936794, 3.2903608839223435, -0.38722619669757025, 1.93132889151933, 3.3927216239438858, -1.1648725187451952, -0.6213355111198139, 2.4625379540463332, -0.6905765775952301, 0.27811612391872553, 1.3313810871984635]",0.8292226070845807,0.0
1,15,"[-0.022520691042689122, 3.099094132984682, -0.6970811656074148, 2.6907959509177455, -1.0949070760999522, 3.3725843844243717, -0.026296607755113485, 1.5576614602005985, 1.685842529972871, -1.554401317552777, 2.889306803978994, 6.514223077090719, 3.4158989313031385, -0.5091257445936397, 1.9543092317302753, 3.2819142977653195, -1.4444958197555235, -1.103656736670624, 2.6685517432458976, -0.7173103707794292, 0.22796668771530915, 1.2132160854357545]",0.9777145898625629,0.0
