sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8652331010973187, 0.14559155140887414, -0.9672925616098169, 0.9269493628207828, 0.5631379716941312, -0.7386792671162503, 0.8182913326321295, 0.2896103802333083, 0.1264970667831815, -0.7344381535663644, -0.9302034360614206, -0.051955156297018634, -0.8294688657020715, 0.8134862450292941, 0.2620361115775336, 0.4303943486469528, 0.2020414567771498, 0.7565016614916524, 0.4919500110594077, -0.196262488188788, -0.11446130570634949, 0.6816222418186029, 0.5927192441073339, -0.1684568077654478, -0.16741565079687604, -0.8326689417045805, -0.6360990454446864, 0.8805436927263408, 0.018305369570198904, 0.05889574996802027, 0.23324792952273565, 0.4678867909859241, 0.5339952877098069, 0.07961350396948275, 0.2668176017160797, -0.7357191971160228]",0.19537043571472168,0.0
1,1,"[-0.9652278, 0.24558072, -0.86729896, 1.0268363, 0.6631304, -0.6386889, 0.91828954, 0.3896014, 0.026501298, -0.6344452, -1.0302008, -0.15193707, -0.9294625, 0.9134768, 0.3620269, 0.3304636, 0.10204619, 0.65654474, 0.5918405, -0.29625997, -0.21445915, 0.7816115, 0.49277622, -0.06845927, -0.26739895, -0.9326619, -0.5361052, 0.98043865, -0.081682675, -0.04110034, 0.3332452, 0.36789343, 0.43399853, 0.1796093, 0.3668136, -0.8356999]",0.19537043571472168,0.0
1,2,"[-1.0996596, 0.37870848, -0.73385423, 1.1612145, 0.7973561, -0.58105415, 1.049727, 0.44314608, -0.04008255, -0.5019973, -1.1621524, -0.28495568, -1.0606532, 1.0446548, 0.4959541, 0.40197787, -0.015762351, 0.72000104, 0.51396793, -0.4106288, -0.34280306, 0.9152271, 0.3854306, 0.061676115, -0.32737207, -1.0491811, -0.4105366, 0.8959069, -0.21482414, -0.17551577, 0.45672062, 0.23630567, 0.29951152, 0.3141486, 0.48309508, -0.9621415]",0.36725032329559326,0.0
1,3,"[-1.2564219, 0.4592474, -0.5846064, 1.0713205, 0.95389634, -0.64357233, 1.1785831, 0.37527233, 0.008019146, -0.35247946, -1.2990742, -0.4153372, -1.2154236, 1.1954502, 0.65261495, 0.32321495, -0.10241127, 0.83457875, 0.39247906, -0.4483662, -0.45623052, 1.0444273, 0.24636364, 0.18627147, -0.3161694, -1.145557, -0.28832698, 0.77025163, -0.37055537, -0.32722002, 0.55320334, 0.08891861, 0.14610258, 0.4606349, 0.55462426, -0.9159204]",0.4962911605834961,0.0
1,4,"[-1.3887134, 0.41909182, -0.46549752, 0.9447418, 1.1265662, -0.7494223, 1.2515471, 0.2589048, 0.107754365, -0.1913982, -1.3979692, -0.4228613, -1.3868783, 1.3633742, 0.8211878, 0.20077041, -0.14243338, 0.9744004, 0.24629293, -0.41274214, -0.5246913, 1.0548378, 0.08730462, 0.26210737, -0.23093726, -1.1597365, -0.22888575, 0.62126327, -0.5387908, -0.47934094, 0.58127135, -0.07585944, -0.012123868, 0.5449686, 0.54280925, -0.8086052]",0.5879911184310913,0.0
1,5,"[-1.4218999, 0.32461786, -0.38293868, 0.7960446, 1.2717527, -0.8516095, 1.258072, 0.11658442, 0.23064524, -0.039669186, -1.4276125, -0.35487992, -1.5600829, 1.511453, 0.97595733, 0.052325293, -0.12265236, 1.0827059, 0.08135648, -0.34383544, -0.55162746, 0.98779154, -0.07325609, 0.28221592, -0.11216524, -1.0914831, -0.24456221, 0.45414656, -0.67996067, -0.5812748, 0.5597527, -0.25184387, -0.15676966, 0.55432767, 0.47034264, -0.6703623]",0.6555159687995911,0.0
1,6,"[-1.3736603, 0.20964083, -0.29627955, 0.6494046, 1.2957217, -0.8811165, 1.2312431, -0.01991506, 0.34101787, 0.07298403, -1.4071765, -0.26395643, -1.6405959, 1.569579, 1.0891807, -0.105588585, -0.077731505, 1.1084635, -0.036662407, -0.28100955, -0.55927086, 0.88420963, -0.19466922, 0.2710049, -0.0006420836, -0.9775823, -0.28673965, 0.29246774, -0.75370276, -0.5991296, 0.5306374, -0.40572876, -0.260979, 0.5375414, 0.374371, -0.5287862]",0.680673360824585,0.0
1,7,"[-1.2761065, 0.1009155, -0.19691189, 0.56521887, 1.2495632, -0.84939355, 1.2010783, -0.089862786, 0.39718792, 0.15299255, -1.3623445, -0.20670012, -1.6188512, 1.5534852, 1.1482993, -0.25260818, -0.033980053, 1.0865297, -0.031022232, -0.24841842, -0.5640896, 0.7733655, -0.24538937, 0.25420427, 0.07561652, -0.8395879, -0.31181282, 0.21203549, -0.77317417, -0.5596394, 0.5289452, -0.4797873, -0.3176143, 0.5360251, 0.3015191, -0.42653018]",0.6566904187202454,0.0
1,8,"[-1.1495509, 0.008467108, -0.107813284, 0.55002624, 1.1717472, -0.7880733, 1.181547, -0.08837905, 0.39898854, 0.20797014, -1.3100957, -0.20833991, -1.5453098, 1.4965236, 1.1725768, -0.3644318, 0.0012267791, 1.0633075, 0.03788257, -0.24634716, -0.56933475, 0.6878082, -0.23832893, 0.24584685, 0.13396712, -0.6992318, -0.30670717, 0.2238914, -0.76590425, -0.4912614, 0.55850154, -0.490377, -0.33880982, 0.570367, 0.27695626, -0.38429272]",0.6513498425483704,0.0
1,9,"[-1.0078776, -0.07187788, -0.06051764, 0.57666594, 1.0903101, -0.724596, 1.1734378, -0.04089168, 0.36627686, 0.2516455, -1.2613999, -0.25204444, -1.4491396, 1.4206982, 1.1839291, -0.41640103, 0.026982568, 1.081424, 0.14167652, -0.26515028, -0.57407504, 0.6484858, -0.20347984, 0.24619688, 0.17510442, -0.58901453, -0.28947327, 0.291369, -0.7630759, -0.4224614, 0.6042208, -0.47798574, -0.33836564, 0.6385257, 0.29160154, -0.40124744]",0.67941814661026,0.0
