sample,steps,parameters,fidelities,step_sizes
1,0,"[0.17372633490487077, -0.34020150036217567, -0.3174459224070334, 0.6167233229003641, 0.5921887880538343, 0.8199552040522564, 0.6977259469516597, -0.08545896734788361, -0.4225749605051121, 0.6418468160721635, 0.7293099137011383, -0.6180636615100019, 0.6944345313565197, -0.8921379291983633, -0.5100344515252857, -0.12454978245044623, -0.47128524525072235, 0.000295463456921663, -0.13250075405197537, 0.7603718305511753, 0.5465117911992092, 0.09133313777791807, -0.2551061653057074, -0.33832123331817177, 0.6868165317441608, 0.9329167577964106, -0.28960985554078555, -0.4346377688289631, -0.29235419422747166, 0.4191893457675855, 0.755515205523712, 0.8860552735390563, 0.7949610328147221, -0.07613415234127596, -0.6587687376141069, 0.8554076982729018]",0.043915748596191406,0.0
1,1,"[0.2737196, -0.24021077, -0.21745221, 0.5167265, 0.49225196, 0.71996, 0.597729, -0.18545368, -0.32258046, 0.54199934, 0.82930565, -0.5180747, 0.59443766, -0.99210656, -0.4100381, -0.024556912, -0.37135217, 0.10027712, -0.23249851, 0.66037524, 0.44651613, 0.1913268, -0.35509408, -0.2383326, 0.58681977, 0.8329317, -0.38960606, -0.53463256, -0.19235612, 0.31920257, 0.65551734, 0.7860674, 0.69497484, -0.17613205, -0.55877525, 0.75541294]",0.043915748596191406,0.0
1,2,"[0.35958326, -0.12283019, -0.104256, 0.38243294, 0.364457, 0.5860708, 0.46857285, -0.30904132, -0.18824412, 0.4295257, 0.94654924, -0.42648426, 0.46115807, -0.91972387, -0.275861, 0.080165565, -0.24180354, 0.23472786, -0.36618322, 0.5269998, 0.31587178, 0.31829476, -0.35538164, -0.10591608, 0.45343268, 0.699921, -0.5172763, -0.64711106, -0.057897836, 0.19116664, 0.52096236, 0.6515266, 0.59383494, -0.30963016, -0.4249202, 0.6208597]",0.25672435760498047,0.0
1,3,"[0.30824295, 0.0022035763, 0.022358082, 0.2256754, 0.44324663, 0.4437092, 0.39052433, -0.39152867, -0.031378493, 0.4630786, 1.0331013, -0.3738547, 0.32775116, -0.80434203, -0.12367989, 0.073165946, -0.30600885, 0.37419307, -0.50975555, 0.3714283, 0.24984801, 0.35943788, -0.26279032, -0.018420331, 0.34530818, 0.70891476, -0.6352042, -0.6809831, 0.0963182, 0.052639127, 0.36511207, 0.51006794, 0.6550358, -0.45911548, -0.3361938, 0.4729526]",0.4248127341270447,0.0
1,4,"[0.2023584, 0.14926279, 0.13898526, 0.053024083, 0.5656849, 0.34243128, 0.3899626, -0.39162755, 0.13647512, 0.36565596, 1.113867, -0.2633114, 0.21724245, -0.6626631, 0.03920178, 0.030511085, -0.41728166, 0.36182845, -0.6163356, 0.19979721, 0.25227153, 0.31587198, -0.13363355, -0.060678292, 0.30337262, 0.7979002, -0.707401, -0.6344011, 0.25744927, 0.05211893, 0.21123487, 0.43972334, 0.73693085, -0.5976607, -0.37864962, 0.34854192]",0.5337087512016296,0.0
1,5,"[0.08192405, 0.26787096, 0.12781228, -0.11744407, 0.70677257, 0.30933556, 0.45586297, -0.33538437, 0.25904554, 0.2817487, 1.1643132, -0.12387517, 0.17186302, -0.50244474, 0.15175633, -0.019489184, -0.4574629, 0.2929634, -0.6586746, 0.04229386, 0.30512467, 0.23177409, 0.018555745, -0.14529829, 0.26958045, 0.9109887, -0.69657445, -0.5575726, 0.39041388, 0.10300459, 0.11353928, 0.45298636, 0.7617284, -0.6655895, -0.47017008, 0.28063393]",0.608323335647583,0.0
1,6,"[0.008204162, 0.3328503, 0.04505989, -0.25245684, 0.8000461, 0.33215997, 0.5593309, -0.23739806, 0.3054607, 0.3067984, 1.1428246, -0.04770866, 0.19415034, -0.34166914, 0.15550163, -0.06914274, -0.4153847, 0.2319888, -0.65292853, -0.052419536, 0.38832814, 0.13158655, 0.17652576, -0.22437003, 0.19923401, 0.99163115, -0.6321712, -0.5207227, 0.45966, 0.1732006, 0.08539431, 0.5106551, 0.76228654, -0.6599715, -0.5731204, 0.2728825]",0.585870087146759,0.0
1,7,"[0.008657207, 0.41529706, -0.07316305, -0.33793086, 0.81205875, 0.39556062, 0.6773258, -0.11536739, 0.30202204, 0.3772247, 1.0748547, -0.08080081, 0.25459975, -0.18547462, 0.094078854, -0.1139995, -0.3440166, 0.22616751, -0.61874586, -0.08102443, 0.47586244, 0.030856788, 0.31961152, -0.27416986, 0.09648222, 1.0184765, -0.5407481, -0.5470096, 0.47532502, 0.2400883, 0.10279441, 0.5812726, 0.78913414, -0.60992527, -0.6584336, 0.31312367]",0.581968367099762,0.0
1,8,"[0.06915063, 0.53508484, -0.2049191, -0.378872, 0.765206, 0.4861606, 0.7808473, 0.0016707405, 0.2714193, 0.45077747, 0.9862086, -0.172086, 0.32402316, -0.020413563, -0.0031214282, -0.15646571, -0.2928117, 0.26457676, -0.56877214, -0.06349953, 0.5311651, -0.062272765, 0.42433372, -0.3006698, -0.026830867, 1.0010827, -0.44142213, -0.60006225, 0.45605326, 0.2769872, 0.14530957, 0.5966114, 0.84348965, -0.5378124, -0.710974, 0.38097775]",0.6350489258766174,0.0
1,9,"[0.16828486, 0.6733066, -0.30381614, -0.39041972, 0.68045944, 0.5891848, 0.83567655, 0.05926531, 0.23211849, 0.47907493, 0.8977128, -0.2942249, 0.36435586, 0.14889319, -0.1147013, -0.18957701, -0.2949322, 0.3094055, -0.5090429, -0.018553715, 0.53148055, -0.13557702, 0.4757472, -0.3054686, -0.1537937, 0.9516862, -0.35197005, -0.62458867, 0.41519514, 0.2720763, 0.19735126, 0.54202, 0.89121825, -0.4647451, -0.7312314, 0.4467916]",0.6902792453765869,0.0
1,10,"[0.2891676, 0.7741909, -0.3206851, -0.39062932, 0.573069, 0.6872446, 0.83352983, 0.041093636, 0.20992082, 0.4525761, 0.8247626, -0.42700368, 0.35414982, 0.2856142, -0.21824244, -0.1970052, -0.33902648, 0.31925207, -0.44265687, 0.03860126, 0.48643816, -0.1733748, 0.47669658, -0.2840892, -0.2574351, 0.8836342, -0.28920013, -0.58804744, 0.36158127, 0.24074079, 0.24603716, 0.4484286, 0.90369457, -0.41297424, -0.7241369, 0.4779418]",0.7166794538497925,0.0
1,11,"[0.4161804, 0.79918915, -0.27322987, -0.3956686, 0.45856908, 0.7626941, 0.7899908, -0.02826352, 0.23166586, 0.3950879, 0.7751361, -0.5492413, 0.3054664, 0.35874817, -0.29290187, -0.17426033, -0.4003095, 0.28964302, -0.37175575, 0.09524515, 0.4142207, -0.17392254, 0.43799856, -0.23592727, -0.31304035, 0.80908936, -0.25913444, -0.507205, 0.30133986, 0.21309291, 0.28232157, 0.3407403, 0.88686275, -0.39589784, -0.6947188, 0.46695212]",0.7427369356155396,0.0
1,12,"[0.5316189, 0.77992094, -0.18882865, -0.41401634, 0.35915673, 0.80423677, 0.7237122, -0.12668014, 0.3011552, 0.33800897, 0.75386775, -0.6430832, 0.24244122, 0.3958883, -0.33032602, -0.12952365, -0.4502917, 0.24480715, -0.29853815, 0.14042066, 0.33291608, -0.14834961, 0.37057313, -0.16629821, -0.3176653, 0.73824733, -0.2540919, -0.4035917, 0.23958094, 0.2214716, 0.30207556, 0.24819818, 0.8646062, -0.41253972, -0.6500714, 0.4299566]",0.7819225192070007,0.0
1,13,"[0.61707306, 0.74988896, -0.09039614, -0.44422922, 0.29808468, 0.8130332, 0.65387344, -0.2356616, 0.4068501, 0.32064807, 0.7586, -0.70337373, 0.1985599, 0.43459624, -0.33582658, -0.079469964, -0.46683797, 0.21568003, -0.22591667, 0.16588053, 0.2587794, -0.1128473, 0.28311867, -0.08528859, -0.28505647, 0.6761548, -0.2581571, -0.30007976, 0.18142875, 0.269876, 0.30553022, 0.19115229, 0.86372805, -0.4524266, -0.60223204, 0.39247733]",0.8143428564071655,0.0
1,14,"[0.6611544, 0.7293034, -0.0028056353, -0.4774983, 0.28120604, 0.79867667, 0.5993355, -0.3384037, 0.5371877, 0.35883108, 0.7766002, -0.7359249, 0.20109648, 0.49129984, -0.31934518, -0.047538094, -0.4456005, 0.21197225, -0.15655498, 0.16763413, 0.19812793, -0.08272335, 0.18282002, -0.009537339, -0.23107073, 0.61913, -0.25487486, -0.21973935, 0.1317831, 0.34300953, 0.29516292, 0.16691679, 0.89209116, -0.50233966, -0.56832266, 0.37764785]",0.8306112885475159,0.0
1,15,"[0.6650231, 0.7149477, 0.05275818, -0.5006873, 0.29738894, 0.772516, 0.57233936, -0.4217932, 0.6819675, 0.4388257, 0.7899219, -0.74853927, 0.24807355, 0.551715, -0.29024303, -0.045747302, -0.39237618, 0.21381183, -0.092076205, 0.14648196, 0.14641508, -0.06425372, 0.07757685, 0.039607264, -0.1691157, 0.5552606, -0.23420677, -0.1716032, 0.09341563, 0.41905367, 0.2744497, 0.16411035, 0.9319466, -0.54995286, -0.56156045, 0.38920805]",0.8467221856117249,0.0
1,16,"[0.63861656, 0.6933814, 0.06962757, -0.5010828, 0.330987, 0.74462515, 0.5743979, -0.47716796, 0.82886124, 0.54147285, 0.78471833, -0.74706405, 0.32391927, 0.5836194, -0.25733393, -0.059856072, -0.31608498, 0.19407512, -0.034599993, 0.107082404, 0.09755193, -0.054198347, -0.021209009, 0.050638333, -0.109788045, 0.47334898, -0.19502245, -0.14927348, 0.06623081, 0.46937117, 0.24810837, 0.17473795, 0.9545734, -0.58617455, -0.58328146, 0.41504437]",0.8699663877487183,0.0
1,17,"[0.595812, 0.6604119, 0.05327709, -0.4728791, 0.3672587, 0.724082, 0.59867233, -0.5030657, 0.96003443, 0.6422909, 0.7606663, -0.7360972, 0.41111258, 0.5743008, -0.23017165, -0.06092609, -0.22637853, 0.14610428, 0.012832612, 0.056347884, 0.049917623, -0.045396116, -0.09859412, 0.0311184, -0.060168393, 0.3709262, -0.14174229, -0.13985264, 0.04839735, 0.47616145, 0.22251634, 0.1988084, 0.94404405, -0.6070889, -0.6261234, 0.43856537]",0.8930502533912659,0.0
1,18,"[0.5526582, 0.62250584, 0.013407987, -0.41874552, 0.3939348, 0.7189551, 0.63408697, -0.5048121, 1.0552586, 0.7090296, 0.72829324, -0.7205993, 0.4906186, 0.54056185, -0.21813627, -0.031949818, -0.13267277, 0.08511398, 0.04824193, 0.002184119, 0.005921129, -0.03196199, -0.14171766, -0.001460664, -0.023110855, 0.2525712, -0.0802239, -0.12974817, 0.037392758, 0.4466176, 0.20512329, 0.2398289, 0.90770686, -0.6139456, -0.6793011, 0.4448939]",0.9069380760192871,0.0
1,19,"[0.5243125, 0.587634, -0.040030926, -0.34650367, 0.40363097, 0.73372775, 0.668084, -0.48960942, 1.104563, 0.72483426, 0.7007784, -0.7054156, 0.5461929, 0.5095312, -0.2264745, 0.018674474, -0.043519497, 0.03597958, 0.07220302, -0.047943186, -0.032020982, -0.012225771, -0.14738217, -0.028696949, 0.0023652613, 0.12585686, -0.015756622, -0.10881992, 0.030417383, 0.39941972, 0.20198871, 0.2960974, 0.86423576, -0.6115439, -0.73053575, 0.4268293]",0.9098694920539856,0.0
