sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7408990790396566, -0.11767274168195652, 0.7105812276296022, 1.2081943966181592, 1.1227934353667808, 0.06441178602493292, 0.992616326769882, 0.053719308000792276, 0.06441178602493292, 1.0710940037695222, 1.2522783163715248, 1.446482324804322, 0.992616326769882, 1.2522783163715248, 1.1404783963026004, 0.0, 1.040611885088242, 0.43921194174059885, 1.5189412650284448, 1.040611885088242, 0.0, 0.0, 0.0, 0.43921194174059885, 0.0, 0.0, 0.0, 1.5189412650284448, 0.0, 0.0, 0.0, 0.0, 1.5179200759871518, 1.7392387900094328, 0.31763037119752635, 1.5179200759871518, 0.0, 0.0, 0.0, 1.7392387900094328, 0.0, 0.0, 0.0, 0.31763037119752635, 0.0, 0.0, 0.0, 0.2514400093505753, 1.1538039100852804, 0.3378168451905659, 0.7471201879021305, 1.621099227663783, 0.0, 0.0, 0.0, 0.5092088948733147, 0.0, 0.0, 0.0, 1.4830212850768503, 0.0, 0.0, 0.0]",0.4283755347863103,0.0
1,1,"[0.7782111036627405, -0.07181798481129234, 0.5636437497436244, 1.1517562144947437, 0.6909929443248404, 0.47567887414613114, 0.6901658533140542, 0.07879367393277233, 0.47567887414613114, 1.0901626309280021, 0.6913961202157266, 1.7093895652098263, 0.6901658533140542, 0.6913961202157266, 1.398906096555107, 0.0, 0.7685683357505133, 0.5196481907201644, 1.7213268553628496, 0.7685683357505133, 0.0, 0.0, 0.0, 0.5196481907201644, 0.0, 0.0, 0.0, 1.7213268553628496, 0.0, 0.0, 0.0, 0.0, 1.433364786116117, 2.087689745816303, -0.04521323237462588, 1.433364786116117, 0.0, 0.0, 0.0, 2.087689745816303, 0.0, 0.0, 0.0, -0.04521323237462588, 0.0, 0.0, 0.0, 0.37791968305074664, 1.340700571894117, 0.09302099064833441, 0.5029614443255536, 1.7142456827261203, 0.0, 0.0, 0.0, 0.2436326493923991, 0.0, 0.0, 0.0, 1.6487072597917556, 0.0, 0.0, 0.0]",0.5322397083595588,-0.35517273777643527
1,2,"[0.8911645565710242, -0.06931429741831854, 0.510044955213068, 1.3006373241070137, 0.45872926590286534, 0.7329624314133385, 0.18375842600804038, -0.11422887835840852, 0.7329624314133385, 0.8394110698804129, 0.12506533089870708, 2.2926903133297274, 0.18375842600804038, 0.12506533089870708, 1.7483273769603787, 0.0, 0.3125763247290855, 0.25712968101103734, 1.5330926619223346, 0.3125763247290855, 0.0, 0.0, 0.0, 0.25712968101103734, 0.0, 0.0, 0.0, 1.5330926619223346, 0.0, 0.0, 0.0, 0.0, 1.1224437192238716, 2.133089815565905, -0.48205120594387446, 1.1224437192238716, 0.0, 0.0, 0.0, 2.133089815565905, 0.0, 0.0, 0.0, -0.48205120594387446, 0.0, 0.0, 0.0, 0.610869684029753, 1.1617607404755779, 0.15801278841995695, 0.30160627655471767, 1.5712335080115678, 0.0, 0.0, 0.0, 0.11309820747986699, 0.0, 0.0, 0.0, 2.084251634671377, 0.0, 0.0, 0.0]",0.7488345711588006,-0.8119894281379368
1,3,"[0.6919742722871771, -0.019243501660774417, 0.6551113813400209, 1.6727647545387492, 0.7527238552552447, 0.690492177795362, 0.5058479894932925, -0.40594522110982567, 0.690492177795362, 0.8680972445888557, -0.16074498598127335, 2.4624399651337345, 0.5058479894932925, -0.16074498598127335, 1.5463183323382443, 0.0, 0.2247498711517853, -0.03318037679367619, 1.121646889778201, 0.2247498711517853, 0.0, 0.0, 0.0, -0.03318037679367619, 0.0, 0.0, 0.0, 1.121646889778201, 0.0, 0.0, 0.0, 0.0, 1.0269086253728081, 1.8564756091905403, -0.5932370507037908, 1.0269086253728081, 0.0, 0.0, 0.0, 1.8564756091905403, 0.0, 0.0, 0.0, -0.5932370507037908, 0.0, 0.0, 0.0, 0.5351547368311824, 0.9983696454524856, 0.25455634425696627, 0.6190636610751028, 1.9791601277040582, 0.0, 0.0, 0.0, -0.13214537519208497, 0.0, 0.0, 0.0, 2.4263922448688167, 0.0, 0.0, 0.0]",0.8309428789245958,-0.4941227100459177
1,4,"[0.6267276578094632, -0.025650849046245493, 0.7594506815459324, 1.9030414530724642, 0.9835654801833302, 0.5792312385619791, 0.6133557761179308, -0.178347356446326, 0.5792312385619791, 1.0854368964512262, -0.36321834370522166, 2.3319305836969715, 0.6133557761179308, -0.36321834370522166, 1.4274370155625622, 0.0, 0.0028351000033126905, -0.03815727749594687, 0.7613628362282345, 0.0028351000033126905, 0.0, 0.0, 0.0, -0.03815727749594687, 0.0, 0.0, 0.0, 0.7613628362282345, 0.0, 0.0, 0.0, 0.0, 1.010423646595202, 1.5856354863750655, -0.5919164863682876, 1.010423646595202, 0.0, 0.0, 0.0, 1.5856354863750655, 0.0, 0.0, 0.0, -0.5919164863682876, 0.0, 0.0, 0.0, 0.3059683568202959, 0.874407014446097, -0.11341434017161733, 0.9705862759990977, 2.1507208097090986, 0.0, 0.0, 0.0, -0.2661108475716978, 0.0, 0.0, 0.0, 2.5430661781501374, 0.0, 0.0, 0.0]",0.892512427935137,-0.6539898042581348
1,5,"[0.6421575046986379, -0.026523979910494436, 0.7854478067943412, 1.8017682965366064, 1.0473845094334324, 0.6589226956356351, 0.6987638506814987, -0.13467669066375265, 0.6589226956356351, 1.303550508716773, -0.4643347621780837, 2.1803780566261435, 0.6987638506814987, -0.4643347621780837, 1.5071902534333006, 0.0, -0.028989958697873186, 0.07061523787346438, 0.8062778810591614, -0.028989958697873186, 0.0, 0.0, 0.0, 0.07061523787346438, 0.0, 0.0, 0.0, 0.8062778810591614, 0.0, 0.0, 0.0, 0.0, 0.8305185926090902, 1.5074207841089897, -0.43610892019521114, 0.8305185926090902, 0.0, 0.0, 0.0, 1.5074207841089897, 0.0, 0.0, 0.0, -0.43610892019521114, 0.0, 0.0, 0.0, -0.017467991691737406, 1.0030805945920735, -0.14863146482215026, 1.1259659483098496, 2.1626913864300428, 0.0, 0.0, 0.0, -0.25678417557540845, 0.0, 0.0, 0.0, 2.5208961981416524, 0.0, 0.0, 0.0]",0.9053638230180586,-0.3616126404862072
1,6,"[0.6572383308428447, -0.040399337981652364, 0.7962988140972904, 1.6823403278573825, 1.104642782219986, 0.7190386499927921, 0.8621251441813248, -0.12563054204836555, 0.7190386499927921, 1.3723274750870134, -0.5230649484172099, 2.0052719613984253, 0.8621251441813248, -0.5230649484172099, 1.6453235673947577, 0.0, 0.05315794263529976, 0.12695262251898892, 0.8772477516965469, 0.05315794263529976, 0.0, 0.0, 0.0, 0.12695262251898892, 0.0, 0.0, 0.0, 0.8772477516965469, 0.0, 0.0, 0.0, 0.0, 0.6752854021662313, 1.2406765005039113, -0.28310364134723653, 0.6752854021662313, 0.0, 0.0, 0.0, 1.2406765005039113, 0.0, 0.0, 0.0, -0.28310364134723653, 0.0, 0.0, 0.0, -0.2280155030105445, 1.1389898781113963, -0.15806730209263223, 1.2778721217147206, 2.164091875125935, 0.0, 0.0, 0.0, -0.24329850615934537, 0.0, 0.0, 0.0, 2.4868452690158565, 0.0, 0.0, 0.0]",0.9185274987473397,-0.7202127578867629
1,7,"[0.6603489494629519, -0.04030991682184456, 0.8101023043470783, 1.6013638174027527, 1.1239330097030527, 0.7757698697398565, 0.9847734732539795, -0.10777567841464888, 0.7757698697398565, 1.3392921218161677, -0.5586306535465406, 1.9559951855309619, 0.9847734732539795, -0.5586306535465406, 1.7556441890167382, 0.0, 0.22871952426412712, 0.09057172228189012, 0.980561200093767, 0.22871952426412712, 0.0, 0.0, 0.0, 0.09057172228189012, 0.0, 0.0, 0.0, 0.980561200093767, 0.0, 0.0, 0.0, 0.0, 0.5930299223229377, 0.9918323192400792, -0.17188617064556153, 0.5930299223229377, 0.0, 0.0, 0.0, 0.9918323192400792, 0.0, 0.0, 0.0, -0.17188617064556153, 0.0, 0.0, 0.0, -0.3188096215233661, 1.1893648204392764, -0.15347507334951005, 1.3448822742864233, 2.1303796883790778, 0.0, 0.0, 0.0, -0.22094083494231434, 0.0, 0.0, 0.0, 2.490775155470308, 0.0, 0.0, 0.0]",0.922360459839992,-0.47719303489144826
1,8,"[0.657231779334039, -0.03634402237465299, 0.8153263875667557, 1.5474032462142806, 1.13496125617467, 0.797335167266319, 1.0708184733421362, -0.08844327750326607, 0.797335167266319, 1.3181328313008858, -0.5737907037101484, 1.9234028519928064, 1.0708184733421362, -0.5737907037101484, 1.8249683640713867, 0.0, 0.4163291150409522, 0.06739654744739146, 1.0947289449185145, 0.4163291150409522, 0.0, 0.0, 0.0, 0.06739654744739146, 0.0, 0.0, 0.0, 1.0947289449185145, 0.0, 0.0, 0.0, 0.0, 0.5155549540907665, 0.7707474189446012, -0.06070863934536927, 0.5155549540907665, 0.0, 0.0, 0.0, 0.7707474189446012, 0.0, 0.0, 0.0, -0.06070863934536927, 0.0, 0.0, 0.0, -0.3822789357440979, 1.2022357325474669, -0.14609547533503425, 1.3720007943215273, 2.092407199427709, 0.0, 0.0, 0.0, -0.1981947304636473, 0.0, 0.0, 0.0, 2.480077258747579, 0.0, 0.0, 0.0]",0.9250122670086292,-0.30416349264392206
1,9,"[0.6524099859742493, -0.03157504793564671, 0.8195868224958498, 1.4996785022509227, 1.1461602903452988, 0.8077509782610525, 1.1395815762021995, -0.06665980448972417, 0.8077509782610525, 1.294374950739683, -0.5831168058402681, 1.905584606150057, 1.1395815762021995, -0.5831168058402681, 1.877252627826312, 0.0, 0.6642887209216384, 0.03486487644226713, 1.2572693196791196, 0.6642887209216384, 0.0, 0.0, 0.0, 0.03486487644226713, 0.0, 0.0, 0.0, 1.2572693196791196, 0.0, 0.0, 0.0, 0.0, 0.4420661975484827, 0.532177517249949, 0.06823842533021418, 0.4420661975484827, 0.0, 0.0, 0.0, 0.532177517249949, 0.0, 0.0, 0.0, 0.06823842533021418, 0.0, 0.0, 0.0, -0.43317218379015276, 1.1632426921825325, -0.13029172029866093, 1.3435955244147695, 2.0105112084592065, 0.0, 0.0, 0.0, -0.16537647685273835, 0.0, 0.0, 0.0, 2.4295933080689776, 0.0, 0.0, 0.0]",0.9287007742860757,-0.3088341131338579
