sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9958132761834058, -0.26457012303382577, 0.3030638593755175, 0.5166156809515094, 0.5961300793208739, 0.8734206908191853, 0.5212261957644675, 0.05955796209603448, 0.35316893124706605, 0.41161793140494973, 0.9281991443721807, 0.9589384342417511, -0.2169369717962757, 0.9133379949695466, -0.7751967763365462, -0.9329764411002011, -0.5445989714682045, 0.73649442146887, 0.7731911511565281, 0.036474201967539255, 0.8178451866465641, -0.07280818780612375, -0.11560089540640783, 0.7493476724965422, -0.6788409790333598, 0.04445142622184739, 0.45529596983496745, -0.03750617705960635, 0.008447103207466888, 0.9353052482937319, -0.24492617376522308, 0.01986939896716855, -0.29641184803332243, 0.8732271929922553, 0.08848135366549537, 0.8186310041714142]",0.10250389575958252,0.0
1,1,"[1.0956069, -0.36456347, 0.4030617, 0.4166188, 0.69612104, 0.9734154, 0.6212188, -0.040391784, 0.45315164, 0.51161206, 1.0281881, 1.0589346, -0.31693372, 0.8133433, -0.6752005, -0.83297944, -0.44460616, 0.63650954, 0.87318903, 0.1364594, 0.71784973, 0.02718313, -0.21559799, 0.8493428, -0.77883875, 0.14444925, 0.55529404, -0.13749504, 0.10844074, 1.0352967, -0.3449184, 0.11986658, -0.19643609, 0.9732239, 0.18847762, 0.7186401]",0.10250389575958252,0.0
1,2,"[1.2013069, -0.49896288, 0.53701293, 0.2996397, 0.78370005, 1.0875298, 0.6791966, -0.15721823, 0.46943516, 0.63760436, 1.1607449, 1.1934367, -0.45057923, 0.6840713, -0.54153293, -0.7175585, -0.31347853, 0.5440347, 1.0070899, 0.27100343, 0.58685315, 0.1448102, -0.34952992, 0.9714811, -0.911166, 0.2776783, 0.6890497, -0.2715392, 0.24296083, 1.1670834, -0.46798968, 0.24749881, -0.06263064, 1.0933912, 0.3211468, 0.5841027]",0.3251476287841797,0.0
1,3,"[1.2654127, -0.6249603, 0.6830409, 0.22626562, 0.74322593, 1.0661277, 0.60962665, -0.29238272, 0.37648115, 0.67022645, 1.2890838, 1.3248152, -0.5915163, 0.53743404, -0.38571414, -0.65543866, -0.15899442, 0.57071906, 1.1486382, 0.42779967, 0.45387167, 0.15131055, -0.490254, 0.9924368, -1.0470048, 0.4204644, 0.8333032, -0.389902, 0.39719817, 1.3059404, -0.54973716, 0.36186343, 0.07421848, 1.1434308, 0.4339152, 0.431754]",0.4728066921234131,0.0
1,4,"[1.2010791, -0.69841206, 0.8028985, 0.22419679, 0.657414, 0.9731288, 0.49479666, -0.38180533, 0.24621944, 0.63918394, 1.2974441, 1.3772372, -0.69181603, 0.37811226, -0.21419947, -0.6457092, 0.009082004, 0.6011707, 1.2497847, 0.55615973, 0.35541707, 0.08183969, -0.59513134, 0.9270766, -1.1233759, 0.53966886, 0.95017016, -0.4133175, 0.5508675, 1.3421307, -0.5682047, 0.4403484, 0.038182467, 1.119086, 0.45485994, 0.27473322]",0.5010906457901001,0.0
1,5,"[1.1005827, -0.76050866, 0.8686429, 0.2834352, 0.5648292, 0.846876, 0.36503154, -0.3764083, 0.09542863, 0.6123253, 1.255239, 1.3621432, -0.7315117, 0.24658968, -0.047073245, -0.6582952, 0.16966552, 0.56367266, 1.2943422, 0.56673807, 0.32636076, -0.014839567, -0.62971735, 0.8191749, -1.1185615, 0.61936504, 1.015586, -0.410711, 0.66213495, 1.3032731, -0.54018694, 0.48217085, -0.050642133, 1.0511944, 0.4067818, 0.18481188]",0.5067182183265686,0.0
1,6,"[1.0242465, -0.8270228, 0.882894, 0.38069478, 0.5009767, 0.70747626, 0.24309158, -0.34071228, -0.050919086, 0.63678247, 1.2219166, 1.304272, -0.72446316, 0.18051045, 0.05334603, -0.6700501, 0.286581, 0.4756148, 1.2943069, 0.5054032, 0.3592211, -0.0970839, -0.6035077, 0.6878575, -1.0629781, 0.66004443, 1.0394777, -0.43407133, 0.7103459, 1.2298818, -0.47152048, 0.50332254, -0.15301788, 0.95963275, 0.31959146, 0.20177825]",0.5245502591133118,0.0
1,7,"[1.0251722, -0.8728269, 0.863993, 0.49986878, 0.4793516, 0.57234657, 0.13390975, -0.34749278, -0.16477576, 0.70054275, 1.2362686, 1.2236488, -0.69201875, 0.17495944, 0.061765082, -0.67135376, 0.34665644, 0.3658702, 1.263178, 0.40501797, 0.43703675, -0.13022625, -0.5378023, 0.54592943, -0.9811568, 0.6692303, 1.0399197, -0.49680817, 0.7160921, 1.1674387, -0.37016496, 0.5222731, -0.22292206, 0.86263764, 0.21151638, 0.2797722]",0.5597571730613708,0.0
1,8,"[1.0757318, -0.8708688, 0.8303317, 0.63191134, 0.49207112, 0.45942843, 0.030482076, -0.420101, -0.23016101, 0.7727993, 1.2875682, 1.1368816, -0.6515352, 0.21346177, 0.009297617, -0.6614505, 0.36328653, 0.2722463, 1.2143937, 0.28603956, 0.545741, -0.10878837, -0.45174438, 0.40452996, -0.8910021, 0.6554051, 1.030562, -0.5776027, 0.7147416, 1.164789, -0.24967901, 0.5515212, -0.22555429, 0.78107566, 0.09576929, 0.38966182]",0.6115807890892029,0.0
1,9,"[1.1303751, -0.8237305, 0.7947362, 0.76926297, 0.53011864, 0.38332522, -0.07186596, -0.5328133, -0.24686114, 0.81427485, 1.3355528, 1.0534998, -0.6125086, 0.2792421, -0.0756467, -0.641885, 0.35483253, 0.22630325, 1.1621475, 0.17547506, 0.6700971, -0.04430151, -0.36854059, 0.2736027, -0.8050549, 0.62843716, 1.0184697, -0.6375287, 0.73510474, 1.2190535, -0.12794703, 0.5928352, -0.17524138, 0.72478515, -0.012185387, 0.5074485]",0.6622607111930847,0.0
