sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.7325864868322158, 0.23414485117185646, -0.9659457548936707, -0.9236719740775081, 0.03396686764657075, 0.2713046522025735, 0.6380713218524929, 0.9489951389922335, -0.8974974561363336, -0.39866053578823224, -0.8858384071873071, -0.9966857976237244, 0.4167452209322082, -0.7897020204424468, -0.26093425923443614, 0.2594488885825408, 0.5022401068601672, -0.4028982898139706, 0.15102816723306933, -0.9449969667028122, 0.9232535476947887, 0.43855646945342364, -0.0667534451209768, 0.5469512284714249, -0.2800831198998637, 0.9824027389777561, 0.5867147040159097, -0.45222238719570407, -0.40639534912597264, 0.06629795702353647, 0.9109949586481225, -0.051017999832133176, 0.3116992341867213, 0.051955652860131485, -0.20716150740227124, -0.9466206122996885]",0.21466398239135742,0.0
1,1,"[-0.83257866, 0.13415256, -1.065943, -1.023663, 0.13395745, 0.17130977, 0.73806745, 1.0489933, -0.79751277, -0.49864453, -0.7858431, -1.0966697, 0.3167556, -0.6897052, -0.36088628, 0.35943675, 0.40224737, -0.5028944, 0.25100952, -0.84501827, 0.82326794, 0.33856577, -0.16674617, 0.6469472, -0.38005736, 1.0823877, 0.6866782, -0.35224867, -0.30641502, -0.033693455, 1.0109768, -0.15100887, 0.41169533, -0.04797243, -0.3071581, -0.8466227]",0.21466398239135742,0.0
1,2,"[-0.9578894, 0.0453149, -1.1892908, -1.1223806, 0.2684195, 0.042580053, 0.87242746, 1.1809934, -0.6631087, -0.6161486, -0.656406, -1.0551983, 0.18463375, -0.5603956, -0.29634577, 0.4909458, 0.27102518, -0.6338029, 0.28771827, -0.7244915, 0.6921054, 0.20816149, -0.30088526, 0.78044087, -0.31591427, 1.2040588, 0.82093143, -0.22290847, -0.1732893, -0.14317265, 1.1419741, -0.28545395, 0.5445714, -0.15780571, -0.441189, -0.7139221]",0.36306822299957275,0.0
1,3,"[-1.0643272, 0.072058156, -1.2500759, -1.1419783, 0.42520356, -0.079024054, 1.0247514, 1.3202212, -0.5417408, -0.5674112, -0.56480044, -0.96024644, 0.13931738, -0.43874872, -0.21149996, 0.64548063, 0.13526042, -0.74686193, 0.38941076, -0.78544384, 0.63092947, 0.060869366, -0.45679182, 0.92598933, -0.20043756, 1.3356231, 0.93105495, -0.07262693, -0.021856308, -0.1574295, 1.19183, -0.41906026, 0.6971806, -0.2961244, -0.58895576, -0.58222604]",0.47201651334762573,0.0
1,4,"[-1.0448834, 0.14806807, -1.2287003, -1.1360072, 0.59805053, -0.18795672, 1.1541843, 1.4298545, -0.43366832, -0.4584236, -0.56332505, -0.84864247, 0.18908715, -0.3360155, -0.14503714, 0.7221143, -0.0056981146, -0.7604903, 0.522599, -0.89731175, 0.67585695, -0.011752509, -0.5915922, 1.0756805, -0.058256388, 1.4838859, 1.05972, 0.09515713, 0.14341441, -0.15296908, 1.1289439, -0.5287779, 0.85347474, -0.4491197, -0.72894824, -0.49185967]",0.521007776260376,0.0
1,5,"[-0.96960515, 0.2249451, -1.1658206, -1.1731446, 0.77272487, -0.29795784, 1.2032138, 1.4797162, -0.36120057, -0.31924188, -0.61929834, -0.80589896, 0.26363367, -0.23118639, -0.18644717, 0.68606323, -0.15543489, -0.6953723, 0.66310424, -1.024895, 0.7496953, 0.0136561, -0.6283346, 1.207269, 0.085788876, 1.6172764, 1.1482153, 0.2161983, 0.31179088, -0.15484133, 1.017155, -0.54697204, 0.99517214, -0.53420794, -0.83996797, -0.4519109]",0.5503434538841248,0.0
1,6,"[-0.8881892, 0.240184, -1.0974938, -1.2517265, 0.8979669, -0.41567838, 1.1863127, 1.4739232, -0.370375, -0.17548893, -0.695293, -0.83461964, 0.30287543, -0.118424855, -0.27003297, 0.5933743, -0.28658235, -0.58847743, 0.6798312, -1.0887909, 0.77554476, 0.083630756, -0.6016236, 1.2632757, 0.20078969, 1.5785915, 1.0800403, 0.21029678, 0.49276048, -0.16117558, 0.8821967, -0.50702, 1.0767267, -0.5220177, -0.89977604, -0.4454212]",0.5560108423233032,0.0
1,7,"[-0.8329806, 0.19294018, -1.0399618, -1.3230306, 0.9480167, -0.5350611, 1.1337084, 1.4364889, -0.38374278, -0.07491664, -0.7580295, -0.8909892, 0.2794661, -0.0040535405, -0.31966433, 0.47353706, -0.37519997, -0.45783442, 0.62091875, -1.0699674, 0.7680287, 0.16645184, -0.53218067, 1.2506882, 0.25376856, 1.4776102, 0.96583396, 0.14674255, 0.6439166, -0.15109183, 0.76737076, -0.4576731, 1.0872554, -0.4569371, -0.9109626, -0.45997584]",0.5751564502716064,0.0
1,8,"[-0.80721295, 0.10755646, -0.9918263, -1.313558, 0.94105804, -0.6446309, 1.0695865, 1.3888912, -0.316373, -0.05051516, -0.7824238, -0.92099476, 0.21827014, 0.106874995, -0.29183203, 0.35845265, -0.41924465, -0.31667233, 0.5283913, -1.0033648, 0.7784051, 0.24039063, -0.4352202, 1.1944727, 0.24736089, 1.343898, 0.8333829, 0.06689634, 0.6935152, -0.10647671, 0.72432697, -0.45449004, 1.0460334, -0.37538645, -0.8861733, -0.48629773]",0.605525553226471,0.0
1,9,"[-0.7940726, 0.004386224, -0.9476217, -1.2477978, 0.9043022, -0.7389021, 1.0084788, 1.3432839, -0.20220369, -0.08501761, -0.77332956, -0.8954099, 0.1548275, 0.20704794, -0.22646213, 0.294401, -0.4263038, -0.17752579, 0.42981255, -0.91216934, 0.8366552, 0.30117834, -0.3202628, 1.1120944, 0.205502, 1.1943203, 0.7189529, 0.011163652, 0.6748602, -0.041042432, 0.7368321, -0.50527495, 0.9703146, -0.31933504, -0.8338653, -0.5200641]",0.64910888671875,0.0
