sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.02896229274590567, 0.5836214364282986, 0.7508005766203583, 0.5352292788950461, 0.27541424475952025, 0.261869937365125, -0.2308529901420373, 0.5574020321759721, 0.11597285854033901, 0.9960347507298297, -0.5957820887570342, -0.6626747116845384, -0.8050295208384399, -0.44755406337590964, 0.6407072330401693, -0.5232762221453693, 0.6968219667732292, 0.15228906198692127, -0.0307094083940187, 0.02958491004406505, -0.8363093633418603, 0.3903340929510579, -0.07552012421328591, 0.48563910831520474, 0.6353305199171029, -0.775351040240764, -0.2514975079725017, 0.2409569887336993, -0.8106785664253782, -0.886514420807385, -0.8176540684114637, 0.659538051654218, 0.8400542484694848, -0.036841504230312516, 0.26985278135871393, 0.44403568690917194]",0.07502901554107666,0.0
1,1,"[-0.12896033, 0.4836294, 0.85078925, 0.6351813, 0.17545538, 0.1618727, -0.33085024, 0.6573927, 0.21596397, 0.8960685, -0.6954139, -0.76263994, -0.9050276, -0.34755626, 0.74070185, -0.6232722, 0.796739, 0.05229602, -0.13070677, -0.07041235, -0.93630177, 0.4902757, 0.02445443, 0.5856318, 0.73532856, -0.8753487, -0.35149217, 0.14096162, -0.9106727, -0.9865124, -0.91764796, 0.55954385, 0.94005126, -0.13681883, 0.36985075, 0.34404066]",0.07502901554107666,0.0
1,2,"[-0.26087287, 0.35578394, 0.8194296, 0.5446338, 0.06086389, 0.027956411, -0.4591232, 0.78269863, 0.3196152, 0.7811886, -0.5995426, -0.67123604, -1.0394979, -0.21542192, 0.87280023, -0.7577485, 0.7576793, -0.08165992, -0.26435763, -0.20497625, -1.0700182, 0.58470833, 0.14745471, 0.713202, 0.86650246, -1.0073599, -0.48555148, 0.006905228, -1.0208055, -1.1209245, -1.037489, 0.4253785, 1.0702366, -0.26978135, 0.5034665, 0.20948386]",0.3120596408843994,0.0
1,3,"[-0.40077823, 0.2048359, 0.7301582, 0.41842556, -0.05514282, -0.11397673, -0.56609297, 0.8320753, 0.31396425, 0.63868, -0.46971267, -0.54185796, -1.193916, -0.08535163, 1.0216135, -0.89657485, 0.7380816, -0.20586243, -0.40193325, -0.34671015, -1.2187772, 0.49313772, 0.07284457, 0.8010552, 0.9909548, -1.1408216, -0.62851316, -0.14472237, -1.0843941, -1.2388014, -1.0308762, 0.30662715, 1.168047, -0.32622302, 0.6543381, 0.061454713]",0.5233269333839417,0.0
1,4,"[-0.48871955, 0.04047519, 0.64927095, 0.342506, -0.02770474, -0.21590328, -0.59229654, 0.7842525, 0.26140475, 0.47867507, -0.33950436, -0.39182997, -1.3451835, -0.010093413, 1.1855543, -0.9504721, 0.83261836, -0.22324687, -0.47456408, -0.41718763, -1.3056574, 0.3682964, -0.041406207, 0.80710024, 1.05978, -1.2005626, -0.72576284, -0.26017523, -1.0619069, -1.2732755, -0.959075, 0.30202946, 1.1811423, -0.26791137, 0.80245876, -0.07301389]",0.5478833913803101,0.0
1,5,"[-0.49476954, -0.112615764, 0.5761531, 0.3292472, 0.062983, -0.27575833, -0.56438893, 0.6795654, 0.20888118, 0.31693107, -0.2805181, -0.24110807, -1.4677582, 0.006014934, 1.3526206, -0.93913984, 0.962263, -0.17855266, -0.4879671, -0.42061046, -1.3065271, 0.281781, -0.14695062, 0.791844, 1.0676701, -1.1856514, -0.761067, -0.28798476, -0.98958385, -1.241566, -0.8629016, 0.36202794, 1.1381006, -0.16966584, 0.91853136, -0.16833234]",0.5137749910354614,0.0
1,6,"[-0.4448005, -0.21822286, 0.5011933, 0.34346873, 0.18693772, -0.30494428, -0.51128185, 0.54233, 0.18625726, 0.17902714, -0.3061821, -0.1189079, -1.5480964, -0.021456195, 1.5006323, -0.89388555, 1.0994209, -0.111499056, -0.4708272, -0.38451672, -1.2543559, 0.28687266, -0.18120068, 0.8147429, 1.0312723, -1.1268122, -0.7504305, -0.24857527, -0.89298534, -1.1723565, -0.7827489, 0.45654425, 1.0689316, -0.0713716, 0.98699695, -0.21135773]",0.5263702869415283,0.0
1,7,"[-0.3632802, -0.2616073, 0.42716318, 0.34207425, 0.32376924, -0.31636894, -0.45430234, 0.38368416, 0.18595268, 0.101357535, -0.38472062, -0.04792405, -1.5901638, -0.07413623, 1.5860767, -0.83822006, 1.21402, -0.05266867, -0.447835, -0.33519328, -1.1733121, 0.3477432, -0.1499716, 0.88794124, 0.9681569, -1.0489894, -0.7074471, -0.17592615, -0.801427, -1.0868516, -0.75825983, 0.56531, 0.9983011, -0.021835871, 1.0096028, -0.2049977]",0.5662830471992493,0.0
1,8,"[-0.2686193, -0.2570846, 0.37011003, 0.29726228, 0.44748667, -0.32485613, -0.40962625, 0.2124379, 0.18959378, 0.08949692, -0.49523047, -0.02907373, -1.6108493, -0.13421445, 1.5938933, -0.7906819, 1.2962301, -0.023228234, -0.43988314, -0.2989538, -1.0813984, 0.42813352, -0.08412655, 0.9944099, 0.89563745, -0.97614175, -0.64076114, -0.10431863, -0.7498398, -1.0027219, -0.79083383, 0.665202, 0.9450485, -0.038299277, 0.99718636, -0.16534348]",0.603244960308075,0.0
1,9,"[-0.17606807, -0.22119284, 0.35344425, 0.21565062, 0.5413261, -0.3414808, -0.38761985, 0.04338476, 0.19475454, 0.124442495, -0.6242118, -0.052609332, -1.6310782, -0.18542413, 1.5474594, -0.76044875, 1.3665156, -0.02706831, -0.45945886, -0.2929036, -0.9963151, 0.48933193, -0.011814475, 1.119837, 0.83306545, -0.9279933, -0.5565787, -0.0700242, -0.74803305, -0.93154883, -0.86118156, 0.73704416, 0.91602975, -0.10194492, 0.9626768, -0.113179214]",0.6259558796882629,0.0
1,10,"[-0.09627476, -0.16407879, 0.37614402, 0.11120933, 0.6094349, -0.3681279, -0.39076346, -0.101521164, 0.21678224, 0.186993, -0.7579383, -0.107296124, -1.6666801, -0.21442719, 1.4656918, -0.746502, 1.4416922, -0.05682108, -0.5077163, -0.31651378, -0.93167615, 0.50503397, 0.040123988, 1.2477663, 0.79767615, -0.91108495, -0.45858252, -0.085908726, -0.77585566, -0.87463206, -0.9468878, 0.7747773, 0.9079051, -0.19230965, 0.9171657, -0.06803326]",0.6427388191223145,0.0
1,11,"[-0.03478156, -0.09089784, 0.4172885, -0.0045617223, 0.66630626, -0.39783272, -0.41322085, -0.20389035, 0.27318674, 0.25886744, -0.874254, -0.18096116, -1.7216953, -0.21479727, 1.3605509, -0.74359256, 1.5182352, -0.10092652, -0.5773118, -0.35773537, -0.89387167, 0.47892192, 0.0528082, 1.3502998, 0.79566824, -0.9194411, -0.34959328, -0.1407727, -0.8017318, -0.825379, -1.0178025, 0.78260964, 0.9133704, -0.28867185, 0.86973864, -0.04003104]",0.6638033390045166,0.0
1,12,"[0.0076583214, -0.005635597, 0.44769114, -0.121967144, 0.725497, -0.41998574, -0.44430605, -0.25947115, 0.36551148, 0.32145846, -0.94791764, -0.25959915, -1.7890412, -0.18970527, 1.2427365, -0.74569666, 1.5791268, -0.14623176, -0.65698373, -0.39976963, -0.883828, 0.42888632, 0.025315126, 1.4056358, 0.821115, -0.9416392, -0.23512325, -0.21677005, -0.7982532, -0.77641433, -1.044631, 0.7690956, 0.92471296, -0.36503175, 0.82914525, -0.02402108]",0.6853525638580322,0.0
1,13,"[0.03355234, 0.08656749, 0.44428128, -0.2309452, 0.79342884, -0.4252294, -0.4738119, -0.27543035, 0.48281258, 0.36212242, -0.9753893, -0.32732624, -1.853926, -0.14919144, 1.1263608, -0.7445609, 1.6182556, -0.17980835, -0.7348366, -0.4256926, -0.8978633, 0.3773206, -0.029359078, 1.4268726, 0.86180836, -0.96569526, -0.124995485, -0.29297963, -0.7629383, -0.7246422, -1.0246534, 0.7443259, 0.9343773, -0.4015215, 0.8033057, -0.0023370832]",0.7017270922660828,0.0
