sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.781599683892759, -0.21436556433414178, -0.8412485210054497, 0.8240307828408873, 0.4209024479155483, -0.004727068789504241, -0.7398378479240713, -0.321985181963774, -0.5657654546160735, -0.4916475026011222, -0.7751794273104904, -0.5321173358812998, -0.5932663763359256, 0.2809893868098656, -0.4365598069356822, -0.011819950927091094, 0.5180921575504731, -0.5900182024353324, -0.5354943655399946, -0.575781832799273, 0.0, 0.0, 0.0, 0.3547226148742393, -0.0, -0.0, 0.0, -0.2874439710303842, -0.0, 0.0, -0.0, 0.9271269278690348, 0.20466297760229546, -0.022403174783686364, 0.9224450238027593, -0.8970542594451358, -0.0, -0.0, 0.0, 0.7992760759588433, 0.0, 0.0, -0.0, -0.34638341957858154, 0.0, -0.0, -0.0, 0.7984060080874815, -0.3709656513837243, 0.5088990880058242, -0.6379029247096057, 0.5856956866098146, -0.0, -0.0, 0.0, -0.5860560178131231, -0.0, 0.0, -0.0, -0.3304378454214316, 0.0, 0.0, -0.0]",0.07130156797024109,0.0
1,1,"[1.0716263846987886, -0.03896931877028606, -1.1198249340604534, 2.267125202175107, 1.9382886391754806, 0.2820283324439566, 0.5156842076802091, 1.9954826220405075, 1.0755165300660183, -1.9534628219389871, -0.9185298339576868, -2.641772342947095, -2.9502992364291316, 1.2903381372677651, -2.786488044169633, -2.479467085022362, 2.5755425727105195, -2.2192674762909292, 2.525676622751117, -0.7045330269464279, 0.0, 0.0, 0.0, -1.6061505045545552, -0.0, -0.0, 0.0, -0.16483920814951603, -0.0, 0.0, -0.0, 2.6081234895431225, -1.8307871774318114, 0.6633309653329957, -0.8414623405008856, -2.2089431488696523, -0.0, -0.0, 0.0, -1.4802944468788273, 0.0, 0.0, -0.0, 1.1695459240426895, 0.0, -0.0, -0.0, 1.152860021867801, -0.10516278490187309, -1.3719754026015207, -2.8714325815915998, 1.1320778224505146, -0.0, -0.0, 0.0, -1.1733085748210805, -0.0, 0.0, -0.0, -3.9274306218995214, 0.0, 0.0, -0.0]",0.23051931841764484,-1.8603577466436683
1,2,"[1.2360992993778996, -0.9432384348245576, -1.7366100660860206, 0.6870145744981597, 0.09118854536685017, -1.848859392273411, -2.3481019934972283, 0.7821460403690206, 0.7420850918626116, -1.9615795737210797, -5.202196669041447, -4.256756829291315, 1.0863011843666612, 1.3088707578005672, -2.4783914033797227, -2.429233900452318, 0.5562454820543299, -3.2442290318311597, 1.75536301149392, -6.221700236357997, 0.0, 0.0, 0.0, 2.102395274164598, -0.0, -0.0, 0.0, -3.4257720138261325, -0.0, 0.0, -0.0, 4.960976436235143, -0.8909719980148755, 0.7764567613865065, 0.4407201906270626, -6.9221863183947665, -0.0, -0.0, 0.0, 0.6230147504854708, 0.0, 0.0, -0.0, -0.6391774799704377, 0.0, -0.0, -0.0, -1.6235156362836385, 1.3000736845817027, -8.90487380618532, -4.596161605967459, 0.42662116923222204, -0.0, -0.0, 0.0, -7.919875825642068, -0.0, 0.0, -0.0, -2.3060197565043303, 0.0, 0.0, -0.0]",0.3872379769839195,-1.4857460835181866
1,3,"[3.898449773382453, 1.3050479654372373, -3.045899387868819, 5.972813136701345, 0.9118709563239649, -3.8413492284600554, -6.198891862035385, -0.9069756054957974, 2.0287248051873905, -3.5442555491528114, -3.886204349771506, -7.458081464036841, 3.146093099436603, -0.28643998497040823, -3.064924431732651, -4.420632529194373, -0.6827019169382522, 0.07793746275527758, -3.627307831077571, 2.726139342579839, 0.0, 0.0, 0.0, -6.634600971229517, -0.0, -0.0, 0.0, -8.77116182209598, -0.0, 0.0, -0.0, 9.382232801755013, 5.249296657739426, -5.975916150758373, -1.0403442627113217, -7.148082926941665, -0.0, -0.0, 0.0, -4.611940073455003, 0.0, 0.0, -0.0, 1.7497259106560072, 0.0, -0.0, -0.0, -1.0043017123789653, 10.801455700093177, -11.527928369274385, -5.369141728350637, -0.48568207327263546, -0.0, -0.0, 0.0, -8.69841565847568, -0.0, 0.0, -0.0, 0.5784954049019366, 0.0, 0.0, -0.0]",0.4361766612849346,-0.947586365451932
1,4,"[3.889212852665639, -1.7746755070475158, 2.5733560102960835, 5.153283918276448, -8.573403311006423, -8.137071025175654, -5.081337260164505, 3.381431025132602, -9.268627348802333, 4.218050802322901, -5.978260005300962, -9.139546468838244, 1.691493677341099, -3.853471595222956, 0.9485096284480186, -17.707684812429896, -5.52671956127639, 4.99379803986875, -7.58950158911312, 6.640218820636623, 0.0, 0.0, 0.0, -7.304812972807122, -0.0, -0.0, 0.0, -10.932912678882566, -0.0, 0.0, -0.0, 7.703098274804771, 2.531820986064878, -14.673464667719823, -7.625304629324036, 4.924713469000652, -0.0, -0.0, 0.0, -7.585656556166958, 0.0, 0.0, -0.0, 1.043567329698384, 0.0, -0.0, -0.0, -9.188393738298352, 2.9031550665972725, -15.53120416768036, -8.941691872959131, 5.194822848482191, -0.0, -0.0, 0.0, -11.216056280545754, -0.0, 0.0, -0.0, -9.751704238062699, 0.0, 0.0, -0.0]",0.47272139049623185,-1.271570689154245
1,5,"[-2.2179541870087576, -11.23905496589867, 19.511912398752504, 10.695048375748595, -2.7253226933644363, 1.7801703474075659, -11.471081267327861, 19.063268542942545, -9.64484097222204, 18.36382145932168, -14.351555522205306, -5.550679038979018, -29.807331504931298, -1.4137617030984644, -4.749386600836244, -16.51031919914939, 1.4347948588817854, 2.0402643292361664, -6.253288420713737, -4.4283963552717704, 0.0, 0.0, 0.0, -17.450713617889363, -0.0, -0.0, 0.0, -11.914497852005693, -0.0, 0.0, -0.0, 7.587716008128035, 19.712796054018956, -24.316785963131966, 6.518220826293948, 4.610808677741512, -0.0, -0.0, 0.0, -13.849207357911123, 0.0, 0.0, -0.0, -8.04953988923575, 0.0, -0.0, -0.0, -22.939736721356, 9.022693605102159, 20.525055599157255, -17.4885507932949, -16.712956195225182, -0.0, -0.0, 0.0, -14.446771120606044, -0.0, 0.0, -0.0, -45.18207323871214, 0.0, 0.0, -0.0]",0.5401284733168947,-1.7061611150489464
1,6,"[-2.053048385809384, -10.6689665400386, 19.243008195374852, 10.329343133490713, -3.09196010963568, 1.831297423364897, -12.19518268877567, 18.328254963375457, -10.144854380453317, 18.75034382227015, -14.688398926456735, -5.617326643049316, -29.39428593907856, -1.5747881513943287, -4.292726505817891, -16.01819277427511, 0.4718201741525503, 2.6538701513630856, -6.948183378265838, -3.6115365786243414, 0.0, 0.0, 0.0, -17.522756222572326, -0.0, -0.0, 0.0, -11.253751837114802, -0.0, 0.0, -0.0, 8.145149891080436, 19.307421609196375, -23.511736663450012, 5.807265708105201, 3.7066282756975566, -0.0, -0.0, 0.0, -13.601753814000443, 0.0, 0.0, -0.0, -7.398087913634878, 0.0, -0.0, -0.0, -22.366699717390706, 9.41614802830766, 21.223223677341032, -18.30483506221486, -16.460393323578376, -0.0, -0.0, 0.0, -15.349705244249114, -0.0, 0.0, -0.0, -46.106116868519315, 0.0, 0.0, -0.0]",0.3561571693932003,-1.0
1,7,"[-10.824696929159803, 1.4701776397023227, 15.366241507781481, 13.169126037081023, 5.147455605084803, 3.49161472555123, -3.6869097428962885, 10.306105241795137, 5.854847116653529, 14.011602374479121, -7.8378574225446185, -16.74116806831545, -56.70331072007234, 6.190493522188931, -17.87521095005544, -11.812225538554245, -6.441529058447547, -2.168920039201501, 2.3066115933835896, -23.996920890303276, 0.0, 0.0, 0.0, -3.8688928002104195, -0.0, -0.0, 0.0, -9.767420786152252, -0.0, 0.0, -0.0, 5.0622719761096615, 7.5588752847852, -11.712091886989683, 13.741210426824836, -6.69424884166514, -0.0, -0.0, 0.0, -12.272540598836823, 0.0, 0.0, -0.0, -6.366053904599321, 0.0, -0.0, -0.0, -40.875901695236486, 21.300854259019534, 2.9705926605725033, -22.364080538491685, 2.222413557599527, -0.0, -0.0, 0.0, -15.428345635981108, -0.0, 0.0, -0.0, -63.705363568489844, 0.0, 0.0, -0.0]",0.5712697999133614,-1.2319574241739992
1,8,"[-9.262389908835875, -6.022897974324293, 6.810249997692104, 14.732925186310448, 13.038332058164567, 1.557555027528718, -1.6196367424844915, 15.478367030813766, 12.99610738212611, -1.2763759045216716, -6.411521382930768, -15.88727116749593, -52.157412837386616, 8.198297868955468, -21.121793677685417, -11.40991671375579, -7.963941220443628, -6.3025611934790025, 7.581726612890633, -28.42428747907401, 0.0, 0.0, 0.0, 4.642091456134853, -0.0, -0.0, 0.0, -6.488469793013759, -0.0, 0.0, -0.0, -4.819048321920171, 0.47960009970948025, 4.875909130643446, 10.396317298462286, -14.045632606913871, -0.0, -0.0, 0.0, -12.105117460272782, 0.0, 0.0, -0.0, -8.597748231182186, 0.0, -0.0, -0.0, -40.82788332609644, 27.909597526923648, 4.997833732328628, -27.316814946713063, -0.5735866984592453, -0.0, -0.0, 0.0, -0.40777061407864323, -0.0, 0.0, -0.0, -73.73713619509127, 0.0, 0.0, -0.0]",0.6375534692617715,-1.2204053866550821
1,9,"[-9.010407135395711, -5.784138970898494, 6.448087749496527, 14.155434617773611, 13.649197432087785, 1.0035649908680755, -1.7200964570705928, 15.219206978742001, 13.905905684443994, -1.397204993351114, -5.932317513937752, -16.444912655262804, -52.109541395367856, 7.334698928928201, -20.447194612166737, -10.598256995977982, -7.765049423637629, -6.682106418024241, 8.484089469049692, -27.47932510358711, 0.0, 0.0, 0.0, 4.391553052571385, -0.0, 0.0, 0.0, -6.106752689159808, 0.0, 0.0, -0.0, -5.754183587150142, 1.3660495463828268, 5.215184805953509, 10.25185498902096, -14.907420809644648, -0.0, -0.0, 0.0, -12.762408133220918, 0.0, 0.0, 0.0, -9.275396066078146, 0.0, -0.0, 0.0, -40.79347912777509, 27.857828259463943, 5.230499599512762, -27.541400066004194, 0.29836660748459154, 0.0, -0.0, 0.0, -1.1339767927101485, -0.0, 0.0, -0.0, -73.37697185598846, 0.0, 0.0, 0.0]",0.6715019768893835,1.0
