sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7232805536774114, 1.1267753850048274, 1.7763537445849564, 0.6069351977451909, 0.21345784615216545, 0.7829945879156697, 0.15840137699344115, 1.9717696294158125, 0.7512933575455465, 1.4864586664151171, 1.0424768770249826, 0.4247885668715543, 0.9683208263349921, 1.18431019765449, 0.7764744048741961, 1.6560935463040387, 0.9287100481808106, 1.7065877110967107, 1.3803186449634977, 1.021795551055041, 0.0, 0.0, 0.0, 1.349529573825288, 0.0, 0.0, 0.0, 0.5095167854722464, 0.0, 0.0, 0.0, 0.8978604190875001, 0.26418899510814575, 1.7331193925677086, 1.1448825711004293, 1.3709689510453522, 0.0, 0.0, 0.0, 1.0269284617819234, 0.0, 0.0, 0.0, 1.4767255565467834, 0.0, 0.0, 0.0, 0.5950616086768761, 1.4381261345613872, 1.170328381075713, 0.22556645446624635, 1.43113146093218, 0.0, 0.0, 0.0, 1.8008058714934505, 0.0, 0.0, 0.0, 0.6364252919989273, 0.0, 0.0, 0.0]",0.03467995420253796,0.0
1,1,"[0.4014268926756828, 1.0161358029036145, 2.211120269055086, 0.484928037646022, 0.228718914761987, 1.5751786082276227, 0.2956995779006102, 2.0310117926122624, 1.005466386257972, 1.8033160551470764, 1.1562455452296294, 0.17534703621953662, 1.165741718340957, 0.43218345806202685, 0.9943543056771855, 1.7676202164527484, 1.2323160153016885, 2.3311622133305763, 1.69882538234596, 1.1487207369228298, 0.0, 0.0, 0.0, 2.5874563424398165, 0.0, 0.0, 0.0, 0.6188370146361287, 0.0, 0.0, 0.0, 1.1643163921513926, 1.1892903505206731, 2.232897949470765, 0.9187256676682187, 2.80530271250775, 0.0, 0.0, 0.0, 1.7531159413590793, 0.0, 0.0, 0.0, 0.24036138834984433, 0.0, 0.0, 0.0, 0.4848037826977173, 0.9618526748623487, 0.21884609121469578, -0.05702896706604438, 1.0756513019968956, 0.0, 0.0, 0.0, 0.53090075859422, 0.0, 0.0, 0.0, 0.3228029044489131, 0.0, 0.0, 0.0]",0.4009963689344915,-0.5997671061222221
1,2,"[0.5952494229520647, 2.674180574268046, 3.522250421671476, 2.068656881116454, 0.47190791117819275, 3.1470900069919745, 1.4656671360164826, 3.4693159112369316, 1.9139051571413768, 2.5292330402778376, 1.747937847621191, 1.6452561558133487, 1.5670440565764039, 0.3332933842154837, 2.2807892531799476, 3.6197809862155608, 2.066350480417408, 3.5662932204183804, 2.9022335905368193, 2.813291203211439, 0.0, 0.0, 0.0, 4.1507900177234145, 0.0, 0.0, 0.0, 0.7238435052935439, 0.0, 0.0, 0.0, 2.05346968565144, 2.8918361192654745, 3.344966762120391, 1.1855671785213229, 4.060599964757237, 0.0, 0.0, 0.0, 2.5846437950838688, 0.0, 0.0, 0.0, 2.1572217873270185, 0.0, 0.0, 0.0, 0.7353353581360544, 1.6248951072437856, 0.7531159657724068, 1.2918496607172185, 1.0230207919497927, 0.0, 0.0, 0.0, 1.7326918337059511, 0.0, 0.0, 0.0, 0.6625295149110688, 0.0, 0.0, 0.0]",0.14482943723867994,1.0
1,3,"[0.21610813586981614, 3.468539224606756, 2.6425946866021794, 2.4965273121277396, -0.810128625763946, 1.8284820222315235, 2.7106383473602085, 3.32245782004073, 1.2807965330611109, 3.490423293956759, -0.7556374268704749, 0.7553600429294678, 5.471438784417244, 1.3157795133967594, 3.112672025096471, 5.123015260453888, 0.6873806021446178, 3.9524429277047872, 2.6742010391527025, 2.000804133363374, 0.0, 0.0, 0.0, 2.574499083274546, 0.0, 0.0, 0.0, 1.7570662890889388, 0.0, 0.0, 0.0, 1.1789949536320505, 1.5666692242606033, 2.7576420106511916, -0.1832917782485728, 3.457840676705498, 0.0, 0.0, 0.0, 1.5557928801095495, 0.0, 0.0, 0.0, 2.084849400313113, 0.0, 0.0, 0.0, 1.0640701983574026, 4.780784093998009, 3.198306476072985, 2.0960831035942356, 5.060581591935507, 0.0, 0.0, 0.0, 3.6455991038350435, 0.0, 0.0, 0.0, 3.7110366784231266, 0.0, 0.0, 0.0]",0.4592317967527044,-0.7101866038494259
1,4,"[-0.08303421148071743, 4.085253785563072, 2.9211988743178825, 2.7377913182556597, -0.6387218742340235, 0.8712296198705213, 2.528095051721303, 3.6451813608196044, 1.3104492132513106, 3.408416110146111, -0.5000207044091195, 1.3191436401632002, 5.8527970800066536, 1.508955490749408, 2.8938817753450237, 5.007609657699149, 1.343815248107345, 3.431148724073269, 2.3964230707014673, 1.089980920834445, 0.0, 0.0, 0.0, 2.4165459238866913, 0.0, 0.0, 0.0, 2.0571357423960634, 0.0, 0.0, 0.0, 1.687446954421652, 1.2415324337576636, 2.177720437806436, -0.48656407149235625, 2.314076490679352, 0.0, 0.0, 0.0, 0.9470128464171322, 0.0, 0.0, 0.0, 2.3331619344738628, 0.0, 0.0, 0.0, 1.1438838794679966, 5.343384488837721, 3.6473821868811687, 1.8128792562793505, 4.684895510242838, 0.0, 0.0, 0.0, 3.902472204104015, 0.0, 0.0, 0.0, 5.199047127812541, 0.0, 0.0, 0.0]",0.6617808198892406,-0.37225391660496543
1,5,"[0.13063298942787196, 4.381768800561882, 3.0122272373142254, 2.632089966254899, -0.3798518115738788, 0.485030351828976, 2.2435138749699393, 3.6812047836930897, 1.5302785071878349, 2.733987714417159, -0.006113001529570061, 2.0469050330294585, 6.135669914902873, 1.9269127552884955, 2.7930111088492344, 4.9468451872575745, 1.9667765935275567, 3.088186010737674, 1.7684243142770755, 0.4609805078780004, 0.0, 0.0, 0.0, 2.061827948647333, 0.0, 0.0, 0.0, 2.7666317495241852, 0.0, 0.0, 0.0, 1.9474175313108764, 0.8991340830064758, 1.5678932399432202, -0.3846884355575356, 1.381888372494217, 0.0, 0.0, 0.0, -0.019390543489560597, 0.0, 0.0, 0.0, 2.0535909793868177, 0.0, 0.0, 0.0, 1.4741995986403156, 5.862082466438873, 3.605823821299643, 1.4066879253936777, 4.009253334241942, 0.0, 0.0, 0.0, 3.9847856936390507, 0.0, 0.0, 0.0, 6.377307908728274, 0.0, 0.0, 0.0]",0.8198208886946762,-0.501944360592593
1,6,"[0.6703295144987244, 4.446085598253403, 2.930030821943075, 2.4727386293397045, -0.003128560686190718, 0.28957441855792676, 1.9458380530386314, 3.680943051602339, 1.6882120161089196, 2.03385994717015, 0.18602038423293568, 2.0755157869172693, 6.566480118684689, 2.3808713940550246, 2.676935481000832, 5.067648637218644, 2.4318327513394644, 2.448814454380807, 1.6087346892386427, 0.15154132054766878, 0.0, 0.0, 0.0, 1.5948084427982638, 0.0, 0.0, 0.0, 3.296800647710775, 0.0, 0.0, 0.0, 1.7431565134398614, 0.6993611396586659, 1.1277120747768308, -0.07543305558931751, 1.142128097191146, 0.0, 0.0, 0.0, -0.36195019692815616, 0.0, 0.0, 0.0, 2.0567649055831416, 0.0, 0.0, 0.0, 1.7708397010581884, 6.089813836428519, 3.2532249469358465, 1.0189990115041894, 3.5300622276247413, 0.0, 0.0, 0.0, 3.56220879117216, 0.0, 0.0, 0.0, 6.91351832350464, 0.0, 0.0, 0.0]",0.8846755797819358,-0.36857403085741064
1,7,"[0.950624309928557, 4.410419366036951, 3.1395927622959454, 2.662143047531189, 0.3101483296486131, 0.14959590920937268, 1.609220182539052, 3.21732916101312, 1.5691996535566386, 1.172887896069736, 0.16542138426164615, 2.2258901395309763, 6.940064099600367, 2.285161306463576, 2.5746855929688817, 4.944371632622383, 2.5378276576476853, 2.0903481947822216, 1.5095484000572807, -0.09255042015983514, 0.0, 0.0, 0.0, 1.1000804642538373, 0.0, 0.0, 0.0, 3.324095457874244, 0.0, 0.0, 0.0, 1.5774720086241025, 0.6390576306321117, 0.5770657125725961, 0.43242713786620984, 0.8966633469551094, 0.0, 0.0, 0.0, -0.455007564132083, 0.0, 0.0, 0.0, 1.7907200903467253, 0.0, 0.0, 0.0, 2.2888483391205066, 6.333625680049048, 3.0768878570150937, 1.1326148322814742, 3.1559464223419096, 0.0, 0.0, 0.0, 3.10955611003055, 0.0, 0.0, 0.0, 7.410517872106485, 0.0, 0.0, 0.0]",0.9299404553390819,-0.437399869100606
1,8,"[1.1625772906846537, 4.564122432703372, 3.082986101531667, 2.5502832922239724, 0.3336127513509511, 0.02420910308476429, 1.1096417553872522, 2.8089127459383048, 1.2750004885447712, 0.762235270071872, 0.018081057116538568, 2.4759470315092846, 7.201246553616838, 2.378863580661888, 2.380073448458953, 4.862982812493672, 2.5281344491935274, 1.6829598421797312, 1.2089838371766775, -0.14800125815348394, 0.0, 0.0, 0.0, 0.6300682652073487, 0.0, 0.0, 0.0, 3.176210455356064, 0.0, 0.0, 0.0, 1.7638337605910757, 0.7254849002610734, 0.16115578764825872, 0.5965740445609831, 0.7282226457584775, 0.0, 0.0, 0.0, -0.3982593506301909, 0.0, 0.0, 0.0, 1.5874927154045548, 0.0, 0.0, 0.0, 2.5261888862235597, 6.621318232887102, 2.924366819340929, 1.1742106313519276, 2.8100471043696342, 0.0, 0.0, 0.0, 2.704042395891127, 0.0, 0.0, 0.0, 7.713410884623526, 0.0, 0.0, 0.0]",0.9549388904234295,-0.3700017262264117
1,9,"[1.5938079625219257, 4.49510963071713, 2.9667026758791066, 2.211727953968969, 0.25802906798628156, -0.025609021599190908, 0.6401986078648433, 2.4680512636847864, 0.9308998562118497, 0.22441524404807345, -0.05746872859657151, 2.730709035028182, 7.435617463787985, 2.1753638632956926, 2.0796437017076275, 4.801417407087367, 2.3259706637756365, 1.2947262511979991, 0.7973762693970274, -0.32820262390753024, 0.0, 0.0, 0.0, 0.2192436854911593, 0.0, 0.0, 0.0, 3.039146789238854, 0.0, 0.0, 0.0, 1.768731536978286, 0.6313051065575377, -0.1682910811855779, 0.8022435467189555, 0.4041839671504243, 0.0, 0.0, 0.0, -0.4524798503310809, 0.0, 0.0, 0.0, 1.4460275072175366, 0.0, 0.0, 0.0, 2.752687820376567, 7.0237398645298015, 2.7792065985303585, 1.1787174813210912, 2.342853403017896, 0.0, 0.0, 0.0, 2.1936286177417994, 0.0, 0.0, 0.0, 8.065404574325825, 0.0, 0.0, 0.0]",0.9773781386747273,-0.5695904558976326
