sample,steps,parameters,fidelities,step_sizes
1,0,"[1.6802604550410531, 0.14491625206262904, 0.6534215731856539, 1.7855417767060133, 1.856604762794124, 0.43236617160002955, 1.6830095240411589, 0.676585116475763, 0.0559799522091855, 1.5267596138244885, 0.8713463174360991, 1.677432220426009, 1.7986732207662643, 1.2863250966502322, 0.4458615004258384, 0.34851537901427254, 1.1388267170639923, 0.90139402801934, 1.2572839272587997, 0.881845796123883, 0.0, 0.0, 0.0, 0.5553588549931334, 0.0, 0.0, 0.0, 0.8053380896642754, 0.0, 0.0, 0.0, 0.08001601592123886, 1.2560405234907417, 0.43256380461956967, 1.074910843829555, 0.8450841152914148, 0.0, 0.0, 0.0, 0.4126518079147856, 0.0, 0.0, 0.0, 0.9912903970977245, 0.0, 0.0, 0.0, 1.8179841569632105, 0.3050301051760067, 0.39243917072430645, 1.202711266092781, 1.6017874806215477, 0.0, 0.0, 0.0, 1.2829969693943737, 0.0, 0.0, 0.0, 1.085184098671628, 0.0, 0.0, 0.0]",0.18190128077233259,0.0
1,1,"[2.000210591193168, -0.7231907495828804, 0.06287888921866969, 0.43630407180922237, 1.459664652661831, 1.9217279270696548, 2.5930098846073113, -0.6157351395837303, 0.1382933899059366, 0.6129488465871803, 0.3567982751009803, 2.8166876959468032, 1.2176635369732387, 1.4009958646566854, -0.15954752028272234, 0.5579859630854636, 1.4453001698157526, 1.6236649550854625, 2.4588672950297625, 2.0045241751031284, 0.0, 0.0, 0.0, -1.079406787919556, 0.0, 0.0, 0.0, 0.4830285871150636, 0.0, 0.0, 0.0, -0.040236500578546316, 0.9086732269815017, 1.7156021435545885, 2.2647964701765515, 1.7507196026262304, 0.0, 0.0, 0.0, 1.6608211509985376, 0.0, 0.0, 0.0, 0.4863627267469849, 0.0, 0.0, 0.0, 1.0330705307780907, -0.9485002901010455, 0.19168381151771616, 0.5488600364563317, 3.152886542158101, 0.0, 0.0, 0.0, -1.7164148069966234, 0.0, 0.0, 0.0, 0.8595966902465153, 0.0, 0.0, 0.0]",0.2501510102147628,-1.0242514046373652
1,2,"[2.027911930471075, -1.312941345856712, -1.1097456713575862, 0.08645786989381726, 1.8864257307090395, 2.934972117518691, 0.8519344117951351, -2.136427270859593, 0.7219486078529271, -0.6775402640065845, 1.1008326577470384, 2.4396844455158977, -0.027653103159895, 1.6429707495679036, 0.8065678224162012, -0.7697698370158594, 1.2887707216153224, 2.383424630797995, 2.6044466670995767, 0.8961437093305513, 0.0, 0.0, 0.0, 0.7109347492439329, 0.0, 0.0, 0.0, 0.4090190897848324, 0.0, 0.0, 0.0, 0.46469301786855055, 0.9828937577807249, 3.8605378321455257, 1.4789903658670585, 2.871973860061372, 0.0, 0.0, 0.0, 2.2802856198326795, 0.0, 0.0, 0.0, 0.7842741543776669, 0.0, 0.0, 0.0, 1.53100313581538, -0.510196948517868, -0.6024010494909018, -1.0686461477440528, 1.8080640762144906, 0.0, 0.0, 0.0, -3.118975657701948, 0.0, 0.0, 0.0, 1.0094012875134792, 0.0, 0.0, 0.0]",0.3886553567356378,-1.0050502493529851
1,3,"[1.7564520951703044, -1.4577135169151805, -1.6122052342068556, 0.36609667322977807, 1.9044888447517416, 2.733596270545975, 0.7632079247742176, -2.381437094187792, 0.9510845781653128, -1.0716420521020409, 1.5296825260061822, 2.3078240826671954, 0.4482028661846542, 1.4911268509201445, 0.2852064580042658, -0.9723770514838695, 1.537844323386275, 1.9292141849388997, 2.2598369157994975, 0.5149658439980758, 0.0, 0.0, 0.0, 0.6267868258471725, 0.0, 0.0, 0.0, 0.78912580021759, 0.0, 0.0, 0.0, 0.6303874149324915, 1.4583219425411582, 3.802935950845726, 1.3528199610865743, 2.180532079680463, 0.0, 0.0, 0.0, 2.638799838770327, 0.0, 0.0, 0.0, 0.9277607922418217, 0.0, 0.0, 0.0, 1.2941861173690654, -0.21630228396811535, -0.7692639817943323, -1.2959062775493564, 1.6351414105879236, 0.0, 0.0, 0.0, -3.440932120165532, 0.0, 0.0, 0.0, 1.9142634777859593, 0.0, 0.0, 0.0]",0.5339961465121442,-0.47731614142897333
1,4,"[1.8773496136518728, -1.7697062712170886, -2.432408306255266, 0.9871909815118216, 2.3413673232478844, 2.359646080329756, 0.2765415294233475, -2.233362591305602, 1.0098651982904447, -0.4052089718286799, 1.5581069547243285, 1.7234456824375033, 0.5308509211718923, 1.2288570343110234, 0.7041162260580078, -1.412906816509621, 1.623132464777158, 1.8969458218284343, 2.1422880744406685, 0.47338203319075095, 0.0, 0.0, 0.0, 0.562987059312027, 0.0, 0.0, 0.0, 1.4039953479123648, 0.0, 0.0, 0.0, 0.9114293307237744, 1.8249593701836522, 3.18799056799982, 0.8222210491055909, 1.2441145950012755, 0.0, 0.0, 0.0, 2.713384426857967, 0.0, 0.0, 0.0, 1.0317894202230047, 0.0, 0.0, 0.0, 1.5204989322226552, -0.4902850100882959, -0.8098904784063589, -1.5834174325613342, 1.4384201670139602, 0.0, 0.0, 0.0, -3.2916087194081904, 0.0, 0.0, 0.0, 2.3147697087912094, 0.0, 0.0, 0.0]",0.6910992591037652,-1.0500025724660695
1,5,"[3.334944470723295, -0.3879933849638193, -2.1384698347757567, 1.4693379092674677, 3.84539061062425, 3.3561736035576297, 1.9712845943943285, -0.35292062313573513, 2.2637581810445115, -0.36517460891027864, 1.7725206488992507, 2.374709226526666, 0.8803474569542802, 2.0476805580494046, 2.6048879585711786, 0.15943771144137808, 1.9697048168346245, 2.094193897579499, 2.219878241506238, 1.8843886999656039, 0.0, 0.0, 0.0, 1.9790069378914643, 0.0, 0.0, 0.0, 2.3084160688041244, 0.0, 0.0, 0.0, 2.180814495213278, 2.914884899458886, 4.83014338530679, 0.9899100295882944, 2.904906677658597, 0.0, 0.0, 0.0, 3.217449018498905, 0.0, 0.0, 0.0, 1.072633790829996, 0.0, 0.0, 0.0, 1.8040422330947787, -0.23808375842385687, -0.3460371305527907, -1.3964699020571605, 2.193890576323107, 0.0, 0.0, 0.0, -1.478591100330383, 0.0, 0.0, 0.0, 2.5356565070107666, 0.0, 0.0, 0.0]",0.2945576270859807,1.0
1,6,"[3.3294187514079017, 1.3055446072910242, -1.0168217343267074, 1.9070635619319283, 3.742471056379314, 0.8408375154715904, 6.274865848125258, -0.28231277410133443, 1.5876824953143718, -3.1354454004418795, -2.2314731604265656, 2.162676816801884, 3.2824257434677766, 4.044022931763422, 1.9271221148680477, -0.4671973680516174, 3.9532060076640363, 5.415931997319431, 1.5335826317658756, 1.0689306350078593, 0.0, 0.0, 0.0, 1.5707295713133949, 0.0, 0.0, 0.0, 1.9245264204479302, 0.0, 0.0, 0.0, 3.1543676937104426, -1.1314340887355145, 4.052320214834812, 2.286470981346207, 6.255574555897915, 0.0, 0.0, 0.0, 4.357969153114992, 0.0, 0.0, 0.0, 0.5628507640844433, 0.0, 0.0, 0.0, 2.1028860613892615, -1.9852584707669867, 1.418751493850917, -0.06800214982126951, 2.258018762714422, 0.0, 0.0, 0.0, -4.508092032672946, 0.0, 0.0, 0.0, 1.6280411700851434, 0.0, 0.0, 0.0]",0.3880552694878081,-1.5671385374666258
1,7,"[3.951701532130574, 2.4122447093254604, 0.196514872048553, 3.2935458737996663, 4.709945856702954, 2.6687948886624957, 7.933134669860286, 1.1441369013558695, 2.1382063508968403, -1.8010742502333588, -0.7795554871132371, 3.1248047594698303, 4.750050638025471, 4.321934002796952, 3.162650986378021, 1.3390881290839625, 5.881602528138092, 7.024056312020393, 3.2346184712515917, 2.261946734257499, 0.0, 0.0, 0.0, 2.544164405267931, 0.0, 0.0, 0.0, 3.785272878137188, 0.0, 0.0, 0.0, 4.467977161644657, 0.7241219918932922, 4.331070873365313, 4.252342602690069, 6.263264999825901, 0.0, 0.0, 0.0, 5.4636131573873, 0.0, 0.0, 0.0, 1.411466560972824, 0.0, 0.0, 0.0, 2.42623088303535, -0.19231292968114722, 2.5340488246425013, 0.117595752632903, 2.6765846915297136, 0.0, 0.0, 0.0, -4.4424616740566245, 0.0, 0.0, 0.0, 3.3160943513563543, 0.0, 0.0, 0.0]",0.15524236004653408,1.0
1,8,"[5.076231032078248, 1.8801824882153557, -2.605940389213063, 3.179923279317635, 6.392055993087273, 2.5609211129053255, 7.585899506128029, -0.07540813669453739, 3.6116399291300962, -0.6094015383640026, 4.069815177548296, 4.71735475544732, 5.335922240173445, 1.659936611556859, 3.070862042058014, 0.7576260505267287, 8.620918223291616, 2.3382739219304742, 6.274967083865238, 3.9033235471928314, 0.0, 0.0, 0.0, 4.560412021721341, 0.0, 0.0, 0.0, 1.3067746650415133, 0.0, 0.0, 0.0, 4.088328376960381, -0.9543925891861469, 4.728272490049806, 2.594026713147401, 5.801870018188118, 0.0, 0.0, 0.0, 5.603635488003156, 0.0, 0.0, 0.0, 3.889148335322564, 0.0, 0.0, 0.0, 5.217617089414177, 4.545823049708764, 2.467230050987507, -0.8248227344432889, 1.4737307203178762, 0.0, 0.0, 0.0, -3.4233564012908886, 0.0, 0.0, 0.0, 3.0232821201960856, 0.0, 0.0, 0.0]",0.4111476789754341,-0.7798232760244063
1,9,"[1.1900231320631955, 3.4453603782753417, -1.8089824422662235, 5.674545063365526, 6.8031274018339865, 2.7249672135406753, 10.971731341534104, -0.30296597604217657, 5.973722677911744, -3.362543048861112, 2.2397058929046993, 4.616929168036788, 6.977852265658755, -0.780486291990897, 5.6811231381877505, 1.7989176979390935, 12.582315215942542, 0.5048419115418614, 5.200522117343247, 3.6786386161809563, 0.0, 0.0, 0.0, -8.44988146127731, 0.0, 0.0, 0.0, -1.3001588625953557, 0.0, 0.0, 0.0, 3.9370740665085777, 4.803680682881046, 11.666217389785206, 3.1422938710262898, 7.422718115928275, 0.0, 0.0, 0.0, 5.41889032429666, 0.0, 0.0, 0.0, -2.2644520377602237, 0.0, 0.0, 0.0, 6.63673845471631, -2.1791919391442143, -1.50497238318387, -8.191940597141421, 9.916632028869017, 0.0, 0.0, 0.0, -5.81481512595459, 0.0, 0.0, 0.0, 7.773000895868533, 0.0, 0.0, 0.0]",0.613576015345812,-1.2562735286043183
1,10,"[0.3531856610634967, 2.271370805317071, -3.8606457131827177, 8.088985382101443, 8.288947554997996, 5.841524537432022, 14.007640000078002, 0.6747289829960352, 7.0192162372589975, -6.755089487053252, -1.3037042215267256, 4.80204216389081, 9.163247262823415, 2.1086828599051475, 4.915451796693857, 1.9685627874507845, 10.13689470838411, -0.9231473434236028, 0.24157476187282878, 5.981589033864048, 0.0, 0.0, 0.0, -7.672125527339798, 0.0, 0.0, 0.0, 0.4257477304967605, 0.0, 0.0, 0.0, 0.47576991849379535, 5.051526165136311, 13.084186898653563, -0.5522562419938644, 5.883932665075115, 0.0, 0.0, 0.0, 7.220284990582148, 0.0, 0.0, 0.0, -1.6461376341172462, 0.0, 0.0, 0.0, 7.064695089828532, -2.5900835621148137, -3.0607566489692157, -9.136939583726178, 9.057975639229854, 0.0, 0.0, 0.0, -4.5718435096862, 0.0, 0.0, 0.0, 5.920254579868931, 0.0, 0.0, 0.0]",0.6298259317497411,-0.465554730981925
1,11,"[-1.6906699648174595, 2.1731903250013773, -6.967298977785662, 9.904465452522883, 10.314030755285334, 7.426730862969148, 11.316145199009528, 0.6912889363419292, 6.296147694304875, -9.917806379519583, 2.4458195846398847, 7.242662277053772, 12.502544551737795, -0.06497562387803457, 6.207918577913193, 2.2138659041006843, 9.397516120469152, -7.237091234531272, -0.8147331686700581, 8.296775559211818, 0.0, 0.0, 0.0, -7.487528937189656, 0.0, 0.0, 0.0, -0.4277269143850071, 0.0, 0.0, 0.0, 0.541492423176319, 4.81176881302988, 10.033676319440408, -1.2013019464579437, 5.268597882568024, 0.0, 0.0, 0.0, 9.635505197192165, 0.0, 0.0, 0.0, 1.1225352246628186, 0.0, 0.0, 0.0, 9.031838038968505, -3.879009756505683, -1.6675337234792964, -6.238228753389629, 6.9321362134029485, 0.0, 0.0, 0.0, -2.070637965104144, 0.0, 0.0, 0.0, 4.989914709608718, 0.0, 0.0, 0.0]",0.7479638390985731,-1.2336183359150779
1,12,"[-1.406471346943906, 2.3403414911332305, -6.344655402454791, 9.59848462759172, 10.257201611747426, 6.783330414748704, 11.04554878069632, 1.8200350726647205, 7.797246731801882, -10.163304947327713, 1.6981033506917451, 5.988876691492683, 11.873580668896821, 1.2640700729348322, 5.497993627704295, 1.7528245265224285, 9.315826732632804, -6.6392388234552575, -1.1958796050334992, 8.93055855838763, 0.0, 0.0, 0.0, -7.121552243512253, 0.0, 0.0, 0.0, -0.5479525511793816, 0.0, 0.0, 0.0, -0.43889614963101975, 5.443738408921273, 10.648637740753824, -0.5653118387280145, 4.830732040173446, 0.0, 0.0, 0.0, 10.538871314023694, 0.0, 0.0, 0.0, -0.19766279216727534, 0.0, 0.0, 0.0, 8.858699829272291, -3.5238107889930843, -1.592504992967618, -6.759256932619689, 8.363594319832885, 0.0, 0.0, 0.0, -2.404599579026431, 0.0, 0.0, 0.0, 6.023946350491888, 0.0, 0.0, 0.0]",0.8986412938314164,-0.486938285668815
1,13,"[-1.5780747917049516, 2.934481621232435, -5.913026631084759, 9.827406480236686, 10.349563051940567, 7.718393518402646, 11.227588642648737, 2.093070993611955, 7.8638916975061255, -10.585781756121783, 1.6111952309583275, 6.038703605927292, 11.411965208169475, 1.3693152770862373, 5.853980024021791, 0.5523491022196678, 8.637310235140642, -7.021503242204905, -0.28741272648418437, 8.344220906221361, 0.0, 0.0, 0.0, -7.081768320789536, 0.0, 0.0, 0.0, -0.2574582711697219, 0.0, 0.0, 0.0, 0.012110980898359602, 5.441377613690677, 10.30316736904514, 0.018378183909496748, 5.618816376557088, 0.0, 0.0, 0.0, 10.61247243296942, 0.0, 0.0, 0.0, -0.09018123144474183, 0.0, 0.0, 0.0, 8.391007058803305, -3.2163995061191937, -2.0425958973449974, -6.300902860547179, 8.464002238302339, 0.0, 0.0, 0.0, -3.058621037229451, 0.0, 0.0, 0.0, 5.475594862692347, 0.0, 0.0, 0.0]",0.9782054692560893,-0.801783373290004
1,14,"[-1.6759558266342585, 3.174934580474193, -5.960245533471885, 9.698952897678979, 10.62606954229872, 7.721648751015654, 11.361747758049855, 2.2207297461059623, 7.7104904787314394, -10.754414767395774, 1.6116227074508298, 5.9481255819594345, 11.369574598647665, 1.6088105320040913, 5.657310764777984, 0.04256104180084097, 8.395511603732075, -6.768322502978308, -0.41279624729172604, 8.369852414384846, 0.0, 0.0, 0.0, -6.786721473663731, 0.0, 0.0, 0.0, -0.43177287493770544, 0.0, 0.0, 0.0, 0.01020313726784605, 5.447932696631518, 10.421157205510315, 0.15682287610041282, 5.450664255187521, 0.0, 0.0, 0.0, 10.413284682523669, 0.0, 0.0, 0.0, 0.14882239492852564, 0.0, 0.0, 0.0, 8.222174660760967, -3.040677239531346, -2.1914776840827157, -6.560263601473274, 8.354421261451245, 0.0, 0.0, 0.0, -3.138493119623184, 0.0, 0.0, 0.0, 5.345114261811559, 0.0, 0.0, 0.0]",0.9993108388945099,-0.9737948586396132
