sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8823026712740076, 0.7220577704601752, -0.2718247941048888, 0.7884605276604595, 0.05257663697432502, 0.548716527416435, -0.35414353709272883, 0.24849246951526327, 0.5616679918564076, -0.44760935729056905, -0.2436480036024935, 0.42332716444571705, 0.6084534918429896, -0.3676584869375492, -0.6401288425397922, 0.5973321526249566, 0.8483064702882428, -0.2842964153240555, 0.6728329911005426, 0.9830623790787676, 0.0, 0.0, -0.0, -0.5904465431994679, 0.0, -0.0, 0.0, 0.4501776284706558, 0.0, 0.0, 0.0, -0.5913028945163983, 0.5402650747583946, -0.6429830064208257, -0.023282075485661524, 0.35496874163211545, -0.0, 0.0, 0.0, -0.9057660104548093, 0.0, -0.0, -0.0, 0.3732881875745253, 0.0, 0.0, -0.0, -0.7495329277189666, 0.24377728678833144, 0.08025588936961636, -0.6166463477434445, 0.1387661119824508, 0.0, -0.0, -0.0, -0.3054776138278126, 0.0, -0.0, 0.0, 0.7814905208855638, 0.0, 0.0, 0.0]",0.13352623274352465,0.0
1,1,"[1.234911059265218, 0.7856734487839386, -0.2197130683704182, 1.147255764477263, 0.2034642662313912, 0.8912023926572996, -0.48483073553147443, 0.5163305013467407, 0.7889178155334733, -0.9056314355889479, -0.20456701535712188, -0.13236043385990004, 0.4431890059023911, -0.19363808907951918, 0.12539886390559085, 1.069214618199666, 1.1937349125837686, -0.41052615884877264, 0.6029598820050783, 1.2987338837687974, 0.0, 0.0, -0.0, -0.06621430045257759, 0.0, -0.0, 0.0, 0.3820451913323934, 0.0, 0.0, 0.0, -0.9780083771708632, 0.8199576856695366, -0.9594657531704613, -0.4127304170096425, 0.08464228436755766, -0.0, 0.0, 0.0, -0.9977274346257027, 0.0, -0.0, -0.0, 0.9481221263267335, 0.0, 0.0, -0.0, 0.0575030464628572, -0.3152154025620342, 0.5353886716643845, -0.27725400525193905, -0.44916956588279033, 0.0, -0.0, -0.0, 0.5682651776943815, 0.0, -0.0, 0.0, 0.25142069761375496, 0.0, 0.0, 0.0]",0.48973840791419704,-0.7805944554724776
1,2,"[1.6497555478458135, -0.48039124809977973, -0.2204794772073916, 1.1527153937158412, 0.6543325020487254, -0.6736432140649424, 0.4410872394410767, 0.22000269676444117, 0.8110523549533332, -2.705033746744707, 0.807184276251608, -0.6471438445885022, -0.10226577283331406, 1.3168390264852463, 1.9303107058865927, 0.704894493531432, 1.0521619711932098, -2.073768663670674, 1.0927777888612686, 1.4554202479959466, 0.0, 0.0, -0.0, 0.2724096838452221, 0.0, -0.0, 0.0, 0.19594282355430603, 0.0, 0.0, 0.0, -1.4508860834042063, -0.1446737966379782, -0.7732879845903907, -0.7330487587838661, -3.351349772391052, -0.0, 0.0, 0.0, 0.28901949563846674, 0.0, -0.0, -0.0, 1.7012611212375806, 0.0, 0.0, -0.0, 0.6611763795769415, -1.3537026189376595, 1.9245377433705517, 0.773632951727611, -1.1369572121096005, 0.0, -0.0, -0.0, 1.903993025815828, 0.0, -0.0, 0.0, -3.1612908731546243, 0.0, 0.0, 0.0]",0.6054261113988061,-1.319975310316396
1,3,"[1.5511278531857855, -0.003092335463860729, -0.2829702846399498, 1.2888219910190504, 0.5288756161469336, -0.42632990797071413, 0.6690747152349202, 0.28521555854531166, 1.1848081004415678, -1.8288738395386446, 1.2508871531480805, -0.658419434574434, 0.23218822807452905, 2.085943035447997, 1.6920589157438344, 0.7146596697044378, 1.1893243275866738, -1.378313573124192, 1.3847567640863843, 1.3861432442965511, 0.0, 0.0, -0.0, 0.7056003224352354, 0.0, -0.0, 0.0, 0.19370416848159766, 0.0, 0.0, 0.0, -1.3279950560999483, -0.0801817715348268, -0.6169282728884793, -0.44231710417193154, -3.990802388227893, -0.0, 0.0, 0.0, 0.44430920357006576, 0.0, -0.0, -0.0, 1.1088214496092483, 0.0, 0.0, -0.0, 0.7058841573196762, -1.096447729393958, 2.224006081484111, 0.8458552954699845, -0.6555249715434224, 0.0, -0.0, -0.0, 1.0517043636060348, 0.0, -0.0, 0.0, -4.432227718930331, 0.0, 0.0, 0.0]",0.8422050127188746,-0.5056968516529861
1,4,"[1.4530722132125597, 0.07908849144637933, -0.29060746674828664, 1.2106007271112034, 0.4815636099518065, -0.33988743233085733, 0.6357975921056152, 0.27843734800901687, 0.8422530480465854, -1.1684825894444706, 0.9516569860045045, -0.6356681371428796, 0.20656889166311362, 2.5396775126802704, 1.5177140613600566, 0.7547423389712752, 0.9436836034460989, -0.911854393922722, 1.123873615966966, 1.5010972384999595, 0.0, 0.0, -0.0, 1.172423673176267, 0.0, -0.0, 0.0, 0.2100143780827655, 0.0, 0.0, 0.0, -1.0981179119365052, -0.0686749881088154, -0.4042452070511358, -0.42941587804834924, -3.8603450891108184, -0.0, 0.0, 0.0, 0.823794049075645, 0.0, -0.0, -0.0, 0.7294453957754148, 0.0, 0.0, -0.0, 0.6727472125541494, -0.9358461921607288, 2.6211345492926035, 1.015394568570194, -0.2928311988843051, 0.0, -0.0, -0.0, 0.6779157789734982, 0.0, -0.0, 0.0, -4.972791847123488, 0.0, 0.0, 0.0]",0.9074230236449844,-0.4582517537598864
1,5,"[1.4576585986447217, 0.09501805148852516, -0.2134745580713439, 1.1077029514874754, 0.38438937051095357, -0.3315440398549559, 0.5686731166131965, 0.16099772479806668, 0.4430879925907155, -0.6884041932572756, 0.735587568160176, -0.5739664307921997, 0.22617841879511014, 2.756633973325717, 1.4915397627911158, 0.6510868037918622, 0.5876192641770199, -0.6305220988461389, 0.8992493365180056, 1.4256625374200083, 0.0, 0.0, -0.0, 1.6799823170513084, 0.0, -0.0, 0.0, 0.16198443732165327, 0.0, 0.0, 0.0, -0.9675875784969226, -0.12157268706463012, -0.17330728782560145, -0.35472399369540725, -3.5437954777645846, -0.0, 0.0, 0.0, 1.234622093485307, 0.0, -0.0, -0.0, 0.41775087885413686, 0.0, 0.0, -0.0, 0.5815861003242607, -0.6557814481074844, 2.8159817582790483, 1.1967082579284365, -0.05071616048694799, 0.0, -0.0, -0.0, 0.34482036523639426, 0.0, -0.0, 0.0, -5.233218965590735, 0.0, 0.0, 0.0]",0.9449212209259517,-0.5186436337117794
1,6,"[1.5212977978809763, 0.0524479058164035, -0.10060410283345525, 0.9129538649252404, 0.2842336374846164, -0.2671768952695418, 0.45880950875683196, -0.027765831869283275, 0.16132475166158938, -0.4320231866758706, 0.5231197953737455, -0.437560361407997, 0.23099060051013742, 2.8262198691462084, 1.4772695521164922, 0.4149746892984833, 0.2994996794826949, -0.4478996706972339, 0.661843810630182, 1.3473598411218837, 0.0, 0.0, -0.0, 2.1986911650538765, 0.0, -0.0, 0.0, 0.11502312487183236, 0.0, 0.0, 0.0, -0.8405349577601645, -0.1521276528629535, -0.05547497599690601, -0.2681318738933215, -3.1775067394730736, -0.0, 0.0, 0.0, 1.5307985196226557, 0.0, -0.0, -0.0, 0.24285808865467534, 0.0, 0.0, -0.0, 0.4346009776834565, -0.42861038926205247, 2.8454883410315817, 1.3451064542161828, 0.007305385338545814, 0.0, -0.0, -0.0, 0.1929962323266078, 0.0, -0.0, 0.0, -5.384822042385737, 0.0, 0.0, 0.0]",0.9651104211124203,-0.4452572848132006
1,7,"[1.5594316608264966, 0.0038226320168984473, 0.0036848154534140226, 0.5651802147996527, 0.23777395359202763, -0.11903962553350039, 0.23882483864257523, -0.11572671492436941, -0.001676159353544815, -0.16065323995169156, 0.2028578278985832, -0.2794240790660304, 0.20017231863258791, 2.803692355075533, 1.410398982879437, 0.17523841604410692, 0.12789634066766728, -0.1920503896556025, 0.2850245842795718, 1.4251288042704215, 0.0, 0.0, -0.0, 2.705517367814436, 0.0, -0.0, 0.0, 0.05387159686562077, 0.0, 0.0, 0.0, -0.5528049016590731, -0.19618761317501632, 0.01921631618450302, -0.13844233487790966, -2.803539100314639, -0.0, 0.0, 0.0, 1.588306620772328, 0.0, -0.0, -0.0, 0.07439090836222714, 0.0, 0.0, -0.0, 0.2803189587227089, -0.26368646983295035, 2.78871266549104, 1.4230799694832144, 0.006178366969418272, 0.0, -0.0, -0.0, 0.0683230394502651, 0.0, -0.0, 0.0, -5.514594489224699, 0.0, 0.0, 0.0]",0.9851504982161632,-0.6538025354181548
1,8,"[1.565676121970114, -0.0072209641101348265, 0.017555564249397495, 0.20659362231275252, 0.2201333833882001, 0.007500967108741263, -0.0003514975361822992, -0.0441234504655882, -0.032471614977374594, 0.00485330653663163, -0.01944567727641816, -0.15027884263219557, 0.13277285609088602, 2.7159896045250527, 1.3644765264918814, 0.05797013138816019, 0.07422838447213206, 0.014622807063354809, -0.013810391151090173, 1.529701523996932, 0.0, 0.0, -0.0, 2.819315471467352, 0.0, -0.0, 0.0, -0.004931520409115833, 0.0, 0.0, 0.0, -0.2023196224894071, -0.21111201170831606, 0.010125364942083744, -1.9234232247838934e-05, -2.7170505233611064, -0.0, 0.0, 0.0, 1.4691722453587972, 0.0, -0.0, -0.0, -0.010338921045796062, 0.0, 0.0, -0.0, 0.15244279856342366, -0.13577183462225811, 2.707745876640383, 1.3898530623851364, -0.006513708436222793, 0.0, -0.0, -0.0, 0.0013528409115742407, 0.0, -0.0, 0.0, -5.516955319080601, 0.0, 0.0, 0.0]",0.9987639678983937,-1.0496104843905474
1,9,"[1.570741355150631, 0.0008534596820135923, -0.0019925562430142506, 0.09916192447780746, 0.09739004595835107, -0.0006355232330071941, -0.0011706716631422346, -0.021890264197994034, -0.022525393392077896, -0.0008582841635230735, 0.0023274967447509155, -0.07220890294088932, 0.06515153337468152, 2.7133609606568694, 1.3780544381902047, 0.02862201795296714, 0.027403029848602933, -0.0010799303712876428, 0.001463019458686066, 1.498853066562889, 0.0, 0.0, -0.0, 2.75087703152437, 0.0, -0.0, 0.0, 0.00012459838219937378, 0.0, 0.0, 0.0, -0.09756818728831912, -0.09596155046460193, -0.0016915065461969806, 0.000851186861244437, -2.7646665501551513, -0.0, 0.0, 0.0, 1.5054760852231892, 0.0, -0.0, -0.0, 0.0013784213221828268, 0.0, 0.0, -0.0, 0.07197532795493754, -0.06492231648425904, 2.713482972279229, 1.3771950789337268, 0.0011611268983313704, 0.0, -0.0, -0.0, -6.4367261054449395e-06, 0.0, -0.0, 0.0, -5.4954872786496765, 0.0, 0.0, 0.0]",0.9999912855826648,-1.0935896231568132
