sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5526623133212065, -0.8256634056972998, 0.02400622109292283, -0.5705692868612464, 0.04801215818279436, -0.7814708704255673, -0.4342196708681756, -0.5376360167062486, 0.9597170400385071, -0.11985019048168599, 0.45002481013636886, 0.7406803590890723, 0.9933920867055561, 0.40970827911354757, 0.20002060802048627, -0.6693224452735425, 0.29672137856389025, 0.14120930668863885, 0.4626738252586684, -0.8116331452268413, -0.0, 0.0, -0.0, -0.1683411928115699, 0.0, -0.0, 0.0, 0.4287279238641992, 0.0, -0.0, -0.0, 0.7483292517646876, 0.7649473866582723, 0.5686636940351368, 0.20353735173988152, 0.5551240646399971, -0.0, -0.0, 0.0, 0.9469045876525599, -0.0, -0.0, 0.0, -0.3568047328150836, 0.0, 0.0, -0.0, 0.854915262297306, -0.44964345644626436, 0.058818972116657875, -0.29744448818931346, 0.8783602063772777, -0.0, -0.0, -0.0, 0.6023573760712304, 0.0, -0.0, -0.0, 0.49164841441014384, 0.0, 0.0, -0.0]",0.19478344238597062,0.0
1,1,"[0.35006327770391205, -0.205600878014929, -0.11734860403000594, -0.6446041158833042, 0.36831374614235135, -0.700342046823938, -0.3736669018219495, -0.7006097557850459, 0.47717520386406265, -0.15395315322763117, 0.9561848093638534, 0.5077107317490092, 1.7422579058899985, 0.26949997097081846, 0.4054817937119346, -0.6750005990595587, 0.08318202794912247, -0.09763228327327389, 0.530500193789972, -0.5395788037632459, -0.0, 0.0, -0.0, -0.5145989002358113, 0.0, -0.0, 0.0, 1.0908944573476393, 0.0, -0.0, -0.0, 0.9851288073179635, 0.6989119357977146, 0.8463874230590651, 0.4766460477470827, 1.1830978928139475, -0.0, -0.0, 0.0, 1.0589863962728279, -0.0, -0.0, 0.0, -0.21731796060501402, 0.0, 0.0, -0.0, 0.5958016392000067, 0.2546081719212995, -0.025690563855365472, -0.5158692409197503, 0.8885611127237503, -0.0, -0.0, -0.0, 0.9019020484319266, 0.0, -0.0, -0.0, 1.5639651686689753, 0.0, 0.0, -0.0]",0.6299112177255569,-0.6642326992529868
1,2,"[-0.08547717900825003, -0.8290161285977792, -0.7090196860923728, -0.3913877255626542, -0.013458219108932468, -0.6592288067849605, 0.5065790415955422, -0.9509051501748715, 1.466249157561182, -0.6770382725407618, 0.5096610643017578, 1.3337329153428341, 1.662069812237505, 0.6340253498374794, -0.22818373386886637, -1.3454646376123494, 1.0731619625406512, 0.7223432318115192, 0.21650903155856566, -1.2392159752172613, 0.0, 0.0, 0.0, -1.0779269861387049, 0.0, 0.0, 0.0, 0.787224404019453, 0.0, 0.0, 0.0, 1.1272840426379285, 0.36136209872120795, 0.8406257308631435, 0.5386392313508095, 2.07847093152689, 0.0, 0.0, 0.0, 0.9592451304333908, 0.0, 0.0, 0.0, -0.9618183285622175, 0.0, 0.0, 0.0, 1.477453463595165, -0.47392614385793885, -1.0199336334405142, -0.7216965705316478, 0.95582238096051, 0.0, 0.0, 0.0, 0.8607588794535435, 0.0, 0.0, 0.0, 2.048165174815166, 0.0, 0.0, 0.0]",0.2501741325902565,1.0
1,3,"[0.0688332100738317, -1.0391278695063215, -0.6237366959591641, -1.0039358136529923, -0.358610177088125, -0.2498681875883978, -0.85724774416821, -0.44390615351404983, 2.726204715175728, -0.28282345727392355, 2.3302351597245967, 0.5828773665750037, 1.4889781224182381, 0.9443645714152353, 0.5117581792228886, -2.141680115632147, 1.8648397681233102, 0.19084708246166615, 1.4296896308859324, -1.0879623544895511, 0.0, 0.0, 0.0, -0.4916861712039299, 0.0, 0.0, 0.0, 1.6491456612385371, 0.0, 0.0, 0.0, 2.321644223750627, -0.04610496890220467, 1.3846915193212086, 3.0172564852215435, 0.9797508372490993, 0.0, 0.0, 0.0, 1.464605033165403, 0.0, 0.0, 0.0, -1.901360344755982, 0.0, 0.0, 0.0, 1.0642909286124225, -1.271458051773342, 0.08507490534651008, -0.4508595704789587, 0.8257696910455772, 0.0, 0.0, 0.0, 1.0294969333479074, 0.0, 0.0, 0.0, 0.5888639795679602, 0.0, 0.0, 0.0]",0.28808081935087876,-0.9344908940558727
1,4,"[2.1218287913411755, 0.09648262976365585, -2.4416617294036382, -1.4198391181883823, 0.3147517649825852, -2.3868758806753028, -1.0238786217510982, -0.6613253448694966, 2.1681082478037244, 0.19988215883415666, 3.897534716180001, 1.574416821743066, 1.4288308738765714, 2.57092930510047, -0.4827653428465283, -1.0840386759569494, 0.34569467610082905, -1.6405926241627442, 1.5674094187815697, -1.5314481082327056, 0.0, 0.0, 0.0, -0.06417839030683298, 0.0, 0.0, 0.0, 2.8899526600812084, 0.0, 0.0, 0.0, 2.2402647495197163, -1.0893332409722813, 1.521354372034725, 2.0851915829486236, 2.0561621806113943, 0.0, 0.0, 0.0, 3.242842129507312, 0.0, 0.0, 0.0, -1.9317349583017638, 0.0, 0.0, 0.0, 0.470233874050922, 2.46231308638671, -1.2808581807466553, -3.739805575571086, -1.1865867304615023, 0.0, 0.0, 0.0, 0.3228845405281089, 0.0, 0.0, 0.0, 3.6161331253912534, 0.0, 0.0, 0.0]",0.4156008443950133,-1.272708373878097
1,5,"[2.5816353418321185, 0.977663318708831, -3.0976244590543143, 0.02835316219419659, -0.09991833963262836, 0.37607334350565536, -0.6751448250706935, -1.8825020025974561, 4.233050088349676, -0.15334229628431573, 3.390459461681712, 1.818648140442443, -0.5615474811211718, 3.5241245555746676, -0.5483818571387645, -2.071539169922128, 2.4551063731224687, -5.545726967926491, 0.06733896551955776, 1.1736733731337146, 0.0, 0.0, 0.0, 2.08735728340619, 0.0, 0.0, 0.0, 5.05313482336991, 0.0, 0.0, 0.0, 1.721767243866671, -0.5102582723743329, -1.3961054925989562, 6.347083780041384, 2.6434954176799437, 0.0, 0.0, 0.0, 3.512047607305174, 0.0, 0.0, 0.0, -5.588313665248619, 0.0, 0.0, 0.0, 2.627655287524643, -0.751955532822747, -1.1157374461204523, -4.311243119690103, 1.9104728509025748, 0.0, 0.0, 0.0, -0.28012477628764176, 0.0, 0.0, 0.0, 1.4743302064642232, 0.0, 0.0, 0.0]",0.42242005983167497,-0.8033699403624496
1,6,"[3.1887369532175343, 3.7269161677071025, -3.5007470854773377, 2.6817601182107573, -4.114843572288467, -2.882442600084572, -0.684802843319674, 0.08269217292092335, 5.997236063783331, 3.618566525013701, 5.4458478184258166, 1.7683751908714755, -9.899978925828302, 1.5796221041698537, -7.288666050835302, -0.6180552057189668, 6.0342341970432685, -4.048838597475521, 5.5726778533272165, -3.9715654215035525, 0.0, 0.0, 0.0, 8.068300221309615, 0.0, 0.0, 0.0, 2.6429553777553, 0.0, 0.0, 0.0, 1.5713842741477286, 1.8250970071701316, 0.3611622454682246, 9.491814112261372, -0.6674184577139752, 0.0, 0.0, 0.0, -4.09734090761551, 0.0, 0.0, 0.0, -11.233780131746823, 0.0, 0.0, 0.0, 6.151944271035335, -10.377989637431412, -1.9327053623904717, 2.5286703545865175, 4.353766923261407, 0.0, 0.0, 0.0, 4.610529321890433, 0.0, 0.0, 0.0, -7.819606598014685, 0.0, 0.0, 0.0]",0.8246364721801018,-1.5369233077393225
1,7,"[2.924687123622403, 3.022471302244826, -3.481800368785849, 2.466233870751059, -3.220911736317064, -2.0038372906759356, 0.13725382676627984, 0.7201642586088621, 5.551842066976189, 3.2899880026833843, 4.702463014446554, 2.73615683021228, -9.918606184968576, 1.0128683440945112, -7.258300061983869, -0.49522794258262565, 5.292185967051093, -5.067500397031435, 6.048929140457191, -4.25238998089997, 0.0, 0.0, 0.0, 8.405415040387139, 0.0, 0.0, 0.0, 2.4533141633967666, 0.0, 0.0, 0.0, 0.6431847020560048, 0.9485361722640269, 0.10971660180419951, 9.267899370960345, -0.8468553695337314, 0.0, 0.0, 0.0, -3.79802740566638, 0.0, 0.0, 0.0, -11.428726845652223, 0.0, 0.0, 0.0, 6.192398006853741, -9.936697112064344, -1.486875617054041, 1.784902200280826, 4.945398214525555, 0.0, 0.0, 0.0, 4.265504737658403, 0.0, 0.0, 0.0, -7.1685022530364355, 0.0, 0.0, 0.0]",0.4375599617632083,-1.0
1,8,"[1.8413629568489753, 2.623844190429311, -1.9908054497639127, -2.5624794967071103, -4.455218856116037, -5.589136200843275, 0.45186837454726353, -0.7909419047135096, 5.847184591716895, 3.1917258542290274, 9.733198800525493, 4.691482578228026, -8.215686025298162, 0.6818587980821704, -2.1749645766398222, -2.0944572448512364, 5.424610369218221, -1.7656581205407238, 5.98499711833833, -2.544876866319991, 0.0, 0.0, 0.0, 11.603815680676176, 0.0, 0.0, 0.0, 2.6921049076659744, 0.0, 0.0, 0.0, -0.42939792123147413, 2.5908241902914826, 7.303521137956437, 9.463523121936237, 3.627894837200439, 0.0, 0.0, 0.0, 1.388282786062561, 0.0, 0.0, 0.0, -18.101133604073773, 0.0, 0.0, 0.0, 1.1028967011365305, -12.20394232833997, 2.275602863389401, 10.774733526283796, -2.0821342935166953, 0.0, 0.0, 0.0, 3.9239426699141515, 0.0, 0.0, 0.0, -2.8305330142091156, 0.0, 0.0, 0.0]",0.5641529995851305,-1.2262080631952816
1,9,"[1.9626679612374585, 3.265490630117383, -1.4109602219047934, -2.326257910168289, -4.557697701388701, -5.889293471583073, 0.39360743338496457, -0.3352100368262506, 5.8623066366833125, 2.666753943512502, 9.106077204654923, 4.575404731966079, -8.388360765312212, 0.9437962400265062, -1.9434106559807058, -1.5598984071812438, 4.879109550727711, -1.7330518428177113, 6.829944465778689, -2.899187790648377, 0.0, 0.0, 0.0, 11.328191099214656, 0.0, 0.0, 0.0, 1.7957935671792793, 0.0, 0.0, 0.0, -1.0502087504151256, 2.442873526910044, 6.2572385473392655, 9.427669743124369, 4.037644980230723, 0.0, 0.0, 0.0, 1.0142761410239591, 0.0, 0.0, 0.0, -17.91471568117245, 0.0, 0.0, 0.0, 1.7533256288027128, -11.889235452618252, 1.5272914328424931, 10.093356446042145, -2.20624500260352, 0.0, 0.0, 0.0, 4.549147853740098, 0.0, 0.0, 0.0, -2.8916473484507392, 0.0, 0.0, 0.0]",0.3752607948018514,1.0
