sample,steps,parameters,fidelities,step_sizes
1,0,"[0.040834948572212315, 0.37159074012803733, 0.15864165325430413, 2.3080356286926276, 2.850362644856486, 1.2802719701987764, 2.6456857440053927, 1.330430420385984, 2.607617756626863, -0.39267229534139547, 2.5502076798566993, 2.920194557261659, -1.0919549955019938, 1.2536825190200878, -0.19702082685505862, 0.2900794099020472, 0.971907234411127, -0.5069784629435025, 0.41485086434612783, 1.1009827000173789, 0.8541659831045663, 2.287027749763156]",0.796149776596478,0.0
1,1,"[-0.43248895149033373, -0.2823790600260925, -0.2878721728453945, 1.1934465549646704, 2.128581348113218, 1.0170408739584207, 1.4324116075379523, 1.5922743495019622, 1.2427629284132147, 0.6931939734811979, 1.118464686724114, 2.985520961885755, 0.5795739295190009, 0.7055015192726019, -1.5009612228611227, 0.7667577712643019, 2.109141742251147, 1.0206980257621714, 0.7572264645749791, 2.581404338143937, 1.088961921136238, 0.569700295819648]",0.6729598327811691,0.0
1,2,"[-1.1861315084051436, -2.4295081170716903, 0.22520847033399427, 2.1794619556192134, 3.248097008223088, -2.1825601002409782, 1.6165647143031976, 2.4014796852730482, 1.5000255683458723, -0.3920324959024347, -0.8304020360139622, 2.9347939696374765, 0.010958952796866317, 0.19596771807648766, -1.3483694640929884, 0.03791996804056691, 1.9836447075909802, -0.368596052285799, 0.024437920500793325, 2.2050700268182015, 1.260590025124258, 0.09825322559175678]",0.40515500445632596,0.0
1,3,"[0.22867584466296842, -5.689165557586418, 3.3225940171591515, 3.3942982949183507, 3.5882122886393772, -2.481169821055498, 2.2033916983389084, 1.3257463458818919, -0.3528891288794974, 1.9683002906619795, -0.4839768410631271, 2.597509874851176, -2.797872513211708, 0.10319840175548298, -1.6966585245317147, 2.139465768316451, 3.5243269781840536, 0.48850523378893385, -0.23684494660937788, 3.52953650918519, -0.6365213645281793, 0.5342673816998293]",0.21548714890874152,0.0
1,4,"[0.775035675819954, -3.179435931492349, 2.9449784686446843, 3.9240947826056543, 1.9412821231866937, -2.321301699177747, 1.506382456604918, -0.25530283039894947, 0.2586795944828938, 1.0104977621134068, -0.9325480385358577, 1.7585144395206709, -2.031310380270057, -0.1098207782228322, -1.493521604268495, 3.0704788229566358, 3.621910261369572, -0.41448722347132544, 0.1844313325905876, 3.5656934100019053, -0.5294341336869662, -0.06253508988730808]",0.8979137060181883,0.0
1,5,"[0.3154977239974868, -0.8787721193908964, 2.1690219394842503, 2.1640698527928444, 0.9286361641718552, -0.5535606567177727, 2.1725237614860706, -1.3083331928923168, 0.19133717076231122, 0.9111711274151703, -0.6673512510868076, 0.6124466573903512, 1.049709680048579, 0.5967996737529586, -1.5119064027299627, 2.1470586948901547, 3.7058916597860105, -0.6456833928999073, 0.13950919478808488, 3.1786967897248086, 0.07440864070552779, 0.28352909607301147]",0.46466646160883945,0.0
1,6,"[1.139273013571784, -2.5977607505724176, 3.734814201677026, 3.130106287664316, 2.068872641461769, 0.0956393377343097, 2.2285513717389893, -2.104711506824369, 2.339467343572497, 0.5286834971419843, -0.5955200015975816, 1.3603728782329567, 2.3693333054569794, 0.29824122498991346, -2.2192124824409216, 3.38524142964061, 2.6679641211229606, 2.937523841795291, -0.752036658569619, 2.8214894912386663, -0.7380408250507501, -0.254876220747047]",0.4936057464084314,0.0
1,7,"[0.18967434454315588, -1.5247616235268233, 2.797643668797777, 3.22235969710425, 1.1569995958674473, -0.5465387349542654, 2.5623533924051514, -2.6070333959006016, 2.961663588638156, 0.4385562727872862, -1.190917201386326, 0.8514259523476997, 2.9680734367073587, 0.8537333546257627, -4.6194318692809, 3.4832336217301756, 2.3725677941327947, 2.320190360411283, -0.10596552756966757, 1.5284257052765362, -0.27706229022457246, -0.5271572199937391]",0.9503178517848171,0.0
1,8,"[-0.7931756721045857, -2.2205829434569475, 3.0380380899831216, 1.9570000915450225, 0.712172626586303, -0.5512289005655311, 2.6981257905737146, -2.3238068095092896, 3.2030539870132424, -0.774108472428459, -0.371548422636869, 1.247975892587542, 2.6444599694695072, 0.017361109121013407, -4.40499004866302, 2.7930416479131774, 1.3338029978742811, 2.2291284703177596, -1.0978145087882982, 1.4141508477440687, -0.5120510681482355, -0.916743418948764]",0.6960910197889141,0.0
1,9,"[-0.15732579424306034, -0.8833685633811114, 1.9385399160786898, 2.5142583316428633, 0.36624071260263835, 0.3674866310201925, 2.958532032370444, -3.457470870471002, 2.2353509672459153, -0.6266154050998887, 0.20365617115736584, 0.2213775096851091, 1.0531095969810071, -0.1540322653571763, -4.370022674141032, 1.4121477280188923, 2.0709908014809684, 0.8006160734591014, -1.9081478644072485, 1.9147022934133702, 0.1931063592602027, 0.06259527542011732]",0.8991584628887618,0.0
