sample,steps,parameters,fidelities,step_sizes
1,0,"[0.025178631442488345, 3.1476890159171163, 2.4734074201992464, -1.03872018627037, -0.178798438586663, -0.43662197902353694, 2.763307091465823, 0.8185377409559126, -0.5313683240243507, 3.0487051693688465, -2.009429037002335, 4.185599503273474, 1.775827591037515, -1.4773925125475782, 2.6996785299220836, 3.457431696077233, 0.8692264953830557, 1.872121453050817, 1.2925286233991362, -0.14287027262319865, 1.6910140994625644, -2.080297550303464]",0.5159230484206798,0.0
1,1,"[-0.7746843051971425, 1.964515665437664, 0.7734446593772453, -2.728123521730895, -1.4335756567272846, 0.10895814767756219, 0.7742552972472763, -0.42030074938280154, -1.4050834081526515, 3.2669003442884277, -0.8916202061569469, 2.979479904947176, 2.2985351739656137, -1.130565238412883, 2.81668613584346, 3.0161270968385843, 0.8735349799598483, 1.238665103543237, 1.2520433809956162, 0.007927520465616684, 0.27722629793442677, -1.4992842367047656]",0.09416940551006327,0.0
1,2,"[-0.610268574194751, 0.4976081615842736, 0.622540761795653, -2.6119557251591954, 0.7877163196062028, -1.3437266483317654, 0.2553501857725768, -0.36350138027031487, 0.9786486122769849, 3.177266925639056, 0.6458753979495805, 1.506901062799682, 1.5977461445915522, 0.4800678875168403, 1.7438821561138833, 2.5771355422247946, 0.19026268064613494, 0.9825039604745932, -1.1007727811125005, 1.0395739287004322, 0.4202626014610545, -1.9105746704911266]",0.7311537082223724,0.0
1,3,"[-1.3243939604059334, 1.1904647730670903, -0.08153843695429405, -3.0913171336894476, -0.43460167457818955, 0.13694368145322505, -0.16854127988320813, 0.12688815317685082, 0.7634033661990746, 4.555198890444585, 1.6588431733015365, 1.3357920523991011, 1.3370484396080753, 0.32773643877900144, 2.1794563597296244, 3.6279892595425918, -0.09473697651221052, 0.580618912594986, -1.0323246634824574, 1.0218853440882842, 0.5816273636950955, -1.5741852522646258]",0.49886696055342084,0.0
1,4,"[-1.0414015396305616, 0.2345366879143364, 0.3112246497982756, -1.5996593400309709, 0.009113784081806811, 0.35450095782906177, -0.46132348853172617, 0.014802453987053793, 0.9532325160236234, 4.0232100138519, 1.1790083178750748, 0.6595817251617014, 1.6385536776979066, -0.025751520617684178, 1.0759879665309295, 2.854227548266038, 0.3000347463965254, -0.16462572722047275, -1.4212905931214943, 2.3532734495823324, -0.6144234038063026, -2.010718872449705]",0.7887681177595433,0.0
1,5,"[-1.8503036801101795, 0.2929592281895884, -0.09062830860386861, -2.0896626134288527, -0.48769080364832057, -0.062132677318889634, -0.6822075919753804, 0.11740352666323695, 1.256488547421409, 3.6875984875939043, 1.1945773640181732, 0.10946384027863161, 1.7831206393539223, -0.18580073745863637, 1.008655872717864, 3.1663814908203225, 0.4739067282323626, -0.1321451797067229, -1.7477972047662549, 2.22298016786002, -0.20310143050739862, -2.3264058761514814]",0.8436271959143319,0.0
1,6,"[-1.9712971213436576, -2.1785089056062255, -0.9438289185151337, -2.0378969850078748, -0.09153871634178953, -0.996340895760495, -0.31928054550095175, 0.6186337810769948, -0.8452326554427823, 3.2445339418255417, 3.6398639353143607, 1.5260850808255544, 0.7920592852834176, 0.2792294507926341, 3.112192382893013, 1.6562841904859151, -0.028588458304909636, 0.36221762876895963, 0.26756476903903736, 1.4232660069204355, -0.848767618791484, 0.09684067186425697]",0.8734690199066115,0.0
1,7,"[-2.936694250695399, -3.1573508642526025, -0.9831158115887407, -1.7651313712956684, -2.0179159645960625, -0.9437744932162822, -0.44563099769986647, 0.6800638033249218, 0.7331087510750046, 2.6249975851803753, 2.817323691830971, 2.5260633451724077, -1.5497908970677141, -1.447307090879804, 3.7030949926390853, 2.353679653819402, -0.7276573729083778, 0.3670609529935608, -1.5840805952308088, 1.1260718730541994, 0.688622121053754, -1.7814106836950248]",0.4767028356977304,0.0
1,8,"[-1.451153486301889, -3.4173593751682647, 2.250264630263268, -0.8837772307715105, 0.03900866137206599, -1.3271568350933811, 0.6480865691844031, -2.454147890872025, 0.7756988191263934, 1.945180948917425, 2.5941760185606326, 3.893064940779467, -2.092401005830394, -2.6134063366027545, 2.7588494686836236, 1.314417994202815, 0.22474923344431133, 1.2505705743051014, -1.2143621090983263, 0.3839849799154423, 0.8239308857214166, -3.439828649937034]",0.6344971618892289,0.0
1,9,"[-2.0305324124799884, -5.680354013110917, 2.919775135943583, -0.8678855276870912, 4.010401826817537, -0.9287409997178178, 0.3699319420488416, -1.6547252258478375, 2.283021215697874, 4.631886197906631, 3.5153107976461646, 7.438427995510221, -2.7950440042808697, -0.2518955043468665, 1.8183260452594157, -0.1644097000315244, -0.6171185680583713, 1.1259760285477907, -2.4030706029508013, -3.8291202333924197, -0.07534223729265854, -0.6803996608790582]",0.9004027803600692,0.0
1,10,"[-1.0274110089074455, -5.19683184495969, 2.695433086771029, -2.7053097272493924, 5.253290261116574, -1.0805645777402688, 0.5432986288397513, 0.31565778279179874, 1.2584422520561793, 2.8849792104994822, 3.474448939046649, 6.213441048040891, -3.502655143533195, -1.4003261294392821, 3.8040303237619066, -1.092176923624158, 0.5294947841510446, 0.9380133193649075, -1.9554894865382881, -1.960783963603187, 0.4854657454829177, -2.3291978757075467]",0.9672864688062933,0.0
1,11,"[-0.9542889955286958, -4.878935985970365, 3.625490133658492, -3.1813207788882347, 5.330833300529807, -1.2532085829739592, 1.182714457303737, 1.0975140428481005, 1.4190878900611765, 3.8456009792831463, 3.106243778243627, 5.959978363997605, -3.2893662703892725, -1.3916542520353874, 4.2791078517892, -0.9988654598583434, 0.9049847622601682, 1.555511472359263, -1.8275706886319978, -2.0349882989123875, 0.3322143713787132, -1.9506797009417816]",0.7040330576175475,0.0
1,12,"[-0.5976457962626848, -3.67133007570278, 2.5215010839296603, -3.7910916842140154, 5.519341132650214, -1.7896070270445967, 1.0461428905016998, 2.623049604540751, 1.108363329139841, 3.1054653643883143, 3.1776523792131317, 4.93285037149371, -3.857185455078308, -1.1010814242187439, 5.184992285035631, -1.1273244589441438, 1.3896223720237697, 1.052960823563826, -1.6016058142376268, -0.7883286945284433, 1.116601642507406, -1.8070960669310534]",0.8432803576235997,0.0
