sample,steps,parameters,fidelities,step_sizes
1,0,"[1.739300862980158, 1.894835600021062, 1.7618553948489075, 0.3039184866294362, 0.6451428277659119, 0.4683719382621554, 1.0137948384487667, 0.31999661505765786, 0.575707679446561, 0.6314644872922721, 1.764630608833762, 1.0022319345248742, 1.7117863043224968, 0.04076103466636827, 1.7605063042525533, 1.0587866571859696, 0.386683446877754, 0.028637286706778342, 0.3152100396052233, 1.0585313685868858, 0.0, 0.0, 0.0, 0.8649719094930148, 0.0, 0.0, 0.0, 0.3877903234746045, 0.0, 0.0, 0.0, 1.393189929302877, 1.6545542918649816, 0.3578470779295717, 1.9523088368290404, 1.5258797680235747, 0.0, 0.0, 0.0, 1.8810207268688228, 0.0, 0.0, 0.0, 0.06847363218083924, 0.0, 0.0, 0.0, 0.39933374933072363, 1.1953673608434938, 0.07420040553660812, 0.511196486169524, 0.09170282472369706, 0.0, 0.0, 0.0, 1.1343341522660693, 0.0, 0.0, 0.0, 1.8353679979017445, 0.0, 0.0, 0.0]",0.3421979200375842,0.0
1,1,"[2.1952329465822853, 1.3783519652508935, 0.8911039346595635, 1.3291570144337297, 0.2598955750276684, 0.3873667099093828, 0.6834233399140137, -0.47293271613944576, 1.6919434928813433, 1.3953338972983662, 2.5939839385115873, 0.9466344848561555, 0.9006447752987744, -0.5080030610618551, 1.358037094532044, -0.3671642039643148, 0.3356944865800784, 0.29666939902694583, 0.46362617646662085, 0.059341593783902136, 0.0, 0.0, 0.0, 0.6223555376773225, 0.0, 0.0, 0.0, 0.6676569441802191, 0.0, 0.0, 0.0, 1.274830310830077, 1.4719570340614505, 0.4868663159074379, 2.17728895921047, 1.3108508248776516, 0.0, 0.0, 0.0, 2.5593472655285456, 0.0, 0.0, 0.0, -1.166860153300034, 0.0, 0.0, 0.0, 1.3544469424678165, 1.0812690154889895, -0.649985179626161, 0.18219075076514069, 1.6652234636177574, 0.0, 0.0, 0.0, 1.4377990201410835, 0.0, 0.0, 0.0, 1.3612188580922815, 0.0, 0.0, 0.0]",0.4568272604200043,-0.6611798573088264
1,2,"[2.1864500756929455, 1.4084598770597336, 0.8414642246296761, 1.029425040671839, -0.46756257668183215, 0.30708768696110167, 2.6170601881082662, -0.1039081404261587, 2.980496632869446, -0.7165559352440498, 4.973535954591337, 1.5472775339566285, -2.4785910792494805, -2.3630739782913825, -2.344696953480081, -0.0014601893910997643, 1.692141657318268, -1.4978753193000043, -1.119285958452453, 0.21230091284083877, 0.0, 0.0, 0.0, 2.0096808184936297, 0.0, 0.0, 0.0, -0.7112172537559802, 0.0, 0.0, 0.0, 1.5850529190692408, -0.07965752165604578, -1.8456738460541988, 4.825561585639891, 2.3321436274457126, 0.0, 0.0, 0.0, 1.3621676327302799, 0.0, 0.0, 0.0, -3.3858492953571018, 0.0, 0.0, 0.0, 1.6207790810939338, -0.5727184373663672, -1.380120902138207, -0.843569029695909, 1.153128368125673, 0.0, 0.0, 0.0, 2.094532428946102, 0.0, 0.0, 0.0, -2.0254462164751974, 0.0, 0.0, 0.0]",0.4944079677328928,-1.272094991152471
1,3,"[1.9434064284666932, 1.5912777025010798, 1.0970769621596461, 1.3130434515431195, -0.5530304249912008, 0.435418994076037, 2.586239345377811, -0.0564352598493927, 2.7064279028000033, -1.1740894352950093, 4.6463067791278005, 1.6727063717450588, -2.508905080724802, -2.47186377936688, -3.008597166333262, -0.37747431450347124, 2.1556256952689954, -1.4691891110301982, -0.9189567077318861, 0.6504799573431203, 0.0, 0.0, 0.0, 1.3535454796614843, 0.0, 0.0, 0.0, -0.977269377360855, 0.0, 0.0, 0.0, 1.6298580749603282, -0.39050586937358195, -2.6155114496381975, 4.887738674027958, 2.578254341304219, 0.0, 0.0, 0.0, 1.2544846179091758, 0.0, 0.0, 0.0, -2.731376256115739, 0.0, 0.0, 0.0, 1.5350838054739446, -0.9597997747131243, -0.82364288479364, -0.6458477339062467, 1.496023721203294, 0.0, 0.0, 0.0, 1.8582258019571518, 0.0, 0.0, 0.0, -2.4910403039430022, 0.0, 0.0, 0.0]",0.5317369747769674,-0.22883988243688383
1,4,"[0.9138387327530433, 0.8603334256091655, -0.5773055854544711, -0.36244253513977287, -1.237830742740158, -1.5203315623119873, 1.8660034779787407, -1.726029022651443, 2.61950248864282, -1.8308934552081386, 3.1404223418580925, 0.6865461757799248, -3.4954658951957915, -2.848990367168125, -3.7766768887712416, -1.2647619130299959, 1.1986661549770696, -2.381478607511276, -2.228767760548986, -1.160972261314734, 0.0, 0.0, 0.0, 0.31958819214464285, 0.0, 0.0, 0.0, -2.0032431549332, 0.0, 0.0, 0.0, 0.25212048719746694, -1.785811068084197, -2.7560187028284355, 3.3807692442852946, 1.650883693712201, 0.0, 0.0, 0.0, 0.22959722026808294, 0.0, 0.0, 0.0, -4.2337031647504615, 0.0, 0.0, 0.0, 0.8853876431875873, -2.22910352858289, -1.2997522291395254, -2.2119944243846783, 0.7809401278834959, 0.0, 0.0, 0.0, 0.5075263760770579, 0.0, 0.0, 0.0, -2.676629632059745, 0.0, 0.0, 0.0]",0.41514588490435234,-1.0
1,5,"[1.2705649527579448, 2.7339311262178323, 1.1574674534961114, -1.9411007924921202, 2.4365758407214453, 8.331187337925012, 1.7407757479602943, -3.026936163747166, 3.270908456397714, -3.3832733694962345, 0.5637246192607157, -0.9724834358182116, -1.8150463078771282, -5.432000248808874, -5.690974725900064, -2.0929537916788212, 2.476161065008572, 0.4415494164018616, -4.74733195134635, 3.7853739115449714, 0.0, 0.0, 0.0, 4.036608239662067, 0.0, 0.0, 0.0, 1.5433989428985964, 0.0, 0.0, 0.0, -2.147838680581103, -0.21011197549290728, -6.364242296035277, 4.412922155405374, 11.69046306170234, 0.0, 0.0, 0.0, -4.306612280814414, 0.0, 0.0, 0.0, -0.5692363267608642, 0.0, 0.0, 0.0, 2.010870510593281, -0.49237120288704483, -3.794847082150821, -3.7701524594907005, 1.2053228184925113, 0.0, 0.0, 0.0, -1.438891519989092, 0.0, 0.0, 0.0, -5.611542168097818, 0.0, 0.0, 0.0]",0.5391732028895914,-0.7576822029672128
1,6,"[-6.783815161552666, 4.333770526088436, 5.811051901801053, -9.359570788759406, -4.026738685875589, 23.99178872146971, -1.9880171589348588, -0.31697141872579637, 6.545411991426045, -38.77600107155297, 14.922300195466372, 1.0070023806942463, 14.873863373736526, -4.668926674704864, 15.505493361419914, -9.325736910987919, -21.53618166910904, 18.07740330999409, -9.829665778775245, 4.1362157025230095, 0.0, 0.0, 0.0, -9.436953865248668, 0.0, 0.0, 0.0, -1.946406627798288, 0.0, 0.0, 0.0, 0.03599545023059125, 17.571236196871162, -27.4961538711245, 0.26989324521746916, 14.83422571632848, 0.0, 0.0, 0.0, -29.041571242284654, 0.0, 0.0, 0.0, -12.85431372276065, 0.0, 0.0, 0.0, 9.419433671932401, 4.688395022091356, 1.4966156585524448, 31.530432113713868, -10.93428396077114, 0.0, 0.0, 0.0, -2.1946827666312885, 0.0, 0.0, 0.0, 18.990445747466715, 0.0, 0.0, 0.0]",0.5729493203398194,-1.6094539501550182
1,7,"[-7.594672056868436, 3.5752447536477847, 4.326076897609678, -11.317471107651293, -4.747301368796389, 22.376660131530745, -2.8818501185502323, -0.7698015611876412, 4.7526165783125744, -40.63019092163667, 13.150236554127412, -0.019166738076277667, 12.875106857220574, -6.428040217203369, 15.401567189368032, -10.665013887831599, -23.3783728214204, 17.518899731186433, -11.758571674424894, 3.273199203778252, 0.0, 0.0, 0.0, -9.905546868249282, 0.0, 0.0, 0.0, -2.916708062419979, 0.0, 0.0, 0.0, -1.1747118832631387, 15.910419445461411, -29.013549600114967, -1.2021433573274138, 14.32977445891498, 0.0, 0.0, 0.0, -30.97179999833345, 0.0, 0.0, 0.0, -14.686930840147365, 0.0, 0.0, 0.0, 8.51366658642685, 4.496601990320867, -0.263115176918858, 31.083490710518664, -11.831669611907632, 0.0, 0.0, 0.0, -4.173701672394484, 0.0, 0.0, 0.0, 17.32233092937537, 0.0, 0.0, 0.0]",0.2704662016720992,-1.0
1,8,"[-1.841500452571517, 2.513840604103802, 10.12165845819888, -21.30035867484243, -2.310380828811109, 22.960264798719255, -13.689587489240347, -1.5833405727842251, 25.878778031952912, -35.327526352449816, 14.100271716791998, -5.902131136894793, 46.369489512268686, -10.727276539947372, -0.6845622585153901, -9.379455334140982, -13.69357141097671, 15.493711268511209, 1.4816651599554245, -18.466103234430527, 0.0, 0.0, 0.0, -2.0242410239225537, 0.0, 0.0, 0.0, -2.2394318838234377, 0.0, 0.0, 0.0, -7.91512242667099, 25.510827168167047, -26.02000583306975, -3.8111671570804417, 10.668243978655061, 0.0, 0.0, 0.0, -35.07624150552539, 0.0, 0.0, 0.0, -21.195009525566338, 0.0, 0.0, 0.0, -4.022100710604946, 28.28645942250177, -7.815157252739804, 24.6019286767632, -0.8684419697402372, 0.0, 0.0, 0.0, -6.5023110444506145, 0.0, 0.0, 0.0, 43.883752030283844, 0.0, 0.0, 0.0]",0.4793916680084415,-0.9350923550595261
1,9,"[-4.248013252433717, 4.958654047711059, 4.599929958019633, -17.48096032567152, 6.4943032713943865, 22.685711153137415, 2.273897908217428, 2.955300859785712, 24.063925903178994, -20.426776342036206, 6.777286836638896, -10.642456591589239, 55.08215556048075, -6.013160655428324, -4.386716558411624, -0.5524527126205498, -4.1437523810359504, 5.141140354027504, 17.917657400634504, -8.698426449329807, 0.0, 0.0, 0.0, 5.406931386360961, 0.0, 0.0, 0.0, 16.482416665258228, 0.0, 0.0, 0.0, -4.578649383955264, 35.644333266520334, -18.594129043208444, 8.37103503465519, 9.728892513079368, 0.0, 0.0, 0.0, -50.4643765104788, 0.0, 0.0, 0.0, -9.968851815236857, 0.0, 0.0, 0.0, -3.3201751456213895, 42.688553553111724, 13.196434628200244, 19.969596294471035, 12.160118302503644, 0.0, 0.0, 0.0, -10.50917064232736, 0.0, 0.0, 0.0, 63.17720577605439, 0.0, 0.0, 0.0]",0.5155878912684214,-1.3858640451235722
