sample,steps,parameters,fidelities,step_sizes
1,0,"[0.3739411979910776, 1.931830776496557, 1.901582824421288, 0.15230570186707393, 0.8775326315751362, 0.16302109050650104, 1.0596467312152804, 1.3218597276455561, 1.0436449859410666, 0.734284716526334, 0.4139244796850967, 1.3696666032087457, 0.21131596088125093, 1.0947752408404974, 0.7764237296091725, 0.5656302801819244, 1.1163774119527534, 1.4237427806612304, 0.08683382607039491, 0.21306915119091752, 0.0, 0.0, 0.0, 1.55843302719849, 0.0, 0.0, 0.0, 1.284398752436975, 0.0, 0.0, 0.0, 0.603014829594253, 1.1938379679913351, 1.9475151261718628, 1.6409118967611829, 0.8296110352490096, 0.0, 0.0, 0.0, 1.127147048823011, 0.0, 0.0, 0.0, 1.0778164596224848, 0.0, 0.0, 0.0, 1.5544114021920994, 1.382582020056978, 0.13032219421926627, 1.8550333515736677, 0.6421757434343689, 0.0, 0.0, 0.0, 1.7044942730775905, 0.0, 0.0, 0.0, 0.30326160935595126, 0.0, 0.0, 0.0]",0.10064657636764773,0.0
1,1,"[2.23406779703023, 0.943509107098158, -0.21780641508716014, -1.132837759122725, 0.38616223144405154, -1.7531475154381468, 2.598282443836473, 0.8122434422013827, -0.9895477802794312, 0.6860021864297303, 0.16135496837857877, 0.6112724024502828, 2.8235742579407836, 1.1600006602916593, 1.509103224857055, -1.0316563055533636, 2.617356035434846, 1.6092341009211024, 2.623667887631468, 0.2956272457190505, 0.0, 0.0, 0.0, 5.192493364724061, 0.0, 0.0, 0.0, 3.9981647567064718, 0.0, 0.0, 0.0, 2.3068338176518144, 3.1034258185787023, 1.126136963553067, -0.262381502010816, 1.0642776705215455, 0.0, 0.0, 0.0, 1.508524192793854, 0.0, 0.0, 0.0, -0.3135089616566611, 0.0, 0.0, 0.0, 0.8609993627913052, 1.266454759880308, -3.7601496470692695, -0.26765856771780383, 0.12433995558650957, 0.0, 0.0, 0.0, 0.11635866069601719, 0.0, 0.0, 0.0, 1.114211490513867, 0.0, 0.0, 0.0]",0.2259987752889691,-1.5894090101097287
1,2,"[3.9901270795891453, 1.2797986597907822, -0.6203981516351438, -0.15323667767177296, -0.03928436807471525, -1.9842869653116364, 2.120967790078962, 0.5077323281844829, -2.3327004326145486, -1.1316450563091833, -2.0670943767441132, 0.0666951566728966, 4.1700650131772985, 1.3855643373023803, 3.295769686943096, -0.0005330591149987907, 1.5509551283143421, 1.5936191507949593, 3.5092233069188894, 0.17949235712348188, 0.0, 0.0, 0.0, 2.785128849149949, 0.0, 0.0, 0.0, 2.100881278861878, 0.0, 0.0, 0.0, 3.921492056458269, 4.963201371203808, -0.17580943490836232, -0.8391995788118086, 0.7324350645944966, 0.0, 0.0, 0.0, 0.153064588291296, 0.0, 0.0, 0.0, -1.0236115707471123, 0.0, 0.0, 0.0, -2.1573934868486853, 7.311362793329549, -2.1205752718176196, 0.5035103031011614, 0.4708137763094118, 0.0, 0.0, 0.0, 3.034331692383189, 0.0, 0.0, 0.0, 3.8169879789358454, 0.0, 0.0, 0.0]",0.5460562104670371,-1.0818299520655597
1,3,"[4.21367779513592, 1.9226405667186452, 0.926388474758153, 0.1995235705513535, 1.567845134268165, -0.7422658514928273, 3.471981950331114, 1.8287633377235988, -2.1393927769043586, 0.7039817677562163, -0.9681660136394548, 1.972081120529932, 5.230337693330362, 2.4604161792689245, 3.7776171244971737, 0.3596238864366818, 3.3383165692307237, 3.3419894750315766, 3.521757298161103, 2.171910092992297, 0.0, 0.0, 0.0, 2.8660805620688397, 0.0, 0.0, 0.0, 2.8094458569169514, 0.0, 0.0, 0.0, 5.048980298233248, 6.401360362521348, 0.16971399687893685, 0.6850208306238598, 0.9710459837523973, 0.0, 0.0, 0.0, 1.2904087657527628, 0.0, 0.0, 0.0, 0.1349275519727251, 0.0, 0.0, 0.0, -1.1360380453190508, 8.651297698523845, -1.0173468805204942, 1.5470957076982494, 1.7828405979120554, 0.0, 0.0, 0.0, 3.648793016049029, 0.0, 0.0, 0.0, 5.089953519383906, 0.0, 0.0, 0.0]",0.4525511138791746,1.0
1,4,"[1.372336925728661, 3.0413668926011472, 2.498137873393933, -0.19239069339017012, 1.5836650501048728, 0.9872796897798342, 3.7526442848910753, 3.9619594322808402, -1.6201396082966668, 3.81714325466168, -1.9932915093562769, 0.47353572298546265, 8.696950785265258, 0.06683477215361133, 3.1173777744328213, 4.618376431709482, 2.492958424564772, 3.3687563077852527, 1.4918794665781685, 0.9822969349966884, 0.0, 0.0, 0.0, 0.4060017093090158, 0.0, 0.0, 0.0, -2.114353737417573, 0.0, 0.0, 0.0, 4.405267734582148, 4.691186233645812, 0.40964039738590885, 0.4956719948902173, 1.2736467510632807, 0.0, 0.0, 0.0, 0.47347131028776224, 0.0, 0.0, 0.0, -0.9985193007349835, 0.0, 0.0, 0.0, -4.9067787288919895, 12.57733042570273, -1.0269140729088406, -0.7682902253194461, 2.412582503085398, 0.0, 0.0, 0.0, 1.5828536183885573, 0.0, 0.0, 0.0, 6.493590404112556, 0.0, 0.0, 0.0]",0.5253788132309687,-1.2796862396638635
1,5,"[1.553731472717472, 4.257533231044409, 3.383147569525581, 1.2128827411994179, 1.7763807050968263, 1.8531721515918993, 5.140365275686358, 4.199148688894531, 0.3511133815142198, 4.18322346082386, -0.013411174524323055, 1.4037054776784095, 9.061579227671631, 0.47953761040174814, 3.9465694671765927, 5.679085317046425, 2.5338754039611415, 4.292834729936778, 3.1325199529800174, 1.3453025850547813, 0.0, 0.0, 0.0, 1.145373033194772, 0.0, 0.0, 0.0, -1.8924377135514694, 0.0, 0.0, 0.0, 6.252232880761955, 6.43293596108038, 2.040419743121466, 0.5453709172474662, 2.6297181372538736, 0.0, 0.0, 0.0, 0.9387141087043305, 0.0, 0.0, 0.0, -0.22090750592518438, 0.0, 0.0, 0.0, -4.842591723052971, 14.32355264811534, 0.26232516137729345, -0.3968672867659483, 4.0635434120195235, 0.0, 0.0, 0.0, 1.852523855330571, 0.0, 0.0, 0.0, 8.232040677658773, 0.0, 0.0, 0.0]",0.3709613767763509,1.0
1,6,"[5.848488000804256, 0.8205854213717831, 6.281554771187702, 2.248404646672969, -0.12012219678062941, 0.7828953898405535, 0.9690454689915633, 2.4897974334504025, 2.372741249271262, -1.8682922906381556, 0.9095022338336073, 5.8902366867308, 10.554490661877209, 6.999282823102611, 6.939475994721445, 3.185090452804235, 6.502036958040989, 2.1563718173989446, 1.7991039290530368, 0.7511309029623846, 0.0, 0.0, 0.0, -2.8383181382475424, 0.0, 0.0, 0.0, 2.014562223838449, 0.0, 0.0, 0.0, 6.784309312488782, 8.04510775183438, -0.3517219211515026, 1.4616897655578829, 2.139020886579571, 0.0, 0.0, 0.0, 2.317667019713137, 0.0, 0.0, 0.0, 3.5172265102702265, 0.0, 0.0, 0.0, -0.11380892908252882, 16.49191411003958, 4.977915746605957, -0.09448108174812508, 5.141529164268252, 0.0, 0.0, 0.0, 5.085045579728192, 0.0, 0.0, 0.0, 9.809849045356305, 0.0, 0.0, 0.0]",0.7634722148479385,-1.171707940510988
1,7,"[5.652659986459585, 1.0548742585477344, 6.278651276867221, 2.106866608914719, -0.4112982601643454, 0.3462465384295685, 1.3282681711095272, 2.5471974716298678, 1.8099072374001957, -1.7331899436928953, 0.7129617641591508, 5.928565033153544, 11.278520623940747, 6.031393141805855, 6.864033836816657, 3.425038602882972, 6.347600905782838, 2.046050773854968, 2.3360256977507645, 0.36158621698705656, 0.0, 0.0, 0.0, -2.7375346653280115, 0.0, 0.0, 0.0, 1.7665371404134738, 0.0, 0.0, 0.0, 6.764801040453214, 7.8201019089556425, -0.43949499289217886, 1.1244166011556422, 2.247503914281775, 0.0, 0.0, 0.0, 2.0820928183238214, 0.0, 0.0, 0.0, 3.3916320390421117, 0.0, 0.0, 0.0, 0.002090230253737585, 17.120824031001447, 4.121755750389073, -0.0216962562895172, 4.692908097880709, 0.0, 0.0, 0.0, 4.674381145324541, 0.0, 0.0, 0.0, 10.28481936184845, 0.0, 0.0, 0.0]",0.8053360301412885,-0.18091187638506645
1,8,"[5.543667168068014, 1.231399766551375, 6.3297677497905225, 1.925308634570225, -0.7106687974409419, 0.002406979749597027, 1.5565477865783341, 2.5812940616753455, 1.2970531051040306, -1.5961242671378937, 0.5665496139144636, 6.068491057464382, 11.795048431334267, 4.999885534597684, 6.790345250882628, 3.639180426554539, 6.231905754719961, 1.820429946840505, 2.7644198038741097, 0.10860715173173885, 0.0, 0.0, 0.0, -2.608799212332799, 0.0, 0.0, 0.0, 1.4049613094387867, 0.0, 0.0, 0.0, 6.77224976111353, 7.466737601563918, -0.6123678912514272, 0.764569533442446, 2.2932997915291313, 0.0, 0.0, 0.0, 1.7623915451456855, 0.0, 0.0, 0.0, 3.1634535652867433, 0.0, 0.0, 0.0, 0.16360188034734216, 17.69656359584166, 3.2620115519628805, 0.08374807662873872, 4.187350382108371, 0.0, 0.0, 0.0, 4.2079827243439105, 0.0, 0.0, 0.0, 10.707865309989364, 0.0, 0.0, 0.0]",0.8430385859959928,-0.200259981650918
1,9,"[5.52473855814564, 1.2726916656270988, 6.493291685398458, 1.7777305581902576, -0.9817815367049569, -0.18755895995398397, 1.6817779312586847, 2.7031254748685605, 0.8815286807377354, -1.45712040834548, 0.48620575873398447, 6.216272131645184, 12.228569941703741, 3.7535399922325103, 6.710485508649512, 3.76688472934726, 5.987788279059931, 1.4150634591723108, 3.012304365676837, -0.03725554876959389, 0.0, 0.0, 0.0, -2.4865339390226904, 0.0, 0.0, 0.0, 0.7608496804580437, 0.0, 0.0, 0.0, 6.793784504999625, 6.88644375760734, -1.0074828507748208, 0.47958264641425097, 2.3255938177996733, 0.0, 0.0, 0.0, 1.3409654451617303, 0.0, 0.0, 0.0, 2.7710823249347554, 0.0, 0.0, 0.0, 0.47783032206238796, 18.332837206259153, 2.2029345519119543, 0.2705651116214997, 3.666462355742832, 0.0, 0.0, 0.0, 3.707811956918831, 0.0, 0.0, 0.0, 11.082659733863023, 0.0, 0.0, 0.0]",0.8871056661506098,-0.2855921954997308
